Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
719,8/5/21 8:25,16.64,YF,FN,S_FNS_H1,40,Herbivore
720,8/5/21 9:25,16.9,YF,FN,S_FNS_H1,40,Herbivore
721,8/5/21 10:25,17.11,YF,FN,S_FNS_H1,40,Herbivore
722,8/5/21 11:25,18.62,YF,FN,S_FNS_H1,40,Herbivore
723,8/5/21 12:25,19.82,YF,FN,S_FNS_H1,40,Herbivore
724,8/5/21 13:25,20.59,YF,FN,S_FNS_H1,40,Herbivore
725,8/5/21 14:25,20.33,YF,FN,S_FNS_H1,40,Herbivore
726,8/5/21 15:25,20.46,YF,FN,S_FNS_H1,40,Herbivore
727,8/5/21 16:25,20.42,YF,FN,S_FNS_H1,40,Herbivore
728,8/5/21 17:25,20.07,YF,FN,S_FNS_H1,40,Herbivore
729,8/5/21 18:25,19.43,YF,FN,S_FNS_H1,40,Herbivore
730,8/5/21 19:25,19.43,YF,FN,S_FNS_H1,40,Herbivore
731,8/5/21 20:25,17.2,YF,FN,S_FNS_H1,40,Herbivore
732,8/5/21 21:25,16.04,YF,FN,S_FNS_H1,40,Herbivore
733,8/5/21 22:25,16.17,YF,FN,S_FNS_H1,40,Herbivore
734,8/5/21 23:25,16.21,YF,FN,S_FNS_H1,40,Herbivore
735,8/6/21 0:25,16.34,YF,FN,S_FNS_H1,40,Herbivore
736,8/6/21 1:25,16.43,YF,FN,S_FNS_H1,40,Herbivore
737,8/6/21 2:25,16,YF,FN,S_FNS_H1,40,Herbivore
738,8/6/21 3:25,17.03,YF,FN,S_FNS_H1,40,Herbivore
739,8/6/21 4:25,17.5,YF,FN,S_FNS_H1,40,Herbivore
740,8/6/21 5:25,16.34,YF,FN,S_FNS_H1,40,Herbivore
741,8/6/21 6:25,15.4,YF,FN,S_FNS_H1,40,Herbivore
742,8/6/21 7:25,18.1,YF,FN,S_FNS_H1,40,Herbivore
743,8/6/21 8:25,19.35,YF,FN,S_FNS_H1,40,Herbivore
744,8/6/21 9:25,20.42,YF,FN,S_FNS_H1,40,Herbivore
745,8/6/21 10:25,23.12,YF,FN,S_FNS_H1,40,Herbivore
746,8/6/21 11:25,27.71,YF,FN,S_FNS_H1,40,Herbivore
747,8/6/21 12:25,29.47,YF,FN,S_FNS_H1,40,Herbivore
748,8/6/21 13:25,31.31,YF,FN,S_FNS_H1,40,Herbivore
749,8/6/21 14:25,32.73,YF,FN,S_FNS_H1,40,Herbivore
750,8/6/21 15:25,35.26,YF,FN,S_FNS_H1,40,Herbivore
751,8/6/21 16:25,30.63,YF,FN,S_FNS_H1,40,Herbivore
752,8/6/21 17:25,32.17,YF,FN,S_FNS_H1,40,Herbivore
753,8/6/21 18:25,24.88,YF,FN,S_FNS_H1,40,Herbivore
754,8/6/21 19:25,22.18,YF,FN,S_FNS_H1,40,Herbivore
755,8/6/21 20:25,18.7,YF,FN,S_FNS_H1,40,Herbivore
756,8/6/21 21:25,17.93,YF,FN,S_FNS_H1,40,Herbivore
757,8/6/21 22:25,17.41,YF,FN,S_FNS_H1,40,Herbivore
758,8/6/21 23:25,16.34,YF,FN,S_FNS_H1,40,Herbivore
759,8/7/21 0:25,15.91,YF,FN,S_FNS_H1,40,Herbivore
760,8/7/21 1:25,15.57,YF,FN,S_FNS_H1,40,Herbivore
761,8/7/21 2:25,15.23,YF,FN,S_FNS_H1,40,Herbivore
762,8/7/21 3:25,15.18,YF,FN,S_FNS_H1,40,Herbivore
763,8/7/21 4:25,15.06,YF,FN,S_FNS_H1,40,Herbivore
764,8/7/21 5:25,15.1,YF,FN,S_FNS_H1,40,Herbivore
765,8/7/21 6:25,15.83,YF,FN,S_FNS_H1,40,Herbivore
766,8/7/21 7:25,18.49,YF,FN,S_FNS_H1,40,Herbivore
767,8/7/21 8:25,20.42,YF,FN,S_FNS_H1,40,Herbivore
768,8/7/21 9:25,23.59,YF,FN,S_FNS_H1,40,Herbivore
769,8/7/21 10:25,26.6,YF,FN,S_FNS_H1,40,Herbivore
770,8/7/21 11:25,30.2,YF,FN,S_FNS_H1,40,Herbivore
771,8/7/21 12:25,30.37,YF,FN,S_FNS_H1,40,Herbivore
772,8/7/21 13:25,28.7,YF,FN,S_FNS_H1,40,Herbivore
773,8/7/21 14:25,29.77,YF,FN,S_FNS_H1,40,Herbivore
774,8/7/21 15:25,28.14,YF,FN,S_FNS_H1,40,Herbivore
775,8/7/21 16:25,27.63,YF,FN,S_FNS_H1,40,Herbivore
776,8/7/21 17:25,27.54,YF,FN,S_FNS_H1,40,Herbivore
777,8/7/21 18:25,24.19,YF,FN,S_FNS_H1,40,Herbivore
778,8/7/21 19:25,21.79,YF,FN,S_FNS_H1,40,Herbivore
779,8/7/21 20:25,20.2,YF,FN,S_FNS_H1,40,Herbivore
780,8/7/21 21:25,20.16,YF,FN,S_FNS_H1,40,Herbivore
781,8/7/21 22:25,18.83,YF,FN,S_FNS_H1,40,Herbivore
782,8/7/21 23:25,18.49,YF,FN,S_FNS_H1,40,Herbivore
783,8/8/21 0:25,17.76,YF,FN,S_FNS_H1,40,Herbivore
784,8/8/21 1:25,17.84,YF,FN,S_FNS_H1,40,Herbivore
785,8/8/21 2:25,17.97,YF,FN,S_FNS_H1,40,Herbivore
786,8/8/21 3:25,17.76,YF,FN,S_FNS_H1,40,Herbivore
787,8/8/21 4:25,18.44,YF,FN,S_FNS_H1,40,Herbivore
788,8/8/21 5:25,18.74,YF,FN,S_FNS_H1,40,Herbivore
789,8/8/21 6:25,18.7,YF,FN,S_FNS_H1,40,Herbivore
790,8/8/21 7:25,19.73,YF,FN,S_FNS_H1,40,Herbivore
791,8/8/21 8:25,22.18,YF,FN,S_FNS_H1,40,Herbivore
792,8/8/21 9:25,23.16,YF,FN,S_FNS_H1,40,Herbivore
793,8/8/21 10:25,24.28,YF,FN,S_FNS_H1,40,Herbivore
794,8/8/21 11:25,25.44,YF,FN,S_FNS_H1,40,Herbivore
795,8/8/21 12:25,24.75,YF,FN,S_FNS_H1,40,Herbivore
796,8/8/21 13:25,24.92,YF,FN,S_FNS_H1,40,Herbivore
797,8/8/21 14:25,24.92,YF,FN,S_FNS_H1,40,Herbivore
798,8/8/21 15:25,27.58,YF,FN,S_FNS_H1,40,Herbivore
799,8/8/21 16:25,27.67,YF,FN,S_FNS_H1,40,Herbivore
800,8/8/21 17:25,26.38,YF,FN,S_FNS_H1,40,Herbivore
801,8/8/21 18:25,24.41,YF,FN,S_FNS_H1,40,Herbivore
802,8/8/21 19:25,22.78,YF,FN,S_FNS_H1,40,Herbivore
803,8/8/21 20:25,20.5,YF,FN,S_FNS_H1,40,Herbivore
804,8/8/21 21:25,20.16,YF,FN,S_FNS_H1,40,Herbivore
805,8/8/21 22:25,19.13,YF,FN,S_FNS_H1,40,Herbivore
806,8/8/21 23:25,17.72,YF,FN,S_FNS_H1,40,Herbivore
807,8/9/21 0:25,18.57,YF,FN,S_FNS_H1,40,Herbivore
808,8/9/21 1:25,18.36,YF,FN,S_FNS_H1,40,Herbivore
809,8/9/21 2:25,18.53,YF,FN,S_FNS_H1,40,Herbivore
810,8/9/21 3:25,19,YF,FN,S_FNS_H1,40,Herbivore
811,8/9/21 4:25,18.02,YF,FN,S_FNS_H1,40,Herbivore
812,8/9/21 5:25,18.62,YF,FN,S_FNS_H1,40,Herbivore
813,8/9/21 6:25,19.05,YF,FN,S_FNS_H1,40,Herbivore
814,8/9/21 7:25,20.46,YF,FN,S_FNS_H1,40,Herbivore
815,8/9/21 8:25,20.8,YF,FN,S_FNS_H1,40,Herbivore
816,8/9/21 9:25,22.78,YF,FN,S_FNS_H1,40,Herbivore
817,8/9/21 10:25,23.76,YF,FN,S_FNS_H1,40,Herbivore
818,8/9/21 11:25,26.9,YF,FN,S_FNS_H1,40,Herbivore
819,8/9/21 12:25,26.12,YF,FN,S_FNS_H1,40,Herbivore
820,8/9/21 13:25,26.04,YF,FN,S_FNS_H1,40,Herbivore
821,8/9/21 14:25,24.06,YF,FN,S_FNS_H1,40,Herbivore
822,8/9/21 15:25,23.38,YF,FN,S_FNS_H1,40,Herbivore
823,8/9/21 16:25,23.25,YF,FN,S_FNS_H1,40,Herbivore
824,8/9/21 17:25,22.56,YF,FN,S_FNS_H1,40,Herbivore
825,8/9/21 18:25,22.35,YF,FN,S_FNS_H1,40,Herbivore
826,8/9/21 19:25,21.32,YF,FN,S_FNS_H1,40,Herbivore
827,8/9/21 20:25,20.5,YF,FN,S_FNS_H1,40,Herbivore
828,8/9/21 21:25,20.2,YF,FN,S_FNS_H1,40,Herbivore
829,8/9/21 22:25,19.95,YF,FN,S_FNS_H1,40,Herbivore
830,8/9/21 23:25,19.17,YF,FN,S_FNS_H1,40,Herbivore
831,8/10/21 0:25,19.52,YF,FN,S_FNS_H1,40,Herbivore
832,8/10/21 1:25,19.47,YF,FN,S_FNS_H1,40,Herbivore
833,8/10/21 2:25,19.17,YF,FN,S_FNS_H1,40,Herbivore
834,8/10/21 3:25,19.13,YF,FN,S_FNS_H1,40,Herbivore
835,8/10/21 4:25,19.13,YF,FN,S_FNS_H1,40,Herbivore
836,8/10/21 5:25,19.05,YF,FN,S_FNS_H1,40,Herbivore
837,8/10/21 6:25,18.96,YF,FN,S_FNS_H1,40,Herbivore
838,8/10/21 7:25,19.43,YF,FN,S_FNS_H1,40,Herbivore
839,8/10/21 8:25,20.37,YF,FN,S_FNS_H1,40,Herbivore
840,8/10/21 9:25,22.56,YF,FN,S_FNS_H1,40,Herbivore
841,8/10/21 10:25,23.81,YF,FN,S_FNS_H1,40,Herbivore
842,8/10/21 11:25,24.54,YF,FN,S_FNS_H1,40,Herbivore
843,8/10/21 12:25,28.05,YF,FN,S_FNS_H1,40,Herbivore
844,8/10/21 13:25,26.34,YF,FN,S_FNS_H1,40,Herbivore
845,8/10/21 14:25,26.3,YF,FN,S_FNS_H1,40,Herbivore
846,8/10/21 15:25,25.78,YF,FN,S_FNS_H1,40,Herbivore
847,8/10/21 16:25,24.97,YF,FN,S_FNS_H1,40,Herbivore
848,8/10/21 17:25,23.64,YF,FN,S_FNS_H1,40,Herbivore
849,8/10/21 18:25,23.12,YF,FN,S_FNS_H1,40,Herbivore
850,8/10/21 19:25,22.09,YF,FN,S_FNS_H1,40,Herbivore
851,8/10/21 20:25,21.49,YF,FN,S_FNS_H1,40,Herbivore
852,8/10/21 21:25,21.36,YF,FN,S_FNS_H1,40,Herbivore
853,8/10/21 22:25,21.49,YF,FN,S_FNS_H1,40,Herbivore
854,8/10/21 23:25,21.83,YF,FN,S_FNS_H1,40,Herbivore
855,8/11/21 0:25,21.75,YF,FN,S_FNS_H1,40,Herbivore
856,8/11/21 1:25,21.62,YF,FN,S_FNS_H1,40,Herbivore
857,8/11/21 2:25,21.45,YF,FN,S_FNS_H1,40,Herbivore
858,8/11/21 3:25,21.32,YF,FN,S_FNS_H1,40,Herbivore
859,8/11/21 4:25,20.98,YF,FN,S_FNS_H1,40,Herbivore
860,8/11/21 5:25,20.98,YF,FN,S_FNS_H1,40,Herbivore
861,8/11/21 6:25,21.15,YF,FN,S_FNS_H1,40,Herbivore
862,8/11/21 7:25,22.13,YF,FN,S_FNS_H1,40,Herbivore
863,8/11/21 8:25,23.59,YF,FN,S_FNS_H1,40,Herbivore
864,8/11/21 9:25,25.05,YF,FN,S_FNS_H1,40,Herbivore
865,8/11/21 10:25,27.2,YF,FN,S_FNS_H1,40,Herbivore
866,8/11/21 11:25,30.07,YF,FN,S_FNS_H1,40,Herbivore
867,8/11/21 12:25,32.13,YF,FN,S_FNS_H1,40,Herbivore
868,8/11/21 13:25,32.86,YF,FN,S_FNS_H1,40,Herbivore
869,8/11/21 14:25,32.52,YF,FN,S_FNS_H1,40,Herbivore
870,8/11/21 15:25,34.83,YF,FN,S_FNS_H1,40,Herbivore
871,8/11/21 16:25,31.79,YF,FN,S_FNS_H1,40,Herbivore
872,8/11/21 17:25,30.71,YF,FN,S_FNS_H1,40,Herbivore
873,8/11/21 18:25,27.97,YF,FN,S_FNS_H1,40,Herbivore
874,8/11/21 19:25,26.17,YF,FN,S_FNS_H1,40,Herbivore
875,8/11/21 20:25,24.36,YF,FN,S_FNS_H1,40,Herbivore
876,8/11/21 21:25,23.42,YF,FN,S_FNS_H1,40,Herbivore
877,8/11/21 22:25,22.95,YF,FN,S_FNS_H1,40,Herbivore
878,8/11/21 23:25,22.48,YF,FN,S_FNS_H1,40,Herbivore
879,8/12/21 0:25,22.13,YF,FN,S_FNS_H1,40,Herbivore
880,8/12/21 1:25,22.22,YF,FN,S_FNS_H1,40,Herbivore
881,8/12/21 2:25,22.13,YF,FN,S_FNS_H1,40,Herbivore
882,8/12/21 3:25,22.22,YF,FN,S_FNS_H1,40,Herbivore
883,8/12/21 4:25,21.83,YF,FN,S_FNS_H1,40,Herbivore
884,8/12/21 5:25,21.19,YF,FN,S_FNS_H1,40,Herbivore
885,8/12/21 6:25,20.72,YF,FN,S_FNS_H1,40,Herbivore
886,8/12/21 7:25,21.92,YF,FN,S_FNS_H1,40,Herbivore
887,8/12/21 8:25,22.95,YF,FN,S_FNS_H1,40,Herbivore
888,8/12/21 9:25,25.78,YF,FN,S_FNS_H1,40,Herbivore
889,8/12/21 10:25,28.61,YF,FN,S_FNS_H1,40,Herbivore
890,8/12/21 11:25,31.06,YF,FN,S_FNS_H1,40,Herbivore
891,8/12/21 12:25,33.89,YF,FN,S_FNS_H1,40,Herbivore
892,8/12/21 13:25,34.27,YF,FN,S_FNS_H1,40,Herbivore
893,8/12/21 14:25,35.52,YF,FN,S_FNS_H1,40,Herbivore
894,8/12/21 15:25,36.81,YF,FN,S_FNS_H1,40,Herbivore
895,8/12/21 16:25,33.72,YF,FN,S_FNS_H1,40,Herbivore
896,8/12/21 17:25,33.03,YF,FN,S_FNS_H1,40,Herbivore
897,8/12/21 18:25,26.72,YF,FN,S_FNS_H1,40,Herbivore
898,8/12/21 19:25,20.37,YF,FN,S_FNS_H1,40,Herbivore
899,8/12/21 20:25,20.59,YF,FN,S_FNS_H1,40,Herbivore
900,8/12/21 21:25,20.42,YF,FN,S_FNS_H1,40,Herbivore
901,8/12/21 22:25,19.95,YF,FN,S_FNS_H1,40,Herbivore
902,8/12/21 23:25,19.77,YF,FN,S_FNS_H1,40,Herbivore
903,8/13/21 0:25,19.39,YF,FN,S_FNS_H1,40,Herbivore
904,8/13/21 1:25,19.95,YF,FN,S_FNS_H1,40,Herbivore
905,8/13/21 2:25,20.55,YF,FN,S_FNS_H1,40,Herbivore
906,8/13/21 3:25,20.46,YF,FN,S_FNS_H1,40,Herbivore
907,8/13/21 4:25,19.73,YF,FN,S_FNS_H1,40,Herbivore
908,8/13/21 5:25,19.35,YF,FN,S_FNS_H1,40,Herbivore
909,8/13/21 6:25,19.82,YF,FN,S_FNS_H1,40,Herbivore
910,8/13/21 7:25,20.8,YF,FN,S_FNS_H1,40,Herbivore
911,8/13/21 8:25,24.41,YF,FN,S_FNS_H1,40,Herbivore
912,8/13/21 9:25,25.57,YF,FN,S_FNS_H1,40,Herbivore
913,8/13/21 10:25,27.63,YF,FN,S_FNS_H1,40,Herbivore
914,8/13/21 11:25,29.81,YF,FN,S_FNS_H1,40,Herbivore
915,8/13/21 12:25,32.99,YF,FN,S_FNS_H1,40,Herbivore
916,8/13/21 13:25,33.85,YF,FN,S_FNS_H1,40,Herbivore
917,8/13/21 14:25,35.18,YF,FN,S_FNS_H1,40,Herbivore
918,8/13/21 15:25,37.15,YF,FN,S_FNS_H1,40,Herbivore
919,8/13/21 16:25,33.12,YF,FN,S_FNS_H1,40,Herbivore
920,8/13/21 17:25,34.96,YF,FN,S_FNS_H1,40,Herbivore
921,8/13/21 18:25,28.7,YF,FN,S_FNS_H1,40,Herbivore
922,8/13/21 19:25,26.17,YF,FN,S_FNS_H1,40,Herbivore
923,8/13/21 20:25,23.29,YF,FN,S_FNS_H1,40,Herbivore
924,8/13/21 21:25,22.09,YF,FN,S_FNS_H1,40,Herbivore
925,8/13/21 22:25,21.53,YF,FN,S_FNS_H1,40,Herbivore
926,8/13/21 23:25,21.53,YF,FN,S_FNS_H1,40,Herbivore
927,8/14/21 0:25,21.32,YF,FN,S_FNS_H1,40,Herbivore
928,8/14/21 1:25,21.32,YF,FN,S_FNS_H1,40,Herbivore
929,8/14/21 2:25,20.46,YF,FN,S_FNS_H1,40,Herbivore
930,8/14/21 3:25,20.12,YF,FN,S_FNS_H1,40,Herbivore
931,8/14/21 4:25,20.5,YF,FN,S_FNS_H1,40,Herbivore
932,8/14/21 5:25,20.03,YF,FN,S_FNS_H1,40,Herbivore
933,8/14/21 6:25,19.77,YF,FN,S_FNS_H1,40,Herbivore
934,8/14/21 7:25,21.1,YF,FN,S_FNS_H1,40,Herbivore
935,8/14/21 8:25,23.85,YF,FN,S_FNS_H1,40,Herbivore
936,8/14/21 9:25,27.41,YF,FN,S_FNS_H1,40,Herbivore
937,8/14/21 10:25,28.23,YF,FN,S_FNS_H1,40,Herbivore
938,8/14/21 11:25,25.69,YF,FN,S_FNS_H1,40,Herbivore
939,8/14/21 12:25,26.6,YF,FN,S_FNS_H1,40,Herbivore
940,8/14/21 13:25,32,YF,FN,S_FNS_H1,40,Herbivore
941,8/14/21 14:25,32.47,YF,FN,S_FNS_H1,40,Herbivore
942,8/14/21 15:25,32.86,YF,FN,S_FNS_H1,40,Herbivore
943,8/14/21 16:25,32.34,YF,FN,S_FNS_H1,40,Herbivore
944,8/14/21 17:25,30.24,YF,FN,S_FNS_H1,40,Herbivore
945,8/14/21 18:25,25.52,YF,FN,S_FNS_H1,40,Herbivore
946,8/14/21 19:25,21.88,YF,FN,S_FNS_H1,40,Herbivore
947,8/14/21 20:25,18.83,YF,FN,S_FNS_H1,40,Herbivore
948,8/14/21 21:25,16.6,YF,FN,S_FNS_H1,40,Herbivore
949,8/14/21 22:25,16.21,YF,FN,S_FNS_H1,40,Herbivore
950,8/14/21 23:25,16.64,YF,FN,S_FNS_H1,40,Herbivore
951,8/15/21 0:25,15.83,YF,FN,S_FNS_H1,40,Herbivore
952,8/15/21 1:25,17.5,YF,FN,S_FNS_H1,40,Herbivore
953,8/15/21 2:25,17.24,YF,FN,S_FNS_H1,40,Herbivore
954,8/15/21 3:25,16.13,YF,FN,S_FNS_H1,40,Herbivore
955,8/15/21 4:25,15.91,YF,FN,S_FNS_H1,40,Herbivore
956,8/15/21 5:25,15.7,YF,FN,S_FNS_H1,40,Herbivore
957,8/15/21 6:25,15.78,YF,FN,S_FNS_H1,40,Herbivore
958,8/15/21 7:25,16.17,YF,FN,S_FNS_H1,40,Herbivore
959,8/15/21 8:25,18.32,YF,FN,S_FNS_H1,40,Herbivore
960,8/15/21 9:25,20.33,YF,FN,S_FNS_H1,40,Herbivore
961,8/15/21 10:25,21.92,YF,FN,S_FNS_H1,40,Herbivore
962,8/15/21 11:25,24.36,YF,FN,S_FNS_H1,40,Herbivore
963,8/15/21 12:25,27.28,YF,FN,S_FNS_H1,40,Herbivore
964,8/15/21 13:25,27.67,YF,FN,S_FNS_H1,40,Herbivore
965,8/15/21 14:25,29.26,YF,FN,S_FNS_H1,40,Herbivore
966,8/15/21 15:25,31.01,YF,FN,S_FNS_H1,40,Herbivore
967,8/15/21 16:25,27.54,YF,FN,S_FNS_H1,40,Herbivore
968,8/15/21 17:25,28.4,YF,FN,S_FNS_H1,40,Herbivore
969,8/15/21 18:25,19.9,YF,FN,S_FNS_H1,40,Herbivore
970,8/15/21 19:25,16.51,YF,FN,S_FNS_H1,40,Herbivore
971,8/15/21 20:25,14.45,YF,FN,S_FNS_H1,40,Herbivore
972,8/15/21 21:25,15.66,YF,FN,S_FNS_H1,40,Herbivore
973,8/15/21 22:25,17.67,YF,FN,S_FNS_H1,40,Herbivore
974,8/15/21 23:25,17.63,YF,FN,S_FNS_H1,40,Herbivore
975,8/16/21 0:25,17.03,YF,FN,S_FNS_H1,40,Herbivore
976,8/16/21 1:25,15.78,YF,FN,S_FNS_H1,40,Herbivore
977,8/16/21 2:25,15.14,YF,FN,S_FNS_H1,40,Herbivore
978,8/16/21 3:25,15.27,YF,FN,S_FNS_H1,40,Herbivore
979,8/16/21 4:25,15.36,YF,FN,S_FNS_H1,40,Herbivore
980,8/16/21 5:25,15.06,YF,FN,S_FNS_H1,40,Herbivore
981,8/16/21 6:25,15.18,YF,FN,S_FNS_H1,40,Herbivore
982,8/16/21 7:25,15.87,YF,FN,S_FNS_H1,40,Herbivore
983,8/16/21 8:25,16.94,YF,FN,S_FNS_H1,40,Herbivore
984,8/16/21 9:25,19.52,YF,FN,S_FNS_H1,40,Herbivore
985,8/16/21 10:25,21.62,YF,FN,S_FNS_H1,40,Herbivore
986,8/16/21 11:25,24.71,YF,FN,S_FNS_H1,40,Herbivore
987,8/16/21 12:25,27.63,YF,FN,S_FNS_H1,40,Herbivore
988,8/16/21 13:25,29.3,YF,FN,S_FNS_H1,40,Herbivore
989,8/16/21 14:25,30.03,YF,FN,S_FNS_H1,40,Herbivore
990,8/16/21 15:25,28.91,YF,FN,S_FNS_H1,40,Herbivore
991,8/16/21 16:25,27.54,YF,FN,S_FNS_H1,40,Herbivore
992,8/16/21 17:25,27.97,YF,FN,S_FNS_H1,40,Herbivore
993,8/16/21 18:25,22.73,YF,FN,S_FNS_H1,40,Herbivore
994,8/16/21 19:25,18.44,YF,FN,S_FNS_H1,40,Herbivore
995,8/16/21 20:25,15.36,YF,FN,S_FNS_H1,40,Herbivore
996,8/16/21 21:25,14.84,YF,FN,S_FNS_H1,40,Herbivore
997,8/16/21 22:25,14.37,YF,FN,S_FNS_H1,40,Herbivore
998,8/16/21 23:25,14.03,YF,FN,S_FNS_H1,40,Herbivore
999,8/17/21 0:25,13.51,YF,FN,S_FNS_H1,40,Herbivore
1000,8/17/21 1:25,13.04,YF,FN,S_FNS_H1,40,Herbivore
1001,8/17/21 2:25,13.34,YF,FN,S_FNS_H1,40,Herbivore
1002,8/17/21 3:25,13.73,YF,FN,S_FNS_H1,40,Herbivore
1003,8/17/21 4:25,13.64,YF,FN,S_FNS_H1,40,Herbivore
1004,8/17/21 5:25,14.41,YF,FN,S_FNS_H1,40,Herbivore
1005,8/17/21 6:25,15.01,YF,FN,S_FNS_H1,40,Herbivore
1006,8/17/21 7:25,18.02,YF,FN,S_FNS_H1,40,Herbivore
1007,8/17/21 8:25,19.39,YF,FN,S_FNS_H1,40,Herbivore
1008,8/17/21 9:25,22.91,YF,FN,S_FNS_H1,40,Herbivore
1009,8/17/21 10:25,24.92,YF,FN,S_FNS_H1,40,Herbivore
1010,8/17/21 11:25,26.94,YF,FN,S_FNS_H1,40,Herbivore
1011,8/17/21 12:25,28.83,YF,FN,S_FNS_H1,40,Herbivore
1012,8/17/21 13:25,27.97,YF,FN,S_FNS_H1,40,Herbivore
1013,8/17/21 14:25,26.94,YF,FN,S_FNS_H1,40,Herbivore
1014,8/17/21 15:25,27.93,YF,FN,S_FNS_H1,40,Herbivore
1015,8/17/21 16:25,27.28,YF,FN,S_FNS_H1,40,Herbivore
1016,8/17/21 17:25,25.09,YF,FN,S_FNS_H1,40,Herbivore
1017,8/17/21 18:25,23.29,YF,FN,S_FNS_H1,40,Herbivore
1018,8/17/21 19:25,21.96,YF,FN,S_FNS_H1,40,Herbivore
1019,8/17/21 20:25,19.9,YF,FN,S_FNS_H1,40,Herbivore
1020,8/17/21 21:25,18.62,YF,FN,S_FNS_H1,40,Herbivore
1021,8/17/21 22:25,18.19,YF,FN,S_FNS_H1,40,Herbivore
1022,8/17/21 23:25,18.36,YF,FN,S_FNS_H1,40,Herbivore
1023,8/18/21 0:25,17.37,YF,FN,S_FNS_H1,40,Herbivore
1024,8/18/21 1:25,17.37,YF,FN,S_FNS_H1,40,Herbivore
1025,8/18/21 2:25,17.63,YF,FN,S_FNS_H1,40,Herbivore
1026,8/18/21 3:25,17.67,YF,FN,S_FNS_H1,40,Herbivore
1027,8/18/21 4:25,17.29,YF,FN,S_FNS_H1,40,Herbivore
1028,8/18/21 5:25,17.46,YF,FN,S_FNS_H1,40,Herbivore
1029,8/18/21 6:25,16.94,YF,FN,S_FNS_H1,40,Herbivore
1030,8/18/21 7:25,18.83,YF,FN,S_FNS_H1,40,Herbivore
1031,8/18/21 8:25,21.83,YF,FN,S_FNS_H1,40,Herbivore
1032,8/18/21 9:25,24.24,YF,FN,S_FNS_H1,40,Herbivore
1033,8/18/21 10:25,25.61,YF,FN,S_FNS_H1,40,Herbivore
1034,8/18/21 11:25,27.45,YF,FN,S_FNS_H1,40,Herbivore
1035,8/18/21 12:25,28.48,YF,FN,S_FNS_H1,40,Herbivore
1036,8/18/21 13:25,28.53,YF,FN,S_FNS_H1,40,Herbivore
1037,8/18/21 14:25,27.8,YF,FN,S_FNS_H1,40,Herbivore
1038,8/18/21 15:25,29.34,YF,FN,S_FNS_H1,40,Herbivore
1039,8/18/21 16:25,27.2,YF,FN,S_FNS_H1,40,Herbivore
1040,8/18/21 17:25,26.21,YF,FN,S_FNS_H1,40,Herbivore
1041,8/18/21 18:25,24.92,YF,FN,S_FNS_H1,40,Herbivore
1042,8/18/21 19:25,22.95,YF,FN,S_FNS_H1,40,Herbivore
1043,8/18/21 20:25,20.12,YF,FN,S_FNS_H1,40,Herbivore
1044,8/18/21 21:25,18.66,YF,FN,S_FNS_H1,40,Herbivore
1045,8/18/21 22:25,17.8,YF,FN,S_FNS_H1,40,Herbivore
1046,8/18/21 23:25,17.72,YF,FN,S_FNS_H1,40,Herbivore
1047,8/19/21 0:25,18.83,YF,FN,S_FNS_H1,40,Herbivore
1048,8/19/21 1:25,19.09,YF,FN,S_FNS_H1,40,Herbivore
1049,8/19/21 2:25,19.47,YF,FN,S_FNS_H1,40,Herbivore
1050,8/19/21 3:25,19.99,YF,FN,S_FNS_H1,40,Herbivore
1051,8/19/21 4:25,20.33,YF,FN,S_FNS_H1,40,Herbivore
1052,8/19/21 5:25,20.68,YF,FN,S_FNS_H1,40,Herbivore
1053,8/19/21 6:25,21.32,YF,FN,S_FNS_H1,40,Herbivore
1054,8/19/21 7:25,21.79,YF,FN,S_FNS_H1,40,Herbivore
1055,8/19/21 8:25,21.92,YF,FN,S_FNS_H1,40,Herbivore
1056,8/19/21 9:25,21.58,YF,FN,S_FNS_H1,40,Herbivore
1057,8/19/21 10:25,23.21,YF,FN,S_FNS_H1,40,Herbivore
1058,8/19/21 11:25,25.14,YF,FN,S_FNS_H1,40,Herbivore
1059,8/19/21 12:25,25.82,YF,FN,S_FNS_H1,40,Herbivore
1060,8/19/21 13:25,26.3,YF,FN,S_FNS_H1,40,Herbivore
1061,8/19/21 14:25,25.95,YF,FN,S_FNS_H1,40,Herbivore
1062,8/19/21 15:25,23.89,YF,FN,S_FNS_H1,40,Herbivore
1063,8/19/21 16:25,23.42,YF,FN,S_FNS_H1,40,Herbivore
1064,8/19/21 17:25,24.15,YF,FN,S_FNS_H1,40,Herbivore
1065,8/19/21 18:25,23.76,YF,FN,S_FNS_H1,40,Herbivore
1066,8/19/21 19:25,22.95,YF,FN,S_FNS_H1,40,Herbivore
1067,8/19/21 20:25,22.56,YF,FN,S_FNS_H1,40,Herbivore
1068,8/19/21 21:25,22.39,YF,FN,S_FNS_H1,40,Herbivore
1069,8/19/21 22:25,22.13,YF,FN,S_FNS_H1,40,Herbivore
1070,8/19/21 23:25,21.83,YF,FN,S_FNS_H1,40,Herbivore
1071,8/20/21 0:25,21.83,YF,FN,S_FNS_H1,40,Herbivore
1072,8/20/21 1:25,21.28,YF,FN,S_FNS_H1,40,Herbivore
1073,8/20/21 2:25,20.98,YF,FN,S_FNS_H1,40,Herbivore
1074,8/20/21 3:25,20.72,YF,FN,S_FNS_H1,40,Herbivore
