Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1038,06/30/2023 16:49:00,29.81,UP,DC,DCN_P1,20,Predator
1039,06/30/2023 17:49:00,27.67,UP,DC,DCN_P1,20,Predator
1040,06/30/2023 18:49:00,25.91,UP,DC,DCN_P1,20,Predator
1041,06/30/2023 19:49:00,25.18,UP,DC,DCN_P1,20,Predator
1042,06/30/2023 20:49:00,20.85,UP,DC,DCN_P1,20,Predator
1043,06/30/2023 21:49:00,17.84,UP,DC,DCN_P1,20,Predator
1044,06/30/2023 22:49:00,16.81,UP,DC,DCN_P1,20,Predator
1045,06/30/2023 23:49:00,16.26,UP,DC,DCN_P1,20,Predator
1046,07/01/2023 00:49:00,15.78,UP,DC,DCN_P1,20,Predator
1047,07/01/2023 01:49:00,15.31,UP,DC,DCN_P1,20,Predator
1048,07/01/2023 02:49:00,14.97,UP,DC,DCN_P1,20,Predator
1049,07/01/2023 03:49:00,14.75,UP,DC,DCN_P1,20,Predator
1050,07/01/2023 04:49:00,15.36,UP,DC,DCN_P1,20,Predator
1051,07/01/2023 05:49:00,16.56,UP,DC,DCN_P1,20,Predator
1052,07/01/2023 06:49:00,19.43,UP,DC,DCN_P1,20,Predator
1053,07/01/2023 07:49:00,20.72,UP,DC,DCN_P1,20,Predator
1054,07/01/2023 08:49:00,23.51,UP,DC,DCN_P1,20,Predator
1055,07/01/2023 09:49:00,25.82,UP,DC,DCN_P1,20,Predator
1056,07/01/2023 10:49:00,28.53,UP,DC,DCN_P1,20,Predator
1057,07/01/2023 11:49:00,29.51,UP,DC,DCN_P1,20,Predator
1058,07/01/2023 12:49:00,31.74,UP,DC,DCN_P1,20,Predator
1059,07/01/2023 13:49:00,32.22,UP,DC,DCN_P1,20,Predator
1060,07/01/2023 14:49:00,31.4,UP,DC,DCN_P1,20,Predator
1061,07/01/2023 15:49:00,30.41,UP,DC,DCN_P1,20,Predator
1062,07/01/2023 16:49:00,29.86,UP,DC,DCN_P1,20,Predator
1063,07/01/2023 17:49:00,27.45,UP,DC,DCN_P1,20,Predator
1064,07/01/2023 18:49:00,25.14,UP,DC,DCN_P1,20,Predator
1065,07/01/2023 19:49:00,23.46,UP,DC,DCN_P1,20,Predator
1066,07/01/2023 20:49:00,22.69,UP,DC,DCN_P1,20,Predator
1067,07/01/2023 21:49:00,20.85,UP,DC,DCN_P1,20,Predator
1068,07/01/2023 22:49:00,20.5,UP,DC,DCN_P1,20,Predator
1069,07/01/2023 23:49:00,20.5,UP,DC,DCN_P1,20,Predator
1070,07/02/2023 00:49:00,20.29,UP,DC,DCN_P1,20,Predator
1071,07/02/2023 01:49:00,19.77,UP,DC,DCN_P1,20,Predator
1072,07/02/2023 02:49:00,19.22,UP,DC,DCN_P1,20,Predator
1073,07/02/2023 03:49:00,18.79,UP,DC,DCN_P1,20,Predator
1074,07/02/2023 04:49:00,18.57,UP,DC,DCN_P1,20,Predator
1075,07/02/2023 05:49:00,18.27,UP,DC,DCN_P1,20,Predator
1076,07/02/2023 06:49:00,17.89,UP,DC,DCN_P1,20,Predator
1077,07/02/2023 07:49:00,18.49,UP,DC,DCN_P1,20,Predator
1078,07/02/2023 08:49:00,18.92,UP,DC,DCN_P1,20,Predator
1079,07/02/2023 09:49:00,19.35,UP,DC,DCN_P1,20,Predator
1080,07/02/2023 10:49:00,20.25,UP,DC,DCN_P1,20,Predator
1081,07/02/2023 11:49:00,21.19,UP,DC,DCN_P1,20,Predator
1082,07/02/2023 12:49:00,21.4,UP,DC,DCN_P1,20,Predator
1083,07/02/2023 13:49:00,21.23,UP,DC,DCN_P1,20,Predator
1084,07/02/2023 14:49:00,21.79,UP,DC,DCN_P1,20,Predator
1085,07/02/2023 15:49:00,22.91,UP,DC,DCN_P1,20,Predator
1086,07/02/2023 16:49:00,23.08,UP,DC,DCN_P1,20,Predator
1087,07/02/2023 17:49:00,22.43,UP,DC,DCN_P1,20,Predator
1088,07/02/2023 18:49:00,22.65,UP,DC,DCN_P1,20,Predator
1089,07/02/2023 19:49:00,21.62,UP,DC,DCN_P1,20,Predator
1090,07/02/2023 20:49:00,19.95,UP,DC,DCN_P1,20,Predator
1091,07/02/2023 21:49:00,19,UP,DC,DCN_P1,20,Predator
1092,07/02/2023 22:49:00,18.44,UP,DC,DCN_P1,20,Predator
1093,07/02/2023 23:49:00,18.32,UP,DC,DCN_P1,20,Predator
1094,07/03/2023 00:49:00,18.1,UP,DC,DCN_P1,20,Predator
1095,07/03/2023 01:49:00,17.93,UP,DC,DCN_P1,20,Predator
1096,07/03/2023 02:49:00,17.46,UP,DC,DCN_P1,20,Predator
1097,07/03/2023 03:49:00,18.02,UP,DC,DCN_P1,20,Predator
1098,07/03/2023 04:49:00,18.36,UP,DC,DCN_P1,20,Predator
1099,07/03/2023 05:49:00,18.79,UP,DC,DCN_P1,20,Predator
1100,07/03/2023 06:49:00,19.69,UP,DC,DCN_P1,20,Predator
1101,07/03/2023 07:49:00,20.59,UP,DC,DCN_P1,20,Predator
1102,07/03/2023 08:49:00,22.35,UP,DC,DCN_P1,20,Predator
1103,07/03/2023 09:49:00,23.38,UP,DC,DCN_P1,20,Predator
1104,07/03/2023 10:49:00,26.38,UP,DC,DCN_P1,20,Predator
1105,07/03/2023 11:49:00,24.75,UP,DC,DCN_P1,20,Predator
1106,07/03/2023 12:49:00,25.82,UP,DC,DCN_P1,20,Predator
1107,07/03/2023 13:49:00,26.25,UP,DC,DCN_P1,20,Predator
1108,07/03/2023 14:49:00,27.8,UP,DC,DCN_P1,20,Predator
1109,07/03/2023 15:49:00,26.38,UP,DC,DCN_P1,20,Predator
1110,07/03/2023 16:49:00,25.78,UP,DC,DCN_P1,20,Predator
1111,07/03/2023 17:49:00,26.21,UP,DC,DCN_P1,20,Predator
1112,07/03/2023 18:49:00,24.92,UP,DC,DCN_P1,20,Predator
1113,07/03/2023 19:49:00,23.85,UP,DC,DCN_P1,20,Predator
1114,07/03/2023 20:49:00,21.32,UP,DC,DCN_P1,20,Predator
1115,07/03/2023 21:49:00,20.29,UP,DC,DCN_P1,20,Predator
1116,07/03/2023 22:49:00,19.82,UP,DC,DCN_P1,20,Predator
1117,07/03/2023 23:49:00,19.73,UP,DC,DCN_P1,20,Predator
1118,07/04/2023 00:49:00,19.47,UP,DC,DCN_P1,20,Predator
1119,07/04/2023 01:49:00,19.82,UP,DC,DCN_P1,20,Predator
1120,07/04/2023 02:49:00,19.3,UP,DC,DCN_P1,20,Predator
1121,07/04/2023 03:49:00,18.62,UP,DC,DCN_P1,20,Predator
1122,07/04/2023 04:49:00,17.29,UP,DC,DCN_P1,20,Predator
1123,07/04/2023 05:49:00,17.76,UP,DC,DCN_P1,20,Predator
1124,07/04/2023 06:49:00,19.43,UP,DC,DCN_P1,20,Predator
1125,07/04/2023 07:49:00,22.05,UP,DC,DCN_P1,20,Predator
1126,07/04/2023 08:49:00,24.11,UP,DC,DCN_P1,20,Predator
1127,07/04/2023 09:49:00,26.38,UP,DC,DCN_P1,20,Predator
1128,07/04/2023 10:49:00,27.88,UP,DC,DCN_P1,20,Predator
1129,07/04/2023 11:49:00,29.77,UP,DC,DCN_P1,20,Predator
1130,07/04/2023 12:49:00,30.93,UP,DC,DCN_P1,20,Predator
1131,07/04/2023 13:49:00,32.73,UP,DC,DCN_P1,20,Predator
1132,07/04/2023 14:49:00,34.19,UP,DC,DCN_P1,20,Predator
1133,07/04/2023 15:49:00,30.11,UP,DC,DCN_P1,20,Predator
1134,07/04/2023 16:49:00,27.88,UP,DC,DCN_P1,20,Predator
1135,07/04/2023 17:49:00,26.38,UP,DC,DCN_P1,20,Predator
1136,07/04/2023 18:49:00,21.88,UP,DC,DCN_P1,20,Predator
1137,07/04/2023 19:49:00,24.19,UP,DC,DCN_P1,20,Predator
1138,07/04/2023 20:49:00,21.15,UP,DC,DCN_P1,20,Predator
1139,07/04/2023 21:49:00,18.57,UP,DC,DCN_P1,20,Predator
1140,07/04/2023 22:49:00,17.76,UP,DC,DCN_P1,20,Predator
1141,07/04/2023 23:49:00,17.16,UP,DC,DCN_P1,20,Predator
1142,07/05/2023 00:49:00,16.86,UP,DC,DCN_P1,20,Predator
1143,07/05/2023 01:49:00,17.2,UP,DC,DCN_P1,20,Predator
1144,07/05/2023 02:49:00,16.34,UP,DC,DCN_P1,20,Predator
1145,07/05/2023 03:49:00,16.34,UP,DC,DCN_P1,20,Predator
1146,07/05/2023 04:49:00,16.26,UP,DC,DCN_P1,20,Predator
1147,07/05/2023 05:49:00,16.6,UP,DC,DCN_P1,20,Predator
1148,07/05/2023 06:49:00,18.53,UP,DC,DCN_P1,20,Predator
1149,07/05/2023 07:49:00,20.29,UP,DC,DCN_P1,20,Predator
1150,07/05/2023 08:49:00,22.78,UP,DC,DCN_P1,20,Predator
1151,07/05/2023 09:49:00,26.42,UP,DC,DCN_P1,20,Predator
1152,07/05/2023 10:49:00,29.73,UP,DC,DCN_P1,20,Predator
1153,07/05/2023 11:49:00,31.27,UP,DC,DCN_P1,20,Predator
1154,07/05/2023 12:49:00,32.43,UP,DC,DCN_P1,20,Predator
1155,07/05/2023 13:49:00,34.49,UP,DC,DCN_P1,20,Predator
1156,07/05/2023 14:49:00,35.39,UP,DC,DCN_P1,20,Predator
1157,07/05/2023 15:49:00,35.39,UP,DC,DCN_P1,20,Predator
1158,07/05/2023 16:49:00,34.19,UP,DC,DCN_P1,20,Predator
1159,07/05/2023 17:49:00,33.5,UP,DC,DCN_P1,20,Predator
1160,07/05/2023 18:49:00,29.47,UP,DC,DCN_P1,20,Predator
1161,07/05/2023 19:49:00,25.01,UP,DC,DCN_P1,20,Predator
1162,07/05/2023 20:49:00,23.16,UP,DC,DCN_P1,20,Predator
1163,07/05/2023 21:49:00,22.91,UP,DC,DCN_P1,20,Predator
1164,07/05/2023 22:49:00,22.56,UP,DC,DCN_P1,20,Predator
1165,07/05/2023 23:49:00,21.88,UP,DC,DCN_P1,20,Predator
1166,07/06/2023 00:49:00,20.76,UP,DC,DCN_P1,20,Predator
1167,07/06/2023 01:49:00,20.76,UP,DC,DCN_P1,20,Predator
1168,07/06/2023 02:49:00,21.15,UP,DC,DCN_P1,20,Predator
1169,07/06/2023 03:49:00,20.98,UP,DC,DCN_P1,20,Predator
1170,07/06/2023 04:49:00,20.12,UP,DC,DCN_P1,20,Predator
1171,07/06/2023 05:49:00,19.73,UP,DC,DCN_P1,20,Predator
1172,07/06/2023 06:49:00,21.79,UP,DC,DCN_P1,20,Predator
1173,07/06/2023 07:49:00,23.85,UP,DC,DCN_P1,20,Predator
1174,07/06/2023 08:49:00,25.99,UP,DC,DCN_P1,20,Predator
1175,07/06/2023 09:49:00,29.3,UP,DC,DCN_P1,20,Predator
1176,07/06/2023 10:49:00,31.14,UP,DC,DCN_P1,20,Predator
1177,07/06/2023 11:49:00,32.77,UP,DC,DCN_P1,20,Predator
1178,07/06/2023 12:49:00,33.07,UP,DC,DCN_P1,20,Predator
1179,07/06/2023 13:49:00,35.48,UP,DC,DCN_P1,20,Predator
1180,07/06/2023 14:49:00,37.11,UP,DC,DCN_P1,20,Predator
1181,07/06/2023 15:49:00,38.14,UP,DC,DCN_P1,20,Predator
1182,07/06/2023 16:49:00,37.28,UP,DC,DCN_P1,20,Predator
1183,07/06/2023 17:49:00,34.83,UP,DC,DCN_P1,20,Predator
1184,07/06/2023 18:49:00,31.87,UP,DC,DCN_P1,20,Predator
1185,07/06/2023 19:49:00,28.61,UP,DC,DCN_P1,20,Predator
1186,07/06/2023 20:49:00,23.64,UP,DC,DCN_P1,20,Predator
1187,07/06/2023 21:49:00,22.35,UP,DC,DCN_P1,20,Predator
1188,07/06/2023 22:49:00,23.89,UP,DC,DCN_P1,20,Predator
1189,07/06/2023 23:49:00,21.96,UP,DC,DCN_P1,20,Predator
1190,07/07/2023 00:49:00,20.8,UP,DC,DCN_P1,20,Predator
1191,07/07/2023 01:49:00,20.12,UP,DC,DCN_P1,20,Predator
1192,07/07/2023 02:49:00,20.46,UP,DC,DCN_P1,20,Predator
1193,07/07/2023 03:49:00,21.19,UP,DC,DCN_P1,20,Predator
1194,07/07/2023 04:49:00,21.32,UP,DC,DCN_P1,20,Predator
1195,07/07/2023 05:49:00,22.01,UP,DC,DCN_P1,20,Predator
1196,07/07/2023 06:49:00,23.08,UP,DC,DCN_P1,20,Predator
1197,07/07/2023 07:49:00,24.32,UP,DC,DCN_P1,20,Predator
1198,07/07/2023 08:49:00,26.34,UP,DC,DCN_P1,20,Predator
1199,07/07/2023 09:49:00,27.32,UP,DC,DCN_P1,20,Predator
1200,07/07/2023 10:49:00,29.81,UP,DC,DCN_P1,20,Predator
1201,07/07/2023 11:49:00,29.77,UP,DC,DCN_P1,20,Predator
1202,07/07/2023 12:49:00,24.41,UP,DC,DCN_P1,20,Predator
1203,07/07/2023 13:49:00,23.21,UP,DC,DCN_P1,20,Predator
1204,07/07/2023 14:49:00,22.35,UP,DC,DCN_P1,20,Predator
1205,07/07/2023 15:49:00,22.99,UP,DC,DCN_P1,20,Predator
1206,07/07/2023 16:49:00,23.29,UP,DC,DCN_P1,20,Predator
1207,07/07/2023 17:49:00,23.12,UP,DC,DCN_P1,20,Predator
1208,07/07/2023 18:49:00,22.65,UP,DC,DCN_P1,20,Predator
1209,07/07/2023 19:49:00,22.18,UP,DC,DCN_P1,20,Predator
1210,07/07/2023 20:49:00,21.36,UP,DC,DCN_P1,20,Predator
1211,07/07/2023 21:49:00,20.85,UP,DC,DCN_P1,20,Predator
1212,07/07/2023 22:49:00,19.82,UP,DC,DCN_P1,20,Predator
1213,07/07/2023 23:49:00,19.43,UP,DC,DCN_P1,20,Predator
1214,07/08/2023 00:49:00,18.4,UP,DC,DCN_P1,20,Predator
1215,07/08/2023 01:49:00,17.76,UP,DC,DCN_P1,20,Predator
1216,07/08/2023 02:49:00,17.16,UP,DC,DCN_P1,20,Predator
1217,07/08/2023 03:49:00,16.86,UP,DC,DCN_P1,20,Predator
1218,07/08/2023 04:49:00,19.6,UP,DC,DCN_P1,20,Predator
1219,07/08/2023 05:49:00,19.69,UP,DC,DCN_P1,20,Predator
1220,07/08/2023 06:49:00,19.95,UP,DC,DCN_P1,20,Predator
1221,07/08/2023 07:49:00,21.36,UP,DC,DCN_P1,20,Predator
1222,07/08/2023 08:49:00,22.69,UP,DC,DCN_P1,20,Predator
1223,07/08/2023 09:49:00,24.79,UP,DC,DCN_P1,20,Predator
1224,07/08/2023 10:49:00,27.84,UP,DC,DCN_P1,20,Predator
1225,07/08/2023 11:49:00,28.14,UP,DC,DCN_P1,20,Predator
1226,07/08/2023 12:49:00,30.76,UP,DC,DCN_P1,20,Predator
1227,07/08/2023 13:49:00,32.43,UP,DC,DCN_P1,20,Predator
1228,07/08/2023 14:49:00,34.27,UP,DC,DCN_P1,20,Predator
1229,07/08/2023 15:49:00,35.65,UP,DC,DCN_P1,20,Predator
1230,07/08/2023 16:49:00,35.39,UP,DC,DCN_P1,20,Predator
1231,07/08/2023 17:49:00,33.12,UP,DC,DCN_P1,20,Predator
1232,07/08/2023 18:49:00,29.17,UP,DC,DCN_P1,20,Predator
1233,07/08/2023 19:49:00,27.58,UP,DC,DCN_P1,20,Predator
1234,07/08/2023 20:49:00,23.16,UP,DC,DCN_P1,20,Predator
1235,07/08/2023 21:49:00,21.79,UP,DC,DCN_P1,20,Predator
1236,07/08/2023 22:49:00,22.22,UP,DC,DCN_P1,20,Predator
1237,07/08/2023 23:49:00,21.92,UP,DC,DCN_P1,20,Predator
1238,07/09/2023 00:49:00,20.37,UP,DC,DCN_P1,20,Predator
1239,07/09/2023 01:49:00,20.76,UP,DC,DCN_P1,20,Predator
1240,07/09/2023 02:49:00,20.59,UP,DC,DCN_P1,20,Predator
1241,07/09/2023 03:49:00,19.22,UP,DC,DCN_P1,20,Predator
1242,07/09/2023 04:49:00,18.19,UP,DC,DCN_P1,20,Predator
1243,07/09/2023 05:49:00,17.41,UP,DC,DCN_P1,20,Predator
1244,07/09/2023 06:49:00,20.25,UP,DC,DCN_P1,20,Predator
1245,07/09/2023 07:49:00,22.26,UP,DC,DCN_P1,20,Predator
1246,07/09/2023 08:49:00,25.31,UP,DC,DCN_P1,20,Predator
1247,07/09/2023 09:49:00,27.02,UP,DC,DCN_P1,20,Predator
1248,07/09/2023 10:49:00,29.17,UP,DC,DCN_P1,20,Predator
1249,07/09/2023 11:49:00,29.81,UP,DC,DCN_P1,20,Predator
1250,07/09/2023 12:49:00,31.31,UP,DC,DCN_P1,20,Predator
1251,07/09/2023 13:49:00,30.63,UP,DC,DCN_P1,20,Predator
1252,07/09/2023 14:49:00,29.94,UP,DC,DCN_P1,20,Predator
1253,07/09/2023 15:49:00,28.05,UP,DC,DCN_P1,20,Predator
1254,07/09/2023 16:49:00,29.51,UP,DC,DCN_P1,20,Predator
1255,07/09/2023 17:49:00,27.93,UP,DC,DCN_P1,20,Predator
1256,07/09/2023 18:49:00,20.72,UP,DC,DCN_P1,20,Predator
1257,07/09/2023 19:49:00,20.12,UP,DC,DCN_P1,20,Predator
1258,07/09/2023 20:49:00,20.16,UP,DC,DCN_P1,20,Predator
1259,07/09/2023 21:49:00,20.07,UP,DC,DCN_P1,20,Predator
1260,07/09/2023 22:49:00,20.16,UP,DC,DCN_P1,20,Predator
1261,07/09/2023 23:49:00,19.82,UP,DC,DCN_P1,20,Predator
1262,07/10/2023 00:49:00,19.69,UP,DC,DCN_P1,20,Predator
1263,07/10/2023 01:49:00,19.52,UP,DC,DCN_P1,20,Predator
1264,07/10/2023 02:49:00,19.39,UP,DC,DCN_P1,20,Predator
1265,07/10/2023 03:49:00,18.87,UP,DC,DCN_P1,20,Predator
1266,07/10/2023 04:49:00,18.87,UP,DC,DCN_P1,20,Predator
1267,07/10/2023 05:49:00,18.87,UP,DC,DCN_P1,20,Predator
1268,07/10/2023 06:49:00,19.17,UP,DC,DCN_P1,20,Predator
1269,07/10/2023 07:49:00,19.3,UP,DC,DCN_P1,20,Predator
1270,07/10/2023 08:49:00,20.03,UP,DC,DCN_P1,20,Predator
1271,07/10/2023 09:49:00,20.93,UP,DC,DCN_P1,20,Predator
1272,07/10/2023 10:49:00,21.79,UP,DC,DCN_P1,20,Predator
1273,07/10/2023 11:49:00,21.28,UP,DC,DCN_P1,20,Predator
1274,07/10/2023 12:49:00,21.45,UP,DC,DCN_P1,20,Predator
1275,07/10/2023 13:49:00,21.15,UP,DC,DCN_P1,20,Predator
1276,07/10/2023 14:49:00,20.37,UP,DC,DCN_P1,20,Predator
1277,07/10/2023 15:49:00,19.95,UP,DC,DCN_P1,20,Predator
1278,07/10/2023 16:49:00,20.03,UP,DC,DCN_P1,20,Predator
1279,07/10/2023 17:49:00,20.2,UP,DC,DCN_P1,20,Predator
1280,07/10/2023 18:49:00,20.33,UP,DC,DCN_P1,20,Predator
1281,07/10/2023 19:49:00,19.9,UP,DC,DCN_P1,20,Predator
1282,07/10/2023 20:49:00,19.43,UP,DC,DCN_P1,20,Predator
1283,07/10/2023 21:49:00,18.96,UP,DC,DCN_P1,20,Predator
1284,07/10/2023 22:49:00,18.83,UP,DC,DCN_P1,20,Predator
1285,07/10/2023 23:49:00,19.09,UP,DC,DCN_P1,20,Predator
1286,07/11/2023 00:49:00,19.17,UP,DC,DCN_P1,20,Predator
1287,07/11/2023 01:49:00,18.49,UP,DC,DCN_P1,20,Predator
1288,07/11/2023 02:49:00,18.44,UP,DC,DCN_P1,20,Predator
1289,07/11/2023 03:49:00,18.66,UP,DC,DCN_P1,20,Predator
1290,07/11/2023 04:49:00,18.62,UP,DC,DCN_P1,20,Predator
1291,07/11/2023 05:49:00,18.57,UP,DC,DCN_P1,20,Predator
1292,07/11/2023 06:49:00,18.62,UP,DC,DCN_P1,20,Predator
1293,07/11/2023 07:49:00,19.26,UP,DC,DCN_P1,20,Predator
1294,07/11/2023 08:49:00,19.82,UP,DC,DCN_P1,20,Predator
1295,07/11/2023 09:49:00,20.76,UP,DC,DCN_P1,20,Predator
1296,07/11/2023 10:49:00,22.69,UP,DC,DCN_P1,20,Predator
1297,07/11/2023 11:49:00,24.49,UP,DC,DCN_P1,20,Predator
1298,07/11/2023 12:49:00,26.85,UP,DC,DCN_P1,20,Predator
1299,07/11/2023 13:49:00,29.13,UP,DC,DCN_P1,20,Predator
1300,07/11/2023 14:49:00,31.1,UP,DC,DCN_P1,20,Predator
1301,07/11/2023 15:49:00,32.04,UP,DC,DCN_P1,20,Predator
1302,07/11/2023 16:49:00,31.7,UP,DC,DCN_P1,20,Predator
1303,07/11/2023 17:49:00,30.63,UP,DC,DCN_P1,20,Predator
1304,07/11/2023 18:49:00,28.53,UP,DC,DCN_P1,20,Predator
1305,07/11/2023 19:49:00,26.12,UP,DC,DCN_P1,20,Predator
1306,07/11/2023 20:49:00,21.75,UP,DC,DCN_P1,20,Predator
1307,07/11/2023 21:49:00,20.29,UP,DC,DCN_P1,20,Predator
1308,07/11/2023 22:49:00,19.86,UP,DC,DCN_P1,20,Predator
1309,07/11/2023 23:49:00,20.55,UP,DC,DCN_P1,20,Predator
1310,07/12/2023 00:49:00,18.57,UP,DC,DCN_P1,20,Predator
1311,07/12/2023 01:49:00,17.67,UP,DC,DCN_P1,20,Predator
1312,07/12/2023 02:49:00,18.32,UP,DC,DCN_P1,20,Predator
1313,07/12/2023 03:49:00,18.02,UP,DC,DCN_P1,20,Predator
1314,07/12/2023 04:49:00,17.33,UP,DC,DCN_P1,20,Predator
1315,07/12/2023 05:49:00,17.84,UP,DC,DCN_P1,20,Predator
1316,07/12/2023 06:49:00,18.92,UP,DC,DCN_P1,20,Predator
1317,07/12/2023 07:49:00,20.07,UP,DC,DCN_P1,20,Predator
1318,07/12/2023 08:49:00,21.75,UP,DC,DCN_P1,20,Predator
1319,07/12/2023 09:49:00,24.28,UP,DC,DCN_P1,20,Predator
1320,07/12/2023 10:49:00,28.74,UP,DC,DCN_P1,20,Predator
1321,07/12/2023 11:49:00,28.61,UP,DC,DCN_P1,20,Predator
1322,07/12/2023 12:49:00,29.51,UP,DC,DCN_P1,20,Predator
1323,07/12/2023 13:49:00,27.5,UP,DC,DCN_P1,20,Predator
1324,07/12/2023 14:49:00,28.57,UP,DC,DCN_P1,20,Predator
1325,07/12/2023 15:49:00,27.2,UP,DC,DCN_P1,20,Predator
1326,07/12/2023 16:49:00,29.34,UP,DC,DCN_P1,20,Predator
1327,07/12/2023 17:49:00,28.44,UP,DC,DCN_P1,20,Predator
1328,07/12/2023 18:49:00,28.01,UP,DC,DCN_P1,20,Predator
1329,07/12/2023 19:49:00,22.73,UP,DC,DCN_P1,20,Predator
1330,07/12/2023 20:49:00,19.6,UP,DC,DCN_P1,20,Predator
1331,07/12/2023 21:49:00,18.27,UP,DC,DCN_P1,20,Predator
1332,07/12/2023 22:49:00,17.5,UP,DC,DCN_P1,20,Predator
1333,07/12/2023 23:49:00,16.94,UP,DC,DCN_P1,20,Predator
1334,07/13/2023 00:49:00,16.34,UP,DC,DCN_P1,20,Predator
1335,07/13/2023 01:49:00,15.53,UP,DC,DCN_P1,20,Predator
1336,07/13/2023 02:49:00,16.13,UP,DC,DCN_P1,20,Predator
1337,07/13/2023 03:49:00,16.26,UP,DC,DCN_P1,20,Predator
1338,07/13/2023 04:49:00,16.47,UP,DC,DCN_P1,20,Predator
1339,07/13/2023 05:49:00,17.33,UP,DC,DCN_P1,20,Predator
1340,07/13/2023 06:49:00,18.36,UP,DC,DCN_P1,20,Predator
1341,07/13/2023 07:49:00,18.92,UP,DC,DCN_P1,20,Predator
1342,07/13/2023 08:49:00,19.65,UP,DC,DCN_P1,20,Predator
1343,07/13/2023 09:49:00,21.58,UP,DC,DCN_P1,20,Predator
1344,07/13/2023 10:49:00,22.99,UP,DC,DCN_P1,20,Predator
1345,07/13/2023 11:49:00,23.81,UP,DC,DCN_P1,20,Predator
1346,07/13/2023 12:49:00,27.5,UP,DC,DCN_P1,20,Predator
1347,07/13/2023 13:49:00,31.61,UP,DC,DCN_P1,20,Predator
1348,07/13/2023 14:49:00,32.86,UP,DC,DCN_P1,20,Predator
1349,07/13/2023 15:49:00,30.11,UP,DC,DCN_P1,20,Predator
1350,07/13/2023 16:49:00,27.11,UP,DC,DCN_P1,20,Predator
1351,07/13/2023 17:49:00,24.97,UP,DC,DCN_P1,20,Predator
1352,07/13/2023 18:49:00,20.2,UP,DC,DCN_P1,20,Predator
1353,07/13/2023 19:49:00,19.95,UP,DC,DCN_P1,20,Predator
1354,07/13/2023 20:49:00,18.66,UP,DC,DCN_P1,20,Predator
1355,07/13/2023 21:49:00,17.72,UP,DC,DCN_P1,20,Predator
1356,07/13/2023 22:49:00,17.72,UP,DC,DCN_P1,20,Predator
1357,07/13/2023 23:49:00,17.76,UP,DC,DCN_P1,20,Predator
1358,07/14/2023 00:49:00,16.86,UP,DC,DCN_P1,20,Predator
1359,07/14/2023 01:49:00,17.24,UP,DC,DCN_P1,20,Predator
1360,07/14/2023 02:49:00,16.13,UP,DC,DCN_P1,20,Predator
1361,07/14/2023 03:49:00,15.48,UP,DC,DCN_P1,20,Predator
1362,07/14/2023 04:49:00,14.8,UP,DC,DCN_P1,20,Predator
1363,07/14/2023 05:49:00,14.75,UP,DC,DCN_P1,20,Predator
1364,07/14/2023 06:49:00,17.11,UP,DC,DCN_P1,20,Predator
1365,07/14/2023 07:49:00,19.09,UP,DC,DCN_P1,20,Predator
1366,07/14/2023 08:49:00,20.76,UP,DC,DCN_P1,20,Predator
1367,07/14/2023 09:49:00,24.02,UP,DC,DCN_P1,20,Predator
1368,07/14/2023 10:49:00,26.3,UP,DC,DCN_P1,20,Predator
1369,07/14/2023 11:49:00,27.28,UP,DC,DCN_P1,20,Predator
1370,07/14/2023 12:49:00,29.3,UP,DC,DCN_P1,20,Predator
1371,07/14/2023 13:49:00,28.01,UP,DC,DCN_P1,20,Predator
1372,07/14/2023 14:49:00,31.49,UP,DC,DCN_P1,20,Predator
1373,07/14/2023 15:49:00,29.08,UP,DC,DCN_P1,20,Predator
1374,07/14/2023 16:49:00,27.75,UP,DC,DCN_P1,20,Predator
1375,07/14/2023 17:49:00,26.64,UP,DC,DCN_P1,20,Predator
1376,07/14/2023 18:49:00,26.55,UP,DC,DCN_P1,20,Predator
1377,07/14/2023 19:49:00,24.19,UP,DC,DCN_P1,20,Predator
1378,07/14/2023 20:49:00,21.28,UP,DC,DCN_P1,20,Predator
1379,07/14/2023 21:49:00,20.46,UP,DC,DCN_P1,20,Predator
1380,07/14/2023 22:49:00,20.29,UP,DC,DCN_P1,20,Predator
1381,07/14/2023 23:49:00,18.96,UP,DC,DCN_P1,20,Predator
1382,07/15/2023 00:49:00,18.19,UP,DC,DCN_P1,20,Predator
1383,07/15/2023 01:49:00,18.74,UP,DC,DCN_P1,20,Predator
1384,07/15/2023 02:49:00,16.9,UP,DC,DCN_P1,20,Predator
1385,07/15/2023 03:49:00,16.81,UP,DC,DCN_P1,20,Predator
1386,07/15/2023 04:49:00,15.74,UP,DC,DCN_P1,20,Predator
1387,07/15/2023 05:49:00,15.91,UP,DC,DCN_P1,20,Predator
1388,07/15/2023 06:49:00,18.62,UP,DC,DCN_P1,20,Predator
1389,07/15/2023 07:49:00,20.55,UP,DC,DCN_P1,20,Predator
1390,07/15/2023 08:49:00,21.83,UP,DC,DCN_P1,20,Predator
1391,07/15/2023 09:49:00,23.25,UP,DC,DCN_P1,20,Predator
1392,07/15/2023 10:49:00,25.14,UP,DC,DCN_P1,20,Predator
1393,07/15/2023 11:49:00,28.05,UP,DC,DCN_P1,20,Predator
1394,07/15/2023 12:49:00,29.3,UP,DC,DCN_P1,20,Predator
1395,07/15/2023 13:49:00,31.92,UP,DC,DCN_P1,20,Predator
