Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1499,02/14/2023 23:19:39,-6.14,MC,MC,MCH_V1,20,Vegetation
1500,02/15/2023 00:19:39,-6.22,MC,MC,MCH_V1,20,Vegetation
1501,02/15/2023 01:19:39,-5.49,MC,MC,MCH_V1,20,Vegetation
1502,02/15/2023 02:19:39,-4.51,MC,MC,MCH_V1,20,Vegetation
1503,02/15/2023 03:19:39,-3.56,MC,MC,MCH_V1,20,Vegetation
1504,02/15/2023 04:19:39,-2.15,MC,MC,MCH_V1,20,Vegetation
1505,02/15/2023 05:19:39,-0.82,MC,MC,MCH_V1,20,Vegetation
1506,02/15/2023 06:19:39,-0.99,MC,MC,MCH_V1,20,Vegetation
1507,02/15/2023 07:19:39,1.03,MC,MC,MCH_V1,20,Vegetation
1508,02/15/2023 08:19:39,2.23,MC,MC,MCH_V1,20,Vegetation
1509,02/15/2023 09:19:39,6.6,MC,MC,MCH_V1,20,Vegetation
1510,02/15/2023 10:19:39,11.71,MC,MC,MCH_V1,20,Vegetation
1511,02/15/2023 11:19:39,9.09,MC,MC,MCH_V1,20,Vegetation
1512,02/15/2023 12:19:39,11.37,MC,MC,MCH_V1,20,Vegetation
1513,02/15/2023 13:19:39,12.82,MC,MC,MCH_V1,20,Vegetation
1514,02/15/2023 14:19:39,12.82,MC,MC,MCH_V1,20,Vegetation
1515,02/15/2023 15:19:39,13.77,MC,MC,MCH_V1,20,Vegetation
1516,02/15/2023 16:19:39,11.67,MC,MC,MCH_V1,20,Vegetation
1517,02/15/2023 17:19:39,9.48,MC,MC,MCH_V1,20,Vegetation
1518,02/15/2023 18:19:39,2.49,MC,MC,MCH_V1,20,Vegetation
1519,02/15/2023 19:19:39,0.73,MC,MC,MCH_V1,20,Vegetation
1520,02/15/2023 20:19:39,0.73,MC,MC,MCH_V1,20,Vegetation
1521,02/15/2023 21:19:39,2.4,MC,MC,MCH_V1,20,Vegetation
1522,02/15/2023 22:19:39,5.19,MC,MC,MCH_V1,20,Vegetation
1523,02/15/2023 23:19:39,5.4,MC,MC,MCH_V1,20,Vegetation
1524,02/16/2023 00:19:39,6,MC,MC,MCH_V1,20,Vegetation
1525,02/16/2023 01:19:39,2.19,MC,MC,MCH_V1,20,Vegetation
1526,02/16/2023 02:19:39,7.03,MC,MC,MCH_V1,20,Vegetation
1527,02/16/2023 03:19:39,7.5,MC,MC,MCH_V1,20,Vegetation
1528,02/16/2023 04:19:39,6.35,MC,MC,MCH_V1,20,Vegetation
1529,02/16/2023 05:19:39,6,MC,MC,MCH_V1,20,Vegetation
1530,02/16/2023 06:19:39,3.47,MC,MC,MCH_V1,20,Vegetation
1531,02/16/2023 07:19:39,1.71,MC,MC,MCH_V1,20,Vegetation
1532,02/16/2023 08:19:39,7.5,MC,MC,MCH_V1,20,Vegetation
1533,02/16/2023 09:19:39,11.37,MC,MC,MCH_V1,20,Vegetation
1534,02/16/2023 10:19:39,11.15,MC,MC,MCH_V1,20,Vegetation
1535,02/16/2023 11:19:39,12.91,MC,MC,MCH_V1,20,Vegetation
1536,02/16/2023 12:19:39,14.28,MC,MC,MCH_V1,20,Vegetation
1537,02/16/2023 13:19:39,12.05,MC,MC,MCH_V1,20,Vegetation
1538,02/16/2023 14:19:39,10.81,MC,MC,MCH_V1,20,Vegetation
1539,02/16/2023 15:19:39,9.61,MC,MC,MCH_V1,20,Vegetation
1540,02/16/2023 16:19:39,7.72,MC,MC,MCH_V1,20,Vegetation
1541,02/16/2023 17:19:39,5.36,MC,MC,MCH_V1,20,Vegetation
1542,02/16/2023 18:19:39,4.24,MC,MC,MCH_V1,20,Vegetation
1543,02/16/2023 19:19:39,3.13,MC,MC,MCH_V1,20,Vegetation
1544,02/16/2023 20:19:39,2.19,MC,MC,MCH_V1,20,Vegetation
1545,02/16/2023 21:19:39,1.76,MC,MC,MCH_V1,20,Vegetation
1546,02/16/2023 22:19:39,1.58,MC,MC,MCH_V1,20,Vegetation
1547,02/16/2023 23:19:39,1.58,MC,MC,MCH_V1,20,Vegetation
1548,02/17/2023 00:19:39,1.71,MC,MC,MCH_V1,20,Vegetation
1549,02/17/2023 01:19:39,1.67,MC,MC,MCH_V1,20,Vegetation
1550,02/17/2023 02:19:39,1.76,MC,MC,MCH_V1,20,Vegetation
1551,02/17/2023 03:19:39,1.54,MC,MC,MCH_V1,20,Vegetation
1552,02/17/2023 04:19:39,1.41,MC,MC,MCH_V1,20,Vegetation
1553,02/17/2023 05:19:39,0.9,MC,MC,MCH_V1,20,Vegetation
1554,02/17/2023 06:19:39,0.38,MC,MC,MCH_V1,20,Vegetation
1555,02/17/2023 07:19:39,-0.13,MC,MC,MCH_V1,20,Vegetation
1556,02/17/2023 08:19:39,0.08,MC,MC,MCH_V1,20,Vegetation
1557,02/17/2023 09:19:39,-0.73,MC,MC,MCH_V1,20,Vegetation
1558,02/17/2023 10:19:39,-0.86,MC,MC,MCH_V1,20,Vegetation
1559,02/17/2023 11:19:39,-1.42,MC,MC,MCH_V1,20,Vegetation
1560,02/17/2023 12:19:39,-3.78,MC,MC,MCH_V1,20,Vegetation
1561,02/17/2023 13:19:39,-4.42,MC,MC,MCH_V1,20,Vegetation
1562,02/17/2023 14:19:39,-5.58,MC,MC,MCH_V1,20,Vegetation
1563,02/17/2023 15:19:39,-5.75,MC,MC,MCH_V1,20,Vegetation
1564,02/17/2023 16:19:39,-6.35,MC,MC,MCH_V1,20,Vegetation
1565,02/17/2023 17:19:39,-7.08,MC,MC,MCH_V1,20,Vegetation
1566,02/17/2023 18:19:39,-7.81,MC,MC,MCH_V1,20,Vegetation
1567,02/17/2023 19:19:39,-8.2,MC,MC,MCH_V1,20,Vegetation
1568,02/17/2023 20:19:39,-7.85,MC,MC,MCH_V1,20,Vegetation
1569,02/17/2023 21:19:39,-7.77,MC,MC,MCH_V1,20,Vegetation
1570,02/17/2023 22:19:39,-7.64,MC,MC,MCH_V1,20,Vegetation
1571,02/17/2023 23:19:39,-7.77,MC,MC,MCH_V1,20,Vegetation
1572,02/18/2023 00:19:39,-8.03,MC,MC,MCH_V1,20,Vegetation
1573,02/18/2023 01:19:39,-8.37,MC,MC,MCH_V1,20,Vegetation
1574,02/18/2023 02:19:39,-9.36,MC,MC,MCH_V1,20,Vegetation
1575,02/18/2023 03:19:39,-12.92,MC,MC,MCH_V1,20,Vegetation
1576,02/18/2023 04:19:39,-14.37,MC,MC,MCH_V1,20,Vegetation
1577,02/18/2023 05:19:39,-14.98,MC,MC,MCH_V1,20,Vegetation
1578,02/18/2023 06:19:39,-15.23,MC,MC,MCH_V1,20,Vegetation
1579,02/18/2023 07:19:39,-13.99,MC,MC,MCH_V1,20,Vegetation
1580,02/18/2023 08:19:39,-6.05,MC,MC,MCH_V1,20,Vegetation
1581,02/18/2023 09:19:39,-2.15,MC,MC,MCH_V1,20,Vegetation
1582,02/18/2023 10:19:39,-0.99,MC,MC,MCH_V1,20,Vegetation
1583,02/18/2023 11:19:39,-0.65,MC,MC,MCH_V1,20,Vegetation
1584,02/18/2023 12:19:39,2.79,MC,MC,MCH_V1,20,Vegetation
1585,02/18/2023 13:19:39,2.61,MC,MC,MCH_V1,20,Vegetation
1586,02/18/2023 14:19:39,0.04,MC,MC,MCH_V1,20,Vegetation
1587,02/18/2023 15:19:39,1.16,MC,MC,MCH_V1,20,Vegetation
1588,02/18/2023 16:19:39,0.47,MC,MC,MCH_V1,20,Vegetation
1589,02/18/2023 17:19:39,-0.69,MC,MC,MCH_V1,20,Vegetation
1590,02/18/2023 18:19:39,-1.38,MC,MC,MCH_V1,20,Vegetation
1591,02/18/2023 19:19:39,-2.1,MC,MC,MCH_V1,20,Vegetation
1592,02/18/2023 20:19:39,-2.32,MC,MC,MCH_V1,20,Vegetation
1593,02/18/2023 21:19:39,-2.32,MC,MC,MCH_V1,20,Vegetation
1594,02/18/2023 22:19:39,-3.22,MC,MC,MCH_V1,20,Vegetation
1595,02/18/2023 23:19:39,-4.72,MC,MC,MCH_V1,20,Vegetation
1596,02/19/2023 00:19:39,-4.08,MC,MC,MCH_V1,20,Vegetation
1597,02/19/2023 01:19:39,-4.59,MC,MC,MCH_V1,20,Vegetation
1598,02/19/2023 02:19:39,-2.71,MC,MC,MCH_V1,20,Vegetation
1599,02/19/2023 03:19:39,-3.43,MC,MC,MCH_V1,20,Vegetation
1600,02/19/2023 04:19:39,-4.64,MC,MC,MCH_V1,20,Vegetation
1601,02/19/2023 05:19:39,-5.92,MC,MC,MCH_V1,20,Vegetation
1602,02/19/2023 06:19:39,-6.05,MC,MC,MCH_V1,20,Vegetation
1603,02/19/2023 07:19:39,-3.86,MC,MC,MCH_V1,20,Vegetation
1604,02/19/2023 08:19:39,0.13,MC,MC,MCH_V1,20,Vegetation
1605,02/19/2023 09:19:39,1.67,MC,MC,MCH_V1,20,Vegetation
1606,02/19/2023 10:19:39,3.94,MC,MC,MCH_V1,20,Vegetation
1607,02/19/2023 11:19:39,5.36,MC,MC,MCH_V1,20,Vegetation
1608,02/19/2023 12:19:39,6.22,MC,MC,MCH_V1,20,Vegetation
1609,02/19/2023 13:19:39,5.53,MC,MC,MCH_V1,20,Vegetation
1610,02/19/2023 14:19:39,6.73,MC,MC,MCH_V1,20,Vegetation
1611,02/19/2023 15:19:39,5.66,MC,MC,MCH_V1,20,Vegetation
1612,02/19/2023 16:19:39,5.36,MC,MC,MCH_V1,20,Vegetation
1613,02/19/2023 17:19:39,4.5,MC,MC,MCH_V1,20,Vegetation
1614,02/19/2023 18:19:39,3.64,MC,MC,MCH_V1,20,Vegetation
1615,02/19/2023 19:19:39,3.17,MC,MC,MCH_V1,20,Vegetation
1616,02/19/2023 20:19:39,3.47,MC,MC,MCH_V1,20,Vegetation
1617,02/19/2023 21:19:39,3.04,MC,MC,MCH_V1,20,Vegetation
1618,02/19/2023 22:19:39,2.14,MC,MC,MCH_V1,20,Vegetation
1619,02/19/2023 23:19:39,1.76,MC,MC,MCH_V1,20,Vegetation
1620,02/20/2023 00:19:39,3.3,MC,MC,MCH_V1,20,Vegetation
1621,02/20/2023 01:19:39,0.9,MC,MC,MCH_V1,20,Vegetation
1622,02/20/2023 02:19:39,0.81,MC,MC,MCH_V1,20,Vegetation
1623,02/20/2023 03:19:39,-1.25,MC,MC,MCH_V1,20,Vegetation
1624,02/20/2023 04:19:39,-2.96,MC,MC,MCH_V1,20,Vegetation
1625,02/20/2023 05:19:39,-2.75,MC,MC,MCH_V1,20,Vegetation
1626,02/20/2023 06:19:39,0.47,MC,MC,MCH_V1,20,Vegetation
1627,02/20/2023 07:19:39,1.76,MC,MC,MCH_V1,20,Vegetation
1628,02/20/2023 08:19:39,3.17,MC,MC,MCH_V1,20,Vegetation
1629,02/20/2023 09:19:39,4.37,MC,MC,MCH_V1,20,Vegetation
1630,02/20/2023 10:19:39,5.83,MC,MC,MCH_V1,20,Vegetation
1631,02/20/2023 11:19:39,11.58,MC,MC,MCH_V1,20,Vegetation
1632,02/20/2023 12:19:39,9.35,MC,MC,MCH_V1,20,Vegetation
1633,02/20/2023 13:19:39,9.14,MC,MC,MCH_V1,20,Vegetation
1634,02/20/2023 14:19:39,8.36,MC,MC,MCH_V1,20,Vegetation
1635,02/20/2023 15:19:39,7.72,MC,MC,MCH_V1,20,Vegetation
1636,02/20/2023 16:19:39,7.89,MC,MC,MCH_V1,20,Vegetation
1637,02/20/2023 17:19:39,5.02,MC,MC,MCH_V1,20,Vegetation
1638,02/20/2023 18:19:39,1.5,MC,MC,MCH_V1,20,Vegetation
1639,02/20/2023 19:19:39,0,MC,MC,MCH_V1,20,Vegetation
1640,02/20/2023 20:19:39,-0.05,MC,MC,MCH_V1,20,Vegetation
1641,02/20/2023 21:19:39,0,MC,MC,MCH_V1,20,Vegetation
1642,02/20/2023 22:19:39,-1.59,MC,MC,MCH_V1,20,Vegetation
1643,02/20/2023 23:19:39,-3.01,MC,MC,MCH_V1,20,Vegetation
1644,02/21/2023 00:19:39,-3.52,MC,MC,MCH_V1,20,Vegetation
1645,02/21/2023 01:19:39,-4.16,MC,MC,MCH_V1,20,Vegetation
1646,02/21/2023 02:19:39,-4.85,MC,MC,MCH_V1,20,Vegetation
1647,02/21/2023 03:19:39,-4.76,MC,MC,MCH_V1,20,Vegetation
1648,02/21/2023 04:19:39,-5.37,MC,MC,MCH_V1,20,Vegetation
1649,02/21/2023 05:19:39,-6.39,MC,MC,MCH_V1,20,Vegetation
1650,02/21/2023 06:19:39,-6.57,MC,MC,MCH_V1,20,Vegetation
1651,02/21/2023 07:19:39,-7.17,MC,MC,MCH_V1,20,Vegetation
1652,02/21/2023 08:19:39,-2.49,MC,MC,MCH_V1,20,Vegetation
1653,02/21/2023 09:19:39,1.63,MC,MC,MCH_V1,20,Vegetation
1654,02/21/2023 10:19:39,4.59,MC,MC,MCH_V1,20,Vegetation
1655,02/21/2023 11:19:39,7.38,MC,MC,MCH_V1,20,Vegetation
1656,02/21/2023 12:19:39,15.06,MC,MC,MCH_V1,20,Vegetation
1657,02/21/2023 13:19:39,7.16,MC,MC,MCH_V1,20,Vegetation
1658,02/21/2023 14:19:39,5.32,MC,MC,MCH_V1,20,Vegetation
1659,02/21/2023 15:19:39,6.3,MC,MC,MCH_V1,20,Vegetation
1660,02/21/2023 16:19:39,4.8,MC,MC,MCH_V1,20,Vegetation
1661,02/21/2023 17:19:39,1.84,MC,MC,MCH_V1,20,Vegetation
1662,02/21/2023 18:19:39,1.16,MC,MC,MCH_V1,20,Vegetation
1663,02/21/2023 19:19:39,0.3,MC,MC,MCH_V1,20,Vegetation
1664,02/21/2023 20:19:39,1.24,MC,MC,MCH_V1,20,Vegetation
1665,02/21/2023 21:19:39,0.25,MC,MC,MCH_V1,20,Vegetation
1666,02/21/2023 22:19:39,-0.09,MC,MC,MCH_V1,20,Vegetation
1667,02/21/2023 23:19:39,0.04,MC,MC,MCH_V1,20,Vegetation
1668,02/22/2023 00:19:39,0.64,MC,MC,MCH_V1,20,Vegetation
1669,02/22/2023 01:19:39,-0.3,MC,MC,MCH_V1,20,Vegetation
1670,02/22/2023 02:19:39,-0.6,MC,MC,MCH_V1,20,Vegetation
1671,02/22/2023 03:19:39,-0.99,MC,MC,MCH_V1,20,Vegetation
1672,02/22/2023 04:19:39,-1.29,MC,MC,MCH_V1,20,Vegetation
1673,02/22/2023 05:19:39,-2.83,MC,MC,MCH_V1,20,Vegetation
1674,02/22/2023 06:19:39,-3.05,MC,MC,MCH_V1,20,Vegetation
1675,02/22/2023 07:19:39,-3.56,MC,MC,MCH_V1,20,Vegetation
1676,02/22/2023 08:19:39,-0.26,MC,MC,MCH_V1,20,Vegetation
1677,02/22/2023 09:19:39,1.33,MC,MC,MCH_V1,20,Vegetation
1678,02/22/2023 10:19:39,2.19,MC,MC,MCH_V1,20,Vegetation
1679,02/22/2023 11:19:39,2.14,MC,MC,MCH_V1,20,Vegetation
1680,02/22/2023 12:19:39,2.74,MC,MC,MCH_V1,20,Vegetation
1681,02/22/2023 13:19:39,2.23,MC,MC,MCH_V1,20,Vegetation
1682,02/22/2023 14:19:39,1.5,MC,MC,MCH_V1,20,Vegetation
1683,02/22/2023 15:19:39,0.73,MC,MC,MCH_V1,20,Vegetation
1684,02/22/2023 16:19:39,-0.95,MC,MC,MCH_V1,20,Vegetation
1685,02/22/2023 17:19:39,-2.62,MC,MC,MCH_V1,20,Vegetation
1686,02/22/2023 18:19:39,-3.56,MC,MC,MCH_V1,20,Vegetation
1687,02/22/2023 19:19:39,-3.99,MC,MC,MCH_V1,20,Vegetation
1688,02/22/2023 20:19:39,-4.42,MC,MC,MCH_V1,20,Vegetation
1689,02/22/2023 21:19:39,-5.24,MC,MC,MCH_V1,20,Vegetation
1690,02/22/2023 22:19:39,-6.44,MC,MC,MCH_V1,20,Vegetation
1691,02/22/2023 23:19:39,-6.78,MC,MC,MCH_V1,20,Vegetation
1692,02/23/2023 00:19:39,-7,MC,MC,MCH_V1,20,Vegetation
1693,02/23/2023 01:19:39,-7,MC,MC,MCH_V1,20,Vegetation
1694,02/23/2023 02:19:39,-6.95,MC,MC,MCH_V1,20,Vegetation
1695,02/23/2023 03:19:39,-6.91,MC,MC,MCH_V1,20,Vegetation
1696,02/23/2023 04:19:39,-6.87,MC,MC,MCH_V1,20,Vegetation
1697,02/23/2023 05:19:39,-6.65,MC,MC,MCH_V1,20,Vegetation
1698,02/23/2023 06:19:39,-6.61,MC,MC,MCH_V1,20,Vegetation
1699,02/23/2023 07:19:39,-6.78,MC,MC,MCH_V1,20,Vegetation
1700,02/23/2023 08:19:39,-6.31,MC,MC,MCH_V1,20,Vegetation
1701,02/23/2023 09:19:39,-6.01,MC,MC,MCH_V1,20,Vegetation
1702,02/23/2023 10:19:39,-5.32,MC,MC,MCH_V1,20,Vegetation
1703,02/23/2023 11:19:39,-4.94,MC,MC,MCH_V1,20,Vegetation
1704,02/23/2023 12:19:39,-3.82,MC,MC,MCH_V1,20,Vegetation
1705,02/23/2023 13:19:39,-3.39,MC,MC,MCH_V1,20,Vegetation
1706,02/23/2023 14:19:39,-4.25,MC,MC,MCH_V1,20,Vegetation
1707,02/23/2023 15:19:39,-4.21,MC,MC,MCH_V1,20,Vegetation
1708,02/23/2023 16:19:39,-4.51,MC,MC,MCH_V1,20,Vegetation
1709,02/23/2023 17:19:39,-5.24,MC,MC,MCH_V1,20,Vegetation
1710,02/23/2023 18:19:39,-5.58,MC,MC,MCH_V1,20,Vegetation
1711,02/23/2023 19:19:39,-5.32,MC,MC,MCH_V1,20,Vegetation
1712,02/23/2023 20:19:39,-4.25,MC,MC,MCH_V1,20,Vegetation
1713,02/23/2023 21:19:39,-3.95,MC,MC,MCH_V1,20,Vegetation
1714,02/23/2023 22:19:39,-3.52,MC,MC,MCH_V1,20,Vegetation
1715,02/23/2023 23:19:39,-4.55,MC,MC,MCH_V1,20,Vegetation
1716,02/24/2023 00:19:39,-6.78,MC,MC,MCH_V1,20,Vegetation
1717,02/24/2023 01:19:39,-6.91,MC,MC,MCH_V1,20,Vegetation
1718,02/24/2023 02:19:39,-7,MC,MC,MCH_V1,20,Vegetation
1719,02/24/2023 03:19:39,-7.21,MC,MC,MCH_V1,20,Vegetation
1720,02/24/2023 04:19:39,-7.6,MC,MC,MCH_V1,20,Vegetation
1721,02/24/2023 05:19:39,-9.14,MC,MC,MCH_V1,20,Vegetation
1722,02/24/2023 06:19:39,-9.83,MC,MC,MCH_V1,20,Vegetation
1723,02/24/2023 07:19:39,-10.13,MC,MC,MCH_V1,20,Vegetation
1724,02/24/2023 08:19:39,-8.28,MC,MC,MCH_V1,20,Vegetation
1725,02/24/2023 09:19:39,-7.38,MC,MC,MCH_V1,20,Vegetation
1726,02/24/2023 10:19:39,-6.91,MC,MC,MCH_V1,20,Vegetation
1727,02/24/2023 11:19:39,-4.25,MC,MC,MCH_V1,20,Vegetation
1728,02/24/2023 12:19:39,-2.28,MC,MC,MCH_V1,20,Vegetation
1729,02/24/2023 13:19:39,-5.02,MC,MC,MCH_V1,20,Vegetation
1730,02/24/2023 14:19:39,-5.54,MC,MC,MCH_V1,20,Vegetation
1731,02/24/2023 15:19:39,-5.71,MC,MC,MCH_V1,20,Vegetation
1732,02/24/2023 16:19:39,-7.72,MC,MC,MCH_V1,20,Vegetation
1733,02/24/2023 17:19:39,-10.51,MC,MC,MCH_V1,20,Vegetation
1734,02/24/2023 18:19:39,-12.49,MC,MC,MCH_V1,20,Vegetation
1735,02/24/2023 19:19:39,-14.63,MC,MC,MCH_V1,20,Vegetation
1736,02/24/2023 20:19:39,-16.48,MC,MC,MCH_V1,20,Vegetation
1737,02/24/2023 21:19:39,-17.08,MC,MC,MCH_V1,20,Vegetation
1738,02/24/2023 22:19:39,-17.55,MC,MC,MCH_V1,20,Vegetation
1739,02/24/2023 23:19:39,-17.08,MC,MC,MCH_V1,20,Vegetation
1740,02/25/2023 00:19:39,-18.58,MC,MC,MCH_V1,20,Vegetation
1741,02/25/2023 01:19:39,-20.77,MC,MC,MCH_V1,20,Vegetation
1742,02/25/2023 02:19:39,-22.1,MC,MC,MCH_V1,20,Vegetation
1743,02/25/2023 03:19:39,-23.17,MC,MC,MCH_V1,20,Vegetation
1744,02/25/2023 04:19:39,-24.11,MC,MC,MCH_V1,20,Vegetation
1745,02/25/2023 05:19:39,-24.41,MC,MC,MCH_V1,20,Vegetation
1746,02/25/2023 06:19:39,-24.2,MC,MC,MCH_V1,20,Vegetation
1747,02/25/2023 07:19:39,-21.15,MC,MC,MCH_V1,20,Vegetation
1748,02/25/2023 08:19:39,-16,MC,MC,MCH_V1,20,Vegetation
1749,02/25/2023 09:19:39,-12.74,MC,MC,MCH_V1,20,Vegetation
1750,02/25/2023 10:19:39,-11.5,MC,MC,MCH_V1,20,Vegetation
1751,02/25/2023 11:19:39,-8.67,MC,MC,MCH_V1,20,Vegetation
1752,02/25/2023 12:19:39,-6.74,MC,MC,MCH_V1,20,Vegetation
1753,02/25/2023 13:19:39,-7,MC,MC,MCH_V1,20,Vegetation
1754,02/25/2023 14:19:39,-6.87,MC,MC,MCH_V1,20,Vegetation
1755,02/25/2023 15:19:39,-7.04,MC,MC,MCH_V1,20,Vegetation
1756,02/25/2023 16:19:39,-7.34,MC,MC,MCH_V1,20,Vegetation
1757,02/25/2023 17:19:39,-8.33,MC,MC,MCH_V1,20,Vegetation
1758,02/25/2023 18:19:39,-9.96,MC,MC,MCH_V1,20,Vegetation
1759,02/25/2023 19:19:39,-12.79,MC,MC,MCH_V1,20,Vegetation
1760,02/25/2023 20:19:39,-16.78,MC,MC,MCH_V1,20,Vegetation
1761,02/25/2023 21:19:39,-18.79,MC,MC,MCH_V1,20,Vegetation
1762,02/25/2023 22:19:39,-19.99,MC,MC,MCH_V1,20,Vegetation
1763,02/25/2023 23:19:39,-20.72,MC,MC,MCH_V1,20,Vegetation
1764,02/26/2023 00:19:39,-21.37,MC,MC,MCH_V1,20,Vegetation
1765,02/26/2023 01:19:39,-21.92,MC,MC,MCH_V1,20,Vegetation
1766,02/26/2023 02:19:39,-21.37,MC,MC,MCH_V1,20,Vegetation
1767,02/26/2023 03:19:39,-19.91,MC,MC,MCH_V1,20,Vegetation
1768,02/26/2023 04:19:39,-18.32,MC,MC,MCH_V1,20,Vegetation
1769,02/26/2023 05:19:39,-16.73,MC,MC,MCH_V1,20,Vegetation
1770,02/26/2023 06:19:39,-14.8,MC,MC,MCH_V1,20,Vegetation
1771,02/26/2023 07:19:39,-13.09,MC,MC,MCH_V1,20,Vegetation
1772,02/26/2023 08:19:39,-11.2,MC,MC,MCH_V1,20,Vegetation
1773,02/26/2023 09:19:39,-8.71,MC,MC,MCH_V1,20,Vegetation
1774,02/26/2023 10:19:39,-6.27,MC,MC,MCH_V1,20,Vegetation
1775,02/26/2023 11:19:39,-3.39,MC,MC,MCH_V1,20,Vegetation
1776,02/26/2023 12:19:39,-2.19,MC,MC,MCH_V1,20,Vegetation
1777,02/26/2023 13:19:39,0.9,MC,MC,MCH_V1,20,Vegetation
1778,02/26/2023 14:19:39,0.47,MC,MC,MCH_V1,20,Vegetation
1779,02/26/2023 15:19:39,0.34,MC,MC,MCH_V1,20,Vegetation
1780,02/26/2023 16:19:39,-0.26,MC,MC,MCH_V1,20,Vegetation
1781,02/26/2023 17:19:39,-1.2,MC,MC,MCH_V1,20,Vegetation
1782,02/26/2023 18:19:39,-1.63,MC,MC,MCH_V1,20,Vegetation
1783,02/26/2023 19:19:39,-2.06,MC,MC,MCH_V1,20,Vegetation
1784,02/26/2023 20:19:39,-3.61,MC,MC,MCH_V1,20,Vegetation
1785,02/26/2023 21:19:39,-6.39,MC,MC,MCH_V1,20,Vegetation
1786,02/26/2023 22:19:39,-6.52,MC,MC,MCH_V1,20,Vegetation
1787,02/26/2023 23:19:39,-6.09,MC,MC,MCH_V1,20,Vegetation
1788,02/27/2023 00:19:39,-6.22,MC,MC,MCH_V1,20,Vegetation
1789,02/27/2023 01:19:39,-4.98,MC,MC,MCH_V1,20,Vegetation
1790,02/27/2023 02:19:39,-5.15,MC,MC,MCH_V1,20,Vegetation
1791,02/27/2023 03:19:39,-6.01,MC,MC,MCH_V1,20,Vegetation
1792,02/27/2023 04:19:39,-7.17,MC,MC,MCH_V1,20,Vegetation
1793,02/27/2023 05:19:39,-8.67,MC,MC,MCH_V1,20,Vegetation
1794,02/27/2023 06:19:39,-7.64,MC,MC,MCH_V1,20,Vegetation
1795,02/27/2023 07:19:39,-6.82,MC,MC,MCH_V1,20,Vegetation
1796,02/27/2023 08:19:39,-5.32,MC,MC,MCH_V1,20,Vegetation
1797,02/27/2023 09:19:39,-4.21,MC,MC,MCH_V1,20,Vegetation
1798,02/27/2023 10:19:39,-3.09,MC,MC,MCH_V1,20,Vegetation
1799,02/27/2023 11:19:39,-1.42,MC,MC,MCH_V1,20,Vegetation
1800,02/27/2023 12:19:39,0.43,MC,MC,MCH_V1,20,Vegetation
1801,02/27/2023 13:19:39,0.86,MC,MC,MCH_V1,20,Vegetation
1802,02/27/2023 14:19:39,0.55,MC,MC,MCH_V1,20,Vegetation
1803,02/27/2023 15:19:39,0.25,MC,MC,MCH_V1,20,Vegetation
1804,02/27/2023 16:19:39,-1.29,MC,MC,MCH_V1,20,Vegetation
1805,02/27/2023 17:19:39,-2.66,MC,MC,MCH_V1,20,Vegetation
1806,02/27/2023 18:19:39,-4.46,MC,MC,MCH_V1,20,Vegetation
1807,02/27/2023 19:19:39,-4.98,MC,MC,MCH_V1,20,Vegetation
1808,02/27/2023 20:19:39,-5.11,MC,MC,MCH_V1,20,Vegetation
1809,02/27/2023 21:19:39,-5.11,MC,MC,MCH_V1,20,Vegetation
1810,02/27/2023 22:19:39,-5.11,MC,MC,MCH_V1,20,Vegetation
1811,02/27/2023 23:19:39,-5.07,MC,MC,MCH_V1,20,Vegetation
1812,02/28/2023 00:19:39,-4.51,MC,MC,MCH_V1,20,Vegetation
1813,02/28/2023 01:19:39,-3.91,MC,MC,MCH_V1,20,Vegetation
1814,02/28/2023 02:19:39,-3.86,MC,MC,MCH_V1,20,Vegetation
1815,02/28/2023 03:19:39,-3.95,MC,MC,MCH_V1,20,Vegetation
1816,02/28/2023 04:19:39,-3.91,MC,MC,MCH_V1,20,Vegetation
1817,02/28/2023 05:19:39,-3.95,MC,MC,MCH_V1,20,Vegetation
1818,02/28/2023 06:19:39,-3.74,MC,MC,MCH_V1,20,Vegetation
1819,02/28/2023 07:19:39,-3.13,MC,MC,MCH_V1,20,Vegetation
1820,02/28/2023 08:19:39,-1.8,MC,MC,MCH_V1,20,Vegetation
1821,02/28/2023 09:19:39,-0.77,MC,MC,MCH_V1,20,Vegetation
1822,02/28/2023 10:19:39,0.47,MC,MC,MCH_V1,20,Vegetation
1823,02/28/2023 11:19:39,0.98,MC,MC,MCH_V1,20,Vegetation
1824,02/28/2023 12:19:39,1.2,MC,MC,MCH_V1,20,Vegetation
1825,02/28/2023 13:19:39,1.03,MC,MC,MCH_V1,20,Vegetation
1826,02/28/2023 14:19:39,0.68,MC,MC,MCH_V1,20,Vegetation
1827,02/28/2023 15:19:39,0.47,MC,MC,MCH_V1,20,Vegetation
1828,02/28/2023 16:19:39,0.25,MC,MC,MCH_V1,20,Vegetation
1829,02/28/2023 17:19:39,0.13,MC,MC,MCH_V1,20,Vegetation
1830,02/28/2023 18:19:39,0.08,MC,MC,MCH_V1,20,Vegetation
1831,02/28/2023 19:19:39,0.08,MC,MC,MCH_V1,20,Vegetation
1832,02/28/2023 20:19:39,0.08,MC,MC,MCH_V1,20,Vegetation
1833,02/28/2023 21:19:39,0,MC,MC,MCH_V1,20,Vegetation
1834,02/28/2023 22:19:39,-0.65,MC,MC,MCH_V1,20,Vegetation
