Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
5467,03/23/2022 23:13:38,2.27,UP,UP,UPH_V1,40,Vegetation
5468,03/24/2022 00:13:38,1.03,UP,UP,UPH_V1,40,Vegetation
5469,03/24/2022 01:13:38,1.11,UP,UP,UPH_V1,40,Vegetation
5470,03/24/2022 02:13:38,1.97,UP,UP,UPH_V1,40,Vegetation
5471,03/24/2022 03:13:38,2.14,UP,UP,UPH_V1,40,Vegetation
5472,03/24/2022 04:13:38,1.97,UP,UP,UPH_V1,40,Vegetation
5473,03/24/2022 05:13:38,1.93,UP,UP,UPH_V1,40,Vegetation
5474,03/24/2022 06:13:38,1.76,UP,UP,UPH_V1,40,Vegetation
5475,03/24/2022 07:13:38,1.76,UP,UP,UPH_V1,40,Vegetation
5476,03/24/2022 08:13:38,2.1,UP,UP,UPH_V1,40,Vegetation
5477,03/24/2022 09:13:38,2.44,UP,UP,UPH_V1,40,Vegetation
5478,03/24/2022 10:13:38,4.03,UP,UP,UPH_V1,40,Vegetation
5479,03/24/2022 11:13:38,7.72,UP,UP,UPH_V1,40,Vegetation
5480,03/24/2022 12:13:38,9.99,UP,UP,UPH_V1,40,Vegetation
5481,03/24/2022 13:13:38,9.78,UP,UP,UPH_V1,40,Vegetation
5482,03/24/2022 14:13:38,12.31,UP,UP,UPH_V1,40,Vegetation
5483,03/24/2022 15:13:38,12.57,UP,UP,UPH_V1,40,Vegetation
5484,03/24/2022 16:13:38,8.88,UP,UP,UPH_V1,40,Vegetation
5485,03/24/2022 17:13:38,7.93,UP,UP,UPH_V1,40,Vegetation
5486,03/24/2022 18:13:38,6.82,UP,UP,UPH_V1,40,Vegetation
5487,03/24/2022 19:13:38,5.75,UP,UP,UPH_V1,40,Vegetation
5488,03/24/2022 20:13:38,5.02,UP,UP,UPH_V1,40,Vegetation
5489,03/24/2022 21:13:38,4.8,UP,UP,UPH_V1,40,Vegetation
5490,03/24/2022 22:13:38,4.67,UP,UP,UPH_V1,40,Vegetation
5491,03/24/2022 23:13:38,4.67,UP,UP,UPH_V1,40,Vegetation
5492,03/25/2022 00:13:38,4.46,UP,UP,UPH_V1,40,Vegetation
5493,03/25/2022 01:13:38,4.84,UP,UP,UPH_V1,40,Vegetation
5494,03/25/2022 02:13:38,4.07,UP,UP,UPH_V1,40,Vegetation
5495,03/25/2022 03:13:38,3.99,UP,UP,UPH_V1,40,Vegetation
5496,03/25/2022 04:13:38,3.64,UP,UP,UPH_V1,40,Vegetation
5497,03/25/2022 05:13:38,3.82,UP,UP,UPH_V1,40,Vegetation
5498,03/25/2022 06:13:38,3.86,UP,UP,UPH_V1,40,Vegetation
5499,03/25/2022 07:13:38,3.73,UP,UP,UPH_V1,40,Vegetation
5500,03/25/2022 08:13:38,3.99,UP,UP,UPH_V1,40,Vegetation
5501,03/25/2022 09:13:38,5.19,UP,UP,UPH_V1,40,Vegetation
5502,03/25/2022 10:13:38,8.11,UP,UP,UPH_V1,40,Vegetation
5503,03/25/2022 11:13:38,9.44,UP,UP,UPH_V1,40,Vegetation
5504,03/25/2022 12:13:38,8.79,UP,UP,UPH_V1,40,Vegetation
5505,03/25/2022 13:13:38,12.78,UP,UP,UPH_V1,40,Vegetation
5506,03/25/2022 14:13:38,11.79,UP,UP,UPH_V1,40,Vegetation
5507,03/25/2022 15:13:38,12.18,UP,UP,UPH_V1,40,Vegetation
5508,03/25/2022 16:13:38,10.59,UP,UP,UPH_V1,40,Vegetation
5509,03/25/2022 17:13:38,8.96,UP,UP,UPH_V1,40,Vegetation
5510,03/25/2022 18:13:38,7.33,UP,UP,UPH_V1,40,Vegetation
5511,03/25/2022 19:13:38,5.96,UP,UP,UPH_V1,40,Vegetation
5512,03/25/2022 20:13:38,5.49,UP,UP,UPH_V1,40,Vegetation
5513,03/25/2022 21:13:38,5.15,UP,UP,UPH_V1,40,Vegetation
5514,03/25/2022 22:13:38,5.4,UP,UP,UPH_V1,40,Vegetation
5515,03/25/2022 23:13:38,5.15,UP,UP,UPH_V1,40,Vegetation
5516,03/26/2022 00:13:38,4.72,UP,UP,UPH_V1,40,Vegetation
5517,03/26/2022 01:13:38,4.07,UP,UP,UPH_V1,40,Vegetation
5518,03/26/2022 02:13:38,3.69,UP,UP,UPH_V1,40,Vegetation
5519,03/26/2022 03:13:38,3.21,UP,UP,UPH_V1,40,Vegetation
5520,03/26/2022 04:13:38,2.44,UP,UP,UPH_V1,40,Vegetation
5521,03/26/2022 05:13:38,2.31,UP,UP,UPH_V1,40,Vegetation
5522,03/26/2022 06:13:38,1.84,UP,UP,UPH_V1,40,Vegetation
5523,03/26/2022 07:13:38,2.23,UP,UP,UPH_V1,40,Vegetation
5524,03/26/2022 08:13:38,3.13,UP,UP,UPH_V1,40,Vegetation
5525,03/26/2022 09:13:38,6.3,UP,UP,UPH_V1,40,Vegetation
5526,03/26/2022 10:13:38,6.26,UP,UP,UPH_V1,40,Vegetation
5527,03/26/2022 11:13:38,6.17,UP,UP,UPH_V1,40,Vegetation
5528,03/26/2022 12:13:38,7.16,UP,UP,UPH_V1,40,Vegetation
5529,03/26/2022 13:13:38,7.38,UP,UP,UPH_V1,40,Vegetation
5530,03/26/2022 14:13:38,10.72,UP,UP,UPH_V1,40,Vegetation
5531,03/26/2022 15:13:38,10.51,UP,UP,UPH_V1,40,Vegetation
5532,03/26/2022 16:13:38,12.7,UP,UP,UPH_V1,40,Vegetation
5533,03/26/2022 17:13:38,12.01,UP,UP,UPH_V1,40,Vegetation
5534,03/26/2022 18:13:38,7.25,UP,UP,UPH_V1,40,Vegetation
5535,03/26/2022 19:13:38,5.32,UP,UP,UPH_V1,40,Vegetation
5536,03/26/2022 20:13:38,4.03,UP,UP,UPH_V1,40,Vegetation
5537,03/26/2022 21:13:38,3.94,UP,UP,UPH_V1,40,Vegetation
5538,03/26/2022 22:13:38,1.58,UP,UP,UPH_V1,40,Vegetation
5539,03/26/2022 23:13:38,2.19,UP,UP,UPH_V1,40,Vegetation
5540,03/27/2022 00:13:38,2.87,UP,UP,UPH_V1,40,Vegetation
5541,03/27/2022 01:13:38,3.09,UP,UP,UPH_V1,40,Vegetation
5542,03/27/2022 02:13:38,3.3,UP,UP,UPH_V1,40,Vegetation
5543,03/27/2022 03:13:38,2.87,UP,UP,UPH_V1,40,Vegetation
5544,03/27/2022 04:13:38,2.83,UP,UP,UPH_V1,40,Vegetation
5545,03/27/2022 05:13:38,2.96,UP,UP,UPH_V1,40,Vegetation
5546,03/27/2022 06:13:38,2.19,UP,UP,UPH_V1,40,Vegetation
5547,03/27/2022 07:13:38,1.93,UP,UP,UPH_V1,40,Vegetation
5548,03/27/2022 08:13:38,2.79,UP,UP,UPH_V1,40,Vegetation
5549,03/27/2022 09:13:38,2.57,UP,UP,UPH_V1,40,Vegetation
5550,03/27/2022 10:13:38,3.86,UP,UP,UPH_V1,40,Vegetation
5551,03/27/2022 11:13:38,4.37,UP,UP,UPH_V1,40,Vegetation
5552,03/27/2022 12:13:38,4.07,UP,UP,UPH_V1,40,Vegetation
5553,03/27/2022 13:13:38,5.87,UP,UP,UPH_V1,40,Vegetation
5554,03/27/2022 14:13:38,4.24,UP,UP,UPH_V1,40,Vegetation
5555,03/27/2022 15:13:38,4.54,UP,UP,UPH_V1,40,Vegetation
5556,03/27/2022 16:13:38,1.46,UP,UP,UPH_V1,40,Vegetation
5557,03/27/2022 17:13:38,0.9,UP,UP,UPH_V1,40,Vegetation
5558,03/27/2022 18:13:38,-0.69,UP,UP,UPH_V1,40,Vegetation
5559,03/27/2022 19:13:38,-2.66,UP,UP,UPH_V1,40,Vegetation
5560,03/27/2022 20:13:38,-4.12,UP,UP,UPH_V1,40,Vegetation
5561,03/27/2022 21:13:38,-5.02,UP,UP,UPH_V1,40,Vegetation
5562,03/27/2022 22:13:38,-5.62,UP,UP,UPH_V1,40,Vegetation
5563,03/27/2022 23:13:38,-6.14,UP,UP,UPH_V1,40,Vegetation
5564,03/28/2022 00:13:38,-7.3,UP,UP,UPH_V1,40,Vegetation
5565,03/28/2022 01:13:38,-7.85,UP,UP,UPH_V1,40,Vegetation
5566,03/28/2022 02:13:38,-8.33,UP,UP,UPH_V1,40,Vegetation
5567,03/28/2022 03:13:38,-9.1,UP,UP,UPH_V1,40,Vegetation
5568,03/28/2022 04:13:38,-10,UP,UP,UPH_V1,40,Vegetation
5569,03/28/2022 05:13:38,-10.13,UP,UP,UPH_V1,40,Vegetation
5570,03/28/2022 06:13:38,-10.51,UP,UP,UPH_V1,40,Vegetation
5571,03/28/2022 07:13:38,-10.56,UP,UP,UPH_V1,40,Vegetation
5572,03/28/2022 08:13:38,-9.74,UP,UP,UPH_V1,40,Vegetation
5573,03/28/2022 09:13:38,-9.57,UP,UP,UPH_V1,40,Vegetation
5574,03/28/2022 10:13:38,-6.78,UP,UP,UPH_V1,40,Vegetation
5575,03/28/2022 11:13:38,-6.05,UP,UP,UPH_V1,40,Vegetation
5576,03/28/2022 12:13:38,-4.85,UP,UP,UPH_V1,40,Vegetation
5577,03/28/2022 13:13:38,-4.21,UP,UP,UPH_V1,40,Vegetation
5578,03/28/2022 14:13:38,-4.76,UP,UP,UPH_V1,40,Vegetation
5579,03/28/2022 15:13:38,-4.16,UP,UP,UPH_V1,40,Vegetation
5580,03/28/2022 16:13:38,-5.71,UP,UP,UPH_V1,40,Vegetation
5581,03/28/2022 17:13:38,-7.04,UP,UP,UPH_V1,40,Vegetation
5582,03/28/2022 18:13:38,-8.58,UP,UP,UPH_V1,40,Vegetation
5583,03/28/2022 19:13:38,-9.18,UP,UP,UPH_V1,40,Vegetation
5584,03/28/2022 20:13:38,-9.4,UP,UP,UPH_V1,40,Vegetation
5585,03/28/2022 21:13:38,-9.4,UP,UP,UPH_V1,40,Vegetation
5586,03/28/2022 22:13:38,-9.18,UP,UP,UPH_V1,40,Vegetation
5587,03/28/2022 23:13:38,-8.84,UP,UP,UPH_V1,40,Vegetation
5588,03/29/2022 00:13:38,-8.28,UP,UP,UPH_V1,40,Vegetation
5589,03/29/2022 01:13:38,-7.85,UP,UP,UPH_V1,40,Vegetation
5590,03/29/2022 02:13:38,-7.81,UP,UP,UPH_V1,40,Vegetation
5591,03/29/2022 03:13:38,-7.47,UP,UP,UPH_V1,40,Vegetation
5592,03/29/2022 04:13:38,-7.85,UP,UP,UPH_V1,40,Vegetation
5593,03/29/2022 05:13:38,-7.51,UP,UP,UPH_V1,40,Vegetation
5594,03/29/2022 06:13:38,-7.51,UP,UP,UPH_V1,40,Vegetation
5595,03/29/2022 07:13:38,-7.42,UP,UP,UPH_V1,40,Vegetation
5596,03/29/2022 08:13:38,-6.87,UP,UP,UPH_V1,40,Vegetation
5597,03/29/2022 09:13:38,-5.71,UP,UP,UPH_V1,40,Vegetation
5598,03/29/2022 10:13:38,-3.43,UP,UP,UPH_V1,40,Vegetation
5599,03/29/2022 11:13:38,-1.8,UP,UP,UPH_V1,40,Vegetation
5600,03/29/2022 12:13:38,-0.05,UP,UP,UPH_V1,40,Vegetation
5601,03/29/2022 13:13:38,3.04,UP,UP,UPH_V1,40,Vegetation
5602,03/29/2022 14:13:38,3.04,UP,UP,UPH_V1,40,Vegetation
5603,03/29/2022 15:13:38,2.66,UP,UP,UPH_V1,40,Vegetation
5604,03/29/2022 16:13:38,0.25,UP,UP,UPH_V1,40,Vegetation
5605,03/29/2022 17:13:38,0.6,UP,UP,UPH_V1,40,Vegetation
5606,03/29/2022 18:13:38,0.21,UP,UP,UPH_V1,40,Vegetation
5607,03/29/2022 19:13:38,-1.68,UP,UP,UPH_V1,40,Vegetation
5608,03/29/2022 20:13:38,-3.09,UP,UP,UPH_V1,40,Vegetation
5609,03/29/2022 21:13:38,-3.26,UP,UP,UPH_V1,40,Vegetation
5610,03/29/2022 22:13:38,-3.52,UP,UP,UPH_V1,40,Vegetation
5611,03/29/2022 23:13:38,-4.04,UP,UP,UPH_V1,40,Vegetation
5612,03/30/2022 00:13:38,-4.08,UP,UP,UPH_V1,40,Vegetation
5613,03/30/2022 01:13:38,-5.54,UP,UP,UPH_V1,40,Vegetation
5614,03/30/2022 02:13:38,-4.98,UP,UP,UPH_V1,40,Vegetation
5615,03/30/2022 03:13:38,-5.19,UP,UP,UPH_V1,40,Vegetation
5616,03/30/2022 04:13:38,-4.59,UP,UP,UPH_V1,40,Vegetation
5617,03/30/2022 05:13:38,-4.81,UP,UP,UPH_V1,40,Vegetation
5618,03/30/2022 06:13:38,-5.54,UP,UP,UPH_V1,40,Vegetation
5619,03/30/2022 07:13:38,-5.02,UP,UP,UPH_V1,40,Vegetation
5620,03/30/2022 08:13:38,-1.25,UP,UP,UPH_V1,40,Vegetation
5621,03/30/2022 09:13:38,1.03,UP,UP,UPH_V1,40,Vegetation
5622,03/30/2022 10:13:38,3.04,UP,UP,UPH_V1,40,Vegetation
5623,03/30/2022 11:13:38,4.29,UP,UP,UPH_V1,40,Vegetation
5624,03/30/2022 12:13:38,5.62,UP,UP,UPH_V1,40,Vegetation
5625,03/30/2022 13:13:38,8.02,UP,UP,UPH_V1,40,Vegetation
5626,03/30/2022 14:13:38,9.22,UP,UP,UPH_V1,40,Vegetation
5627,03/30/2022 15:13:38,11.84,UP,UP,UPH_V1,40,Vegetation
5628,03/30/2022 16:13:38,10.16,UP,UP,UPH_V1,40,Vegetation
5629,03/30/2022 17:13:38,7.12,UP,UP,UPH_V1,40,Vegetation
5630,03/30/2022 18:13:38,4.37,UP,UP,UPH_V1,40,Vegetation
5631,03/30/2022 19:13:38,2.91,UP,UP,UPH_V1,40,Vegetation
5632,03/30/2022 20:13:38,2.57,UP,UP,UPH_V1,40,Vegetation
5633,03/30/2022 21:13:38,1.76,UP,UP,UPH_V1,40,Vegetation
5634,03/30/2022 22:13:38,2.23,UP,UP,UPH_V1,40,Vegetation
5635,03/30/2022 23:13:38,2.74,UP,UP,UPH_V1,40,Vegetation
5636,03/31/2022 00:13:38,2.53,UP,UP,UPH_V1,40,Vegetation
5637,03/31/2022 01:13:38,2.91,UP,UP,UPH_V1,40,Vegetation
5638,03/31/2022 02:13:38,2.74,UP,UP,UPH_V1,40,Vegetation
5639,03/31/2022 03:13:38,2.27,UP,UP,UPH_V1,40,Vegetation
5640,03/31/2022 04:13:38,2.74,UP,UP,UPH_V1,40,Vegetation
5641,03/31/2022 05:13:38,3.47,UP,UP,UPH_V1,40,Vegetation
5642,03/31/2022 06:13:38,3.99,UP,UP,UPH_V1,40,Vegetation
5643,03/31/2022 07:13:38,4.54,UP,UP,UPH_V1,40,Vegetation
5644,03/31/2022 08:13:38,5.96,UP,UP,UPH_V1,40,Vegetation
5645,03/31/2022 09:13:38,9.22,UP,UP,UPH_V1,40,Vegetation
5646,03/31/2022 10:13:38,14.24,UP,UP,UPH_V1,40,Vegetation
5647,03/31/2022 11:13:38,12.27,UP,UP,UPH_V1,40,Vegetation
5648,03/31/2022 12:13:38,13.98,UP,UP,UPH_V1,40,Vegetation
5649,03/31/2022 13:13:38,13.25,UP,UP,UPH_V1,40,Vegetation
5650,03/31/2022 14:13:38,15.74,UP,UP,UPH_V1,40,Vegetation
5651,03/31/2022 15:13:38,13.64,UP,UP,UPH_V1,40,Vegetation
5652,03/31/2022 16:13:38,14.93,UP,UP,UPH_V1,40,Vegetation
5653,03/31/2022 17:13:38,13.77,UP,UP,UPH_V1,40,Vegetation
5654,03/31/2022 18:13:38,13.34,UP,UP,UPH_V1,40,Vegetation
5655,03/31/2022 19:13:38,12.74,UP,UP,UPH_V1,40,Vegetation
5656,03/31/2022 20:13:38,12.44,UP,UP,UPH_V1,40,Vegetation
5657,03/31/2022 21:13:38,13.25,UP,UP,UPH_V1,40,Vegetation
5658,03/31/2022 22:13:38,13.51,UP,UP,UPH_V1,40,Vegetation
5659,03/31/2022 23:13:38,12.87,UP,UP,UPH_V1,40,Vegetation
5660,04/01/2022 00:13:38,12.48,UP,UP,UPH_V1,40,Vegetation
5661,04/01/2022 01:13:38,10.81,UP,UP,UPH_V1,40,Vegetation
5662,04/01/2022 02:13:38,7.98,UP,UP,UPH_V1,40,Vegetation
5663,04/01/2022 03:13:38,7.25,UP,UP,UPH_V1,40,Vegetation
5664,04/01/2022 04:13:38,7.08,UP,UP,UPH_V1,40,Vegetation
5665,04/01/2022 05:13:38,5.57,UP,UP,UPH_V1,40,Vegetation
5666,04/01/2022 06:13:38,5.23,UP,UP,UPH_V1,40,Vegetation
5667,04/01/2022 07:13:38,6.35,UP,UP,UPH_V1,40,Vegetation
5668,04/01/2022 08:13:38,6.43,UP,UP,UPH_V1,40,Vegetation
5669,04/01/2022 09:13:38,6.6,UP,UP,UPH_V1,40,Vegetation
5670,04/01/2022 10:13:38,7.93,UP,UP,UPH_V1,40,Vegetation
5671,04/01/2022 11:13:38,7.93,UP,UP,UPH_V1,40,Vegetation
5672,04/01/2022 12:13:38,6.26,UP,UP,UPH_V1,40,Vegetation
5673,04/01/2022 13:13:38,7.42,UP,UP,UPH_V1,40,Vegetation
5674,04/01/2022 14:13:38,8.15,UP,UP,UPH_V1,40,Vegetation
5675,04/01/2022 15:13:38,7.55,UP,UP,UPH_V1,40,Vegetation
5676,04/01/2022 16:13:38,5.27,UP,UP,UPH_V1,40,Vegetation
5677,04/01/2022 17:13:38,5.23,UP,UP,UPH_V1,40,Vegetation
5678,04/01/2022 18:13:38,4.46,UP,UP,UPH_V1,40,Vegetation
5679,04/01/2022 19:13:38,1.97,UP,UP,UPH_V1,40,Vegetation
5680,04/01/2022 20:13:38,2.27,UP,UP,UPH_V1,40,Vegetation
5681,04/01/2022 21:13:38,1.46,UP,UP,UPH_V1,40,Vegetation
5682,04/01/2022 22:13:38,0.55,UP,UP,UPH_V1,40,Vegetation
5683,04/01/2022 23:13:38,0.43,UP,UP,UPH_V1,40,Vegetation
5684,04/02/2022 00:13:38,0.6,UP,UP,UPH_V1,40,Vegetation
5685,04/02/2022 01:13:38,0.6,UP,UP,UPH_V1,40,Vegetation
5686,04/02/2022 02:13:38,0.68,UP,UP,UPH_V1,40,Vegetation
5687,04/02/2022 03:13:38,0.17,UP,UP,UPH_V1,40,Vegetation
5688,04/02/2022 04:13:38,-0.39,UP,UP,UPH_V1,40,Vegetation
5689,04/02/2022 05:13:38,-0.6,UP,UP,UPH_V1,40,Vegetation
5690,04/02/2022 06:13:38,-1.55,UP,UP,UPH_V1,40,Vegetation
5691,04/02/2022 07:13:38,-1.33,UP,UP,UPH_V1,40,Vegetation
5692,04/02/2022 08:13:38,0.43,UP,UP,UPH_V1,40,Vegetation
5693,04/02/2022 09:13:38,1.97,UP,UP,UPH_V1,40,Vegetation
5694,04/02/2022 10:13:38,3.86,UP,UP,UPH_V1,40,Vegetation
5695,04/02/2022 11:13:38,5.53,UP,UP,UPH_V1,40,Vegetation
5696,04/02/2022 12:13:38,7.33,UP,UP,UPH_V1,40,Vegetation
5697,04/02/2022 13:13:38,8.75,UP,UP,UPH_V1,40,Vegetation
5698,04/02/2022 14:13:38,11.07,UP,UP,UPH_V1,40,Vegetation
5699,04/02/2022 15:13:38,12.48,UP,UP,UPH_V1,40,Vegetation
5700,04/02/2022 16:13:38,13.47,UP,UP,UPH_V1,40,Vegetation
5701,04/02/2022 17:13:38,13.08,UP,UP,UPH_V1,40,Vegetation
5702,04/02/2022 18:13:38,9.91,UP,UP,UPH_V1,40,Vegetation
5703,04/02/2022 19:13:38,4.72,UP,UP,UPH_V1,40,Vegetation
5704,04/02/2022 20:13:38,0.94,UP,UP,UPH_V1,40,Vegetation
5705,04/02/2022 21:13:38,-1.03,UP,UP,UPH_V1,40,Vegetation
5706,04/02/2022 22:13:38,-1.25,UP,UP,UPH_V1,40,Vegetation
5707,04/02/2022 23:13:38,-1.76,UP,UP,UPH_V1,40,Vegetation
5708,04/03/2022 00:13:38,-1.63,UP,UP,UPH_V1,40,Vegetation
5709,04/03/2022 01:13:38,-2.1,UP,UP,UPH_V1,40,Vegetation
5710,04/03/2022 02:13:38,-2.41,UP,UP,UPH_V1,40,Vegetation
5711,04/03/2022 03:13:38,-2.36,UP,UP,UPH_V1,40,Vegetation
5712,04/03/2022 04:13:38,-3.48,UP,UP,UPH_V1,40,Vegetation
5713,04/03/2022 05:13:38,-2.83,UP,UP,UPH_V1,40,Vegetation
5714,04/03/2022 06:13:38,-2.06,UP,UP,UPH_V1,40,Vegetation
5715,04/03/2022 07:13:38,-1.63,UP,UP,UPH_V1,40,Vegetation
5716,04/03/2022 08:13:38,0.98,UP,UP,UPH_V1,40,Vegetation
5717,04/03/2022 09:13:38,2.91,UP,UP,UPH_V1,40,Vegetation
5718,04/03/2022 10:13:38,5.36,UP,UP,UPH_V1,40,Vegetation
5719,04/03/2022 11:13:38,7.76,UP,UP,UPH_V1,40,Vegetation
5720,04/03/2022 12:13:38,8.06,UP,UP,UPH_V1,40,Vegetation
5721,04/03/2022 13:13:38,11.11,UP,UP,UPH_V1,40,Vegetation
5722,04/03/2022 14:13:38,12.74,UP,UP,UPH_V1,40,Vegetation
5723,04/03/2022 15:13:38,9.52,UP,UP,UPH_V1,40,Vegetation
5724,04/03/2022 16:13:38,9.26,UP,UP,UPH_V1,40,Vegetation
5725,04/03/2022 17:13:38,6.9,UP,UP,UPH_V1,40,Vegetation
5726,04/03/2022 18:13:38,5.06,UP,UP,UPH_V1,40,Vegetation
5727,04/03/2022 19:13:38,3.69,UP,UP,UPH_V1,40,Vegetation
5728,04/03/2022 20:13:38,2.57,UP,UP,UPH_V1,40,Vegetation
5729,04/03/2022 21:13:38,1.84,UP,UP,UPH_V1,40,Vegetation
5730,04/03/2022 22:13:38,1.67,UP,UP,UPH_V1,40,Vegetation
5731,04/03/2022 23:13:38,1.24,UP,UP,UPH_V1,40,Vegetation
5732,04/04/2022 00:13:38,0.94,UP,UP,UPH_V1,40,Vegetation
5733,04/04/2022 01:13:38,0.94,UP,UP,UPH_V1,40,Vegetation
5734,04/04/2022 02:13:38,0.64,UP,UP,UPH_V1,40,Vegetation
5735,04/04/2022 03:13:38,0.55,UP,UP,UPH_V1,40,Vegetation
5736,04/04/2022 04:13:38,0.34,UP,UP,UPH_V1,40,Vegetation
5737,04/04/2022 05:13:38,-0.13,UP,UP,UPH_V1,40,Vegetation
5738,04/04/2022 06:13:38,-1.76,UP,UP,UPH_V1,40,Vegetation
5739,04/04/2022 07:13:38,-1.68,UP,UP,UPH_V1,40,Vegetation
5740,04/04/2022 08:13:38,2.57,UP,UP,UPH_V1,40,Vegetation
5741,04/04/2022 09:13:38,5.49,UP,UP,UPH_V1,40,Vegetation
5742,04/04/2022 10:13:38,6.78,UP,UP,UPH_V1,40,Vegetation
5743,04/04/2022 11:13:38,8.49,UP,UP,UPH_V1,40,Vegetation
5744,04/04/2022 12:13:38,10.55,UP,UP,UPH_V1,40,Vegetation
5745,04/04/2022 13:13:38,12.18,UP,UP,UPH_V1,40,Vegetation
5746,04/04/2022 14:13:38,13.04,UP,UP,UPH_V1,40,Vegetation
5747,04/04/2022 15:13:38,14.75,UP,UP,UPH_V1,40,Vegetation
5748,04/04/2022 16:13:38,13.64,UP,UP,UPH_V1,40,Vegetation
5749,04/04/2022 17:13:38,9.35,UP,UP,UPH_V1,40,Vegetation
5750,04/04/2022 18:13:38,8.45,UP,UP,UPH_V1,40,Vegetation
5751,04/04/2022 19:13:38,6.78,UP,UP,UPH_V1,40,Vegetation
5752,04/04/2022 20:13:38,4.97,UP,UP,UPH_V1,40,Vegetation
5753,04/04/2022 21:13:38,3,UP,UP,UPH_V1,40,Vegetation
5754,04/04/2022 22:13:38,1.8,UP,UP,UPH_V1,40,Vegetation
5755,04/04/2022 23:13:38,1.11,UP,UP,UPH_V1,40,Vegetation
5756,04/05/2022 00:13:38,1.28,UP,UP,UPH_V1,40,Vegetation
5757,04/05/2022 01:13:38,0.6,UP,UP,UPH_V1,40,Vegetation
5758,04/05/2022 02:13:38,0.51,UP,UP,UPH_V1,40,Vegetation
5759,04/05/2022 03:13:38,1.33,UP,UP,UPH_V1,40,Vegetation
5760,04/05/2022 04:13:38,1.93,UP,UP,UPH_V1,40,Vegetation
5761,04/05/2022 05:13:38,1.54,UP,UP,UPH_V1,40,Vegetation
5762,04/05/2022 06:13:38,2.01,UP,UP,UPH_V1,40,Vegetation
5763,04/05/2022 07:13:38,3.04,UP,UP,UPH_V1,40,Vegetation
5764,04/05/2022 08:13:38,6,UP,UP,UPH_V1,40,Vegetation
5765,04/05/2022 09:13:38,10.21,UP,UP,UPH_V1,40,Vegetation
5766,04/05/2022 10:13:38,14.03,UP,UP,UPH_V1,40,Vegetation
5767,04/05/2022 11:13:38,15.48,UP,UP,UPH_V1,40,Vegetation
5768,04/05/2022 12:13:38,14.45,UP,UP,UPH_V1,40,Vegetation
5769,04/05/2022 13:13:38,15.7,UP,UP,UPH_V1,40,Vegetation
5770,04/05/2022 14:13:38,16.9,UP,UP,UPH_V1,40,Vegetation
5771,04/05/2022 15:13:38,21.28,UP,UP,UPH_V1,40,Vegetation
5772,04/05/2022 16:13:38,21.45,UP,UP,UPH_V1,40,Vegetation
5773,04/05/2022 17:13:38,21.4,UP,UP,UPH_V1,40,Vegetation
5774,04/05/2022 18:13:38,18.4,UP,UP,UPH_V1,40,Vegetation
5775,04/05/2022 19:13:38,13.21,UP,UP,UPH_V1,40,Vegetation
5776,04/05/2022 20:13:38,5.23,UP,UP,UPH_V1,40,Vegetation
5777,04/05/2022 21:13:38,4.2,UP,UP,UPH_V1,40,Vegetation
5778,04/05/2022 22:13:38,3.21,UP,UP,UPH_V1,40,Vegetation
5779,04/05/2022 23:13:38,1.93,UP,UP,UPH_V1,40,Vegetation
5780,04/06/2022 00:13:38,0.94,UP,UP,UPH_V1,40,Vegetation
5781,04/06/2022 01:13:38,0.81,UP,UP,UPH_V1,40,Vegetation
5782,04/06/2022 02:13:38,-0.39,UP,UP,UPH_V1,40,Vegetation
5783,04/06/2022 03:13:38,-1.55,UP,UP,UPH_V1,40,Vegetation
5784,04/06/2022 04:13:38,-1.03,UP,UP,UPH_V1,40,Vegetation
5785,04/06/2022 05:13:38,-2.06,UP,UP,UPH_V1,40,Vegetation
5786,04/06/2022 06:13:38,-1.12,UP,UP,UPH_V1,40,Vegetation
5787,04/06/2022 07:13:38,0.51,UP,UP,UPH_V1,40,Vegetation
5788,04/06/2022 08:13:38,4.46,UP,UP,UPH_V1,40,Vegetation
5789,04/06/2022 09:13:38,7.98,UP,UP,UPH_V1,40,Vegetation
5790,04/06/2022 10:13:38,11.62,UP,UP,UPH_V1,40,Vegetation
5791,04/06/2022 11:13:38,13.47,UP,UP,UPH_V1,40,Vegetation
5792,04/06/2022 12:13:38,14.5,UP,UP,UPH_V1,40,Vegetation
5793,04/06/2022 13:13:38,17.29,UP,UP,UPH_V1,40,Vegetation
5794,04/06/2022 14:13:38,19.6,UP,UP,UPH_V1,40,Vegetation
5795,04/06/2022 15:13:38,23.16,UP,UP,UPH_V1,40,Vegetation
5796,04/06/2022 16:13:38,22.56,UP,UP,UPH_V1,40,Vegetation
5797,04/06/2022 17:13:38,23.34,UP,UP,UPH_V1,40,Vegetation
5798,04/06/2022 18:13:38,17.11,UP,UP,UPH_V1,40,Vegetation
5799,04/06/2022 19:13:38,13.38,UP,UP,UPH_V1,40,Vegetation
5800,04/06/2022 20:13:38,8.58,UP,UP,UPH_V1,40,Vegetation
5801,04/06/2022 21:13:38,6.78,UP,UP,UPH_V1,40,Vegetation
5802,04/06/2022 22:13:38,8.66,UP,UP,UPH_V1,40,Vegetation
5803,04/06/2022 23:13:38,9.74,UP,UP,UPH_V1,40,Vegetation
5804,04/07/2022 00:13:38,10.72,UP,UP,UPH_V1,40,Vegetation
