Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
6570,4/5/22 22:35,3.34,YF,DC,S_DCS_H1,20,Herbivore
6571,4/5/22 23:35,3.3,YF,DC,S_DCS_H1,20,Herbivore
6572,4/6/22 0:35,3.21,YF,DC,S_DCS_H1,20,Herbivore
6573,4/6/22 1:35,4.12,YF,DC,S_DCS_H1,20,Herbivore
6574,4/6/22 2:35,5.1,YF,DC,S_DCS_H1,20,Herbivore
6575,4/6/22 3:35,5.32,YF,DC,S_DCS_H1,20,Herbivore
6576,4/6/22 4:35,5.49,YF,DC,S_DCS_H1,20,Herbivore
6577,4/6/22 5:35,5.36,YF,DC,S_DCS_H1,20,Herbivore
6578,4/6/22 6:35,4.76,YF,DC,S_DCS_H1,20,Herbivore
6579,4/6/22 7:35,5.19,YF,DC,S_DCS_H1,20,Herbivore
6580,4/6/22 8:35,5.83,YF,DC,S_DCS_H1,20,Herbivore
6581,4/6/22 9:35,6.78,YF,DC,S_DCS_H1,20,Herbivore
6582,4/6/22 10:35,6.99,YF,DC,S_DCS_H1,20,Herbivore
6583,4/6/22 11:35,7.46,YF,DC,S_DCS_H1,20,Herbivore
6584,4/6/22 12:35,7.29,YF,DC,S_DCS_H1,20,Herbivore
6585,4/6/22 13:35,7.5,YF,DC,S_DCS_H1,20,Herbivore
6586,4/6/22 14:35,7.5,YF,DC,S_DCS_H1,20,Herbivore
6587,4/6/22 15:35,7.33,YF,DC,S_DCS_H1,20,Herbivore
6588,4/6/22 16:35,7.25,YF,DC,S_DCS_H1,20,Herbivore
6589,4/6/22 17:35,7.12,YF,DC,S_DCS_H1,20,Herbivore
6590,4/6/22 18:35,6.39,YF,DC,S_DCS_H1,20,Herbivore
6591,4/6/22 19:35,5.87,YF,DC,S_DCS_H1,20,Herbivore
6592,4/6/22 20:35,5.53,YF,DC,S_DCS_H1,20,Herbivore
6593,4/6/22 21:35,4.84,YF,DC,S_DCS_H1,20,Herbivore
6594,4/6/22 22:35,5.02,YF,DC,S_DCS_H1,20,Herbivore
6595,4/6/22 23:35,4.42,YF,DC,S_DCS_H1,20,Herbivore
6596,4/7/22 0:35,1.93,YF,DC,S_DCS_H1,20,Herbivore
6597,4/7/22 1:35,1.67,YF,DC,S_DCS_H1,20,Herbivore
6598,4/7/22 2:35,1.2,YF,DC,S_DCS_H1,20,Herbivore
6599,4/7/22 3:35,1.54,YF,DC,S_DCS_H1,20,Herbivore
6600,4/7/22 4:35,3.26,YF,DC,S_DCS_H1,20,Herbivore
6601,4/7/22 5:35,3.73,YF,DC,S_DCS_H1,20,Herbivore
6602,4/7/22 6:35,4.12,YF,DC,S_DCS_H1,20,Herbivore
6603,4/7/22 7:35,4.46,YF,DC,S_DCS_H1,20,Herbivore
6604,4/7/22 8:35,5.83,YF,DC,S_DCS_H1,20,Herbivore
6605,4/7/22 9:35,7.76,YF,DC,S_DCS_H1,20,Herbivore
6606,4/7/22 10:35,8.83,YF,DC,S_DCS_H1,20,Herbivore
6607,4/7/22 11:35,9.61,YF,DC,S_DCS_H1,20,Herbivore
6608,4/7/22 12:35,9.86,YF,DC,S_DCS_H1,20,Herbivore
6609,4/7/22 13:35,10.64,YF,DC,S_DCS_H1,20,Herbivore
6610,4/7/22 14:35,10.21,YF,DC,S_DCS_H1,20,Herbivore
6611,4/7/22 15:35,10.08,YF,DC,S_DCS_H1,20,Herbivore
6612,4/7/22 16:35,9.52,YF,DC,S_DCS_H1,20,Herbivore
6613,4/7/22 17:35,8.28,YF,DC,S_DCS_H1,20,Herbivore
6614,4/7/22 18:35,7.63,YF,DC,S_DCS_H1,20,Herbivore
6615,4/7/22 19:35,7.25,YF,DC,S_DCS_H1,20,Herbivore
6616,4/7/22 20:35,6.82,YF,DC,S_DCS_H1,20,Herbivore
6617,4/7/22 21:35,6.26,YF,DC,S_DCS_H1,20,Herbivore
6618,4/7/22 22:35,6.6,YF,DC,S_DCS_H1,20,Herbivore
6619,4/7/22 23:35,6.78,YF,DC,S_DCS_H1,20,Herbivore
6620,4/8/22 0:35,6.95,YF,DC,S_DCS_H1,20,Herbivore
6621,4/8/22 1:35,7.12,YF,DC,S_DCS_H1,20,Herbivore
6622,4/8/22 2:35,7.25,YF,DC,S_DCS_H1,20,Herbivore
6623,4/8/22 3:35,7.5,YF,DC,S_DCS_H1,20,Herbivore
6624,4/8/22 4:35,7.85,YF,DC,S_DCS_H1,20,Herbivore
6625,4/8/22 5:35,7.98,YF,DC,S_DCS_H1,20,Herbivore
6626,4/8/22 6:35,7.85,YF,DC,S_DCS_H1,20,Herbivore
6627,4/8/22 7:35,8.41,YF,DC,S_DCS_H1,20,Herbivore
6628,4/8/22 8:35,9.99,YF,DC,S_DCS_H1,20,Herbivore
6629,4/8/22 9:35,10.59,YF,DC,S_DCS_H1,20,Herbivore
6630,4/8/22 10:35,11.24,YF,DC,S_DCS_H1,20,Herbivore
6631,4/8/22 11:35,10.51,YF,DC,S_DCS_H1,20,Herbivore
6632,4/8/22 12:35,11.58,YF,DC,S_DCS_H1,20,Herbivore
6633,4/8/22 13:35,15.7,YF,DC,S_DCS_H1,20,Herbivore
6634,4/8/22 14:35,16.64,YF,DC,S_DCS_H1,20,Herbivore
6635,4/8/22 15:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
6636,4/8/22 16:35,18.32,YF,DC,S_DCS_H1,20,Herbivore
6637,4/8/22 17:35,19.56,YF,DC,S_DCS_H1,20,Herbivore
6638,4/8/22 18:35,14.03,YF,DC,S_DCS_H1,20,Herbivore
6639,4/8/22 19:35,7.93,YF,DC,S_DCS_H1,20,Herbivore
6640,4/8/22 20:35,5.66,YF,DC,S_DCS_H1,20,Herbivore
6641,4/8/22 21:35,4.54,YF,DC,S_DCS_H1,20,Herbivore
6642,4/8/22 22:35,3.94,YF,DC,S_DCS_H1,20,Herbivore
6643,4/8/22 23:35,3.3,YF,DC,S_DCS_H1,20,Herbivore
6644,4/9/22 0:35,2.83,YF,DC,S_DCS_H1,20,Herbivore
6645,4/9/22 1:35,2.7,YF,DC,S_DCS_H1,20,Herbivore
6646,4/9/22 2:35,4.33,YF,DC,S_DCS_H1,20,Herbivore
6647,4/9/22 3:35,4.97,YF,DC,S_DCS_H1,20,Herbivore
6648,4/9/22 4:35,4.89,YF,DC,S_DCS_H1,20,Herbivore
6649,4/9/22 5:35,4.5,YF,DC,S_DCS_H1,20,Herbivore
6650,4/9/22 6:35,4.42,YF,DC,S_DCS_H1,20,Herbivore
6651,4/9/22 7:35,5.1,YF,DC,S_DCS_H1,20,Herbivore
6652,4/9/22 8:35,6.86,YF,DC,S_DCS_H1,20,Herbivore
6653,4/9/22 9:35,7.93,YF,DC,S_DCS_H1,20,Herbivore
6654,4/9/22 10:35,11.19,YF,DC,S_DCS_H1,20,Herbivore
6655,4/9/22 11:35,12.7,YF,DC,S_DCS_H1,20,Herbivore
6656,4/9/22 12:35,14.45,YF,DC,S_DCS_H1,20,Herbivore
6657,4/9/22 13:35,9.65,YF,DC,S_DCS_H1,20,Herbivore
6658,4/9/22 14:35,13.04,YF,DC,S_DCS_H1,20,Herbivore
6659,4/9/22 15:35,15.7,YF,DC,S_DCS_H1,20,Herbivore
6660,4/9/22 16:35,12.74,YF,DC,S_DCS_H1,20,Herbivore
6661,4/9/22 17:35,10.12,YF,DC,S_DCS_H1,20,Herbivore
6662,4/9/22 18:35,8.96,YF,DC,S_DCS_H1,20,Herbivore
6663,4/9/22 19:35,5.75,YF,DC,S_DCS_H1,20,Herbivore
6664,4/9/22 20:35,3.99,YF,DC,S_DCS_H1,20,Herbivore
6665,4/9/22 21:35,2.91,YF,DC,S_DCS_H1,20,Herbivore
6666,4/9/22 22:35,1.46,YF,DC,S_DCS_H1,20,Herbivore
6667,4/9/22 23:35,0.38,YF,DC,S_DCS_H1,20,Herbivore
6668,4/10/22 0:35,0.17,YF,DC,S_DCS_H1,20,Herbivore
6669,4/10/22 1:35,-0.65,YF,DC,S_DCS_H1,20,Herbivore
6670,4/10/22 2:35,0.08,YF,DC,S_DCS_H1,20,Herbivore
6671,4/10/22 3:35,1.07,YF,DC,S_DCS_H1,20,Herbivore
6672,4/10/22 4:35,0.86,YF,DC,S_DCS_H1,20,Herbivore
6673,4/10/22 5:35,0.51,YF,DC,S_DCS_H1,20,Herbivore
6674,4/10/22 6:35,0.04,YF,DC,S_DCS_H1,20,Herbivore
6675,4/10/22 7:35,2.1,YF,DC,S_DCS_H1,20,Herbivore
6676,4/10/22 8:35,5.1,YF,DC,S_DCS_H1,20,Herbivore
6677,4/10/22 9:35,7.29,YF,DC,S_DCS_H1,20,Herbivore
6678,4/10/22 10:35,9.26,YF,DC,S_DCS_H1,20,Herbivore
6679,4/10/22 11:35,11.32,YF,DC,S_DCS_H1,20,Herbivore
6680,4/10/22 12:35,14.03,YF,DC,S_DCS_H1,20,Herbivore
6681,4/10/22 13:35,10.34,YF,DC,S_DCS_H1,20,Herbivore
6682,4/10/22 14:35,8.23,YF,DC,S_DCS_H1,20,Herbivore
6683,4/10/22 15:35,7.12,YF,DC,S_DCS_H1,20,Herbivore
6684,4/10/22 16:35,8.28,YF,DC,S_DCS_H1,20,Herbivore
6685,4/10/22 17:35,10.42,YF,DC,S_DCS_H1,20,Herbivore
6686,4/10/22 18:35,6.69,YF,DC,S_DCS_H1,20,Herbivore
6687,4/10/22 19:35,5.49,YF,DC,S_DCS_H1,20,Herbivore
6688,4/10/22 20:35,4.63,YF,DC,S_DCS_H1,20,Herbivore
6689,4/10/22 21:35,4.12,YF,DC,S_DCS_H1,20,Herbivore
6690,4/10/22 22:35,2.79,YF,DC,S_DCS_H1,20,Herbivore
6691,4/10/22 23:35,1.84,YF,DC,S_DCS_H1,20,Herbivore
6692,4/11/22 0:35,1.2,YF,DC,S_DCS_H1,20,Herbivore
6693,4/11/22 1:35,0.38,YF,DC,S_DCS_H1,20,Herbivore
6694,4/11/22 2:35,0.38,YF,DC,S_DCS_H1,20,Herbivore
6695,4/11/22 3:35,-0.26,YF,DC,S_DCS_H1,20,Herbivore
6696,4/11/22 4:35,-0.05,YF,DC,S_DCS_H1,20,Herbivore
6697,4/11/22 5:35,-0.52,YF,DC,S_DCS_H1,20,Herbivore
6698,4/11/22 6:35,-0.73,YF,DC,S_DCS_H1,20,Herbivore
6699,4/11/22 7:35,-0.17,YF,DC,S_DCS_H1,20,Herbivore
6700,4/11/22 8:35,5.27,YF,DC,S_DCS_H1,20,Herbivore
6701,4/11/22 9:35,9.14,YF,DC,S_DCS_H1,20,Herbivore
6702,4/11/22 10:35,11.67,YF,DC,S_DCS_H1,20,Herbivore
6703,4/11/22 11:35,14.88,YF,DC,S_DCS_H1,20,Herbivore
6704,4/11/22 12:35,17.33,YF,DC,S_DCS_H1,20,Herbivore
6705,4/11/22 13:35,19.65,YF,DC,S_DCS_H1,20,Herbivore
6706,4/11/22 14:35,20.76,YF,DC,S_DCS_H1,20,Herbivore
6707,4/11/22 15:35,19.9,YF,DC,S_DCS_H1,20,Herbivore
6708,4/11/22 16:35,22.18,YF,DC,S_DCS_H1,20,Herbivore
6709,4/11/22 17:35,20.76,YF,DC,S_DCS_H1,20,Herbivore
6710,4/11/22 18:35,14.54,YF,DC,S_DCS_H1,20,Herbivore
6711,4/11/22 19:35,11.32,YF,DC,S_DCS_H1,20,Herbivore
6712,4/11/22 20:35,8.75,YF,DC,S_DCS_H1,20,Herbivore
6713,4/11/22 21:35,6.73,YF,DC,S_DCS_H1,20,Herbivore
6714,4/11/22 22:35,8.02,YF,DC,S_DCS_H1,20,Herbivore
6715,4/11/22 23:35,7.76,YF,DC,S_DCS_H1,20,Herbivore
6716,4/12/22 0:35,7.12,YF,DC,S_DCS_H1,20,Herbivore
6717,4/12/22 1:35,6.73,YF,DC,S_DCS_H1,20,Herbivore
6718,4/12/22 2:35,5.79,YF,DC,S_DCS_H1,20,Herbivore
6719,4/12/22 3:35,5.79,YF,DC,S_DCS_H1,20,Herbivore
6720,4/12/22 4:35,5.79,YF,DC,S_DCS_H1,20,Herbivore
6721,4/12/22 5:35,5.75,YF,DC,S_DCS_H1,20,Herbivore
6722,4/12/22 6:35,5.79,YF,DC,S_DCS_H1,20,Herbivore
6723,4/12/22 7:35,6.9,YF,DC,S_DCS_H1,20,Herbivore
6724,4/12/22 8:35,8.58,YF,DC,S_DCS_H1,20,Herbivore
6725,4/12/22 9:35,8.45,YF,DC,S_DCS_H1,20,Herbivore
6726,4/12/22 10:35,9.05,YF,DC,S_DCS_H1,20,Herbivore
6727,4/12/22 11:35,9.31,YF,DC,S_DCS_H1,20,Herbivore
6728,4/12/22 12:35,12.65,YF,DC,S_DCS_H1,20,Herbivore
6729,4/12/22 13:35,17.16,YF,DC,S_DCS_H1,20,Herbivore
6730,4/12/22 14:35,20.93,YF,DC,S_DCS_H1,20,Herbivore
6731,4/12/22 15:35,22.91,YF,DC,S_DCS_H1,20,Herbivore
6732,4/12/22 16:35,25.05,YF,DC,S_DCS_H1,20,Herbivore
6733,4/12/22 17:35,24.71,YF,DC,S_DCS_H1,20,Herbivore
6734,4/12/22 18:35,17.76,YF,DC,S_DCS_H1,20,Herbivore
6735,4/12/22 19:35,13.6,YF,DC,S_DCS_H1,20,Herbivore
6736,4/12/22 20:35,11.49,YF,DC,S_DCS_H1,20,Herbivore
6737,4/12/22 21:35,9.31,YF,DC,S_DCS_H1,20,Herbivore
6738,4/12/22 22:35,8.19,YF,DC,S_DCS_H1,20,Herbivore
6739,4/12/22 23:35,7.98,YF,DC,S_DCS_H1,20,Herbivore
6740,4/13/22 0:35,5.7,YF,DC,S_DCS_H1,20,Herbivore
6741,4/13/22 1:35,3.9,YF,DC,S_DCS_H1,20,Herbivore
6742,4/13/22 2:35,3.26,YF,DC,S_DCS_H1,20,Herbivore
6743,4/13/22 3:35,3.64,YF,DC,S_DCS_H1,20,Herbivore
6744,4/13/22 4:35,3.47,YF,DC,S_DCS_H1,20,Herbivore
6745,4/13/22 5:35,5.4,YF,DC,S_DCS_H1,20,Herbivore
6746,4/13/22 6:35,5.06,YF,DC,S_DCS_H1,20,Herbivore
6747,4/13/22 7:35,6.69,YF,DC,S_DCS_H1,20,Herbivore
6748,4/13/22 8:35,11.41,YF,DC,S_DCS_H1,20,Herbivore
6749,4/13/22 9:35,18.36,YF,DC,S_DCS_H1,20,Herbivore
6750,4/13/22 10:35,21.58,YF,DC,S_DCS_H1,20,Herbivore
6751,4/13/22 11:35,24.32,YF,DC,S_DCS_H1,20,Herbivore
6752,4/13/22 12:35,24.88,YF,DC,S_DCS_H1,20,Herbivore
6753,4/13/22 13:35,26.34,YF,DC,S_DCS_H1,20,Herbivore
6754,4/13/22 14:35,26.47,YF,DC,S_DCS_H1,20,Herbivore
6755,4/13/22 15:35,26.64,YF,DC,S_DCS_H1,20,Herbivore
6756,4/13/22 16:35,27.58,YF,DC,S_DCS_H1,20,Herbivore
6757,4/13/22 17:35,25.95,YF,DC,S_DCS_H1,20,Herbivore
6758,4/13/22 18:35,19.77,YF,DC,S_DCS_H1,20,Herbivore
6759,4/13/22 19:35,16.13,YF,DC,S_DCS_H1,20,Herbivore
6760,4/13/22 20:35,14.93,YF,DC,S_DCS_H1,20,Herbivore
6761,4/13/22 21:35,14.33,YF,DC,S_DCS_H1,20,Herbivore
6762,4/13/22 22:35,13.25,YF,DC,S_DCS_H1,20,Herbivore
6763,4/13/22 23:35,13,YF,DC,S_DCS_H1,20,Herbivore
6764,4/14/22 0:35,12.74,YF,DC,S_DCS_H1,20,Herbivore
6765,4/14/22 1:35,12.35,YF,DC,S_DCS_H1,20,Herbivore
6766,4/14/22 2:35,10.64,YF,DC,S_DCS_H1,20,Herbivore
6767,4/14/22 3:35,8.19,YF,DC,S_DCS_H1,20,Herbivore
6768,4/14/22 4:35,7.85,YF,DC,S_DCS_H1,20,Herbivore
6769,4/14/22 5:35,7.72,YF,DC,S_DCS_H1,20,Herbivore
6770,4/14/22 6:35,7.46,YF,DC,S_DCS_H1,20,Herbivore
6771,4/14/22 7:35,7.93,YF,DC,S_DCS_H1,20,Herbivore
6772,4/14/22 8:35,11.58,YF,DC,S_DCS_H1,20,Herbivore
6773,4/14/22 9:35,13.64,YF,DC,S_DCS_H1,20,Herbivore
6774,4/14/22 10:35,17.59,YF,DC,S_DCS_H1,20,Herbivore
6775,4/14/22 11:35,20.72,YF,DC,S_DCS_H1,20,Herbivore
6776,4/14/22 12:35,22.73,YF,DC,S_DCS_H1,20,Herbivore
6777,4/14/22 13:35,23.94,YF,DC,S_DCS_H1,20,Herbivore
6778,4/14/22 14:35,24.79,YF,DC,S_DCS_H1,20,Herbivore
6779,4/14/22 15:35,26.04,YF,DC,S_DCS_H1,20,Herbivore
6780,4/14/22 16:35,26.21,YF,DC,S_DCS_H1,20,Herbivore
6781,4/14/22 17:35,20.55,YF,DC,S_DCS_H1,20,Herbivore
6782,4/14/22 18:35,13.94,YF,DC,S_DCS_H1,20,Herbivore
6783,4/14/22 19:35,11.62,YF,DC,S_DCS_H1,20,Herbivore
6784,4/14/22 20:35,10.16,YF,DC,S_DCS_H1,20,Herbivore
6785,4/14/22 21:35,9.99,YF,DC,S_DCS_H1,20,Herbivore
6786,4/14/22 22:35,9.74,YF,DC,S_DCS_H1,20,Herbivore
6787,4/14/22 23:35,7.68,YF,DC,S_DCS_H1,20,Herbivore
6788,4/15/22 0:35,7.81,YF,DC,S_DCS_H1,20,Herbivore
6789,4/15/22 1:35,7.63,YF,DC,S_DCS_H1,20,Herbivore
6790,4/15/22 2:35,6.22,YF,DC,S_DCS_H1,20,Herbivore
6791,4/15/22 3:35,6.3,YF,DC,S_DCS_H1,20,Herbivore
6792,4/15/22 4:35,4.84,YF,DC,S_DCS_H1,20,Herbivore
6793,4/15/22 5:35,3.13,YF,DC,S_DCS_H1,20,Herbivore
6794,4/15/22 6:35,1.67,YF,DC,S_DCS_H1,20,Herbivore
6795,4/15/22 7:35,2.79,YF,DC,S_DCS_H1,20,Herbivore
6796,4/15/22 8:35,11.24,YF,DC,S_DCS_H1,20,Herbivore
6797,4/15/22 9:35,15.1,YF,DC,S_DCS_H1,20,Herbivore
6798,4/15/22 10:35,16.47,YF,DC,S_DCS_H1,20,Herbivore
6799,4/15/22 11:35,18.23,YF,DC,S_DCS_H1,20,Herbivore
6800,4/15/22 12:35,19.77,YF,DC,S_DCS_H1,20,Herbivore
6801,4/15/22 13:35,21.62,YF,DC,S_DCS_H1,20,Herbivore
6802,4/15/22 14:35,22.48,YF,DC,S_DCS_H1,20,Herbivore
6803,4/15/22 15:35,22.91,YF,DC,S_DCS_H1,20,Herbivore
6804,4/15/22 16:35,23.68,YF,DC,S_DCS_H1,20,Herbivore
6805,4/15/22 17:35,22.35,YF,DC,S_DCS_H1,20,Herbivore
6806,4/15/22 18:35,15.66,YF,DC,S_DCS_H1,20,Herbivore
6807,4/15/22 19:35,11.49,YF,DC,S_DCS_H1,20,Herbivore
6808,4/15/22 20:35,10.38,YF,DC,S_DCS_H1,20,Herbivore
6809,4/15/22 21:35,9.22,YF,DC,S_DCS_H1,20,Herbivore
6810,4/15/22 22:35,8.79,YF,DC,S_DCS_H1,20,Herbivore
6811,4/15/22 23:35,8.41,YF,DC,S_DCS_H1,20,Herbivore
6812,4/16/22 0:35,8.45,YF,DC,S_DCS_H1,20,Herbivore
6813,4/16/22 1:35,8.02,YF,DC,S_DCS_H1,20,Herbivore
6814,4/16/22 2:35,8.23,YF,DC,S_DCS_H1,20,Herbivore
6815,4/16/22 3:35,8.19,YF,DC,S_DCS_H1,20,Herbivore
6816,4/16/22 4:35,8.23,YF,DC,S_DCS_H1,20,Herbivore
6817,4/16/22 5:35,8.88,YF,DC,S_DCS_H1,20,Herbivore
6818,4/16/22 6:35,9.48,YF,DC,S_DCS_H1,20,Herbivore
6819,4/16/22 7:35,10.51,YF,DC,S_DCS_H1,20,Herbivore
6820,4/16/22 8:35,11.62,YF,DC,S_DCS_H1,20,Herbivore
6821,4/16/22 9:35,13.73,YF,DC,S_DCS_H1,20,Herbivore
6822,4/16/22 10:35,13.04,YF,DC,S_DCS_H1,20,Herbivore
6823,4/16/22 11:35,15.83,YF,DC,S_DCS_H1,20,Herbivore
6824,4/16/22 12:35,19.77,YF,DC,S_DCS_H1,20,Herbivore
6825,4/16/22 13:35,21.19,YF,DC,S_DCS_H1,20,Herbivore
6826,4/16/22 14:35,20.93,YF,DC,S_DCS_H1,20,Herbivore
6827,4/16/22 15:35,18.66,YF,DC,S_DCS_H1,20,Herbivore
6828,4/16/22 16:35,16.21,YF,DC,S_DCS_H1,20,Herbivore
6829,4/16/22 17:35,14.8,YF,DC,S_DCS_H1,20,Herbivore
6830,4/16/22 18:35,13.94,YF,DC,S_DCS_H1,20,Herbivore
6831,4/16/22 19:35,7.98,YF,DC,S_DCS_H1,20,Herbivore
6832,4/16/22 20:35,6.22,YF,DC,S_DCS_H1,20,Herbivore
6833,4/16/22 21:35,5.62,YF,DC,S_DCS_H1,20,Herbivore
6834,4/16/22 22:35,4.89,YF,DC,S_DCS_H1,20,Herbivore
6835,4/16/22 23:35,4.16,YF,DC,S_DCS_H1,20,Herbivore
6836,4/17/22 0:35,3.77,YF,DC,S_DCS_H1,20,Herbivore
6837,4/17/22 1:35,3.73,YF,DC,S_DCS_H1,20,Herbivore
6838,4/17/22 2:35,3.09,YF,DC,S_DCS_H1,20,Herbivore
6839,4/17/22 3:35,0.9,YF,DC,S_DCS_H1,20,Herbivore
6840,4/17/22 4:35,-0.09,YF,DC,S_DCS_H1,20,Herbivore
6841,4/17/22 5:35,0.08,YF,DC,S_DCS_H1,20,Herbivore
6842,4/17/22 6:35,0,YF,DC,S_DCS_H1,20,Herbivore
6843,4/17/22 7:35,0.3,YF,DC,S_DCS_H1,20,Herbivore
6844,4/17/22 8:35,3.73,YF,DC,S_DCS_H1,20,Herbivore
6845,4/17/22 9:35,5.23,YF,DC,S_DCS_H1,20,Herbivore
6846,4/17/22 10:35,7.42,YF,DC,S_DCS_H1,20,Herbivore
6847,4/17/22 11:35,7.63,YF,DC,S_DCS_H1,20,Herbivore
6848,4/17/22 12:35,7.33,YF,DC,S_DCS_H1,20,Herbivore
6849,4/17/22 13:35,8.53,YF,DC,S_DCS_H1,20,Herbivore
6850,4/17/22 14:35,8.15,YF,DC,S_DCS_H1,20,Herbivore
6851,4/17/22 15:35,7.85,YF,DC,S_DCS_H1,20,Herbivore
6852,4/17/22 16:35,11.45,YF,DC,S_DCS_H1,20,Herbivore
6853,4/17/22 17:35,12.61,YF,DC,S_DCS_H1,20,Herbivore
6854,4/17/22 18:35,6.86,YF,DC,S_DCS_H1,20,Herbivore
6855,4/17/22 19:35,3.13,YF,DC,S_DCS_H1,20,Herbivore
6856,4/17/22 20:35,0.25,YF,DC,S_DCS_H1,20,Herbivore
6857,4/17/22 21:35,-1.38,YF,DC,S_DCS_H1,20,Herbivore
6858,4/17/22 22:35,0.04,YF,DC,S_DCS_H1,20,Herbivore
6859,4/17/22 23:35,-0.39,YF,DC,S_DCS_H1,20,Herbivore
6860,4/18/22 0:35,-2.19,YF,DC,S_DCS_H1,20,Herbivore
6861,4/18/22 1:35,-2.83,YF,DC,S_DCS_H1,20,Herbivore
6862,4/18/22 2:35,-3.39,YF,DC,S_DCS_H1,20,Herbivore
6863,4/18/22 3:35,-3.39,YF,DC,S_DCS_H1,20,Herbivore
6864,4/18/22 4:35,-3.78,YF,DC,S_DCS_H1,20,Herbivore
6865,4/18/22 5:35,-4.29,YF,DC,S_DCS_H1,20,Herbivore
6866,4/18/22 6:35,-4.08,YF,DC,S_DCS_H1,20,Herbivore
6867,4/18/22 7:35,-2.28,YF,DC,S_DCS_H1,20,Herbivore
6868,4/18/22 8:35,6.3,YF,DC,S_DCS_H1,20,Herbivore
6869,4/18/22 9:35,10.38,YF,DC,S_DCS_H1,20,Herbivore
6870,4/18/22 10:35,13.38,YF,DC,S_DCS_H1,20,Herbivore
6871,4/18/22 11:35,16.73,YF,DC,S_DCS_H1,20,Herbivore
6872,4/18/22 12:35,18.7,YF,DC,S_DCS_H1,20,Herbivore
6873,4/18/22 13:35,19.69,YF,DC,S_DCS_H1,20,Herbivore
6874,4/18/22 14:35,19.13,YF,DC,S_DCS_H1,20,Herbivore
6875,4/18/22 15:35,16.94,YF,DC,S_DCS_H1,20,Herbivore
6876,4/18/22 16:35,12.61,YF,DC,S_DCS_H1,20,Herbivore
6877,4/18/22 17:35,10.34,YF,DC,S_DCS_H1,20,Herbivore
6878,4/18/22 18:35,7.76,YF,DC,S_DCS_H1,20,Herbivore
6879,4/18/22 19:35,6.17,YF,DC,S_DCS_H1,20,Herbivore
6880,4/18/22 20:35,5.4,YF,DC,S_DCS_H1,20,Herbivore
6881,4/18/22 21:35,5.1,YF,DC,S_DCS_H1,20,Herbivore
6882,4/18/22 22:35,5.02,YF,DC,S_DCS_H1,20,Herbivore
6883,4/18/22 23:35,4.93,YF,DC,S_DCS_H1,20,Herbivore
6884,4/19/22 0:35,4.93,YF,DC,S_DCS_H1,20,Herbivore
6885,4/19/22 1:35,4.12,YF,DC,S_DCS_H1,20,Herbivore
6886,4/19/22 2:35,3.56,YF,DC,S_DCS_H1,20,Herbivore
6887,4/19/22 3:35,4.29,YF,DC,S_DCS_H1,20,Herbivore
6888,4/19/22 4:35,4.8,YF,DC,S_DCS_H1,20,Herbivore
6889,4/19/22 5:35,5.19,YF,DC,S_DCS_H1,20,Herbivore
6890,4/19/22 6:35,5.92,YF,DC,S_DCS_H1,20,Herbivore
6891,4/19/22 7:35,7.25,YF,DC,S_DCS_H1,20,Herbivore
6892,4/19/22 8:35,10.04,YF,DC,S_DCS_H1,20,Herbivore
6893,4/19/22 9:35,10.29,YF,DC,S_DCS_H1,20,Herbivore
6894,4/19/22 10:35,10.21,YF,DC,S_DCS_H1,20,Herbivore
6895,4/19/22 11:35,7.08,YF,DC,S_DCS_H1,20,Herbivore
6896,4/19/22 12:35,5.92,YF,DC,S_DCS_H1,20,Herbivore
6897,4/19/22 13:35,7.12,YF,DC,S_DCS_H1,20,Herbivore
6898,4/19/22 14:35,7.59,YF,DC,S_DCS_H1,20,Herbivore
6899,4/19/22 15:35,4.89,YF,DC,S_DCS_H1,20,Herbivore
6900,4/19/22 16:35,4.42,YF,DC,S_DCS_H1,20,Herbivore
6901,4/19/22 17:35,4.2,YF,DC,S_DCS_H1,20,Herbivore
6902,4/19/22 18:35,4.8,YF,DC,S_DCS_H1,20,Herbivore
6903,4/19/22 19:35,3.47,YF,DC,S_DCS_H1,20,Herbivore
6904,4/19/22 20:35,2.49,YF,DC,S_DCS_H1,20,Herbivore
6905,4/19/22 21:35,2.36,YF,DC,S_DCS_H1,20,Herbivore
6906,4/19/22 22:35,3.3,YF,DC,S_DCS_H1,20,Herbivore
6907,4/19/22 23:35,3.04,YF,DC,S_DCS_H1,20,Herbivore
6908,4/20/22 0:35,2.44,YF,DC,S_DCS_H1,20,Herbivore
6909,4/20/22 1:35,2.4,YF,DC,S_DCS_H1,20,Herbivore
6910,4/20/22 2:35,2.01,YF,DC,S_DCS_H1,20,Herbivore
6911,4/20/22 3:35,2.01,YF,DC,S_DCS_H1,20,Herbivore
6912,4/20/22 4:35,2.27,YF,DC,S_DCS_H1,20,Herbivore
6913,4/20/22 5:35,3.09,YF,DC,S_DCS_H1,20,Herbivore
6914,4/20/22 6:35,3,YF,DC,S_DCS_H1,20,Herbivore
6915,4/20/22 7:35,4.07,YF,DC,S_DCS_H1,20,Herbivore
6916,4/20/22 8:35,7.29,YF,DC,S_DCS_H1,20,Herbivore
6917,4/20/22 9:35,8.58,YF,DC,S_DCS_H1,20,Herbivore
