Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2980,11/7/21 6:37,-2.96,YF,UP,S_UPS_P1,20,Predator
2981,11/7/21 7:37,-2.41,YF,UP,S_UPS_P1,20,Predator
2982,11/7/21 8:37,0.21,YF,UP,S_UPS_P1,20,Predator
2983,11/7/21 9:37,7.03,YF,UP,S_UPS_P1,20,Predator
2984,11/7/21 10:37,11.15,YF,UP,S_UPS_P1,20,Predator
2985,11/7/21 11:37,14.45,YF,UP,S_UPS_P1,20,Predator
2986,11/7/21 12:37,15.4,YF,UP,S_UPS_P1,20,Predator
2987,11/7/21 13:37,14.45,YF,UP,S_UPS_P1,20,Predator
2988,11/7/21 14:37,11.41,YF,UP,S_UPS_P1,20,Predator
2989,11/7/21 15:37,8.88,YF,UP,S_UPS_P1,20,Predator
2990,11/7/21 16:37,6.13,YF,UP,S_UPS_P1,20,Predator
2991,11/7/21 17:37,3.64,YF,UP,S_UPS_P1,20,Predator
2992,11/7/21 18:37,3.94,YF,UP,S_UPS_P1,20,Predator
2993,11/7/21 19:37,3.9,YF,UP,S_UPS_P1,20,Predator
2994,11/7/21 20:37,4.37,YF,UP,S_UPS_P1,20,Predator
2995,11/7/21 21:37,3.9,YF,UP,S_UPS_P1,20,Predator
2996,11/7/21 22:37,2.7,YF,UP,S_UPS_P1,20,Predator
2997,11/7/21 23:37,3.3,YF,UP,S_UPS_P1,20,Predator
2998,11/8/21 0:37,4.29,YF,UP,S_UPS_P1,20,Predator
2999,11/8/21 1:37,5.45,YF,UP,S_UPS_P1,20,Predator
3000,11/8/21 2:37,6.05,YF,UP,S_UPS_P1,20,Predator
3001,11/8/21 3:37,5.4,YF,UP,S_UPS_P1,20,Predator
3002,11/8/21 4:37,4.84,YF,UP,S_UPS_P1,20,Predator
3003,11/8/21 5:37,4.84,YF,UP,S_UPS_P1,20,Predator
3004,11/8/21 6:37,4.72,YF,UP,S_UPS_P1,20,Predator
3005,11/8/21 7:37,5.66,YF,UP,S_UPS_P1,20,Predator
3006,11/8/21 8:37,7.46,YF,UP,S_UPS_P1,20,Predator
3007,11/8/21 9:37,12.44,YF,UP,S_UPS_P1,20,Predator
3008,11/8/21 10:37,15.57,YF,UP,S_UPS_P1,20,Predator
3009,11/8/21 11:37,17.33,YF,UP,S_UPS_P1,20,Predator
3010,11/8/21 12:37,18.36,YF,UP,S_UPS_P1,20,Predator
3011,11/8/21 13:37,18.27,YF,UP,S_UPS_P1,20,Predator
3012,11/8/21 14:37,16.08,YF,UP,S_UPS_P1,20,Predator
3013,11/8/21 15:37,12.82,YF,UP,S_UPS_P1,20,Predator
3014,11/8/21 16:37,9.61,YF,UP,S_UPS_P1,20,Predator
3015,11/8/21 17:37,6.6,YF,UP,S_UPS_P1,20,Predator
3016,11/8/21 18:37,6.13,YF,UP,S_UPS_P1,20,Predator
3017,11/8/21 19:37,4.8,YF,UP,S_UPS_P1,20,Predator
3018,11/8/21 20:37,4.07,YF,UP,S_UPS_P1,20,Predator
3019,11/8/21 21:37,4.29,YF,UP,S_UPS_P1,20,Predator
3020,11/8/21 22:37,3.56,YF,UP,S_UPS_P1,20,Predator
3021,11/8/21 23:37,3.34,YF,UP,S_UPS_P1,20,Predator
3022,11/9/21 0:37,3.34,YF,UP,S_UPS_P1,20,Predator
3023,11/9/21 1:37,3.43,YF,UP,S_UPS_P1,20,Predator
3024,11/9/21 2:37,3.39,YF,UP,S_UPS_P1,20,Predator
3025,11/9/21 3:37,3.04,YF,UP,S_UPS_P1,20,Predator
3026,11/9/21 4:37,2.87,YF,UP,S_UPS_P1,20,Predator
3027,11/9/21 5:37,2.66,YF,UP,S_UPS_P1,20,Predator
3028,11/9/21 6:37,2.74,YF,UP,S_UPS_P1,20,Predator
3029,11/9/21 7:37,3.73,YF,UP,S_UPS_P1,20,Predator
3030,11/9/21 8:37,7.76,YF,UP,S_UPS_P1,20,Predator
3031,11/9/21 9:37,13.77,YF,UP,S_UPS_P1,20,Predator
3032,11/9/21 10:37,18.06,YF,UP,S_UPS_P1,20,Predator
3033,11/9/21 11:37,20.5,YF,UP,S_UPS_P1,20,Predator
3034,11/9/21 12:37,21.92,YF,UP,S_UPS_P1,20,Predator
3035,11/9/21 13:37,21.1,YF,UP,S_UPS_P1,20,Predator
3036,11/9/21 14:37,17.84,YF,UP,S_UPS_P1,20,Predator
3037,11/9/21 15:37,14.28,YF,UP,S_UPS_P1,20,Predator
3038,11/9/21 16:37,10.12,YF,UP,S_UPS_P1,20,Predator
3039,11/9/21 17:37,7.76,YF,UP,S_UPS_P1,20,Predator
3040,11/9/21 18:37,8.92,YF,UP,S_UPS_P1,20,Predator
3041,11/9/21 19:37,10.68,YF,UP,S_UPS_P1,20,Predator
3042,11/9/21 20:37,11.19,YF,UP,S_UPS_P1,20,Predator
3043,11/9/21 21:37,10.89,YF,UP,S_UPS_P1,20,Predator
3044,11/9/21 22:37,10.29,YF,UP,S_UPS_P1,20,Predator
3045,11/9/21 23:37,8.28,YF,UP,S_UPS_P1,20,Predator
3046,11/10/21 0:37,9.05,YF,UP,S_UPS_P1,20,Predator
3047,11/10/21 1:37,9.26,YF,UP,S_UPS_P1,20,Predator
3048,11/10/21 2:37,9.14,YF,UP,S_UPS_P1,20,Predator
3049,11/10/21 3:37,9.48,YF,UP,S_UPS_P1,20,Predator
3050,11/10/21 4:37,8.62,YF,UP,S_UPS_P1,20,Predator
3051,11/10/21 5:37,8.79,YF,UP,S_UPS_P1,20,Predator
3052,11/10/21 6:37,7.59,YF,UP,S_UPS_P1,20,Predator
3053,11/10/21 7:37,9.35,YF,UP,S_UPS_P1,20,Predator
3054,11/10/21 8:37,10.04,YF,UP,S_UPS_P1,20,Predator
3055,11/10/21 9:37,13.21,YF,UP,S_UPS_P1,20,Predator
3056,11/10/21 10:37,14.41,YF,UP,S_UPS_P1,20,Predator
3057,11/10/21 11:37,16.34,YF,UP,S_UPS_P1,20,Predator
3058,11/10/21 12:37,18.32,YF,UP,S_UPS_P1,20,Predator
3059,11/10/21 13:37,17.97,YF,UP,S_UPS_P1,20,Predator
3060,11/10/21 14:37,14.63,YF,UP,S_UPS_P1,20,Predator
3061,11/10/21 15:37,11.54,YF,UP,S_UPS_P1,20,Predator
3062,11/10/21 16:37,8.36,YF,UP,S_UPS_P1,20,Predator
3063,11/10/21 17:37,5.06,YF,UP,S_UPS_P1,20,Predator
3064,11/10/21 18:37,3.04,YF,UP,S_UPS_P1,20,Predator
3065,11/10/21 19:37,3.09,YF,UP,S_UPS_P1,20,Predator
3066,11/10/21 20:37,3.52,YF,UP,S_UPS_P1,20,Predator
3067,11/10/21 21:37,1.16,YF,UP,S_UPS_P1,20,Predator
3068,11/10/21 22:37,0.55,YF,UP,S_UPS_P1,20,Predator
3069,11/10/21 23:37,0.47,YF,UP,S_UPS_P1,20,Predator
3070,11/11/21 0:37,0.17,YF,UP,S_UPS_P1,20,Predator
3071,11/11/21 1:37,-0.26,YF,UP,S_UPS_P1,20,Predator
3072,11/11/21 2:37,0.77,YF,UP,S_UPS_P1,20,Predator
3073,11/11/21 3:37,1.67,YF,UP,S_UPS_P1,20,Predator
3074,11/11/21 4:37,2.1,YF,UP,S_UPS_P1,20,Predator
3075,11/11/21 5:37,0.81,YF,UP,S_UPS_P1,20,Predator
3076,11/11/21 6:37,0.04,YF,UP,S_UPS_P1,20,Predator
3077,11/11/21 7:37,0.94,YF,UP,S_UPS_P1,20,Predator
3078,11/11/21 8:37,4.24,YF,UP,S_UPS_P1,20,Predator
3079,11/11/21 9:37,9.44,YF,UP,S_UPS_P1,20,Predator
3080,11/11/21 10:37,13.38,YF,UP,S_UPS_P1,20,Predator
3081,11/11/21 11:37,14.8,YF,UP,S_UPS_P1,20,Predator
3082,11/11/21 12:37,15.23,YF,UP,S_UPS_P1,20,Predator
3083,11/11/21 13:37,15.44,YF,UP,S_UPS_P1,20,Predator
3084,11/11/21 14:37,11.24,YF,UP,S_UPS_P1,20,Predator
3085,11/11/21 15:37,9.18,YF,UP,S_UPS_P1,20,Predator
3086,11/11/21 16:37,5.79,YF,UP,S_UPS_P1,20,Predator
3087,11/11/21 17:37,4.07,YF,UP,S_UPS_P1,20,Predator
3088,11/11/21 18:37,6.65,YF,UP,S_UPS_P1,20,Predator
3089,11/11/21 19:37,6.82,YF,UP,S_UPS_P1,20,Predator
3090,11/11/21 20:37,6.99,YF,UP,S_UPS_P1,20,Predator
3091,11/11/21 21:37,7.68,YF,UP,S_UPS_P1,20,Predator
3092,11/11/21 22:37,8.06,YF,UP,S_UPS_P1,20,Predator
3093,11/11/21 23:37,7.76,YF,UP,S_UPS_P1,20,Predator
3094,11/12/21 0:37,7.55,YF,UP,S_UPS_P1,20,Predator
3095,11/12/21 1:37,6.82,YF,UP,S_UPS_P1,20,Predator
3096,11/12/21 2:37,8.02,YF,UP,S_UPS_P1,20,Predator
3097,11/12/21 3:37,8.49,YF,UP,S_UPS_P1,20,Predator
3098,11/12/21 4:37,8.66,YF,UP,S_UPS_P1,20,Predator
3099,11/12/21 5:37,9.52,YF,UP,S_UPS_P1,20,Predator
3100,11/12/21 6:37,9.86,YF,UP,S_UPS_P1,20,Predator
3101,11/12/21 7:37,10.21,YF,UP,S_UPS_P1,20,Predator
3102,11/12/21 8:37,11.49,YF,UP,S_UPS_P1,20,Predator
3103,11/12/21 9:37,13.43,YF,UP,S_UPS_P1,20,Predator
3104,11/12/21 10:37,14.67,YF,UP,S_UPS_P1,20,Predator
3105,11/12/21 11:37,15.44,YF,UP,S_UPS_P1,20,Predator
3106,11/12/21 12:37,15.87,YF,UP,S_UPS_P1,20,Predator
3107,11/12/21 13:37,15.66,YF,UP,S_UPS_P1,20,Predator
3108,11/12/21 14:37,15.57,YF,UP,S_UPS_P1,20,Predator
3109,11/12/21 15:37,14.37,YF,UP,S_UPS_P1,20,Predator
3110,11/12/21 16:37,13.34,YF,UP,S_UPS_P1,20,Predator
3111,11/12/21 17:37,12.48,YF,UP,S_UPS_P1,20,Predator
3112,11/12/21 18:37,10.59,YF,UP,S_UPS_P1,20,Predator
3113,11/12/21 19:37,8.92,YF,UP,S_UPS_P1,20,Predator
3114,11/12/21 20:37,6.86,YF,UP,S_UPS_P1,20,Predator
3115,11/12/21 21:37,5.02,YF,UP,S_UPS_P1,20,Predator
3116,11/12/21 22:37,3.69,YF,UP,S_UPS_P1,20,Predator
3117,11/12/21 23:37,3.3,YF,UP,S_UPS_P1,20,Predator
3118,11/13/21 0:37,3.21,YF,UP,S_UPS_P1,20,Predator
3119,11/13/21 1:37,2.06,YF,UP,S_UPS_P1,20,Predator
3120,11/13/21 2:37,1.63,YF,UP,S_UPS_P1,20,Predator
3121,11/13/21 3:37,1.97,YF,UP,S_UPS_P1,20,Predator
3122,11/13/21 4:37,1.93,YF,UP,S_UPS_P1,20,Predator
3123,11/13/21 5:37,1.46,YF,UP,S_UPS_P1,20,Predator
3124,11/13/21 6:37,1.33,YF,UP,S_UPS_P1,20,Predator
3125,11/13/21 7:37,2.01,YF,UP,S_UPS_P1,20,Predator
3126,11/13/21 8:37,5.27,YF,UP,S_UPS_P1,20,Predator
3127,11/13/21 9:37,9.39,YF,UP,S_UPS_P1,20,Predator
3128,11/13/21 10:37,11.84,YF,UP,S_UPS_P1,20,Predator
3129,11/13/21 11:37,13.08,YF,UP,S_UPS_P1,20,Predator
3130,11/13/21 12:37,15.01,YF,UP,S_UPS_P1,20,Predator
3131,11/13/21 13:37,14.15,YF,UP,S_UPS_P1,20,Predator
3132,11/13/21 14:37,12.52,YF,UP,S_UPS_P1,20,Predator
3133,11/13/21 15:37,10.98,YF,UP,S_UPS_P1,20,Predator
3134,11/13/21 16:37,9.91,YF,UP,S_UPS_P1,20,Predator
3135,11/13/21 17:37,5.79,YF,UP,S_UPS_P1,20,Predator
3136,11/13/21 18:37,4.12,YF,UP,S_UPS_P1,20,Predator
3137,11/13/21 19:37,2.79,YF,UP,S_UPS_P1,20,Predator
3138,11/13/21 20:37,1.46,YF,UP,S_UPS_P1,20,Predator
3139,11/13/21 21:37,1.07,YF,UP,S_UPS_P1,20,Predator
3140,11/13/21 22:37,0.86,YF,UP,S_UPS_P1,20,Predator
3141,11/13/21 23:37,0.81,YF,UP,S_UPS_P1,20,Predator
3142,11/14/21 0:37,0.6,YF,UP,S_UPS_P1,20,Predator
3143,11/14/21 1:37,0.13,YF,UP,S_UPS_P1,20,Predator
3144,11/14/21 2:37,0.34,YF,UP,S_UPS_P1,20,Predator
3145,11/14/21 3:37,0.21,YF,UP,S_UPS_P1,20,Predator
3146,11/14/21 4:37,-0.3,YF,UP,S_UPS_P1,20,Predator
3147,11/14/21 5:37,-0.52,YF,UP,S_UPS_P1,20,Predator
3148,11/14/21 6:37,-0.73,YF,UP,S_UPS_P1,20,Predator
3149,11/14/21 7:37,-0.65,YF,UP,S_UPS_P1,20,Predator
3150,11/14/21 8:37,0.47,YF,UP,S_UPS_P1,20,Predator
3151,11/14/21 9:37,4.03,YF,UP,S_UPS_P1,20,Predator
3152,11/14/21 10:37,6.95,YF,UP,S_UPS_P1,20,Predator
3153,11/14/21 11:37,8.28,YF,UP,S_UPS_P1,20,Predator
3154,11/14/21 12:37,7.46,YF,UP,S_UPS_P1,20,Predator
3155,11/14/21 13:37,7.98,YF,UP,S_UPS_P1,20,Predator
3156,11/14/21 14:37,7.16,YF,UP,S_UPS_P1,20,Predator
3157,11/14/21 15:37,6.43,YF,UP,S_UPS_P1,20,Predator
3158,11/14/21 16:37,5.32,YF,UP,S_UPS_P1,20,Predator
3159,11/14/21 17:37,1.8,YF,UP,S_UPS_P1,20,Predator
3160,11/14/21 18:37,0.68,YF,UP,S_UPS_P1,20,Predator
3161,11/14/21 19:37,2.01,YF,UP,S_UPS_P1,20,Predator
3162,11/14/21 20:37,3.86,YF,UP,S_UPS_P1,20,Predator
3163,11/14/21 21:37,4.16,YF,UP,S_UPS_P1,20,Predator
3164,11/14/21 22:37,4.42,YF,UP,S_UPS_P1,20,Predator
3165,11/14/21 23:37,4.2,YF,UP,S_UPS_P1,20,Predator
3166,11/15/21 0:37,3.34,YF,UP,S_UPS_P1,20,Predator
3167,11/15/21 1:37,3.17,YF,UP,S_UPS_P1,20,Predator
3168,11/15/21 2:37,2.87,YF,UP,S_UPS_P1,20,Predator
3169,11/15/21 3:37,2.44,YF,UP,S_UPS_P1,20,Predator
3170,11/15/21 4:37,1.97,YF,UP,S_UPS_P1,20,Predator
3171,11/15/21 5:37,1.03,YF,UP,S_UPS_P1,20,Predator
3172,11/15/21 6:37,0.34,YF,UP,S_UPS_P1,20,Predator
3173,11/15/21 7:37,0.64,YF,UP,S_UPS_P1,20,Predator
3174,11/15/21 8:37,2.66,YF,UP,S_UPS_P1,20,Predator
3175,11/15/21 9:37,4.42,YF,UP,S_UPS_P1,20,Predator
3176,11/15/21 10:37,5.79,YF,UP,S_UPS_P1,20,Predator
3177,11/15/21 11:37,7.16,YF,UP,S_UPS_P1,20,Predator
3178,11/15/21 12:37,6.05,YF,UP,S_UPS_P1,20,Predator
3179,11/15/21 13:37,8.66,YF,UP,S_UPS_P1,20,Predator
3180,11/15/21 14:37,5.83,YF,UP,S_UPS_P1,20,Predator
3181,11/15/21 15:37,5.32,YF,UP,S_UPS_P1,20,Predator
3182,11/15/21 16:37,4.07,YF,UP,S_UPS_P1,20,Predator
3183,11/15/21 17:37,3.3,YF,UP,S_UPS_P1,20,Predator
3184,11/15/21 18:37,2.4,YF,UP,S_UPS_P1,20,Predator
3185,11/15/21 19:37,2.19,YF,UP,S_UPS_P1,20,Predator
3186,11/15/21 20:37,1.8,YF,UP,S_UPS_P1,20,Predator
3187,11/15/21 21:37,1.76,YF,UP,S_UPS_P1,20,Predator
3188,11/15/21 22:37,2.14,YF,UP,S_UPS_P1,20,Predator
3189,11/15/21 23:37,1.24,YF,UP,S_UPS_P1,20,Predator
3190,11/16/21 0:37,0.68,YF,UP,S_UPS_P1,20,Predator
3191,11/16/21 1:37,-0.09,YF,UP,S_UPS_P1,20,Predator
3192,11/16/21 2:37,-0.52,YF,UP,S_UPS_P1,20,Predator
3193,11/16/21 3:37,-0.86,YF,UP,S_UPS_P1,20,Predator
3194,11/16/21 4:37,-1.08,YF,UP,S_UPS_P1,20,Predator
3195,11/16/21 5:37,-1.63,YF,UP,S_UPS_P1,20,Predator
3196,11/16/21 6:37,-1.63,YF,UP,S_UPS_P1,20,Predator
3197,11/16/21 7:37,-1.29,YF,UP,S_UPS_P1,20,Predator
3198,11/16/21 8:37,0.51,YF,UP,S_UPS_P1,20,Predator
3199,11/16/21 9:37,4.16,YF,UP,S_UPS_P1,20,Predator
3200,11/16/21 10:37,6.65,YF,UP,S_UPS_P1,20,Predator
3201,11/16/21 11:37,9.95,YF,UP,S_UPS_P1,20,Predator
3202,11/16/21 12:37,11.37,YF,UP,S_UPS_P1,20,Predator
3203,11/16/21 13:37,7.59,YF,UP,S_UPS_P1,20,Predator
3204,11/16/21 14:37,7.16,YF,UP,S_UPS_P1,20,Predator
3205,11/16/21 15:37,4.93,YF,UP,S_UPS_P1,20,Predator
3206,11/16/21 16:37,4.03,YF,UP,S_UPS_P1,20,Predator
3207,11/16/21 17:37,1.97,YF,UP,S_UPS_P1,20,Predator
3208,11/16/21 18:37,1.8,YF,UP,S_UPS_P1,20,Predator
3209,11/16/21 19:37,2.74,YF,UP,S_UPS_P1,20,Predator
3210,11/16/21 20:37,2.61,YF,UP,S_UPS_P1,20,Predator
3211,11/16/21 21:37,2.96,YF,UP,S_UPS_P1,20,Predator
3212,11/16/21 22:37,2.49,YF,UP,S_UPS_P1,20,Predator
3213,11/16/21 23:37,1.03,YF,UP,S_UPS_P1,20,Predator
3214,11/17/21 0:37,1.16,YF,UP,S_UPS_P1,20,Predator
3215,11/17/21 1:37,-0.52,YF,UP,S_UPS_P1,20,Predator
3216,11/17/21 2:37,-0.82,YF,UP,S_UPS_P1,20,Predator
3217,11/17/21 3:37,-1.68,YF,UP,S_UPS_P1,20,Predator
3218,11/17/21 4:37,-2.41,YF,UP,S_UPS_P1,20,Predator
3219,11/17/21 5:37,-2.75,YF,UP,S_UPS_P1,20,Predator
3220,11/17/21 6:37,-2.92,YF,UP,S_UPS_P1,20,Predator
3221,11/17/21 7:37,-1.98,YF,UP,S_UPS_P1,20,Predator
3222,11/17/21 8:37,0.73,YF,UP,S_UPS_P1,20,Predator
3223,11/17/21 9:37,5.32,YF,UP,S_UPS_P1,20,Predator
3224,11/17/21 10:37,7.16,YF,UP,S_UPS_P1,20,Predator
3225,11/17/21 11:37,6.82,YF,UP,S_UPS_P1,20,Predator
3226,11/17/21 12:37,8.49,YF,UP,S_UPS_P1,20,Predator
3227,11/17/21 13:37,8.41,YF,UP,S_UPS_P1,20,Predator
3228,11/17/21 14:37,8.11,YF,UP,S_UPS_P1,20,Predator
3229,11/17/21 15:37,6.73,YF,UP,S_UPS_P1,20,Predator
3230,11/17/21 16:37,6.09,YF,UP,S_UPS_P1,20,Predator
3231,11/17/21 17:37,3.6,YF,UP,S_UPS_P1,20,Predator
3232,11/17/21 18:37,4.8,YF,UP,S_UPS_P1,20,Predator
3233,11/17/21 19:37,5.87,YF,UP,S_UPS_P1,20,Predator
3234,11/17/21 20:37,6.65,YF,UP,S_UPS_P1,20,Predator
3235,11/17/21 21:37,7.08,YF,UP,S_UPS_P1,20,Predator
3236,11/17/21 22:37,7.72,YF,UP,S_UPS_P1,20,Predator
3237,11/17/21 23:37,7.89,YF,UP,S_UPS_P1,20,Predator
3238,11/18/21 0:37,8.32,YF,UP,S_UPS_P1,20,Predator
3239,11/18/21 1:37,9.56,YF,UP,S_UPS_P1,20,Predator
3240,11/18/21 2:37,8.28,YF,UP,S_UPS_P1,20,Predator
3241,11/18/21 3:37,7.33,YF,UP,S_UPS_P1,20,Predator
3242,11/18/21 4:37,6.22,YF,UP,S_UPS_P1,20,Predator
3243,11/18/21 5:37,6.22,YF,UP,S_UPS_P1,20,Predator
3244,11/18/21 6:37,8.06,YF,UP,S_UPS_P1,20,Predator
3245,11/18/21 7:37,8.71,YF,UP,S_UPS_P1,20,Predator
3246,11/18/21 8:37,10.25,YF,UP,S_UPS_P1,20,Predator
3247,11/18/21 9:37,12.87,YF,UP,S_UPS_P1,20,Predator
3248,11/18/21 10:37,15.57,YF,UP,S_UPS_P1,20,Predator
3249,11/18/21 11:37,19.69,YF,UP,S_UPS_P1,20,Predator
3250,11/18/21 12:37,21.92,YF,UP,S_UPS_P1,20,Predator
3251,11/18/21 13:37,21.83,YF,UP,S_UPS_P1,20,Predator
3252,11/18/21 14:37,17.97,YF,UP,S_UPS_P1,20,Predator
3253,11/18/21 15:37,15.14,YF,UP,S_UPS_P1,20,Predator
3254,11/18/21 16:37,12.48,YF,UP,S_UPS_P1,20,Predator
3255,11/18/21 17:37,11.45,YF,UP,S_UPS_P1,20,Predator
3256,11/18/21 18:37,10.77,YF,UP,S_UPS_P1,20,Predator
3257,11/18/21 19:37,11.24,YF,UP,S_UPS_P1,20,Predator
3258,11/18/21 20:37,11.92,YF,UP,S_UPS_P1,20,Predator
3259,11/18/21 21:37,12.48,YF,UP,S_UPS_P1,20,Predator
3260,11/18/21 22:37,8.23,YF,UP,S_UPS_P1,20,Predator
3261,11/18/21 23:37,7.29,YF,UP,S_UPS_P1,20,Predator
3262,11/19/21 0:37,5.83,YF,UP,S_UPS_P1,20,Predator
3263,11/19/21 1:37,5.32,YF,UP,S_UPS_P1,20,Predator
3264,11/19/21 2:37,3.26,YF,UP,S_UPS_P1,20,Predator
3265,11/19/21 3:37,3.26,YF,UP,S_UPS_P1,20,Predator
3266,11/19/21 4:37,2.49,YF,UP,S_UPS_P1,20,Predator
3267,11/19/21 5:37,1.8,YF,UP,S_UPS_P1,20,Predator
3268,11/19/21 6:37,1.16,YF,UP,S_UPS_P1,20,Predator
3269,11/19/21 7:37,1.07,YF,UP,S_UPS_P1,20,Predator
3270,11/19/21 8:37,2.14,YF,UP,S_UPS_P1,20,Predator
3271,11/19/21 9:37,3.3,YF,UP,S_UPS_P1,20,Predator
3272,11/19/21 10:37,4.5,YF,UP,S_UPS_P1,20,Predator
3273,11/19/21 11:37,5.83,YF,UP,S_UPS_P1,20,Predator
3274,11/19/21 12:37,6.13,YF,UP,S_UPS_P1,20,Predator
3275,11/19/21 13:37,4.8,YF,UP,S_UPS_P1,20,Predator
3276,11/19/21 14:37,4.2,YF,UP,S_UPS_P1,20,Predator
3277,11/19/21 15:37,4.29,YF,UP,S_UPS_P1,20,Predator
3278,11/19/21 16:37,2.53,YF,UP,S_UPS_P1,20,Predator
3279,11/19/21 17:37,0.77,YF,UP,S_UPS_P1,20,Predator
3280,11/19/21 18:37,0.86,YF,UP,S_UPS_P1,20,Predator
3281,11/19/21 19:37,0.64,YF,UP,S_UPS_P1,20,Predator
3282,11/19/21 20:37,0.6,YF,UP,S_UPS_P1,20,Predator
3283,11/19/21 21:37,-0.95,YF,UP,S_UPS_P1,20,Predator
3284,11/19/21 22:37,-2.45,YF,UP,S_UPS_P1,20,Predator
3285,11/19/21 23:37,-3.56,YF,UP,S_UPS_P1,20,Predator
3286,11/20/21 0:37,-3.86,YF,UP,S_UPS_P1,20,Predator
3287,11/20/21 1:37,-4.51,YF,UP,S_UPS_P1,20,Predator
3288,11/20/21 2:37,-4.85,YF,UP,S_UPS_P1,20,Predator
3289,11/20/21 3:37,-4.81,YF,UP,S_UPS_P1,20,Predator
3290,11/20/21 4:37,-3.86,YF,UP,S_UPS_P1,20,Predator
3291,11/20/21 5:37,-3.95,YF,UP,S_UPS_P1,20,Predator
3292,11/20/21 6:37,-5.07,YF,UP,S_UPS_P1,20,Predator
3293,11/20/21 7:37,-4.46,YF,UP,S_UPS_P1,20,Predator
3294,11/20/21 8:37,-1.8,YF,UP,S_UPS_P1,20,Predator
3295,11/20/21 9:37,2.1,YF,UP,S_UPS_P1,20,Predator
3296,11/20/21 10:37,5.32,YF,UP,S_UPS_P1,20,Predator
3297,11/20/21 11:37,9.18,YF,UP,S_UPS_P1,20,Predator
3298,11/20/21 12:37,10.38,YF,UP,S_UPS_P1,20,Predator
3299,11/20/21 13:37,9.99,YF,UP,S_UPS_P1,20,Predator
3300,11/20/21 14:37,6.52,YF,UP,S_UPS_P1,20,Predator
3301,11/20/21 15:37,4.16,YF,UP,S_UPS_P1,20,Predator
3302,11/20/21 16:37,-0.52,YF,UP,S_UPS_P1,20,Predator
3303,11/20/21 17:37,-0.77,YF,UP,S_UPS_P1,20,Predator
3304,11/20/21 18:37,-1.25,YF,UP,S_UPS_P1,20,Predator
3305,11/20/21 19:37,-1.72,YF,UP,S_UPS_P1,20,Predator
3306,11/20/21 20:37,-1.8,YF,UP,S_UPS_P1,20,Predator
3307,11/20/21 21:37,-0.95,YF,UP,S_UPS_P1,20,Predator
3308,11/20/21 22:37,-1.42,YF,UP,S_UPS_P1,20,Predator
3309,11/20/21 23:37,-1.29,YF,UP,S_UPS_P1,20,Predator
3310,11/21/21 0:37,-0.22,YF,UP,S_UPS_P1,20,Predator
3311,11/21/21 1:37,0.34,YF,UP,S_UPS_P1,20,Predator
3312,11/21/21 2:37,0.73,YF,UP,S_UPS_P1,20,Predator
3313,11/21/21 3:37,1.84,YF,UP,S_UPS_P1,20,Predator
3314,11/21/21 4:37,2.4,YF,UP,S_UPS_P1,20,Predator
3315,11/21/21 5:37,2.06,YF,UP,S_UPS_P1,20,Predator
3316,11/21/21 6:37,2.66,YF,UP,S_UPS_P1,20,Predator
3317,11/21/21 7:37,3.04,YF,UP,S_UPS_P1,20,Predator
3318,11/21/21 8:37,4.33,YF,UP,S_UPS_P1,20,Predator
3319,11/21/21 9:37,5.57,YF,UP,S_UPS_P1,20,Predator
3320,11/21/21 10:37,9.44,YF,UP,S_UPS_P1,20,Predator
3321,11/21/21 11:37,10.81,YF,UP,S_UPS_P1,20,Predator
3322,11/21/21 12:37,11.28,YF,UP,S_UPS_P1,20,Predator
3323,11/21/21 13:37,12.65,YF,UP,S_UPS_P1,20,Predator
3324,11/21/21 14:37,11.15,YF,UP,S_UPS_P1,20,Predator
3325,11/21/21 15:37,9.95,YF,UP,S_UPS_P1,20,Predator
3326,11/21/21 16:37,8.53,YF,UP,S_UPS_P1,20,Predator
3327,11/21/21 17:37,7.33,YF,UP,S_UPS_P1,20,Predator
3328,11/21/21 18:37,7.38,YF,UP,S_UPS_P1,20,Predator
3329,11/21/21 19:37,7.59,YF,UP,S_UPS_P1,20,Predator
3330,11/21/21 20:37,7.98,YF,UP,S_UPS_P1,20,Predator
3331,11/21/21 21:37,7.85,YF,UP,S_UPS_P1,20,Predator
3332,11/21/21 22:37,8.02,YF,UP,S_UPS_P1,20,Predator
3333,11/21/21 23:37,8.19,YF,UP,S_UPS_P1,20,Predator
3334,11/22/21 0:37,9.26,YF,UP,S_UPS_P1,20,Predator
3335,11/22/21 1:37,9.05,YF,UP,S_UPS_P1,20,Predator
3336,11/22/21 2:37,9.14,YF,UP,S_UPS_P1,20,Predator
3337,11/22/21 3:37,9.86,YF,UP,S_UPS_P1,20,Predator
3338,11/22/21 4:37,9.86,YF,UP,S_UPS_P1,20,Predator
3339,11/22/21 5:37,9.61,YF,UP,S_UPS_P1,20,Predator
3340,11/22/21 6:37,9.18,YF,UP,S_UPS_P1,20,Predator
3341,11/22/21 7:37,8.58,YF,UP,S_UPS_P1,20,Predator
3342,11/22/21 8:37,8.15,YF,UP,S_UPS_P1,20,Predator
3343,11/22/21 9:37,8.53,YF,UP,S_UPS_P1,20,Predator
3344,11/22/21 10:37,8.75,YF,UP,S_UPS_P1,20,Predator
3345,11/22/21 11:37,9.52,YF,UP,S_UPS_P1,20,Predator
