Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
5262,05/08/2022 11:40:22,18.79,UP,SC,SCN_P1,20,Predator
5263,05/08/2022 12:40:22,19.69,UP,SC,SCN_P1,20,Predator
5264,05/08/2022 13:40:22,20.55,UP,SC,SCN_P1,20,Predator
5265,05/08/2022 14:40:22,20.8,UP,SC,SCN_P1,20,Predator
5266,05/08/2022 15:40:22,24.11,UP,SC,SCN_P1,20,Predator
5267,05/08/2022 16:40:22,25.95,UP,SC,SCN_P1,20,Predator
5268,05/08/2022 17:40:22,24.62,UP,SC,SCN_P1,20,Predator
5269,05/08/2022 18:40:22,20.25,UP,SC,SCN_P1,20,Predator
5270,05/08/2022 19:40:22,16.04,UP,SC,SCN_P1,20,Predator
5271,05/08/2022 20:40:22,9.14,UP,SC,SCN_P1,20,Predator
5272,05/08/2022 21:40:22,6.48,UP,SC,SCN_P1,20,Predator
5273,05/08/2022 22:40:22,4.8,UP,SC,SCN_P1,20,Predator
5274,05/08/2022 23:40:22,4.03,UP,SC,SCN_P1,20,Predator
5275,05/09/2022 00:40:22,3.13,UP,SC,SCN_P1,20,Predator
5276,05/09/2022 01:40:22,1.76,UP,SC,SCN_P1,20,Predator
5277,05/09/2022 02:40:22,1.41,UP,SC,SCN_P1,20,Predator
5278,05/09/2022 03:40:22,1.11,UP,SC,SCN_P1,20,Predator
5279,05/09/2022 04:40:22,0.64,UP,SC,SCN_P1,20,Predator
5280,05/09/2022 05:40:22,-0.22,UP,SC,SCN_P1,20,Predator
5281,05/09/2022 06:40:22,1.07,UP,SC,SCN_P1,20,Predator
5282,05/09/2022 07:40:22,7.2,UP,SC,SCN_P1,20,Predator
5283,05/09/2022 08:40:22,13.43,UP,SC,SCN_P1,20,Predator
5284,05/09/2022 09:40:22,16.3,UP,SC,SCN_P1,20,Predator
5285,05/09/2022 10:40:22,19.35,UP,SC,SCN_P1,20,Predator
5286,05/09/2022 11:40:22,21.7,UP,SC,SCN_P1,20,Predator
5287,05/09/2022 12:40:22,23.81,UP,SC,SCN_P1,20,Predator
5288,05/09/2022 13:40:22,23.89,UP,SC,SCN_P1,20,Predator
5289,05/09/2022 14:40:22,26.38,UP,SC,SCN_P1,20,Predator
5290,05/09/2022 15:40:22,28.7,UP,SC,SCN_P1,20,Predator
5291,05/09/2022 16:40:22,29.6,UP,SC,SCN_P1,20,Predator
5292,05/09/2022 17:40:22,28.4,UP,SC,SCN_P1,20,Predator
5293,05/09/2022 18:40:22,23.64,UP,SC,SCN_P1,20,Predator
5294,05/09/2022 19:40:22,18.27,UP,SC,SCN_P1,20,Predator
5295,05/09/2022 20:40:22,10.72,UP,SC,SCN_P1,20,Predator
5296,05/09/2022 21:40:22,8.83,UP,SC,SCN_P1,20,Predator
5297,05/09/2022 22:40:22,6.95,UP,SC,SCN_P1,20,Predator
5298,05/09/2022 23:40:22,7.42,UP,SC,SCN_P1,20,Predator
5299,05/10/2022 00:40:22,6.56,UP,SC,SCN_P1,20,Predator
5300,05/10/2022 01:40:22,5.4,UP,SC,SCN_P1,20,Predator
5301,05/10/2022 02:40:22,4.67,UP,SC,SCN_P1,20,Predator
5302,05/10/2022 03:40:22,3.52,UP,SC,SCN_P1,20,Predator
5303,05/10/2022 04:40:22,3.09,UP,SC,SCN_P1,20,Predator
5304,05/10/2022 05:40:22,3,UP,SC,SCN_P1,20,Predator
5305,05/10/2022 06:40:22,4.37,UP,SC,SCN_P1,20,Predator
5306,05/10/2022 07:40:22,10.72,UP,SC,SCN_P1,20,Predator
5307,05/10/2022 08:40:22,16.3,UP,SC,SCN_P1,20,Predator
5308,05/10/2022 09:40:22,20.12,UP,SC,SCN_P1,20,Predator
5309,05/10/2022 10:40:22,24.62,UP,SC,SCN_P1,20,Predator
5310,05/10/2022 11:40:22,23.42,UP,SC,SCN_P1,20,Predator
5311,05/10/2022 12:40:22,24.06,UP,SC,SCN_P1,20,Predator
5312,05/10/2022 13:40:22,24.24,UP,SC,SCN_P1,20,Predator
5313,05/10/2022 14:40:22,27.37,UP,SC,SCN_P1,20,Predator
5314,05/10/2022 15:40:22,29.47,UP,SC,SCN_P1,20,Predator
5315,05/10/2022 16:40:22,30.59,UP,SC,SCN_P1,20,Predator
5316,05/10/2022 17:40:22,28.44,UP,SC,SCN_P1,20,Predator
5317,05/10/2022 18:40:22,24.92,UP,SC,SCN_P1,20,Predator
5318,05/10/2022 19:40:22,19.09,UP,SC,SCN_P1,20,Predator
5319,05/10/2022 20:40:22,12.35,UP,SC,SCN_P1,20,Predator
5320,05/10/2022 21:40:22,10.34,UP,SC,SCN_P1,20,Predator
5321,05/10/2022 22:40:22,8.88,UP,SC,SCN_P1,20,Predator
5322,05/10/2022 23:40:22,8.66,UP,SC,SCN_P1,20,Predator
5323,05/11/2022 00:40:22,8.49,UP,SC,SCN_P1,20,Predator
5324,05/11/2022 01:40:22,7.38,UP,SC,SCN_P1,20,Predator
5325,05/11/2022 02:40:22,7.25,UP,SC,SCN_P1,20,Predator
5326,05/11/2022 03:40:22,7.16,UP,SC,SCN_P1,20,Predator
5327,05/11/2022 04:40:22,6.9,UP,SC,SCN_P1,20,Predator
5328,05/11/2022 05:40:22,6.78,UP,SC,SCN_P1,20,Predator
5329,05/11/2022 06:40:22,7.16,UP,SC,SCN_P1,20,Predator
5330,05/11/2022 07:40:22,12.61,UP,SC,SCN_P1,20,Predator
5331,05/11/2022 08:40:22,17.63,UP,SC,SCN_P1,20,Predator
5332,05/11/2022 09:40:22,22.48,UP,SC,SCN_P1,20,Predator
5333,05/11/2022 10:40:22,25.52,UP,SC,SCN_P1,20,Predator
5334,05/11/2022 11:40:22,26.3,UP,SC,SCN_P1,20,Predator
5335,05/11/2022 12:40:22,26.47,UP,SC,SCN_P1,20,Predator
5336,05/11/2022 13:40:22,26.98,UP,SC,SCN_P1,20,Predator
5337,05/11/2022 14:40:22,29.08,UP,SC,SCN_P1,20,Predator
5338,05/11/2022 15:40:22,33.55,UP,SC,SCN_P1,20,Predator
5339,05/11/2022 16:40:22,35.39,UP,SC,SCN_P1,20,Predator
5340,05/11/2022 17:40:22,32.94,UP,SC,SCN_P1,20,Predator
5341,05/11/2022 18:40:22,27.45,UP,SC,SCN_P1,20,Predator
5342,05/11/2022 19:40:22,20.93,UP,SC,SCN_P1,20,Predator
5343,05/11/2022 20:40:22,14.71,UP,SC,SCN_P1,20,Predator
5344,05/11/2022 21:40:22,12.74,UP,SC,SCN_P1,20,Predator
5345,05/11/2022 22:40:22,11.32,UP,SC,SCN_P1,20,Predator
5346,05/11/2022 23:40:22,11.02,UP,SC,SCN_P1,20,Predator
5347,05/12/2022 00:40:22,9.74,UP,SC,SCN_P1,20,Predator
5348,05/12/2022 01:40:22,9.18,UP,SC,SCN_P1,20,Predator
5349,05/12/2022 02:40:22,8.11,UP,SC,SCN_P1,20,Predator
5350,05/12/2022 03:40:22,8.11,UP,SC,SCN_P1,20,Predator
5351,05/12/2022 04:40:22,7.46,UP,SC,SCN_P1,20,Predator
5352,05/12/2022 05:40:22,6.82,UP,SC,SCN_P1,20,Predator
5353,05/12/2022 06:40:22,7.76,UP,SC,SCN_P1,20,Predator
5354,05/12/2022 07:40:22,14.54,UP,SC,SCN_P1,20,Predator
5355,05/12/2022 08:40:22,18.96,UP,SC,SCN_P1,20,Predator
5356,05/12/2022 09:40:22,22.99,UP,SC,SCN_P1,20,Predator
5357,05/12/2022 10:40:22,24.92,UP,SC,SCN_P1,20,Predator
5358,05/12/2022 11:40:22,27.84,UP,SC,SCN_P1,20,Predator
5359,05/12/2022 12:40:22,30.63,UP,SC,SCN_P1,20,Predator
5360,05/12/2022 13:40:22,30.89,UP,SC,SCN_P1,20,Predator
5361,05/12/2022 14:40:22,34.19,UP,SC,SCN_P1,20,Predator
5362,05/12/2022 15:40:22,36.33,UP,SC,SCN_P1,20,Predator
5363,05/12/2022 16:40:22,35.73,UP,SC,SCN_P1,20,Predator
5364,05/12/2022 17:40:22,31.19,UP,SC,SCN_P1,20,Predator
5365,05/12/2022 18:40:22,28.1,UP,SC,SCN_P1,20,Predator
5366,05/12/2022 19:40:22,22.18,UP,SC,SCN_P1,20,Predator
5367,05/12/2022 20:40:22,16.21,UP,SC,SCN_P1,20,Predator
5368,05/12/2022 21:40:22,14.75,UP,SC,SCN_P1,20,Predator
5369,05/12/2022 22:40:22,14.28,UP,SC,SCN_P1,20,Predator
5370,05/12/2022 23:40:22,13.64,UP,SC,SCN_P1,20,Predator
5371,05/13/2022 00:40:22,13.73,UP,SC,SCN_P1,20,Predator
5372,05/13/2022 01:40:22,16.77,UP,SC,SCN_P1,20,Predator
5373,05/13/2022 02:40:22,16.64,UP,SC,SCN_P1,20,Predator
5374,05/13/2022 03:40:22,16.69,UP,SC,SCN_P1,20,Predator
5375,05/13/2022 04:40:22,17.33,UP,SC,SCN_P1,20,Predator
5376,05/13/2022 05:40:22,16.99,UP,SC,SCN_P1,20,Predator
5377,05/13/2022 06:40:22,17.8,UP,SC,SCN_P1,20,Predator
5378,05/13/2022 07:40:22,20.72,UP,SC,SCN_P1,20,Predator
5379,05/13/2022 08:40:22,23.94,UP,SC,SCN_P1,20,Predator
5380,05/13/2022 09:40:22,26.34,UP,SC,SCN_P1,20,Predator
5381,05/13/2022 10:40:22,28.7,UP,SC,SCN_P1,20,Predator
5382,05/13/2022 11:40:22,30.67,UP,SC,SCN_P1,20,Predator
5383,05/13/2022 12:40:22,32.73,UP,SC,SCN_P1,20,Predator
5384,05/13/2022 13:40:22,33.2,UP,SC,SCN_P1,20,Predator
5385,05/13/2022 14:40:22,34.57,UP,SC,SCN_P1,20,Predator
5386,05/13/2022 15:40:22,36.33,UP,SC,SCN_P1,20,Predator
5387,05/13/2022 16:40:22,37.19,UP,SC,SCN_P1,20,Predator
5388,05/13/2022 17:40:22,34.79,UP,SC,SCN_P1,20,Predator
5389,05/13/2022 18:40:22,29.9,UP,SC,SCN_P1,20,Predator
5390,05/13/2022 19:40:22,26.38,UP,SC,SCN_P1,20,Predator
5391,05/13/2022 20:40:22,23.29,UP,SC,SCN_P1,20,Predator
5392,05/13/2022 21:40:22,22.26,UP,SC,SCN_P1,20,Predator
5393,05/13/2022 22:40:22,20.46,UP,SC,SCN_P1,20,Predator
5394,05/13/2022 23:40:22,20.2,UP,SC,SCN_P1,20,Predator
5395,05/14/2022 00:40:22,18.79,UP,SC,SCN_P1,20,Predator
5396,05/14/2022 01:40:22,18.7,UP,SC,SCN_P1,20,Predator
5397,05/14/2022 02:40:22,19.47,UP,SC,SCN_P1,20,Predator
5398,05/14/2022 03:40:22,18.53,UP,SC,SCN_P1,20,Predator
5399,05/14/2022 04:40:22,18.27,UP,SC,SCN_P1,20,Predator
5400,05/14/2022 05:40:22,17.72,UP,SC,SCN_P1,20,Predator
5401,05/14/2022 06:40:22,18.7,UP,SC,SCN_P1,20,Predator
5402,05/14/2022 07:40:22,21.32,UP,SC,SCN_P1,20,Predator
5403,05/14/2022 08:40:22,23.89,UP,SC,SCN_P1,20,Predator
5404,05/14/2022 09:40:22,26.47,UP,SC,SCN_P1,20,Predator
5405,05/14/2022 10:40:22,29.17,UP,SC,SCN_P1,20,Predator
5406,05/14/2022 11:40:22,31.92,UP,SC,SCN_P1,20,Predator
5407,05/14/2022 12:40:22,33.63,UP,SC,SCN_P1,20,Predator
5408,05/14/2022 13:40:22,34.57,UP,SC,SCN_P1,20,Predator
5409,05/14/2022 14:40:22,32.17,UP,SC,SCN_P1,20,Predator
5410,05/14/2022 15:40:22,28.31,UP,SC,SCN_P1,20,Predator
5411,05/14/2022 16:40:22,31.36,UP,SC,SCN_P1,20,Predator
5412,05/14/2022 17:40:22,32.56,UP,SC,SCN_P1,20,Predator
5413,05/14/2022 18:40:22,29.21,UP,SC,SCN_P1,20,Predator
5414,05/14/2022 19:40:22,23.59,UP,SC,SCN_P1,20,Predator
5415,05/14/2022 20:40:22,19.73,UP,SC,SCN_P1,20,Predator
5416,05/14/2022 21:40:22,19.22,UP,SC,SCN_P1,20,Predator
5417,05/14/2022 22:40:22,19.43,UP,SC,SCN_P1,20,Predator
5418,05/14/2022 23:40:22,19.65,UP,SC,SCN_P1,20,Predator
5419,05/15/2022 00:40:22,19.3,UP,SC,SCN_P1,20,Predator
5420,05/15/2022 01:40:22,20.33,UP,SC,SCN_P1,20,Predator
5421,05/15/2022 02:40:22,19.73,UP,SC,SCN_P1,20,Predator
5422,05/15/2022 03:40:22,19.73,UP,SC,SCN_P1,20,Predator
5423,05/15/2022 04:40:22,19.77,UP,SC,SCN_P1,20,Predator
5424,05/15/2022 05:40:22,18.57,UP,SC,SCN_P1,20,Predator
5425,05/15/2022 06:40:22,18.36,UP,SC,SCN_P1,20,Predator
5426,05/15/2022 07:40:22,18.4,UP,SC,SCN_P1,20,Predator
5427,05/15/2022 08:40:22,19.22,UP,SC,SCN_P1,20,Predator
5428,05/15/2022 09:40:22,19.43,UP,SC,SCN_P1,20,Predator
5429,05/15/2022 10:40:22,20.16,UP,SC,SCN_P1,20,Predator
5430,05/15/2022 11:40:22,21.49,UP,SC,SCN_P1,20,Predator
5431,05/15/2022 12:40:22,22.43,UP,SC,SCN_P1,20,Predator
5432,05/15/2022 13:40:22,25.31,UP,SC,SCN_P1,20,Predator
5433,05/15/2022 14:40:22,25.05,UP,SC,SCN_P1,20,Predator
5434,05/15/2022 15:40:22,21.96,UP,SC,SCN_P1,20,Predator
5435,05/15/2022 16:40:22,20.03,UP,SC,SCN_P1,20,Predator
5436,05/15/2022 17:40:22,19.47,UP,SC,SCN_P1,20,Predator
5437,05/15/2022 18:40:22,20.59,UP,SC,SCN_P1,20,Predator
5438,05/15/2022 19:40:22,20.12,UP,SC,SCN_P1,20,Predator
5439,05/15/2022 20:40:22,18.06,UP,SC,SCN_P1,20,Predator
5440,05/15/2022 21:40:22,17.16,UP,SC,SCN_P1,20,Predator
5441,05/15/2022 22:40:22,16,UP,SC,SCN_P1,20,Predator
5442,05/15/2022 23:40:22,16.17,UP,SC,SCN_P1,20,Predator
5443,05/16/2022 00:40:22,15.78,UP,SC,SCN_P1,20,Predator
5444,05/16/2022 01:40:22,17.72,UP,SC,SCN_P1,20,Predator
5445,05/16/2022 02:40:22,16.86,UP,SC,SCN_P1,20,Predator
5446,05/16/2022 03:40:22,15.14,UP,SC,SCN_P1,20,Predator
5447,05/16/2022 04:40:22,14.71,UP,SC,SCN_P1,20,Predator
5448,05/16/2022 05:40:22,15.01,UP,SC,SCN_P1,20,Predator
5449,05/16/2022 06:40:22,17.16,UP,SC,SCN_P1,20,Predator
5450,05/16/2022 07:40:22,18.49,UP,SC,SCN_P1,20,Predator
5451,05/16/2022 08:40:22,21.02,UP,SC,SCN_P1,20,Predator
5452,05/16/2022 09:40:22,23.08,UP,SC,SCN_P1,20,Predator
5453,05/16/2022 10:40:22,23.72,UP,SC,SCN_P1,20,Predator
5454,05/16/2022 11:40:22,27.41,UP,SC,SCN_P1,20,Predator
5455,05/16/2022 12:40:22,28.87,UP,SC,SCN_P1,20,Predator
5456,05/16/2022 13:40:22,29.98,UP,SC,SCN_P1,20,Predator
5457,05/16/2022 14:40:22,31.14,UP,SC,SCN_P1,20,Predator
5458,05/16/2022 15:40:22,25.48,UP,SC,SCN_P1,20,Predator
5459,05/16/2022 16:40:22,20.33,UP,SC,SCN_P1,20,Predator
5460,05/16/2022 17:40:22,18.57,UP,SC,SCN_P1,20,Predator
5461,05/16/2022 18:40:22,16.9,UP,SC,SCN_P1,20,Predator
5462,05/16/2022 19:40:22,16.47,UP,SC,SCN_P1,20,Predator
5463,05/16/2022 20:40:22,16.13,UP,SC,SCN_P1,20,Predator
5464,05/16/2022 21:40:22,16.43,UP,SC,SCN_P1,20,Predator
5465,05/16/2022 22:40:22,16.34,UP,SC,SCN_P1,20,Predator
5466,05/16/2022 23:40:22,16,UP,SC,SCN_P1,20,Predator
5467,05/17/2022 00:40:22,12.87,UP,SC,SCN_P1,20,Predator
5468,05/17/2022 01:40:22,11.84,UP,SC,SCN_P1,20,Predator
5469,05/17/2022 02:40:22,11.75,UP,SC,SCN_P1,20,Predator
5470,05/17/2022 03:40:22,10.85,UP,SC,SCN_P1,20,Predator
5471,05/17/2022 04:40:22,10.94,UP,SC,SCN_P1,20,Predator
5472,05/17/2022 05:40:22,10.94,UP,SC,SCN_P1,20,Predator
5473,05/17/2022 06:40:22,11.32,UP,SC,SCN_P1,20,Predator
5474,05/17/2022 07:40:22,11.88,UP,SC,SCN_P1,20,Predator
5475,05/17/2022 08:40:22,13.51,UP,SC,SCN_P1,20,Predator
5476,05/17/2022 09:40:22,16.94,UP,SC,SCN_P1,20,Predator
5477,05/17/2022 10:40:22,18.66,UP,SC,SCN_P1,20,Predator
5478,05/17/2022 11:40:22,17.07,UP,SC,SCN_P1,20,Predator
5479,05/17/2022 12:40:22,13.9,UP,SC,SCN_P1,20,Predator
5480,05/17/2022 13:40:22,13.3,UP,SC,SCN_P1,20,Predator
5481,05/17/2022 14:40:22,13.77,UP,SC,SCN_P1,20,Predator
5482,05/17/2022 15:40:22,13.34,UP,SC,SCN_P1,20,Predator
5483,05/17/2022 16:40:22,13.43,UP,SC,SCN_P1,20,Predator
5484,05/17/2022 17:40:22,13.38,UP,SC,SCN_P1,20,Predator
5485,05/17/2022 18:40:22,13.38,UP,SC,SCN_P1,20,Predator
5486,05/17/2022 19:40:22,12.95,UP,SC,SCN_P1,20,Predator
5487,05/17/2022 20:40:22,10.51,UP,SC,SCN_P1,20,Predator
5488,05/17/2022 21:40:22,9.69,UP,SC,SCN_P1,20,Predator
5489,05/17/2022 22:40:22,8.88,UP,SC,SCN_P1,20,Predator
5490,05/17/2022 23:40:22,8.28,UP,SC,SCN_P1,20,Predator
5491,05/18/2022 00:40:22,7.29,UP,SC,SCN_P1,20,Predator
5492,05/18/2022 01:40:22,7.89,UP,SC,SCN_P1,20,Predator
5493,05/18/2022 02:40:22,7.42,UP,SC,SCN_P1,20,Predator
5494,05/18/2022 03:40:22,7.55,UP,SC,SCN_P1,20,Predator
5495,05/18/2022 04:40:22,6.73,UP,SC,SCN_P1,20,Predator
5496,05/18/2022 05:40:22,6.22,UP,SC,SCN_P1,20,Predator
5497,05/18/2022 06:40:22,5.87,UP,SC,SCN_P1,20,Predator
5498,05/18/2022 07:40:22,8.66,UP,SC,SCN_P1,20,Predator
5499,05/18/2022 08:40:22,11.28,UP,SC,SCN_P1,20,Predator
5500,05/18/2022 09:40:22,13.3,UP,SC,SCN_P1,20,Predator
5501,05/18/2022 10:40:22,15.06,UP,SC,SCN_P1,20,Predator
5502,05/18/2022 11:40:22,18.27,UP,SC,SCN_P1,20,Predator
5503,05/18/2022 12:40:22,20.37,UP,SC,SCN_P1,20,Predator
5504,05/18/2022 13:40:22,20.8,UP,SC,SCN_P1,20,Predator
5505,05/18/2022 14:40:22,22.35,UP,SC,SCN_P1,20,Predator
5506,05/18/2022 15:40:22,25.48,UP,SC,SCN_P1,20,Predator
5507,05/18/2022 16:40:22,25.61,UP,SC,SCN_P1,20,Predator
5508,05/18/2022 17:40:22,21.79,UP,SC,SCN_P1,20,Predator
5509,05/18/2022 18:40:22,16.9,UP,SC,SCN_P1,20,Predator
5510,05/18/2022 19:40:22,13.98,UP,SC,SCN_P1,20,Predator
5511,05/18/2022 20:40:22,8.62,UP,SC,SCN_P1,20,Predator
5512,05/18/2022 21:40:22,6.22,UP,SC,SCN_P1,20,Predator
5513,05/18/2022 22:40:22,6,UP,SC,SCN_P1,20,Predator
5514,05/18/2022 23:40:22,5.32,UP,SC,SCN_P1,20,Predator
5515,05/19/2022 00:40:22,5.15,UP,SC,SCN_P1,20,Predator
5516,05/19/2022 01:40:22,4.67,UP,SC,SCN_P1,20,Predator
5517,05/19/2022 02:40:22,3.52,UP,SC,SCN_P1,20,Predator
5518,05/19/2022 03:40:22,4.42,UP,SC,SCN_P1,20,Predator
5519,05/19/2022 04:40:22,5.96,UP,SC,SCN_P1,20,Predator
5520,05/19/2022 05:40:22,7.12,UP,SC,SCN_P1,20,Predator
5521,05/19/2022 06:40:22,8.28,UP,SC,SCN_P1,20,Predator
5522,05/19/2022 07:40:22,9.22,UP,SC,SCN_P1,20,Predator
5523,05/19/2022 08:40:22,10.25,UP,SC,SCN_P1,20,Predator
5524,05/19/2022 09:40:22,12.82,UP,SC,SCN_P1,20,Predator
5525,05/19/2022 10:40:22,14.24,UP,SC,SCN_P1,20,Predator
5526,05/19/2022 11:40:22,12.44,UP,SC,SCN_P1,20,Predator
5527,05/19/2022 12:40:22,10.64,UP,SC,SCN_P1,20,Predator
5528,05/19/2022 13:40:22,11.11,UP,SC,SCN_P1,20,Predator
5529,05/19/2022 14:40:22,13.12,UP,SC,SCN_P1,20,Predator
5530,05/19/2022 15:40:22,13.6,UP,SC,SCN_P1,20,Predator
5531,05/19/2022 16:40:22,13.08,UP,SC,SCN_P1,20,Predator
5532,05/19/2022 17:40:22,12.48,UP,SC,SCN_P1,20,Predator
5533,05/19/2022 18:40:22,12.35,UP,SC,SCN_P1,20,Predator
5534,05/19/2022 19:40:22,12.61,UP,SC,SCN_P1,20,Predator
5535,05/19/2022 20:40:22,9.86,UP,SC,SCN_P1,20,Predator
5536,05/19/2022 21:40:22,11.37,UP,SC,SCN_P1,20,Predator
5537,05/19/2022 22:40:22,11.24,UP,SC,SCN_P1,20,Predator
5538,05/19/2022 23:40:22,11.32,UP,SC,SCN_P1,20,Predator
5539,05/20/2022 00:40:22,11.28,UP,SC,SCN_P1,20,Predator
5540,05/20/2022 01:40:22,10.77,UP,SC,SCN_P1,20,Predator
5541,05/20/2022 02:40:22,6.78,UP,SC,SCN_P1,20,Predator
5542,05/20/2022 03:40:22,7.72,UP,SC,SCN_P1,20,Predator
5543,05/20/2022 04:40:22,8.23,UP,SC,SCN_P1,20,Predator
5544,05/20/2022 05:40:22,9.09,UP,SC,SCN_P1,20,Predator
5545,05/20/2022 06:40:22,10.38,UP,SC,SCN_P1,20,Predator
5546,05/20/2022 07:40:22,12.18,UP,SC,SCN_P1,20,Predator
5547,05/20/2022 08:40:22,13.68,UP,SC,SCN_P1,20,Predator
5548,05/20/2022 09:40:22,16.64,UP,SC,SCN_P1,20,Predator
5549,05/20/2022 10:40:22,17.67,UP,SC,SCN_P1,20,Predator
5550,05/20/2022 11:40:22,19.3,UP,SC,SCN_P1,20,Predator
5551,05/20/2022 12:40:22,24.11,UP,SC,SCN_P1,20,Predator
5552,05/20/2022 13:40:22,25.57,UP,SC,SCN_P1,20,Predator
5553,05/20/2022 14:40:22,28.83,UP,SC,SCN_P1,20,Predator
5554,05/20/2022 15:40:22,30.16,UP,SC,SCN_P1,20,Predator
5555,05/20/2022 16:40:22,28.87,UP,SC,SCN_P1,20,Predator
5556,05/20/2022 17:40:22,25.27,UP,SC,SCN_P1,20,Predator
5557,05/20/2022 18:40:22,27.15,UP,SC,SCN_P1,20,Predator
5558,05/20/2022 19:40:22,23.98,UP,SC,SCN_P1,20,Predator
5559,05/20/2022 20:40:22,21.62,UP,SC,SCN_P1,20,Predator
5560,05/20/2022 21:40:22,20.55,UP,SC,SCN_P1,20,Predator
5561,05/20/2022 22:40:22,20.5,UP,SC,SCN_P1,20,Predator
5562,05/20/2022 23:40:22,19.77,UP,SC,SCN_P1,20,Predator
5563,05/21/2022 00:40:22,19.43,UP,SC,SCN_P1,20,Predator
5564,05/21/2022 01:40:22,18.79,UP,SC,SCN_P1,20,Predator
5565,05/21/2022 02:40:22,18.62,UP,SC,SCN_P1,20,Predator
5566,05/21/2022 03:40:22,17.93,UP,SC,SCN_P1,20,Predator
5567,05/21/2022 04:40:22,18.14,UP,SC,SCN_P1,20,Predator
5568,05/21/2022 05:40:22,18.74,UP,SC,SCN_P1,20,Predator
5569,05/21/2022 06:40:22,19.3,UP,SC,SCN_P1,20,Predator
5570,05/21/2022 07:40:22,19.9,UP,SC,SCN_P1,20,Predator
5571,05/21/2022 08:40:22,20.5,UP,SC,SCN_P1,20,Predator
5572,05/21/2022 09:40:22,21.4,UP,SC,SCN_P1,20,Predator
5573,05/21/2022 10:40:22,27.63,UP,SC,SCN_P1,20,Predator
5574,05/21/2022 11:40:22,29.68,UP,SC,SCN_P1,20,Predator
5575,05/21/2022 12:40:22,32.04,UP,SC,SCN_P1,20,Predator
5576,05/21/2022 13:40:22,33.07,UP,SC,SCN_P1,20,Predator
5577,05/21/2022 14:40:22,32,UP,SC,SCN_P1,20,Predator
5578,05/21/2022 15:40:22,32.69,UP,SC,SCN_P1,20,Predator
5579,05/21/2022 16:40:22,34.49,UP,SC,SCN_P1,20,Predator
5580,05/21/2022 17:40:22,28.31,UP,SC,SCN_P1,20,Predator
5581,05/21/2022 18:40:22,20.72,UP,SC,SCN_P1,20,Predator
5582,05/21/2022 19:40:22,21.96,UP,SC,SCN_P1,20,Predator
5583,05/21/2022 20:40:22,20.63,UP,SC,SCN_P1,20,Predator
5584,05/21/2022 21:40:22,20.68,UP,SC,SCN_P1,20,Predator
5585,05/21/2022 22:40:22,20.07,UP,SC,SCN_P1,20,Predator
5586,05/21/2022 23:40:22,19.52,UP,SC,SCN_P1,20,Predator
5587,05/22/2022 00:40:22,19.22,UP,SC,SCN_P1,20,Predator
5588,05/22/2022 01:40:22,19.6,UP,SC,SCN_P1,20,Predator
5589,05/22/2022 02:40:22,18.4,UP,SC,SCN_P1,20,Predator
5590,05/22/2022 03:40:22,18.7,UP,SC,SCN_P1,20,Predator
5591,05/22/2022 04:40:22,17.89,UP,SC,SCN_P1,20,Predator
5592,05/22/2022 05:40:22,17.16,UP,SC,SCN_P1,20,Predator
5593,05/22/2022 06:40:22,16.94,UP,SC,SCN_P1,20,Predator
5594,05/22/2022 07:40:22,20.59,UP,SC,SCN_P1,20,Predator
5595,05/22/2022 08:40:22,21.53,UP,SC,SCN_P1,20,Predator
5596,05/22/2022 09:40:22,24.88,UP,SC,SCN_P1,20,Predator
5597,05/22/2022 10:40:22,26.98,UP,SC,SCN_P1,20,Predator
5598,05/22/2022 11:40:22,29.34,UP,SC,SCN_P1,20,Predator
5599,05/22/2022 12:40:22,30.89,UP,SC,SCN_P1,20,Predator
5600,05/22/2022 13:40:22,31.83,UP,SC,SCN_P1,20,Predator
5601,05/22/2022 14:40:22,27.67,UP,SC,SCN_P1,20,Predator
5602,05/22/2022 15:40:22,24.75,UP,SC,SCN_P1,20,Predator
5603,05/22/2022 16:40:22,24.88,UP,SC,SCN_P1,20,Predator
5604,05/22/2022 17:40:22,20.63,UP,SC,SCN_P1,20,Predator
5605,05/22/2022 18:40:22,17.5,UP,SC,SCN_P1,20,Predator
5606,05/22/2022 19:40:22,14.75,UP,SC,SCN_P1,20,Predator
5607,05/22/2022 20:40:22,14.37,UP,SC,SCN_P1,20,Predator
5608,05/22/2022 21:40:22,13.81,UP,SC,SCN_P1,20,Predator
5609,05/22/2022 22:40:22,12.91,UP,SC,SCN_P1,20,Predator
5610,05/22/2022 23:40:22,11.62,UP,SC,SCN_P1,20,Predator
5611,05/23/2022 00:40:22,10.89,UP,SC,SCN_P1,20,Predator
5612,05/23/2022 01:40:22,9.91,UP,SC,SCN_P1,20,Predator
5613,05/23/2022 02:40:22,10.21,UP,SC,SCN_P1,20,Predator
5614,05/23/2022 03:40:22,10.34,UP,SC,SCN_P1,20,Predator
5615,05/23/2022 04:40:22,10.12,UP,SC,SCN_P1,20,Predator
5616,05/23/2022 05:40:22,9.52,UP,SC,SCN_P1,20,Predator
5617,05/23/2022 06:40:22,9.22,UP,SC,SCN_P1,20,Predator
5618,05/23/2022 07:40:22,10.29,UP,SC,SCN_P1,20,Predator
5619,05/23/2022 08:40:22,12.65,UP,SC,SCN_P1,20,Predator
