Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
7074,05/19/2022 22:59:58,11.11,UP,MC,MCN_P1,20,Predator
7075,05/19/2022 23:59:58,11.24,UP,MC,MCN_P1,20,Predator
7076,05/20/2022 00:59:58,10.34,UP,MC,MCN_P1,20,Predator
7077,05/20/2022 01:59:58,8.83,UP,MC,MCN_P1,20,Predator
7078,05/20/2022 02:59:58,6.26,UP,MC,MCN_P1,20,Predator
7079,05/20/2022 03:59:58,6.73,UP,MC,MCN_P1,20,Predator
7080,05/20/2022 04:59:58,8.36,UP,MC,MCN_P1,20,Predator
7081,05/20/2022 05:59:58,9.22,UP,MC,MCN_P1,20,Predator
7082,05/20/2022 06:59:58,11.28,UP,MC,MCN_P1,20,Predator
7083,05/20/2022 07:59:58,12.52,UP,MC,MCN_P1,20,Predator
7084,05/20/2022 08:59:58,16.08,UP,MC,MCN_P1,20,Predator
7085,05/20/2022 09:59:58,19.9,UP,MC,MCN_P1,20,Predator
7086,05/20/2022 10:59:58,20.03,UP,MC,MCN_P1,20,Predator
7087,05/20/2022 11:59:58,18.83,UP,MC,MCN_P1,20,Predator
7088,05/20/2022 12:59:58,23.64,UP,MC,MCN_P1,20,Predator
7089,05/20/2022 13:59:58,25.69,UP,MC,MCN_P1,20,Predator
7090,05/20/2022 14:59:58,28.23,UP,MC,MCN_P1,20,Predator
7091,05/20/2022 15:59:58,25.57,UP,MC,MCN_P1,20,Predator
7092,05/20/2022 16:59:58,25.14,UP,MC,MCN_P1,20,Predator
7093,05/20/2022 17:59:58,26.81,UP,MC,MCN_P1,20,Predator
7094,05/20/2022 18:59:58,25.31,UP,MC,MCN_P1,20,Predator
7095,05/20/2022 19:59:58,22.78,UP,MC,MCN_P1,20,Predator
7096,05/20/2022 20:59:58,20.5,UP,MC,MCN_P1,20,Predator
7097,05/20/2022 21:59:58,20.16,UP,MC,MCN_P1,20,Predator
7098,05/20/2022 22:59:58,19.73,UP,MC,MCN_P1,20,Predator
7099,05/20/2022 23:59:58,18.96,UP,MC,MCN_P1,20,Predator
7100,05/21/2022 00:59:58,18.83,UP,MC,MCN_P1,20,Predator
7101,05/21/2022 01:59:58,18.49,UP,MC,MCN_P1,20,Predator
7102,05/21/2022 02:59:58,18.23,UP,MC,MCN_P1,20,Predator
7103,05/21/2022 03:59:58,17.84,UP,MC,MCN_P1,20,Predator
7104,05/21/2022 04:59:58,18.19,UP,MC,MCN_P1,20,Predator
7105,05/21/2022 05:59:58,18.53,UP,MC,MCN_P1,20,Predator
7106,05/21/2022 06:59:58,19.3,UP,MC,MCN_P1,20,Predator
7107,05/21/2022 07:59:58,19.9,UP,MC,MCN_P1,20,Predator
7108,05/21/2022 08:59:58,20.59,UP,MC,MCN_P1,20,Predator
7109,05/21/2022 09:59:58,21.92,UP,MC,MCN_P1,20,Predator
7110,05/21/2022 10:59:58,28.65,UP,MC,MCN_P1,20,Predator
7111,05/21/2022 11:59:58,30.03,UP,MC,MCN_P1,20,Predator
7112,05/21/2022 12:59:58,31.19,UP,MC,MCN_P1,20,Predator
7113,05/21/2022 13:59:58,32.56,UP,MC,MCN_P1,20,Predator
7114,05/21/2022 14:59:58,29.81,UP,MC,MCN_P1,20,Predator
7115,05/21/2022 15:59:58,30.71,UP,MC,MCN_P1,20,Predator
7116,05/21/2022 16:59:58,30.54,UP,MC,MCN_P1,20,Predator
7117,05/21/2022 17:59:58,22.65,UP,MC,MCN_P1,20,Predator
7118,05/21/2022 18:59:58,20.72,UP,MC,MCN_P1,20,Predator
7119,05/21/2022 19:59:58,21.4,UP,MC,MCN_P1,20,Predator
7120,05/21/2022 20:59:58,20.76,UP,MC,MCN_P1,20,Predator
7121,05/21/2022 21:59:58,20.8,UP,MC,MCN_P1,20,Predator
7122,05/21/2022 22:59:58,20.12,UP,MC,MCN_P1,20,Predator
7123,05/21/2022 23:59:58,19.77,UP,MC,MCN_P1,20,Predator
7124,05/22/2022 00:59:58,19.47,UP,MC,MCN_P1,20,Predator
7125,05/22/2022 01:59:58,18.96,UP,MC,MCN_P1,20,Predator
7126,05/22/2022 02:59:58,18.66,UP,MC,MCN_P1,20,Predator
7127,05/22/2022 03:59:58,18.36,UP,MC,MCN_P1,20,Predator
7128,05/22/2022 04:59:58,17.89,UP,MC,MCN_P1,20,Predator
7129,05/22/2022 05:59:58,16.08,UP,MC,MCN_P1,20,Predator
7130,05/22/2022 06:59:58,17.89,UP,MC,MCN_P1,20,Predator
7131,05/22/2022 07:59:58,21.15,UP,MC,MCN_P1,20,Predator
7132,05/22/2022 08:59:58,21.23,UP,MC,MCN_P1,20,Predator
7133,05/22/2022 09:59:58,25.35,UP,MC,MCN_P1,20,Predator
7134,05/22/2022 10:59:58,27.88,UP,MC,MCN_P1,20,Predator
7135,05/22/2022 11:59:58,28.7,UP,MC,MCN_P1,20,Predator
7136,05/22/2022 12:59:58,29.77,UP,MC,MCN_P1,20,Predator
7137,05/22/2022 13:59:58,28.27,UP,MC,MCN_P1,20,Predator
7138,05/22/2022 14:59:58,25.18,UP,MC,MCN_P1,20,Predator
7139,05/22/2022 15:59:58,24.15,UP,MC,MCN_P1,20,Predator
7140,05/22/2022 16:59:58,22.86,UP,MC,MCN_P1,20,Predator
7141,05/22/2022 17:59:58,20.25,UP,MC,MCN_P1,20,Predator
7142,05/22/2022 18:59:58,15.57,UP,MC,MCN_P1,20,Predator
7143,05/22/2022 19:59:58,14.5,UP,MC,MCN_P1,20,Predator
7144,05/22/2022 20:59:58,14.11,UP,MC,MCN_P1,20,Predator
7145,05/22/2022 21:59:58,13.43,UP,MC,MCN_P1,20,Predator
7146,05/22/2022 22:59:58,12.44,UP,MC,MCN_P1,20,Predator
7147,05/22/2022 23:59:58,11.11,UP,MC,MCN_P1,20,Predator
7148,05/23/2022 00:59:58,10.21,UP,MC,MCN_P1,20,Predator
7149,05/23/2022 01:59:58,9.69,UP,MC,MCN_P1,20,Predator
7150,05/23/2022 02:59:58,10.12,UP,MC,MCN_P1,20,Predator
7151,05/23/2022 03:59:58,9.91,UP,MC,MCN_P1,20,Predator
7152,05/23/2022 04:59:58,9.69,UP,MC,MCN_P1,20,Predator
7153,05/23/2022 05:59:58,9.05,UP,MC,MCN_P1,20,Predator
7154,05/23/2022 06:59:58,8.32,UP,MC,MCN_P1,20,Predator
7155,05/23/2022 07:59:58,10.85,UP,MC,MCN_P1,20,Predator
7156,05/23/2022 08:59:58,13.38,UP,MC,MCN_P1,20,Predator
7157,05/23/2022 09:59:58,16.21,UP,MC,MCN_P1,20,Predator
7158,05/23/2022 10:59:58,16.77,UP,MC,MCN_P1,20,Predator
7159,05/23/2022 11:59:58,17.2,UP,MC,MCN_P1,20,Predator
7160,05/23/2022 12:59:58,18.19,UP,MC,MCN_P1,20,Predator
7161,05/23/2022 13:59:58,19.77,UP,MC,MCN_P1,20,Predator
7162,05/23/2022 14:59:58,21.7,UP,MC,MCN_P1,20,Predator
7163,05/23/2022 15:59:58,21.1,UP,MC,MCN_P1,20,Predator
7164,05/23/2022 16:59:58,22.31,UP,MC,MCN_P1,20,Predator
7165,05/23/2022 17:59:58,20.37,UP,MC,MCN_P1,20,Predator
7166,05/23/2022 18:59:58,16.3,UP,MC,MCN_P1,20,Predator
7167,05/23/2022 19:59:58,12.4,UP,MC,MCN_P1,20,Predator
7168,05/23/2022 20:59:58,9.65,UP,MC,MCN_P1,20,Predator
7169,05/23/2022 21:59:58,9.05,UP,MC,MCN_P1,20,Predator
7170,05/23/2022 22:59:58,8.23,UP,MC,MCN_P1,20,Predator
7171,05/23/2022 23:59:58,7.2,UP,MC,MCN_P1,20,Predator
7172,05/24/2022 00:59:58,6.17,UP,MC,MCN_P1,20,Predator
7173,05/24/2022 01:59:58,5.87,UP,MC,MCN_P1,20,Predator
7174,05/24/2022 02:59:58,5.53,UP,MC,MCN_P1,20,Predator
7175,05/24/2022 03:59:58,5.83,UP,MC,MCN_P1,20,Predator
7176,05/24/2022 04:59:58,4.72,UP,MC,MCN_P1,20,Predator
7177,05/24/2022 05:59:58,5.53,UP,MC,MCN_P1,20,Predator
7178,05/24/2022 06:59:58,6.73,UP,MC,MCN_P1,20,Predator
7179,05/24/2022 07:59:58,11.24,UP,MC,MCN_P1,20,Predator
7180,05/24/2022 08:59:58,16.56,UP,MC,MCN_P1,20,Predator
7181,05/24/2022 09:59:58,18.7,UP,MC,MCN_P1,20,Predator
7182,05/24/2022 10:59:58,19.09,UP,MC,MCN_P1,20,Predator
7183,05/24/2022 11:59:58,20.93,UP,MC,MCN_P1,20,Predator
7184,05/24/2022 12:59:58,19.77,UP,MC,MCN_P1,20,Predator
7185,05/24/2022 13:59:58,21.58,UP,MC,MCN_P1,20,Predator
7186,05/24/2022 14:59:58,22.78,UP,MC,MCN_P1,20,Predator
7187,05/24/2022 15:59:58,23.85,UP,MC,MCN_P1,20,Predator
7188,05/24/2022 16:59:58,21.88,UP,MC,MCN_P1,20,Predator
7189,05/24/2022 17:59:58,18.23,UP,MC,MCN_P1,20,Predator
7190,05/24/2022 18:59:58,17.46,UP,MC,MCN_P1,20,Predator
7191,05/24/2022 19:59:58,14.5,UP,MC,MCN_P1,20,Predator
7192,05/24/2022 20:59:58,10.12,UP,MC,MCN_P1,20,Predator
7193,05/24/2022 21:59:58,9.01,UP,MC,MCN_P1,20,Predator
7194,05/24/2022 22:59:58,7.76,UP,MC,MCN_P1,20,Predator
7195,05/24/2022 23:59:58,7.5,UP,MC,MCN_P1,20,Predator
7196,05/25/2022 00:59:58,8.32,UP,MC,MCN_P1,20,Predator
7197,05/25/2022 01:59:58,6.95,UP,MC,MCN_P1,20,Predator
7198,05/25/2022 02:59:58,7.38,UP,MC,MCN_P1,20,Predator
7199,05/25/2022 03:59:58,7.12,UP,MC,MCN_P1,20,Predator
7200,05/25/2022 04:59:58,6.56,UP,MC,MCN_P1,20,Predator
7201,05/25/2022 05:59:58,6.9,UP,MC,MCN_P1,20,Predator
7202,05/25/2022 06:59:58,8.32,UP,MC,MCN_P1,20,Predator
7203,05/25/2022 07:59:58,12.22,UP,MC,MCN_P1,20,Predator
7204,05/25/2022 08:59:58,16.86,UP,MC,MCN_P1,20,Predator
7205,05/25/2022 09:59:58,19.39,UP,MC,MCN_P1,20,Predator
7206,05/25/2022 10:59:58,21.36,UP,MC,MCN_P1,20,Predator
7207,05/25/2022 11:59:58,22.13,UP,MC,MCN_P1,20,Predator
7208,05/25/2022 12:59:58,22.95,UP,MC,MCN_P1,20,Predator
7209,05/25/2022 13:59:58,24.92,UP,MC,MCN_P1,20,Predator
7210,05/25/2022 14:59:58,26.77,UP,MC,MCN_P1,20,Predator
7211,05/25/2022 15:59:58,27.28,UP,MC,MCN_P1,20,Predator
7212,05/25/2022 16:59:58,26.47,UP,MC,MCN_P1,20,Predator
7213,05/25/2022 17:59:58,23.72,UP,MC,MCN_P1,20,Predator
7214,05/25/2022 18:59:58,20.5,UP,MC,MCN_P1,20,Predator
7215,05/25/2022 19:59:58,17.33,UP,MC,MCN_P1,20,Predator
7216,05/25/2022 20:59:58,12.27,UP,MC,MCN_P1,20,Predator
7217,05/25/2022 21:59:58,12.44,UP,MC,MCN_P1,20,Predator
7218,05/25/2022 22:59:58,11.02,UP,MC,MCN_P1,20,Predator
7219,05/25/2022 23:59:58,11.92,UP,MC,MCN_P1,20,Predator
7220,05/26/2022 00:59:58,12.27,UP,MC,MCN_P1,20,Predator
7221,05/26/2022 01:59:58,12.82,UP,MC,MCN_P1,20,Predator
7222,05/26/2022 02:59:58,14.67,UP,MC,MCN_P1,20,Predator
7223,05/26/2022 03:59:58,15.78,UP,MC,MCN_P1,20,Predator
7224,05/26/2022 04:59:58,15.57,UP,MC,MCN_P1,20,Predator
7225,05/26/2022 05:59:58,15.31,UP,MC,MCN_P1,20,Predator
7226,05/26/2022 06:59:58,14.88,UP,MC,MCN_P1,20,Predator
7227,05/26/2022 07:59:58,15.4,UP,MC,MCN_P1,20,Predator
7228,05/26/2022 08:59:58,15.18,UP,MC,MCN_P1,20,Predator
7229,05/26/2022 09:59:58,17.2,UP,MC,MCN_P1,20,Predator
7230,05/26/2022 10:59:58,18.96,UP,MC,MCN_P1,20,Predator
7231,05/26/2022 11:59:58,22.22,UP,MC,MCN_P1,20,Predator
7232,05/26/2022 12:59:58,25.14,UP,MC,MCN_P1,20,Predator
7233,05/26/2022 13:59:58,24.19,UP,MC,MCN_P1,20,Predator
7234,05/26/2022 14:59:58,23.34,UP,MC,MCN_P1,20,Predator
7235,05/26/2022 15:59:58,23.42,UP,MC,MCN_P1,20,Predator
7236,05/26/2022 16:59:58,24.84,UP,MC,MCN_P1,20,Predator
7237,05/26/2022 17:59:58,24.71,UP,MC,MCN_P1,20,Predator
7238,05/26/2022 18:59:58,21.53,UP,MC,MCN_P1,20,Predator
7239,05/26/2022 19:59:58,20.5,UP,MC,MCN_P1,20,Predator
7240,05/26/2022 20:59:58,19.22,UP,MC,MCN_P1,20,Predator
7241,05/26/2022 21:59:58,19.17,UP,MC,MCN_P1,20,Predator
7242,05/26/2022 22:59:58,18.96,UP,MC,MCN_P1,20,Predator
7243,05/26/2022 23:59:58,18.49,UP,MC,MCN_P1,20,Predator
7244,05/27/2022 00:59:58,18.23,UP,MC,MCN_P1,20,Predator
7245,05/27/2022 01:59:58,17.97,UP,MC,MCN_P1,20,Predator
7246,05/27/2022 02:59:58,17.63,UP,MC,MCN_P1,20,Predator
7247,05/27/2022 03:59:58,17.07,UP,MC,MCN_P1,20,Predator
7248,05/27/2022 04:59:58,17.5,UP,MC,MCN_P1,20,Predator
7249,05/27/2022 05:59:58,17.72,UP,MC,MCN_P1,20,Predator
7250,05/27/2022 06:59:58,18.02,UP,MC,MCN_P1,20,Predator
7251,05/27/2022 07:59:58,18.96,UP,MC,MCN_P1,20,Predator
7252,05/27/2022 08:59:58,19.3,UP,MC,MCN_P1,20,Predator
7253,05/27/2022 09:59:58,19.99,UP,MC,MCN_P1,20,Predator
7254,05/27/2022 10:59:58,20.33,UP,MC,MCN_P1,20,Predator
7255,05/27/2022 11:59:58,21.75,UP,MC,MCN_P1,20,Predator
7256,05/27/2022 12:59:58,23.42,UP,MC,MCN_P1,20,Predator
7257,05/27/2022 13:59:58,24.58,UP,MC,MCN_P1,20,Predator
7258,05/27/2022 14:59:58,24.62,UP,MC,MCN_P1,20,Predator
7259,05/27/2022 15:59:58,23.72,UP,MC,MCN_P1,20,Predator
7260,05/27/2022 16:59:58,23.55,UP,MC,MCN_P1,20,Predator
7261,05/27/2022 17:59:58,22.91,UP,MC,MCN_P1,20,Predator
7262,05/27/2022 18:59:58,22.35,UP,MC,MCN_P1,20,Predator
7263,05/27/2022 19:59:58,20.68,UP,MC,MCN_P1,20,Predator
7264,05/27/2022 20:59:58,19.77,UP,MC,MCN_P1,20,Predator
7265,05/27/2022 21:59:58,19.56,UP,MC,MCN_P1,20,Predator
7266,05/27/2022 22:59:58,19.52,UP,MC,MCN_P1,20,Predator
7267,05/27/2022 23:59:58,19.13,UP,MC,MCN_P1,20,Predator
7268,05/28/2022 00:59:58,18.57,UP,MC,MCN_P1,20,Predator
7269,05/28/2022 01:59:58,16.13,UP,MC,MCN_P1,20,Predator
7270,05/28/2022 02:59:58,15.66,UP,MC,MCN_P1,20,Predator
7271,05/28/2022 03:59:58,15.48,UP,MC,MCN_P1,20,Predator
7272,05/28/2022 04:59:58,16.08,UP,MC,MCN_P1,20,Predator
7273,05/28/2022 05:59:58,16.3,UP,MC,MCN_P1,20,Predator
7274,05/28/2022 06:59:58,17.67,UP,MC,MCN_P1,20,Predator
7275,05/28/2022 07:59:58,18.87,UP,MC,MCN_P1,20,Predator
7276,05/28/2022 08:59:58,21.53,UP,MC,MCN_P1,20,Predator
7277,05/28/2022 09:59:58,23.46,UP,MC,MCN_P1,20,Predator
7278,05/28/2022 10:59:58,17.41,UP,MC,MCN_P1,20,Predator
7279,05/28/2022 11:59:58,14.88,UP,MC,MCN_P1,20,Predator
7280,05/28/2022 12:59:58,15.53,UP,MC,MCN_P1,20,Predator
7281,05/28/2022 13:59:58,18.92,UP,MC,MCN_P1,20,Predator
7282,05/28/2022 14:59:58,18.79,UP,MC,MCN_P1,20,Predator
7283,05/28/2022 15:59:58,21.1,UP,MC,MCN_P1,20,Predator
7284,05/28/2022 16:59:58,21.75,UP,MC,MCN_P1,20,Predator
7285,05/28/2022 17:59:58,20.72,UP,MC,MCN_P1,20,Predator
7286,05/28/2022 18:59:58,17.97,UP,MC,MCN_P1,20,Predator
7287,05/28/2022 19:59:58,15.96,UP,MC,MCN_P1,20,Predator
7288,05/28/2022 20:59:58,13.9,UP,MC,MCN_P1,20,Predator
7289,05/28/2022 21:59:58,10.72,UP,MC,MCN_P1,20,Predator
7290,05/28/2022 22:59:58,9.61,UP,MC,MCN_P1,20,Predator
7291,05/28/2022 23:59:58,9.95,UP,MC,MCN_P1,20,Predator
7292,05/29/2022 00:59:58,9.05,UP,MC,MCN_P1,20,Predator
7293,05/29/2022 01:59:58,10.25,UP,MC,MCN_P1,20,Predator
7294,05/29/2022 02:59:58,10.42,UP,MC,MCN_P1,20,Predator
7295,05/29/2022 03:59:58,10.85,UP,MC,MCN_P1,20,Predator
7296,05/29/2022 04:59:58,10.51,UP,MC,MCN_P1,20,Predator
7297,05/29/2022 05:59:58,9.26,UP,MC,MCN_P1,20,Predator
7298,05/29/2022 06:59:58,11.02,UP,MC,MCN_P1,20,Predator
7299,05/29/2022 07:59:58,14.54,UP,MC,MCN_P1,20,Predator
7300,05/29/2022 08:59:58,19.22,UP,MC,MCN_P1,20,Predator
7301,05/29/2022 09:59:58,23.76,UP,MC,MCN_P1,20,Predator
7302,05/29/2022 10:59:58,25.95,UP,MC,MCN_P1,20,Predator
7303,05/29/2022 11:59:58,27.02,UP,MC,MCN_P1,20,Predator
7304,05/29/2022 12:59:58,26.04,UP,MC,MCN_P1,20,Predator
7305,05/29/2022 13:59:58,28.53,UP,MC,MCN_P1,20,Predator
7306,05/29/2022 14:59:58,28.87,UP,MC,MCN_P1,20,Predator
7307,05/29/2022 15:59:58,27.63,UP,MC,MCN_P1,20,Predator
7308,05/29/2022 16:59:58,27.8,UP,MC,MCN_P1,20,Predator
7309,05/29/2022 17:59:58,26.81,UP,MC,MCN_P1,20,Predator
7310,05/29/2022 18:59:58,22.13,UP,MC,MCN_P1,20,Predator
7311,05/29/2022 19:59:58,19.73,UP,MC,MCN_P1,20,Predator
7312,05/29/2022 20:59:58,14.88,UP,MC,MCN_P1,20,Predator
7313,05/29/2022 21:59:58,13.81,UP,MC,MCN_P1,20,Predator
7314,05/29/2022 22:59:58,13.98,UP,MC,MCN_P1,20,Predator
7315,05/29/2022 23:59:58,12.18,UP,MC,MCN_P1,20,Predator
7316,05/30/2022 00:59:58,11.75,UP,MC,MCN_P1,20,Predator
7317,05/30/2022 01:59:58,10.64,UP,MC,MCN_P1,20,Predator
7318,05/30/2022 02:59:58,10.21,UP,MC,MCN_P1,20,Predator
7319,05/30/2022 03:59:58,9.82,UP,MC,MCN_P1,20,Predator
7320,05/30/2022 04:59:58,9.86,UP,MC,MCN_P1,20,Predator
7321,05/30/2022 05:59:58,9.99,UP,MC,MCN_P1,20,Predator
7322,05/30/2022 06:59:58,12.61,UP,MC,MCN_P1,20,Predator
7323,05/30/2022 07:59:58,16.77,UP,MC,MCN_P1,20,Predator
7324,05/30/2022 08:59:58,21.36,UP,MC,MCN_P1,20,Predator
7325,05/30/2022 09:59:58,21.02,UP,MC,MCN_P1,20,Predator
7326,05/30/2022 10:59:58,25.65,UP,MC,MCN_P1,20,Predator
7327,05/30/2022 11:59:58,28.31,UP,MC,MCN_P1,20,Predator
7328,05/30/2022 12:59:58,29.04,UP,MC,MCN_P1,20,Predator
7329,05/30/2022 13:59:58,29.73,UP,MC,MCN_P1,20,Predator
7330,05/30/2022 14:59:58,30.93,UP,MC,MCN_P1,20,Predator
7331,05/30/2022 15:59:58,31.44,UP,MC,MCN_P1,20,Predator
7332,05/30/2022 16:59:58,30.07,UP,MC,MCN_P1,20,Predator
7333,05/30/2022 17:59:58,29.26,UP,MC,MCN_P1,20,Predator
7334,05/30/2022 18:59:58,25.61,UP,MC,MCN_P1,20,Predator
7335,05/30/2022 19:59:58,23.12,UP,MC,MCN_P1,20,Predator
7336,05/30/2022 20:59:58,20.59,UP,MC,MCN_P1,20,Predator
7337,05/30/2022 21:59:58,18.23,UP,MC,MCN_P1,20,Predator
7338,05/30/2022 22:59:58,17.8,UP,MC,MCN_P1,20,Predator
7339,05/30/2022 23:59:58,18.32,UP,MC,MCN_P1,20,Predator
7340,05/31/2022 00:59:58,17.03,UP,MC,MCN_P1,20,Predator
7341,05/31/2022 01:59:58,17.67,UP,MC,MCN_P1,20,Predator
7342,05/31/2022 02:59:58,18.27,UP,MC,MCN_P1,20,Predator
7343,05/31/2022 03:59:58,20.25,UP,MC,MCN_P1,20,Predator
7344,05/31/2022 04:59:58,21.19,UP,MC,MCN_P1,20,Predator
7345,05/31/2022 05:59:58,20.12,UP,MC,MCN_P1,20,Predator
7346,05/31/2022 06:59:58,19.6,UP,MC,MCN_P1,20,Predator
7347,05/31/2022 07:59:58,18.83,UP,MC,MCN_P1,20,Predator
7348,05/31/2022 08:59:58,20.85,UP,MC,MCN_P1,20,Predator
7349,05/31/2022 09:59:58,23.12,UP,MC,MCN_P1,20,Predator
7350,05/31/2022 10:59:58,24.84,UP,MC,MCN_P1,20,Predator
7351,05/31/2022 11:59:58,25.27,UP,MC,MCN_P1,20,Predator
7352,05/31/2022 12:59:58,24.71,UP,MC,MCN_P1,20,Predator
7353,05/31/2022 13:59:58,25.52,UP,MC,MCN_P1,20,Predator
7354,05/31/2022 14:59:58,25.91,UP,MC,MCN_P1,20,Predator
7355,05/31/2022 15:59:58,25.91,UP,MC,MCN_P1,20,Predator
7356,05/31/2022 16:59:58,24.71,UP,MC,MCN_P1,20,Predator
7357,05/31/2022 17:59:58,23.12,UP,MC,MCN_P1,20,Predator
7358,05/31/2022 18:59:58,19.26,UP,MC,MCN_P1,20,Predator
7359,05/31/2022 19:59:58,16.81,UP,MC,MCN_P1,20,Predator
7360,05/31/2022 20:59:58,15.4,UP,MC,MCN_P1,20,Predator
7361,05/31/2022 21:59:58,15.27,UP,MC,MCN_P1,20,Predator
7362,05/31/2022 22:59:58,14.84,UP,MC,MCN_P1,20,Predator
7363,05/31/2022 23:59:58,14.37,UP,MC,MCN_P1,20,Predator
7364,06/01/2022 00:59:58,14.45,UP,MC,MCN_P1,20,Predator
7365,06/01/2022 01:59:58,14.5,UP,MC,MCN_P1,20,Predator
7366,06/01/2022 02:59:58,14.71,UP,MC,MCN_P1,20,Predator
7367,06/01/2022 03:59:58,14.63,UP,MC,MCN_P1,20,Predator
7368,06/01/2022 04:59:58,14.93,UP,MC,MCN_P1,20,Predator
7369,06/01/2022 05:59:58,14.45,UP,MC,MCN_P1,20,Predator
7370,06/01/2022 06:59:58,15.48,UP,MC,MCN_P1,20,Predator
7371,06/01/2022 07:59:58,16.08,UP,MC,MCN_P1,20,Predator
7372,06/01/2022 08:59:58,16.6,UP,MC,MCN_P1,20,Predator
7373,06/01/2022 09:59:58,16.43,UP,MC,MCN_P1,20,Predator
7374,06/01/2022 10:59:58,15.06,UP,MC,MCN_P1,20,Predator
7375,06/01/2022 11:59:58,16.26,UP,MC,MCN_P1,20,Predator
7376,06/01/2022 12:59:58,17.07,UP,MC,MCN_P1,20,Predator
7377,06/01/2022 13:59:58,17.89,UP,MC,MCN_P1,20,Predator
7378,06/01/2022 14:59:58,18.44,UP,MC,MCN_P1,20,Predator
7379,06/01/2022 15:59:58,17.93,UP,MC,MCN_P1,20,Predator
7380,06/01/2022 16:59:58,17.84,UP,MC,MCN_P1,20,Predator
7381,06/01/2022 17:59:58,17.5,UP,MC,MCN_P1,20,Predator
7382,06/01/2022 18:59:58,17.16,UP,MC,MCN_P1,20,Predator
7383,06/01/2022 19:59:58,16.47,UP,MC,MCN_P1,20,Predator
7384,06/01/2022 20:59:58,16,UP,MC,MCN_P1,20,Predator
7385,06/01/2022 21:59:58,15.96,UP,MC,MCN_P1,20,Predator
7386,06/01/2022 22:59:58,16.04,UP,MC,MCN_P1,20,Predator
7387,06/01/2022 23:59:58,16.34,UP,MC,MCN_P1,20,Predator
7388,06/02/2022 00:59:58,15.91,UP,MC,MCN_P1,20,Predator
7389,06/02/2022 01:59:58,16.04,UP,MC,MCN_P1,20,Predator
7390,06/02/2022 02:59:58,15.91,UP,MC,MCN_P1,20,Predator
7391,06/02/2022 03:59:58,14.45,UP,MC,MCN_P1,20,Predator
7392,06/02/2022 04:59:58,13.85,UP,MC,MCN_P1,20,Predator
7393,06/02/2022 05:59:58,14.11,UP,MC,MCN_P1,20,Predator
7394,06/02/2022 06:59:58,14.37,UP,MC,MCN_P1,20,Predator
7395,06/02/2022 07:59:58,15.74,UP,MC,MCN_P1,20,Predator
7396,06/02/2022 08:59:58,16.43,UP,MC,MCN_P1,20,Predator
7397,06/02/2022 09:59:58,16.6,UP,MC,MCN_P1,20,Predator
7398,06/02/2022 10:59:58,16,UP,MC,MCN_P1,20,Predator
7399,06/02/2022 11:59:58,16.39,UP,MC,MCN_P1,20,Predator
7400,06/02/2022 12:59:58,17.5,UP,MC,MCN_P1,20,Predator
7401,06/02/2022 13:59:58,17.63,UP,MC,MCN_P1,20,Predator
7402,06/02/2022 14:59:58,17.07,UP,MC,MCN_P1,20,Predator
7403,06/02/2022 15:59:58,19.39,UP,MC,MCN_P1,20,Predator
7404,06/02/2022 16:59:58,19.9,UP,MC,MCN_P1,20,Predator
7405,06/02/2022 17:59:58,18.83,UP,MC,MCN_P1,20,Predator
7406,06/02/2022 18:59:58,18.57,UP,MC,MCN_P1,20,Predator
7407,06/02/2022 19:59:58,16.51,UP,MC,MCN_P1,20,Predator
7408,06/02/2022 20:59:58,15.01,UP,MC,MCN_P1,20,Predator
7409,06/02/2022 21:59:58,14.93,UP,MC,MCN_P1,20,Predator
7410,06/02/2022 22:59:58,14.54,UP,MC,MCN_P1,20,Predator
7411,06/02/2022 23:59:58,14.84,UP,MC,MCN_P1,20,Predator
7412,06/03/2022 00:59:58,15.14,UP,MC,MCN_P1,20,Predator
7413,06/03/2022 01:59:58,15.23,UP,MC,MCN_P1,20,Predator
7414,06/03/2022 02:59:58,15.06,UP,MC,MCN_P1,20,Predator
7415,06/03/2022 03:59:58,14.93,UP,MC,MCN_P1,20,Predator
7416,06/03/2022 04:59:58,15.1,UP,MC,MCN_P1,20,Predator
7417,06/03/2022 05:59:58,15.01,UP,MC,MCN_P1,20,Predator
7418,06/03/2022 06:59:58,16.73,UP,MC,MCN_P1,20,Predator
7419,06/03/2022 07:59:58,17.72,UP,MC,MCN_P1,20,Predator
7420,06/03/2022 08:59:58,18.14,UP,MC,MCN_P1,20,Predator
7421,06/03/2022 09:59:58,21.1,UP,MC,MCN_P1,20,Predator
7422,06/03/2022 10:59:58,23.59,UP,MC,MCN_P1,20,Predator
7423,06/03/2022 11:59:58,24.24,UP,MC,MCN_P1,20,Predator
7424,06/03/2022 12:59:58,24.75,UP,MC,MCN_P1,20,Predator
7425,06/03/2022 13:59:58,25.52,UP,MC,MCN_P1,20,Predator
7426,06/03/2022 14:59:58,25.69,UP,MC,MCN_P1,20,Predator
7427,06/03/2022 15:59:58,26.04,UP,MC,MCN_P1,20,Predator
7428,06/03/2022 16:59:58,25.48,UP,MC,MCN_P1,20,Predator
7429,06/03/2022 17:59:58,24.02,UP,MC,MCN_P1,20,Predator
7430,06/03/2022 18:59:58,21.32,UP,MC,MCN_P1,20,Predator
7431,06/03/2022 19:59:58,18.19,UP,MC,MCN_P1,20,Predator
