Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
6193,3/18/22 8:27,6.09,SC,SC,S_SCH_P1,60,Predator
6194,3/18/22 9:27,10.12,SC,SC,S_SCH_P1,60,Predator
6195,3/18/22 10:27,13.64,SC,SC,S_SCH_P1,60,Predator
6196,3/18/22 11:27,18.4,SC,SC,S_SCH_P1,60,Predator
6197,3/18/22 12:27,20.8,SC,SC,S_SCH_P1,60,Predator
6198,3/18/22 13:27,23.46,SC,SC,S_SCH_P1,60,Predator
6199,3/18/22 14:27,23.76,SC,SC,S_SCH_P1,60,Predator
6200,3/18/22 15:27,26.81,SC,SC,S_SCH_P1,60,Predator
6201,3/18/22 16:27,27.28,SC,SC,S_SCH_P1,60,Predator
6202,3/18/22 17:27,23.76,SC,SC,S_SCH_P1,60,Predator
6203,3/18/22 18:27,18.66,SC,SC,S_SCH_P1,60,Predator
6204,3/18/22 19:27,14.58,SC,SC,S_SCH_P1,60,Predator
6205,3/18/22 20:27,12.65,SC,SC,S_SCH_P1,60,Predator
6206,3/18/22 21:27,12.1,SC,SC,S_SCH_P1,60,Predator
6207,3/18/22 22:27,11.92,SC,SC,S_SCH_P1,60,Predator
6208,3/18/22 23:27,11.37,SC,SC,S_SCH_P1,60,Predator
6209,3/19/22 0:27,10.64,SC,SC,S_SCH_P1,60,Predator
6210,3/19/22 1:27,9.91,SC,SC,S_SCH_P1,60,Predator
6211,3/19/22 2:27,9.39,SC,SC,S_SCH_P1,60,Predator
6212,3/19/22 3:27,8.66,SC,SC,S_SCH_P1,60,Predator
6213,3/19/22 4:27,8.23,SC,SC,S_SCH_P1,60,Predator
6214,3/19/22 5:27,8.79,SC,SC,S_SCH_P1,60,Predator
6215,3/19/22 6:27,8.88,SC,SC,S_SCH_P1,60,Predator
6216,3/19/22 7:27,8.92,SC,SC,S_SCH_P1,60,Predator
6217,3/19/22 8:27,9.22,SC,SC,S_SCH_P1,60,Predator
6218,3/19/22 9:27,9.09,SC,SC,S_SCH_P1,60,Predator
6219,3/19/22 10:27,10.29,SC,SC,S_SCH_P1,60,Predator
6220,3/19/22 11:27,9.56,SC,SC,S_SCH_P1,60,Predator
6221,3/19/22 12:27,9.74,SC,SC,S_SCH_P1,60,Predator
6222,3/19/22 13:27,9.14,SC,SC,S_SCH_P1,60,Predator
6223,3/19/22 14:27,9.52,SC,SC,S_SCH_P1,60,Predator
6224,3/19/22 15:27,9.44,SC,SC,S_SCH_P1,60,Predator
6225,3/19/22 16:27,9.14,SC,SC,S_SCH_P1,60,Predator
6226,3/19/22 17:27,9.05,SC,SC,S_SCH_P1,60,Predator
6227,3/19/22 18:27,8.88,SC,SC,S_SCH_P1,60,Predator
6228,3/19/22 19:27,8.41,SC,SC,S_SCH_P1,60,Predator
6229,3/19/22 20:27,8.28,SC,SC,S_SCH_P1,60,Predator
6230,3/19/22 21:27,8.11,SC,SC,S_SCH_P1,60,Predator
6231,3/19/22 22:27,8.19,SC,SC,S_SCH_P1,60,Predator
6232,3/19/22 23:27,7.85,SC,SC,S_SCH_P1,60,Predator
6233,3/20/22 0:27,7.72,SC,SC,S_SCH_P1,60,Predator
6234,3/20/22 1:27,6.6,SC,SC,S_SCH_P1,60,Predator
6235,3/20/22 2:27,6.22,SC,SC,S_SCH_P1,60,Predator
6236,3/20/22 3:27,6.65,SC,SC,S_SCH_P1,60,Predator
6237,3/20/22 4:27,5.45,SC,SC,S_SCH_P1,60,Predator
6238,3/20/22 5:27,4.76,SC,SC,S_SCH_P1,60,Predator
6239,3/20/22 6:27,5.57,SC,SC,S_SCH_P1,60,Predator
6240,3/20/22 7:27,5.66,SC,SC,S_SCH_P1,60,Predator
6241,3/20/22 8:27,7.59,SC,SC,S_SCH_P1,60,Predator
6242,3/20/22 9:27,11.45,SC,SC,S_SCH_P1,60,Predator
6243,3/20/22 10:27,10.59,SC,SC,S_SCH_P1,60,Predator
6244,3/20/22 11:27,10.38,SC,SC,S_SCH_P1,60,Predator
6245,3/20/22 12:27,11.49,SC,SC,S_SCH_P1,60,Predator
6246,3/20/22 13:27,12.35,SC,SC,S_SCH_P1,60,Predator
6247,3/20/22 14:27,12.4,SC,SC,S_SCH_P1,60,Predator
6248,3/20/22 15:27,11.15,SC,SC,S_SCH_P1,60,Predator
6249,3/20/22 16:27,11.41,SC,SC,S_SCH_P1,60,Predator
6250,3/20/22 17:27,9.69,SC,SC,S_SCH_P1,60,Predator
6251,3/20/22 18:27,7.81,SC,SC,S_SCH_P1,60,Predator
6252,3/20/22 19:27,6.17,SC,SC,S_SCH_P1,60,Predator
6253,3/20/22 20:27,4.97,SC,SC,S_SCH_P1,60,Predator
6254,3/20/22 21:27,4.24,SC,SC,S_SCH_P1,60,Predator
6255,3/20/22 22:27,3.77,SC,SC,S_SCH_P1,60,Predator
6256,3/20/22 23:27,3.69,SC,SC,S_SCH_P1,60,Predator
6257,3/21/22 0:27,3.6,SC,SC,S_SCH_P1,60,Predator
6258,3/21/22 1:27,3.52,SC,SC,S_SCH_P1,60,Predator
6259,3/21/22 2:27,3.56,SC,SC,S_SCH_P1,60,Predator
6260,3/21/22 3:27,3.86,SC,SC,S_SCH_P1,60,Predator
6261,3/21/22 4:27,2.57,SC,SC,S_SCH_P1,60,Predator
6262,3/21/22 5:27,1.24,SC,SC,S_SCH_P1,60,Predator
6263,3/21/22 6:27,-0.52,SC,SC,S_SCH_P1,60,Predator
6264,3/21/22 7:27,0.73,SC,SC,S_SCH_P1,60,Predator
6265,3/21/22 8:27,3.56,SC,SC,S_SCH_P1,60,Predator
6266,3/21/22 9:27,6.73,SC,SC,S_SCH_P1,60,Predator
6267,3/21/22 10:27,11.37,SC,SC,S_SCH_P1,60,Predator
6268,3/21/22 11:27,13.51,SC,SC,S_SCH_P1,60,Predator
6269,3/21/22 12:27,13.47,SC,SC,S_SCH_P1,60,Predator
6270,3/21/22 13:27,16.21,SC,SC,S_SCH_P1,60,Predator
6271,3/21/22 14:27,16.39,SC,SC,S_SCH_P1,60,Predator
6272,3/21/22 15:27,16.51,SC,SC,S_SCH_P1,60,Predator
6273,3/21/22 16:27,15.4,SC,SC,S_SCH_P1,60,Predator
6274,3/21/22 17:27,14.28,SC,SC,S_SCH_P1,60,Predator
6275,3/21/22 18:27,8.62,SC,SC,S_SCH_P1,60,Predator
6276,3/21/22 19:27,5.79,SC,SC,S_SCH_P1,60,Predator
6277,3/21/22 20:27,4.5,SC,SC,S_SCH_P1,60,Predator
6278,3/21/22 21:27,3.3,SC,SC,S_SCH_P1,60,Predator
6279,3/21/22 22:27,2.01,SC,SC,S_SCH_P1,60,Predator
6280,3/21/22 23:27,1.33,SC,SC,S_SCH_P1,60,Predator
6281,3/22/22 0:27,0.51,SC,SC,S_SCH_P1,60,Predator
6282,3/22/22 1:27,1.88,SC,SC,S_SCH_P1,60,Predator
6283,3/22/22 2:27,1.24,SC,SC,S_SCH_P1,60,Predator
6284,3/22/22 3:27,-0.26,SC,SC,S_SCH_P1,60,Predator
6285,3/22/22 4:27,-0.22,SC,SC,S_SCH_P1,60,Predator
6286,3/22/22 5:27,-1.12,SC,SC,S_SCH_P1,60,Predator
6287,3/22/22 6:27,-2.15,SC,SC,S_SCH_P1,60,Predator
6288,3/22/22 7:27,-1.85,SC,SC,S_SCH_P1,60,Predator
6289,3/22/22 8:27,-0.09,SC,SC,S_SCH_P1,60,Predator
6290,3/22/22 9:27,3.17,SC,SC,S_SCH_P1,60,Predator
6291,3/22/22 10:27,6.35,SC,SC,S_SCH_P1,60,Predator
6292,3/22/22 11:27,8.83,SC,SC,S_SCH_P1,60,Predator
6293,3/22/22 12:27,11.15,SC,SC,S_SCH_P1,60,Predator
6294,3/22/22 13:27,12.05,SC,SC,S_SCH_P1,60,Predator
6295,3/22/22 14:27,13.43,SC,SC,S_SCH_P1,60,Predator
6296,3/22/22 15:27,12.52,SC,SC,S_SCH_P1,60,Predator
6297,3/22/22 16:27,14.97,SC,SC,S_SCH_P1,60,Predator
6298,3/22/22 17:27,10.55,SC,SC,S_SCH_P1,60,Predator
6299,3/22/22 18:27,7.5,SC,SC,S_SCH_P1,60,Predator
6300,3/22/22 19:27,4.84,SC,SC,S_SCH_P1,60,Predator
6301,3/22/22 20:27,3.26,SC,SC,S_SCH_P1,60,Predator
6302,3/22/22 21:27,0.25,SC,SC,S_SCH_P1,60,Predator
6303,3/22/22 22:27,0.55,SC,SC,S_SCH_P1,60,Predator
6304,3/22/22 23:27,-0.05,SC,SC,S_SCH_P1,60,Predator
6305,3/23/22 0:27,-2.23,SC,SC,S_SCH_P1,60,Predator
6306,3/23/22 1:27,-3.52,SC,SC,S_SCH_P1,60,Predator
6307,3/23/22 2:27,-3.35,SC,SC,S_SCH_P1,60,Predator
6308,3/23/22 3:27,-2.41,SC,SC,S_SCH_P1,60,Predator
6309,3/23/22 4:27,-3.31,SC,SC,S_SCH_P1,60,Predator
6310,3/23/22 5:27,-4.04,SC,SC,S_SCH_P1,60,Predator
6311,3/23/22 6:27,-4.72,SC,SC,S_SCH_P1,60,Predator
6312,3/23/22 7:27,-3.48,SC,SC,S_SCH_P1,60,Predator
6313,3/23/22 8:27,-0.17,SC,SC,S_SCH_P1,60,Predator
6314,3/23/22 9:27,2.83,SC,SC,S_SCH_P1,60,Predator
6315,3/23/22 10:27,6.43,SC,SC,S_SCH_P1,60,Predator
6316,3/23/22 11:27,9.69,SC,SC,S_SCH_P1,60,Predator
6317,3/23/22 12:27,10.51,SC,SC,S_SCH_P1,60,Predator
6318,3/23/22 13:27,10.94,SC,SC,S_SCH_P1,60,Predator
6319,3/23/22 14:27,12.82,SC,SC,S_SCH_P1,60,Predator
6320,3/23/22 15:27,10.34,SC,SC,S_SCH_P1,60,Predator
6321,3/23/22 16:27,10.16,SC,SC,S_SCH_P1,60,Predator
6322,3/23/22 17:27,7.72,SC,SC,S_SCH_P1,60,Predator
6323,3/23/22 18:27,7.16,SC,SC,S_SCH_P1,60,Predator
6324,3/23/22 19:27,5.32,SC,SC,S_SCH_P1,60,Predator
6325,3/23/22 20:27,5.27,SC,SC,S_SCH_P1,60,Predator
6326,3/23/22 21:27,5.87,SC,SC,S_SCH_P1,60,Predator
6327,3/23/22 22:27,4.37,SC,SC,S_SCH_P1,60,Predator
6328,3/23/22 23:27,2.14,SC,SC,S_SCH_P1,60,Predator
6329,3/24/22 0:27,1.37,SC,SC,S_SCH_P1,60,Predator
6330,3/24/22 1:27,1.11,SC,SC,S_SCH_P1,60,Predator
6331,3/24/22 2:27,0.55,SC,SC,S_SCH_P1,60,Predator
6332,3/24/22 3:27,0.51,SC,SC,S_SCH_P1,60,Predator
6333,3/24/22 4:27,0.43,SC,SC,S_SCH_P1,60,Predator
6334,3/24/22 5:27,0.21,SC,SC,S_SCH_P1,60,Predator
6335,3/24/22 6:27,0.21,SC,SC,S_SCH_P1,60,Predator
6336,3/24/22 7:27,0.3,SC,SC,S_SCH_P1,60,Predator
6337,3/24/22 8:27,0.86,SC,SC,S_SCH_P1,60,Predator
6338,3/24/22 9:27,1.5,SC,SC,S_SCH_P1,60,Predator
6339,3/24/22 10:27,2.27,SC,SC,S_SCH_P1,60,Predator
6340,3/24/22 11:27,2.61,SC,SC,S_SCH_P1,60,Predator
6341,3/24/22 12:27,3.52,SC,SC,S_SCH_P1,60,Predator
6342,3/24/22 13:27,4.07,SC,SC,S_SCH_P1,60,Predator
6343,3/24/22 14:27,4.42,SC,SC,S_SCH_P1,60,Predator
6344,3/24/22 15:27,4.24,SC,SC,S_SCH_P1,60,Predator
6345,3/24/22 16:27,4.2,SC,SC,S_SCH_P1,60,Predator
6346,3/24/22 17:27,4.33,SC,SC,S_SCH_P1,60,Predator
6347,3/24/22 18:27,3.99,SC,SC,S_SCH_P1,60,Predator
6348,3/24/22 19:27,3.86,SC,SC,S_SCH_P1,60,Predator
6349,3/24/22 20:27,3.82,SC,SC,S_SCH_P1,60,Predator
6350,3/24/22 21:27,3.86,SC,SC,S_SCH_P1,60,Predator
6351,3/24/22 22:27,3.9,SC,SC,S_SCH_P1,60,Predator
6352,3/24/22 23:27,3.77,SC,SC,S_SCH_P1,60,Predator
6353,3/25/22 0:27,3.52,SC,SC,S_SCH_P1,60,Predator
6354,3/25/22 1:27,3.17,SC,SC,S_SCH_P1,60,Predator
6355,3/25/22 2:27,2.96,SC,SC,S_SCH_P1,60,Predator
6356,3/25/22 3:27,2.79,SC,SC,S_SCH_P1,60,Predator
6357,3/25/22 4:27,2.31,SC,SC,S_SCH_P1,60,Predator
6358,3/25/22 5:27,2.61,SC,SC,S_SCH_P1,60,Predator
6359,3/25/22 6:27,2.4,SC,SC,S_SCH_P1,60,Predator
6360,3/25/22 7:27,2.91,SC,SC,S_SCH_P1,60,Predator
6361,3/25/22 8:27,4.46,SC,SC,S_SCH_P1,60,Predator
6362,3/25/22 9:27,5.66,SC,SC,S_SCH_P1,60,Predator
6363,3/25/22 10:27,7.98,SC,SC,S_SCH_P1,60,Predator
6364,3/25/22 11:27,13,SC,SC,S_SCH_P1,60,Predator
6365,3/25/22 12:27,13.12,SC,SC,S_SCH_P1,60,Predator
6366,3/25/22 13:27,18.79,SC,SC,S_SCH_P1,60,Predator
6367,3/25/22 14:27,17.37,SC,SC,S_SCH_P1,60,Predator
6368,3/25/22 15:27,16.86,SC,SC,S_SCH_P1,60,Predator
6369,3/25/22 16:27,14.93,SC,SC,S_SCH_P1,60,Predator
6370,3/25/22 17:27,12.1,SC,SC,S_SCH_P1,60,Predator
6371,3/25/22 18:27,9.78,SC,SC,S_SCH_P1,60,Predator
6372,3/25/22 19:27,7.85,SC,SC,S_SCH_P1,60,Predator
6373,3/25/22 20:27,6.9,SC,SC,S_SCH_P1,60,Predator
6374,3/25/22 21:27,6.3,SC,SC,S_SCH_P1,60,Predator
6375,3/25/22 22:27,5.32,SC,SC,S_SCH_P1,60,Predator
6376,3/25/22 23:27,5.57,SC,SC,S_SCH_P1,60,Predator
6377,3/26/22 0:27,5.1,SC,SC,S_SCH_P1,60,Predator
6378,3/26/22 1:27,4.46,SC,SC,S_SCH_P1,60,Predator
6379,3/26/22 2:27,3.77,SC,SC,S_SCH_P1,60,Predator
6380,3/26/22 3:27,3.99,SC,SC,S_SCH_P1,60,Predator
6381,3/26/22 4:27,3.47,SC,SC,S_SCH_P1,60,Predator
6382,3/26/22 5:27,2.7,SC,SC,S_SCH_P1,60,Predator
6383,3/26/22 6:27,0.21,SC,SC,S_SCH_P1,60,Predator
6384,3/26/22 7:27,0.21,SC,SC,S_SCH_P1,60,Predator
6385,3/26/22 8:27,3,SC,SC,S_SCH_P1,60,Predator
6386,3/26/22 9:27,7.85,SC,SC,S_SCH_P1,60,Predator
6387,3/26/22 10:27,10.42,SC,SC,S_SCH_P1,60,Predator
6388,3/26/22 11:27,13,SC,SC,S_SCH_P1,60,Predator
6389,3/26/22 12:27,13.34,SC,SC,S_SCH_P1,60,Predator
6390,3/26/22 13:27,12.18,SC,SC,S_SCH_P1,60,Predator
6391,3/26/22 14:27,9.61,SC,SC,S_SCH_P1,60,Predator
6392,3/26/22 15:27,5.36,SC,SC,S_SCH_P1,60,Predator
6393,3/26/22 16:27,5.23,SC,SC,S_SCH_P1,60,Predator
6394,3/26/22 17:27,4.8,SC,SC,S_SCH_P1,60,Predator
6395,3/26/22 18:27,4.93,SC,SC,S_SCH_P1,60,Predator
6396,3/26/22 19:27,3.17,SC,SC,S_SCH_P1,60,Predator
6397,3/26/22 20:27,2.53,SC,SC,S_SCH_P1,60,Predator
6398,3/26/22 21:27,2.06,SC,SC,S_SCH_P1,60,Predator
6399,3/26/22 22:27,2.19,SC,SC,S_SCH_P1,60,Predator
6400,3/26/22 23:27,2.44,SC,SC,S_SCH_P1,60,Predator
6401,3/27/22 0:27,1.54,SC,SC,S_SCH_P1,60,Predator
6402,3/27/22 1:27,1.46,SC,SC,S_SCH_P1,60,Predator
6403,3/27/22 2:27,1.33,SC,SC,S_SCH_P1,60,Predator
6404,3/27/22 3:27,1.24,SC,SC,S_SCH_P1,60,Predator
6405,3/27/22 4:27,0.21,SC,SC,S_SCH_P1,60,Predator
6406,3/27/22 5:27,-0.35,SC,SC,S_SCH_P1,60,Predator
6407,3/27/22 6:27,-0.82,SC,SC,S_SCH_P1,60,Predator
6408,3/27/22 7:27,0.55,SC,SC,S_SCH_P1,60,Predator
6409,3/27/22 8:27,1.84,SC,SC,S_SCH_P1,60,Predator
6410,3/27/22 9:27,3.69,SC,SC,S_SCH_P1,60,Predator
6411,3/27/22 10:27,7.33,SC,SC,S_SCH_P1,60,Predator
6412,3/27/22 11:27,8.45,SC,SC,S_SCH_P1,60,Predator
6413,3/27/22 12:27,7.29,SC,SC,S_SCH_P1,60,Predator
6414,3/27/22 13:27,9.69,SC,SC,S_SCH_P1,60,Predator
6415,3/27/22 14:27,8.58,SC,SC,S_SCH_P1,60,Predator
6416,3/27/22 15:27,7.08,SC,SC,S_SCH_P1,60,Predator
6417,3/27/22 16:27,6.48,SC,SC,S_SCH_P1,60,Predator
6418,3/27/22 17:27,5.83,SC,SC,S_SCH_P1,60,Predator
6419,3/27/22 18:27,1.76,SC,SC,S_SCH_P1,60,Predator
6420,3/27/22 19:27,-0.05,SC,SC,S_SCH_P1,60,Predator
6421,3/27/22 20:27,-1.89,SC,SC,S_SCH_P1,60,Predator
6422,3/27/22 21:27,-2.66,SC,SC,S_SCH_P1,60,Predator
6423,3/27/22 22:27,-3.56,SC,SC,S_SCH_P1,60,Predator
6424,3/27/22 23:27,-4.59,SC,SC,S_SCH_P1,60,Predator
6425,3/28/22 0:27,-5.19,SC,SC,S_SCH_P1,60,Predator
6426,3/28/22 1:27,-5.45,SC,SC,S_SCH_P1,60,Predator
6427,3/28/22 2:27,-5.62,SC,SC,S_SCH_P1,60,Predator
6428,3/28/22 3:27,-6.14,SC,SC,S_SCH_P1,60,Predator
6429,3/28/22 4:27,-6.82,SC,SC,S_SCH_P1,60,Predator
6430,3/28/22 5:27,-6.87,SC,SC,S_SCH_P1,60,Predator
6431,3/28/22 6:27,-7.77,SC,SC,S_SCH_P1,60,Predator
6432,3/28/22 7:27,-7.6,SC,SC,S_SCH_P1,60,Predator
6433,3/28/22 8:27,-6.95,SC,SC,S_SCH_P1,60,Predator
6434,3/28/22 9:27,-4.34,SC,SC,S_SCH_P1,60,Predator
6435,3/28/22 10:27,-3.18,SC,SC,S_SCH_P1,60,Predator
6436,3/28/22 11:27,-0.73,SC,SC,S_SCH_P1,60,Predator
6437,3/28/22 12:27,-1.25,SC,SC,S_SCH_P1,60,Predator
6438,3/28/22 13:27,-0.69,SC,SC,S_SCH_P1,60,Predator
6439,3/28/22 14:27,-1.5,SC,SC,S_SCH_P1,60,Predator
6440,3/28/22 15:27,0.38,SC,SC,S_SCH_P1,60,Predator
6441,3/28/22 16:27,-1.25,SC,SC,S_SCH_P1,60,Predator
6442,3/28/22 17:27,-2.96,SC,SC,S_SCH_P1,60,Predator
6443,3/28/22 18:27,-5.62,SC,SC,S_SCH_P1,60,Predator
6444,3/28/22 19:27,-6.74,SC,SC,S_SCH_P1,60,Predator
6445,3/28/22 20:27,-7.68,SC,SC,S_SCH_P1,60,Predator
6446,3/28/22 21:27,-8.37,SC,SC,S_SCH_P1,60,Predator
6447,3/28/22 22:27,-8.71,SC,SC,S_SCH_P1,60,Predator
6448,3/28/22 23:27,-8.97,SC,SC,S_SCH_P1,60,Predator
6449,3/29/22 0:27,-9.83,SC,SC,S_SCH_P1,60,Predator
6450,3/29/22 1:27,-10.34,SC,SC,S_SCH_P1,60,Predator
6451,3/29/22 2:27,-10.34,SC,SC,S_SCH_P1,60,Predator
6452,3/29/22 3:27,-10.6,SC,SC,S_SCH_P1,60,Predator
6453,3/29/22 4:27,-10.43,SC,SC,S_SCH_P1,60,Predator
6454,3/29/22 5:27,-10.68,SC,SC,S_SCH_P1,60,Predator
6455,3/29/22 6:27,-9.53,SC,SC,S_SCH_P1,60,Predator
6456,3/29/22 7:27,-8.88,SC,SC,S_SCH_P1,60,Predator
6457,3/29/22 8:27,-5.92,SC,SC,S_SCH_P1,60,Predator
6458,3/29/22 9:27,-3.56,SC,SC,S_SCH_P1,60,Predator
6459,3/29/22 10:27,-3.69,SC,SC,S_SCH_P1,60,Predator
6460,3/29/22 11:27,-0.17,SC,SC,S_SCH_P1,60,Predator
6461,3/29/22 12:27,1.24,SC,SC,S_SCH_P1,60,Predator
6462,3/29/22 13:27,3.9,SC,SC,S_SCH_P1,60,Predator
6463,3/29/22 14:27,5.06,SC,SC,S_SCH_P1,60,Predator
6464,3/29/22 15:27,5.53,SC,SC,S_SCH_P1,60,Predator
6465,3/29/22 16:27,5.79,SC,SC,S_SCH_P1,60,Predator
6466,3/29/22 17:27,6.95,SC,SC,S_SCH_P1,60,Predator
6467,3/29/22 18:27,-0.3,SC,SC,S_SCH_P1,60,Predator
6468,3/29/22 19:27,-1.98,SC,SC,S_SCH_P1,60,Predator
6469,3/29/22 20:27,-2.88,SC,SC,S_SCH_P1,60,Predator
6470,3/29/22 21:27,-3.22,SC,SC,S_SCH_P1,60,Predator
6471,3/29/22 22:27,-3.56,SC,SC,S_SCH_P1,60,Predator
6472,3/29/22 23:27,-4.16,SC,SC,S_SCH_P1,60,Predator
6473,3/30/22 0:27,-4.72,SC,SC,S_SCH_P1,60,Predator
6474,3/30/22 1:27,-5.28,SC,SC,S_SCH_P1,60,Predator
6475,3/30/22 2:27,-6.48,SC,SC,S_SCH_P1,60,Predator
6476,3/30/22 3:27,-5.79,SC,SC,S_SCH_P1,60,Predator
6477,3/30/22 4:27,-7,SC,SC,S_SCH_P1,60,Predator
6478,3/30/22 5:27,-7.55,SC,SC,S_SCH_P1,60,Predator
6479,3/30/22 6:27,-8.37,SC,SC,S_SCH_P1,60,Predator
6480,3/30/22 7:27,-6.78,SC,SC,S_SCH_P1,60,Predator
6481,3/30/22 8:27,-3.52,SC,SC,S_SCH_P1,60,Predator
6482,3/30/22 9:27,1.24,SC,SC,S_SCH_P1,60,Predator
6483,3/30/22 10:27,3.77,SC,SC,S_SCH_P1,60,Predator
6484,3/30/22 11:27,5.75,SC,SC,S_SCH_P1,60,Predator
6485,3/30/22 12:27,8.11,SC,SC,S_SCH_P1,60,Predator
6486,3/30/22 13:27,9.39,SC,SC,S_SCH_P1,60,Predator
6487,3/30/22 14:27,8.53,SC,SC,S_SCH_P1,60,Predator
6488,3/30/22 15:27,10.64,SC,SC,S_SCH_P1,60,Predator
6489,3/30/22 16:27,9.48,SC,SC,S_SCH_P1,60,Predator
6490,3/30/22 17:27,7.46,SC,SC,S_SCH_P1,60,Predator
6491,3/30/22 18:27,6.73,SC,SC,S_SCH_P1,60,Predator
6492,3/30/22 19:27,4.72,SC,SC,S_SCH_P1,60,Predator
6493,3/30/22 20:27,4.59,SC,SC,S_SCH_P1,60,Predator
6494,3/30/22 21:27,4.29,SC,SC,S_SCH_P1,60,Predator
6495,3/30/22 22:27,3.3,SC,SC,S_SCH_P1,60,Predator
6496,3/30/22 23:27,1.07,SC,SC,S_SCH_P1,60,Predator
6497,3/31/22 0:27,2.36,SC,SC,S_SCH_P1,60,Predator
6498,3/31/22 1:27,1.5,SC,SC,S_SCH_P1,60,Predator
6499,3/31/22 2:27,0.86,SC,SC,S_SCH_P1,60,Predator
6500,3/31/22 3:27,0.98,SC,SC,S_SCH_P1,60,Predator
6501,3/31/22 4:27,1.5,SC,SC,S_SCH_P1,60,Predator
6502,3/31/22 5:27,1.84,SC,SC,S_SCH_P1,60,Predator
6503,3/31/22 6:27,2.19,SC,SC,S_SCH_P1,60,Predator
6504,3/31/22 7:27,2.4,SC,SC,S_SCH_P1,60,Predator
6505,3/31/22 8:27,2.4,SC,SC,S_SCH_P1,60,Predator
6506,3/31/22 9:27,3.21,SC,SC,S_SCH_P1,60,Predator
6507,3/31/22 10:27,4.72,SC,SC,S_SCH_P1,60,Predator
6508,3/31/22 11:27,5.79,SC,SC,S_SCH_P1,60,Predator
6509,3/31/22 12:27,6.86,SC,SC,S_SCH_P1,60,Predator
6510,3/31/22 13:27,8.11,SC,SC,S_SCH_P1,60,Predator
6511,3/31/22 14:27,8.23,SC,SC,S_SCH_P1,60,Predator
6512,3/31/22 15:27,9.48,SC,SC,S_SCH_P1,60,Predator
6513,3/31/22 16:27,10.55,SC,SC,S_SCH_P1,60,Predator
6514,3/31/22 17:27,10.85,SC,SC,S_SCH_P1,60,Predator
6515,3/31/22 18:27,11.54,SC,SC,S_SCH_P1,60,Predator
6516,3/31/22 19:27,12.52,SC,SC,S_SCH_P1,60,Predator
6517,3/31/22 20:27,12.57,SC,SC,S_SCH_P1,60,Predator
6518,3/31/22 21:27,13,SC,SC,S_SCH_P1,60,Predator
6519,3/31/22 22:27,12.82,SC,SC,S_SCH_P1,60,Predator
6520,3/31/22 23:27,11.84,SC,SC,S_SCH_P1,60,Predator
6521,4/1/22 0:27,12.27,SC,SC,S_SCH_P1,60,Predator
6522,4/1/22 1:27,12.14,SC,SC,S_SCH_P1,60,Predator
6523,4/1/22 2:27,11.67,SC,SC,S_SCH_P1,60,Predator
6524,4/1/22 3:27,11.41,SC,SC,S_SCH_P1,60,Predator
6525,4/1/22 4:27,10.89,SC,SC,S_SCH_P1,60,Predator
6526,4/1/22 5:27,8.58,SC,SC,S_SCH_P1,60,Predator
6527,4/1/22 6:27,6.39,SC,SC,S_SCH_P1,60,Predator
6528,4/1/22 7:27,6.13,SC,SC,S_SCH_P1,60,Predator
6529,4/1/22 8:27,5.45,SC,SC,S_SCH_P1,60,Predator
6530,4/1/22 9:27,6.56,SC,SC,S_SCH_P1,60,Predator
6531,4/1/22 10:27,10.51,SC,SC,S_SCH_P1,60,Predator
6532,4/1/22 11:27,10.42,SC,SC,S_SCH_P1,60,Predator
6533,4/1/22 12:27,12.31,SC,SC,S_SCH_P1,60,Predator
6534,4/1/22 13:27,9.22,SC,SC,S_SCH_P1,60,Predator
6535,4/1/22 14:27,12.31,SC,SC,S_SCH_P1,60,Predator
6536,4/1/22 15:27,9.91,SC,SC,S_SCH_P1,60,Predator
6537,4/1/22 16:27,9.48,SC,SC,S_SCH_P1,60,Predator
6538,4/1/22 17:27,12.4,SC,SC,S_SCH_P1,60,Predator
6539,4/1/22 18:27,5.92,SC,SC,S_SCH_P1,60,Predator
6540,4/1/22 19:27,3.47,SC,SC,S_SCH_P1,60,Predator
6541,4/1/22 20:27,2.53,SC,SC,S_SCH_P1,60,Predator
6542,4/1/22 21:27,1.67,SC,SC,S_SCH_P1,60,Predator
6543,4/1/22 22:27,0.81,SC,SC,S_SCH_P1,60,Predator
6544,4/1/22 23:27,0.08,SC,SC,S_SCH_P1,60,Predator
6545,4/2/22 0:27,1.03,SC,SC,S_SCH_P1,60,Predator
6546,4/2/22 1:27,0.94,SC,SC,S_SCH_P1,60,Predator
6547,4/2/22 2:27,0.94,SC,SC,S_SCH_P1,60,Predator
6548,4/2/22 3:27,1.07,SC,SC,S_SCH_P1,60,Predator
6549,4/2/22 4:27,0.55,SC,SC,S_SCH_P1,60,Predator
6550,4/2/22 5:27,0.9,SC,SC,S_SCH_P1,60,Predator
6551,4/2/22 6:27,-0.05,SC,SC,S_SCH_P1,60,Predator
6552,4/2/22 7:27,-0.43,SC,SC,S_SCH_P1,60,Predator
6553,4/2/22 8:27,0.47,SC,SC,S_SCH_P1,60,Predator
6554,4/2/22 9:27,3.17,SC,SC,S_SCH_P1,60,Predator
6555,4/2/22 10:27,6.73,SC,SC,S_SCH_P1,60,Predator
6556,4/2/22 11:27,10.16,SC,SC,S_SCH_P1,60,Predator
6557,4/2/22 12:27,10.85,SC,SC,S_SCH_P1,60,Predator
