Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
695,2021/08/01 10:48:31,24.28,SC,SC,S_SCH_V1,40,Veg
696,2021/08/01 11:48:31,25.87,SC,SC,S_SCH_V1,40,Veg
697,2021/08/01 12:48:31,26.77,SC,SC,S_SCH_V1,40,Veg
698,2021/08/01 13:48:31,27.75,SC,SC,S_SCH_V1,40,Veg
699,2021/08/01 14:48:31,25.95,SC,SC,S_SCH_V1,40,Veg
700,2021/08/01 15:48:31,29.47,SC,SC,S_SCH_V1,40,Veg
701,2021/08/01 16:48:31,23.85,SC,SC,S_SCH_V1,40,Veg
702,2021/08/01 17:48:31,20.72,SC,SC,S_SCH_V1,40,Veg
703,2021/08/01 18:48:31,19.39,SC,SC,S_SCH_V1,40,Veg
704,2021/08/01 19:48:31,18.79,SC,SC,S_SCH_V1,40,Veg
705,2021/08/01 20:48:31,17.20,SC,SC,S_SCH_V1,40,Veg
706,2021/08/01 21:48:31,16.39,SC,SC,S_SCH_V1,40,Veg
707,2021/08/01 22:48:31,16.21,SC,SC,S_SCH_V1,40,Veg
708,2021/08/01 23:48:31,16.21,SC,SC,S_SCH_V1,40,Veg
709,2021/08/02 00:48:31,16.21,SC,SC,S_SCH_V1,40,Veg
710,2021/08/02 01:48:31,16.17,SC,SC,S_SCH_V1,40,Veg
711,2021/08/02 02:48:31,15.87,SC,SC,S_SCH_V1,40,Veg
712,2021/08/02 03:48:31,15.61,SC,SC,S_SCH_V1,40,Veg
713,2021/08/02 04:48:31,14.93,SC,SC,S_SCH_V1,40,Veg
714,2021/08/02 05:48:31,13.12,SC,SC,S_SCH_V1,40,Veg
715,2021/08/02 06:48:31,13.77,SC,SC,S_SCH_V1,40,Veg
716,2021/08/02 07:48:31,15.44,SC,SC,S_SCH_V1,40,Veg
717,2021/08/02 08:48:31,16.34,SC,SC,S_SCH_V1,40,Veg
718,2021/08/02 09:48:31,18.70,SC,SC,S_SCH_V1,40,Veg
719,2021/08/02 10:48:31,22.65,SC,SC,S_SCH_V1,40,Veg
720,2021/08/02 11:48:31,23.85,SC,SC,S_SCH_V1,40,Veg
721,2021/08/02 12:48:31,25.05,SC,SC,S_SCH_V1,40,Veg
722,2021/08/02 13:48:31,25.61,SC,SC,S_SCH_V1,40,Veg
723,2021/08/02 14:48:31,24.41,SC,SC,S_SCH_V1,40,Veg
724,2021/08/02 15:48:31,30.20,SC,SC,S_SCH_V1,40,Veg
725,2021/08/02 16:48:31,33.46,SC,SC,S_SCH_V1,40,Veg
726,2021/08/02 17:48:31,23.85,SC,SC,S_SCH_V1,40,Veg
727,2021/08/02 18:48:31,19.43,SC,SC,S_SCH_V1,40,Veg
728,2021/08/02 19:48:31,16.73,SC,SC,S_SCH_V1,40,Veg
729,2021/08/02 20:48:31,14.58,SC,SC,S_SCH_V1,40,Veg
730,2021/08/02 21:48:31,13.60,SC,SC,S_SCH_V1,40,Veg
731,2021/08/02 22:48:31,12.95,SC,SC,S_SCH_V1,40,Veg
732,2021/08/02 23:48:31,12.78,SC,SC,S_SCH_V1,40,Veg
733,2021/08/03 00:48:31,12.40,SC,SC,S_SCH_V1,40,Veg
734,2021/08/03 01:48:31,11.92,SC,SC,S_SCH_V1,40,Veg
735,2021/08/03 02:48:31,11.49,SC,SC,S_SCH_V1,40,Veg
736,2021/08/03 03:48:31,10.59,SC,SC,S_SCH_V1,40,Veg
737,2021/08/03 04:48:31,10.21,SC,SC,S_SCH_V1,40,Veg
738,2021/08/03 05:48:31,9.74,SC,SC,S_SCH_V1,40,Veg
739,2021/08/03 06:48:31,10.81,SC,SC,S_SCH_V1,40,Veg
740,2021/08/03 07:48:31,14.15,SC,SC,S_SCH_V1,40,Veg
741,2021/08/03 08:48:31,16.99,SC,SC,S_SCH_V1,40,Veg
742,2021/08/03 09:48:31,20.16,SC,SC,S_SCH_V1,40,Veg
743,2021/08/03 10:48:31,25.14,SC,SC,S_SCH_V1,40,Veg
744,2021/08/03 11:48:31,26.42,SC,SC,S_SCH_V1,40,Veg
745,2021/08/03 12:48:31,27.11,SC,SC,S_SCH_V1,40,Veg
746,2021/08/03 13:48:31,26.51,SC,SC,S_SCH_V1,40,Veg
747,2021/08/03 14:48:31,27.02,SC,SC,S_SCH_V1,40,Veg
748,2021/08/03 15:48:31,25.22,SC,SC,S_SCH_V1,40,Veg
749,2021/08/03 16:48:31,26.42,SC,SC,S_SCH_V1,40,Veg
750,2021/08/03 17:48:31,23.98,SC,SC,S_SCH_V1,40,Veg
751,2021/08/03 18:48:31,21.10,SC,SC,S_SCH_V1,40,Veg
752,2021/08/03 19:48:31,17.97,SC,SC,S_SCH_V1,40,Veg
753,2021/08/03 20:48:31,16.17,SC,SC,S_SCH_V1,40,Veg
754,2021/08/03 21:48:31,15.06,SC,SC,S_SCH_V1,40,Veg
755,2021/08/03 22:48:31,14.63,SC,SC,S_SCH_V1,40,Veg
756,2021/08/03 23:48:31,14.28,SC,SC,S_SCH_V1,40,Veg
757,2021/08/04 00:48:31,13.81,SC,SC,S_SCH_V1,40,Veg
758,2021/08/04 01:48:31,12.95,SC,SC,S_SCH_V1,40,Veg
759,2021/08/04 02:48:31,12.70,SC,SC,S_SCH_V1,40,Veg
760,2021/08/04 03:48:31,12.52,SC,SC,S_SCH_V1,40,Veg
761,2021/08/04 04:48:31,12.27,SC,SC,S_SCH_V1,40,Veg
762,2021/08/04 05:48:31,12.48,SC,SC,S_SCH_V1,40,Veg
763,2021/08/04 06:48:31,13.25,SC,SC,S_SCH_V1,40,Veg
764,2021/08/04 07:48:31,16.21,SC,SC,S_SCH_V1,40,Veg
765,2021/08/04 08:48:31,18.74,SC,SC,S_SCH_V1,40,Veg
766,2021/08/04 09:48:31,21.70,SC,SC,S_SCH_V1,40,Veg
767,2021/08/04 10:48:31,23.72,SC,SC,S_SCH_V1,40,Veg
768,2021/08/04 11:48:31,24.62,SC,SC,S_SCH_V1,40,Veg
769,2021/08/04 12:48:31,27.50,SC,SC,S_SCH_V1,40,Veg
770,2021/08/04 13:48:31,28.83,SC,SC,S_SCH_V1,40,Veg
771,2021/08/04 14:48:31,26.64,SC,SC,S_SCH_V1,40,Veg
772,2021/08/04 15:48:31,24.66,SC,SC,S_SCH_V1,40,Veg
773,2021/08/04 16:48:31,23.42,SC,SC,S_SCH_V1,40,Veg
774,2021/08/04 17:48:31,24.02,SC,SC,S_SCH_V1,40,Veg
775,2021/08/04 18:48:31,20.63,SC,SC,S_SCH_V1,40,Veg
776,2021/08/04 19:48:31,17.97,SC,SC,S_SCH_V1,40,Veg
777,2021/08/04 20:48:31,16.00,SC,SC,S_SCH_V1,40,Veg
778,2021/08/04 21:48:31,16.56,SC,SC,S_SCH_V1,40,Veg
779,2021/08/04 22:48:31,17.20,SC,SC,S_SCH_V1,40,Veg
780,2021/08/04 23:48:31,17.16,SC,SC,S_SCH_V1,40,Veg
781,2021/08/05 00:48:31,17.41,SC,SC,S_SCH_V1,40,Veg
782,2021/08/05 01:48:31,17.16,SC,SC,S_SCH_V1,40,Veg
783,2021/08/05 02:48:31,16.17,SC,SC,S_SCH_V1,40,Veg
784,2021/08/05 03:48:31,16.81,SC,SC,S_SCH_V1,40,Veg
785,2021/08/05 04:48:31,16.86,SC,SC,S_SCH_V1,40,Veg
786,2021/08/05 05:48:31,16.94,SC,SC,S_SCH_V1,40,Veg
787,2021/08/05 06:48:31,17.24,SC,SC,S_SCH_V1,40,Veg
788,2021/08/05 07:48:31,17.16,SC,SC,S_SCH_V1,40,Veg
789,2021/08/05 08:48:31,17.72,SC,SC,S_SCH_V1,40,Veg
790,2021/08/05 09:48:31,17.63,SC,SC,S_SCH_V1,40,Veg
791,2021/08/05 10:48:31,19.00,SC,SC,S_SCH_V1,40,Veg
792,2021/08/05 11:48:31,22.05,SC,SC,S_SCH_V1,40,Veg
793,2021/08/05 12:48:31,22.18,SC,SC,S_SCH_V1,40,Veg
794,2021/08/05 13:48:31,22.52,SC,SC,S_SCH_V1,40,Veg
795,2021/08/05 14:48:31,24.71,SC,SC,S_SCH_V1,40,Veg
796,2021/08/05 15:48:31,28.14,SC,SC,S_SCH_V1,40,Veg
797,2021/08/05 16:48:31,30.28,SC,SC,S_SCH_V1,40,Veg
798,2021/08/05 17:48:31,26.21,SC,SC,S_SCH_V1,40,Veg
799,2021/08/05 18:48:31,23.46,SC,SC,S_SCH_V1,40,Veg
800,2021/08/05 19:48:31,21.02,SC,SC,S_SCH_V1,40,Veg
801,2021/08/05 20:48:31,17.72,SC,SC,S_SCH_V1,40,Veg
802,2021/08/05 21:48:31,17.41,SC,SC,S_SCH_V1,40,Veg
803,2021/08/05 22:48:31,17.80,SC,SC,S_SCH_V1,40,Veg
804,2021/08/05 23:48:31,18.19,SC,SC,S_SCH_V1,40,Veg
805,2021/08/06 00:48:31,18.10,SC,SC,S_SCH_V1,40,Veg
806,2021/08/06 01:48:31,16.04,SC,SC,S_SCH_V1,40,Veg
807,2021/08/06 02:48:31,15.31,SC,SC,S_SCH_V1,40,Veg
808,2021/08/06 03:48:31,15.44,SC,SC,S_SCH_V1,40,Veg
809,2021/08/06 04:48:31,15.18,SC,SC,S_SCH_V1,40,Veg
810,2021/08/06 05:48:31,14.58,SC,SC,S_SCH_V1,40,Veg
811,2021/08/06 06:48:31,15.91,SC,SC,S_SCH_V1,40,Veg
812,2021/08/06 07:48:31,17.89,SC,SC,S_SCH_V1,40,Veg
813,2021/08/06 08:48:31,20.07,SC,SC,S_SCH_V1,40,Veg
814,2021/08/06 09:48:31,21.15,SC,SC,S_SCH_V1,40,Veg
815,2021/08/06 10:48:31,28.05,SC,SC,S_SCH_V1,40,Veg
816,2021/08/06 11:48:31,30.80,SC,SC,S_SCH_V1,40,Veg
817,2021/08/06 12:48:31,32.43,SC,SC,S_SCH_V1,40,Veg
818,2021/08/06 13:48:31,31.14,SC,SC,S_SCH_V1,40,Veg
819,2021/08/06 14:48:31,30.89,SC,SC,S_SCH_V1,40,Veg
820,2021/08/06 15:48:31,36.16,SC,SC,S_SCH_V1,40,Veg
821,2021/08/06 16:48:31,38.69,SC,SC,S_SCH_V1,40,Veg
822,2021/08/06 17:48:31,28.48,SC,SC,S_SCH_V1,40,Veg
823,2021/08/06 18:48:31,23.34,SC,SC,S_SCH_V1,40,Veg
824,2021/08/06 19:48:31,20.89,SC,SC,S_SCH_V1,40,Veg
825,2021/08/06 20:48:31,19.52,SC,SC,S_SCH_V1,40,Veg
826,2021/08/06 21:48:31,18.53,SC,SC,S_SCH_V1,40,Veg
827,2021/08/06 22:48:31,18.79,SC,SC,S_SCH_V1,40,Veg
828,2021/08/06 23:48:31,17.93,SC,SC,S_SCH_V1,40,Veg
829,2021/08/07 00:48:31,17.54,SC,SC,S_SCH_V1,40,Veg
830,2021/08/07 01:48:31,17.37,SC,SC,S_SCH_V1,40,Veg
831,2021/08/07 02:48:31,17.24,SC,SC,S_SCH_V1,40,Veg
832,2021/08/07 03:48:31,17.24,SC,SC,S_SCH_V1,40,Veg
833,2021/08/07 04:48:31,17.03,SC,SC,S_SCH_V1,40,Veg
834,2021/08/07 05:48:31,16.56,SC,SC,S_SCH_V1,40,Veg
835,2021/08/07 06:48:31,17.54,SC,SC,S_SCH_V1,40,Veg
836,2021/08/07 07:48:31,19.60,SC,SC,S_SCH_V1,40,Veg
837,2021/08/07 08:48:31,21.10,SC,SC,S_SCH_V1,40,Veg
838,2021/08/07 09:48:31,24.02,SC,SC,S_SCH_V1,40,Veg
839,2021/08/07 10:48:31,28.27,SC,SC,S_SCH_V1,40,Veg
840,2021/08/07 11:48:31,27.67,SC,SC,S_SCH_V1,40,Veg
841,2021/08/07 12:48:31,31.57,SC,SC,S_SCH_V1,40,Veg
842,2021/08/07 13:48:31,32.60,SC,SC,S_SCH_V1,40,Veg
843,2021/08/07 14:48:31,32.56,SC,SC,S_SCH_V1,40,Veg
844,2021/08/07 15:48:31,31.36,SC,SC,S_SCH_V1,40,Veg
845,2021/08/07 16:48:31,29.13,SC,SC,S_SCH_V1,40,Veg
846,2021/08/07 17:48:31,26.77,SC,SC,S_SCH_V1,40,Veg
847,2021/08/07 18:48:31,24.75,SC,SC,S_SCH_V1,40,Veg
848,2021/08/07 19:48:31,22.43,SC,SC,S_SCH_V1,40,Veg
849,2021/08/07 20:48:31,20.93,SC,SC,S_SCH_V1,40,Veg
850,2021/08/07 21:48:31,19.65,SC,SC,S_SCH_V1,40,Veg
851,2021/08/07 22:48:31,19.82,SC,SC,S_SCH_V1,40,Veg
852,2021/08/07 23:48:31,19.56,SC,SC,S_SCH_V1,40,Veg
853,2021/08/08 00:48:31,19.30,SC,SC,S_SCH_V1,40,Veg
854,2021/08/08 01:48:31,18.92,SC,SC,S_SCH_V1,40,Veg
855,2021/08/08 02:48:31,19.13,SC,SC,S_SCH_V1,40,Veg
856,2021/08/08 03:48:31,18.96,SC,SC,S_SCH_V1,40,Veg
857,2021/08/08 04:48:31,18.74,SC,SC,S_SCH_V1,40,Veg
858,2021/08/08 05:48:31,18.36,SC,SC,S_SCH_V1,40,Veg
859,2021/08/08 06:48:31,18.83,SC,SC,S_SCH_V1,40,Veg
860,2021/08/08 07:48:31,21.19,SC,SC,S_SCH_V1,40,Veg
861,2021/08/08 08:48:31,22.95,SC,SC,S_SCH_V1,40,Veg
862,2021/08/08 09:48:31,25.69,SC,SC,S_SCH_V1,40,Veg
863,2021/08/08 10:48:31,31.23,SC,SC,S_SCH_V1,40,Veg
864,2021/08/08 11:48:31,28.87,SC,SC,S_SCH_V1,40,Veg
865,2021/08/08 12:48:31,30.89,SC,SC,S_SCH_V1,40,Veg
866,2021/08/08 13:48:31,31.96,SC,SC,S_SCH_V1,40,Veg
867,2021/08/08 14:48:31,31.87,SC,SC,S_SCH_V1,40,Veg
868,2021/08/08 15:48:31,35.18,SC,SC,S_SCH_V1,40,Veg
869,2021/08/08 16:48:31,35.78,SC,SC,S_SCH_V1,40,Veg
870,2021/08/08 17:48:31,27.80,SC,SC,S_SCH_V1,40,Veg
871,2021/08/08 18:48:31,24.92,SC,SC,S_SCH_V1,40,Veg
872,2021/08/08 19:48:31,22.82,SC,SC,S_SCH_V1,40,Veg
873,2021/08/08 20:48:31,20.68,SC,SC,S_SCH_V1,40,Veg
874,2021/08/08 21:48:31,20.76,SC,SC,S_SCH_V1,40,Veg
875,2021/08/08 22:48:31,19.26,SC,SC,S_SCH_V1,40,Veg
876,2021/08/08 23:48:31,18.02,SC,SC,S_SCH_V1,40,Veg
877,2021/08/09 00:48:31,18.96,SC,SC,S_SCH_V1,40,Veg
878,2021/08/09 01:48:31,19.13,SC,SC,S_SCH_V1,40,Veg
879,2021/08/09 02:48:31,19.17,SC,SC,S_SCH_V1,40,Veg
880,2021/08/09 03:48:31,18.92,SC,SC,S_SCH_V1,40,Veg
881,2021/08/09 04:48:31,19.30,SC,SC,S_SCH_V1,40,Veg
882,2021/08/09 05:48:31,19.13,SC,SC,S_SCH_V1,40,Veg
883,2021/08/09 06:48:31,20.68,SC,SC,S_SCH_V1,40,Veg
884,2021/08/09 07:48:31,21.79,SC,SC,S_SCH_V1,40,Veg
885,2021/08/09 08:48:31,23.42,SC,SC,S_SCH_V1,40,Veg
886,2021/08/09 09:48:31,24.41,SC,SC,S_SCH_V1,40,Veg
887,2021/08/09 10:48:31,23.72,SC,SC,S_SCH_V1,40,Veg
888,2021/08/09 11:48:31,28.05,SC,SC,S_SCH_V1,40,Veg
889,2021/08/09 12:48:31,28.83,SC,SC,S_SCH_V1,40,Veg
890,2021/08/09 13:48:31,29.26,SC,SC,S_SCH_V1,40,Veg
891,2021/08/09 14:48:31,28.65,SC,SC,S_SCH_V1,40,Veg
892,2021/08/09 15:48:31,29.73,SC,SC,S_SCH_V1,40,Veg
893,2021/08/09 16:48:31,27.58,SC,SC,S_SCH_V1,40,Veg
894,2021/08/09 17:48:31,24.19,SC,SC,S_SCH_V1,40,Veg
895,2021/08/09 18:48:31,22.56,SC,SC,S_SCH_V1,40,Veg
896,2021/08/09 19:48:31,21.66,SC,SC,S_SCH_V1,40,Veg
897,2021/08/09 20:48:31,20.46,SC,SC,S_SCH_V1,40,Veg
898,2021/08/09 21:48:31,20.80,SC,SC,S_SCH_V1,40,Veg
899,2021/08/09 22:48:31,20.25,SC,SC,S_SCH_V1,40,Veg
900,2021/08/09 23:48:31,19.13,SC,SC,S_SCH_V1,40,Veg
901,2021/08/10 00:48:31,20.12,SC,SC,S_SCH_V1,40,Veg
902,2021/08/10 01:48:31,20.07,SC,SC,S_SCH_V1,40,Veg
903,2021/08/10 02:48:31,20.12,SC,SC,S_SCH_V1,40,Veg
904,2021/08/10 03:48:31,19.95,SC,SC,S_SCH_V1,40,Veg
905,2021/08/10 04:48:31,17.67,SC,SC,S_SCH_V1,40,Veg
906,2021/08/10 05:48:31,19.09,SC,SC,S_SCH_V1,40,Veg
907,2021/08/10 06:48:31,19.73,SC,SC,S_SCH_V1,40,Veg
908,2021/08/10 07:48:31,20.85,SC,SC,S_SCH_V1,40,Veg
909,2021/08/10 08:48:31,21.36,SC,SC,S_SCH_V1,40,Veg
910,2021/08/10 09:48:31,23.76,SC,SC,S_SCH_V1,40,Veg
911,2021/08/10 10:48:31,24.79,SC,SC,S_SCH_V1,40,Veg
912,2021/08/10 11:48:31,25.44,SC,SC,S_SCH_V1,40,Veg
913,2021/08/10 12:48:31,25.74,SC,SC,S_SCH_V1,40,Veg
914,2021/08/10 13:48:31,26.85,SC,SC,S_SCH_V1,40,Veg
915,2021/08/10 14:48:31,27.15,SC,SC,S_SCH_V1,40,Veg
916,2021/08/10 15:48:31,25.61,SC,SC,S_SCH_V1,40,Veg
917,2021/08/10 16:48:31,29.43,SC,SC,S_SCH_V1,40,Veg
918,2021/08/10 17:48:31,24.32,SC,SC,S_SCH_V1,40,Veg
919,2021/08/10 18:48:31,24.06,SC,SC,S_SCH_V1,40,Veg
920,2021/08/10 19:48:31,22.82,SC,SC,S_SCH_V1,40,Veg
921,2021/08/10 20:48:31,22.39,SC,SC,S_SCH_V1,40,Veg
922,2021/08/10 21:48:31,22.39,SC,SC,S_SCH_V1,40,Veg
923,2021/08/10 22:48:31,22.22,SC,SC,S_SCH_V1,40,Veg
924,2021/08/10 23:48:31,22.05,SC,SC,S_SCH_V1,40,Veg
925,2021/08/11 00:48:31,21.83,SC,SC,S_SCH_V1,40,Veg
926,2021/08/11 01:48:31,21.83,SC,SC,S_SCH_V1,40,Veg
927,2021/08/11 02:48:31,21.92,SC,SC,S_SCH_V1,40,Veg
928,2021/08/11 03:48:31,22.05,SC,SC,S_SCH_V1,40,Veg
929,2021/08/11 04:48:31,21.83,SC,SC,S_SCH_V1,40,Veg
930,2021/08/11 05:48:31,21.53,SC,SC,S_SCH_V1,40,Veg
931,2021/08/11 06:48:31,21.49,SC,SC,S_SCH_V1,40,Veg
932,2021/08/11 07:48:31,22.52,SC,SC,S_SCH_V1,40,Veg
933,2021/08/11 08:48:31,23.98,SC,SC,S_SCH_V1,40,Veg
934,2021/08/11 09:48:31,25.18,SC,SC,S_SCH_V1,40,Veg
935,2021/08/11 10:48:31,30.84,SC,SC,S_SCH_V1,40,Veg
936,2021/08/11 11:48:31,34.19,SC,SC,S_SCH_V1,40,Veg
937,2021/08/11 12:48:31,34.40,SC,SC,S_SCH_V1,40,Veg
938,2021/08/11 13:48:31,32.99,SC,SC,S_SCH_V1,40,Veg
939,2021/08/11 14:48:31,32.94,SC,SC,S_SCH_V1,40,Veg
940,2021/08/11 15:48:31,33.97,SC,SC,S_SCH_V1,40,Veg
941,2021/08/11 16:48:31,36.51,SC,SC,S_SCH_V1,40,Veg
942,2021/08/11 17:48:31,30.97,SC,SC,S_SCH_V1,40,Veg
943,2021/08/11 18:48:31,28.44,SC,SC,S_SCH_V1,40,Veg
944,2021/08/11 19:48:31,26.85,SC,SC,S_SCH_V1,40,Veg
945,2021/08/11 20:48:31,24.97,SC,SC,S_SCH_V1,40,Veg
946,2021/08/11 21:48:31,24.71,SC,SC,S_SCH_V1,40,Veg
947,2021/08/11 22:48:31,24.11,SC,SC,S_SCH_V1,40,Veg
948,2021/08/11 23:48:31,22.86,SC,SC,S_SCH_V1,40,Veg
949,2021/08/12 00:48:31,22.01,SC,SC,S_SCH_V1,40,Veg
950,2021/08/12 01:48:31,21.92,SC,SC,S_SCH_V1,40,Veg
951,2021/08/12 02:48:31,22.01,SC,SC,S_SCH_V1,40,Veg
952,2021/08/12 03:48:31,21.58,SC,SC,S_SCH_V1,40,Veg
953,2021/08/12 04:48:31,21.06,SC,SC,S_SCH_V1,40,Veg
954,2021/08/12 05:48:31,21.79,SC,SC,S_SCH_V1,40,Veg
955,2021/08/12 06:48:31,22.69,SC,SC,S_SCH_V1,40,Veg
956,2021/08/12 07:48:31,23.55,SC,SC,S_SCH_V1,40,Veg
957,2021/08/12 08:48:31,25.22,SC,SC,S_SCH_V1,40,Veg
958,2021/08/12 09:48:31,27.07,SC,SC,S_SCH_V1,40,Veg
959,2021/08/12 10:48:31,33.07,SC,SC,S_SCH_V1,40,Veg
960,2021/08/12 11:48:31,35.13,SC,SC,S_SCH_V1,40,Veg
961,2021/08/12 12:48:31,34.23,SC,SC,S_SCH_V1,40,Veg
962,2021/08/12 13:48:31,35.82,SC,SC,S_SCH_V1,40,Veg
963,2021/08/12 14:48:31,36.76,SC,SC,S_SCH_V1,40,Veg
964,2021/08/12 15:48:31,37.36,SC,SC,S_SCH_V1,40,Veg
965,2021/08/12 16:48:31,33.80,SC,SC,S_SCH_V1,40,Veg
966,2021/08/12 17:48:31,23.38,SC,SC,S_SCH_V1,40,Veg
967,2021/08/12 18:48:31,22.22,SC,SC,S_SCH_V1,40,Veg
968,2021/08/12 19:48:31,22.13,SC,SC,S_SCH_V1,40,Veg
969,2021/08/12 20:48:31,21.15,SC,SC,S_SCH_V1,40,Veg
970,2021/08/12 21:48:31,20.55,SC,SC,S_SCH_V1,40,Veg
971,2021/08/12 22:48:31,20.29,SC,SC,S_SCH_V1,40,Veg
972,2021/08/12 23:48:31,19.86,SC,SC,S_SCH_V1,40,Veg
973,2021/08/13 00:48:31,19.17,SC,SC,S_SCH_V1,40,Veg
974,2021/08/13 01:48:31,19.35,SC,SC,S_SCH_V1,40,Veg
975,2021/08/13 02:48:31,20.25,SC,SC,S_SCH_V1,40,Veg
976,2021/08/13 03:48:31,20.12,SC,SC,S_SCH_V1,40,Veg
977,2021/08/13 04:48:31,20.03,SC,SC,S_SCH_V1,40,Veg
978,2021/08/13 05:48:31,19.90,SC,SC,S_SCH_V1,40,Veg
979,2021/08/13 06:48:31,19.73,SC,SC,S_SCH_V1,40,Veg
980,2021/08/13 07:48:31,21.75,SC,SC,S_SCH_V1,40,Veg
981,2021/08/13 08:48:31,23.46,SC,SC,S_SCH_V1,40,Veg
982,2021/08/13 09:48:31,25.31,SC,SC,S_SCH_V1,40,Veg
983,2021/08/13 10:48:31,30.76,SC,SC,S_SCH_V1,40,Veg
984,2021/08/13 11:48:31,33.37,SC,SC,S_SCH_V1,40,Veg
985,2021/08/13 12:48:31,33.07,SC,SC,S_SCH_V1,40,Veg
986,2021/08/13 13:48:31,34.02,SC,SC,S_SCH_V1,40,Veg
987,2021/08/13 14:48:31,34.79,SC,SC,S_SCH_V1,40,Veg
988,2021/08/13 15:48:31,38.05,SC,SC,S_SCH_V1,40,Veg
989,2021/08/13 16:48:31,40.92,SC,SC,S_SCH_V1,40,Veg
990,2021/08/13 17:48:31,30.76,SC,SC,S_SCH_V1,40,Veg
991,2021/08/13 18:48:31,27.24,SC,SC,S_SCH_V1,40,Veg
992,2021/08/13 19:48:31,24.88,SC,SC,S_SCH_V1,40,Veg
993,2021/08/13 20:48:31,23.46,SC,SC,S_SCH_V1,40,Veg
994,2021/08/13 21:48:31,23.29,SC,SC,S_SCH_V1,40,Veg
995,2021/08/13 22:48:31,23.34,SC,SC,S_SCH_V1,40,Veg
996,2021/08/13 23:48:31,22.82,SC,SC,S_SCH_V1,40,Veg
997,2021/08/14 00:48:31,22.39,SC,SC,S_SCH_V1,40,Veg
998,2021/08/14 01:48:31,20.98,SC,SC,S_SCH_V1,40,Veg
999,2021/08/14 02:48:31,20.93,SC,SC,S_SCH_V1,40,Veg
1000,2021/08/14 03:48:31,21.23,SC,SC,S_SCH_V1,40,Veg
1001,2021/08/14 04:48:31,21.02,SC,SC,S_SCH_V1,40,Veg
1002,2021/08/14 05:48:31,19.77,SC,SC,S_SCH_V1,40,Veg
1003,2021/08/14 06:48:31,21.40,SC,SC,S_SCH_V1,40,Veg
1004,2021/08/14 07:48:31,23.21,SC,SC,S_SCH_V1,40,Veg
1005,2021/08/14 08:48:31,23.25,SC,SC,S_SCH_V1,40,Veg
1006,2021/08/14 09:48:31,24.36,SC,SC,S_SCH_V1,40,Veg
1007,2021/08/14 10:48:31,26.47,SC,SC,S_SCH_V1,40,Veg
1008,2021/08/14 11:48:31,30.84,SC,SC,S_SCH_V1,40,Veg
1009,2021/08/14 12:48:31,33.20,SC,SC,S_SCH_V1,40,Veg
1010,2021/08/14 13:48:31,33.59,SC,SC,S_SCH_V1,40,Veg
1011,2021/08/14 14:48:31,34.19,SC,SC,S_SCH_V1,40,Veg
1012,2021/08/14 15:48:31,36.76,SC,SC,S_SCH_V1,40,Veg
1013,2021/08/14 16:48:31,38.95,SC,SC,S_SCH_V1,40,Veg
1014,2021/08/14 17:48:31,26.17,SC,SC,S_SCH_V1,40,Veg
1015,2021/08/14 18:48:31,21.62,SC,SC,S_SCH_V1,40,Veg
1016,2021/08/14 19:48:31,18.92,SC,SC,S_SCH_V1,40,Veg
1017,2021/08/14 20:48:31,16.99,SC,SC,S_SCH_V1,40,Veg
1018,2021/08/14 21:48:31,16.08,SC,SC,S_SCH_V1,40,Veg
1019,2021/08/14 22:48:31,15.61,SC,SC,S_SCH_V1,40,Veg
1020,2021/08/14 23:48:31,15.06,SC,SC,S_SCH_V1,40,Veg
1021,2021/08/15 00:48:31,14.71,SC,SC,S_SCH_V1,40,Veg
1022,2021/08/15 01:48:31,15.01,SC,SC,S_SCH_V1,40,Veg
1023,2021/08/15 02:48:31,14.37,SC,SC,S_SCH_V1,40,Veg
1024,2021/08/15 03:48:31,14.15,SC,SC,S_SCH_V1,40,Veg
1025,2021/08/15 04:48:31,13.94,SC,SC,S_SCH_V1,40,Veg
1026,2021/08/15 05:48:31,14.37,SC,SC,S_SCH_V1,40,Veg
1027,2021/08/15 06:48:31,13.90,SC,SC,S_SCH_V1,40,Veg
1028,2021/08/15 07:48:31,15.40,SC,SC,S_SCH_V1,40,Veg
1029,2021/08/15 08:48:31,17.20,SC,SC,S_SCH_V1,40,Veg
1030,2021/08/15 09:48:31,19.35,SC,SC,S_SCH_V1,40,Veg
1031,2021/08/15 10:48:31,24.97,SC,SC,S_SCH_V1,40,Veg
1032,2021/08/15 11:48:31,26.47,SC,SC,S_SCH_V1,40,Veg
1033,2021/08/15 12:48:31,27.54,SC,SC,S_SCH_V1,40,Veg
1034,2021/08/15 13:48:31,28.70,SC,SC,S_SCH_V1,40,Veg
1035,2021/08/15 14:48:31,30.24,SC,SC,S_SCH_V1,40,Veg
1036,2021/08/15 15:48:31,33.72,SC,SC,S_SCH_V1,40,Veg
1037,2021/08/15 16:48:31,33.85,SC,SC,S_SCH_V1,40,Veg
1038,2021/08/15 17:48:31,26.21,SC,SC,S_SCH_V1,40,Veg
1039,2021/08/15 18:48:31,21.83,SC,SC,S_SCH_V1,40,Veg
1040,2021/08/15 19:48:31,17.63,SC,SC,S_SCH_V1,40,Veg
1041,2021/08/15 20:48:31,14.97,SC,SC,S_SCH_V1,40,Veg
1042,2021/08/15 21:48:31,15.14,SC,SC,S_SCH_V1,40,Veg
