Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1520,3/28/22 21:21,-8.45,SC,SC,S_SCH_V1,20,Vegetation
1521,3/28/22 22:21,-8.93,SC,SC,S_SCH_V1,20,Vegetation
1522,3/28/22 23:21,-9.18,SC,SC,S_SCH_V1,20,Vegetation
1523,3/29/22 0:21,-9.96,SC,SC,S_SCH_V1,20,Vegetation
1524,3/29/22 1:21,-10.6,SC,SC,S_SCH_V1,20,Vegetation
1525,3/29/22 2:21,-10.51,SC,SC,S_SCH_V1,20,Vegetation
1526,3/29/22 3:21,-10.99,SC,SC,S_SCH_V1,20,Vegetation
1527,3/29/22 4:21,-10.81,SC,SC,S_SCH_V1,20,Vegetation
1528,3/29/22 5:21,-11.11,SC,SC,S_SCH_V1,20,Vegetation
1529,3/29/22 6:21,-9.96,SC,SC,S_SCH_V1,20,Vegetation
1530,3/29/22 7:21,-9.1,SC,SC,S_SCH_V1,20,Vegetation
1531,3/29/22 8:21,-6.22,SC,SC,S_SCH_V1,20,Vegetation
1532,3/29/22 9:21,-3.35,SC,SC,S_SCH_V1,20,Vegetation
1533,3/29/22 10:21,-3.26,SC,SC,S_SCH_V1,20,Vegetation
1534,3/29/22 11:21,0.98,SC,SC,S_SCH_V1,20,Vegetation
1535,3/29/22 12:21,2.66,SC,SC,S_SCH_V1,20,Vegetation
1536,3/29/22 13:21,4.07,SC,SC,S_SCH_V1,20,Vegetation
1537,3/29/22 14:21,6.35,SC,SC,S_SCH_V1,20,Vegetation
1538,3/29/22 15:21,7.46,SC,SC,S_SCH_V1,20,Vegetation
1539,3/29/22 16:21,10.59,SC,SC,S_SCH_V1,20,Vegetation
1540,3/29/22 17:21,5.87,SC,SC,S_SCH_V1,20,Vegetation
1541,3/29/22 18:21,0.17,SC,SC,S_SCH_V1,20,Vegetation
1542,3/29/22 19:21,-2.45,SC,SC,S_SCH_V1,20,Vegetation
1543,3/29/22 20:21,-3.56,SC,SC,S_SCH_V1,20,Vegetation
1544,3/29/22 21:21,-4.04,SC,SC,S_SCH_V1,20,Vegetation
1545,3/29/22 22:21,-4.04,SC,SC,S_SCH_V1,20,Vegetation
1546,3/29/22 23:21,-4.81,SC,SC,S_SCH_V1,20,Vegetation
1547,3/30/22 0:21,-5.28,SC,SC,S_SCH_V1,20,Vegetation
1548,3/30/22 1:21,-6.09,SC,SC,S_SCH_V1,20,Vegetation
1549,3/30/22 2:21,-7.38,SC,SC,S_SCH_V1,20,Vegetation
1550,3/30/22 3:21,-6.61,SC,SC,S_SCH_V1,20,Vegetation
1551,3/30/22 4:21,-8.15,SC,SC,S_SCH_V1,20,Vegetation
1552,3/30/22 5:21,-8.33,SC,SC,S_SCH_V1,20,Vegetation
1553,3/30/22 6:21,-8.97,SC,SC,S_SCH_V1,20,Vegetation
1554,3/30/22 7:21,-7.77,SC,SC,S_SCH_V1,20,Vegetation
1555,3/30/22 8:21,-4.16,SC,SC,S_SCH_V1,20,Vegetation
1556,3/30/22 9:21,0.47,SC,SC,S_SCH_V1,20,Vegetation
1557,3/30/22 10:21,3.73,SC,SC,S_SCH_V1,20,Vegetation
1558,3/30/22 11:21,6.86,SC,SC,S_SCH_V1,20,Vegetation
1559,3/30/22 12:21,9.01,SC,SC,S_SCH_V1,20,Vegetation
1560,3/30/22 13:21,9.65,SC,SC,S_SCH_V1,20,Vegetation
1561,3/30/22 14:21,8.83,SC,SC,S_SCH_V1,20,Vegetation
1562,3/30/22 15:21,11.02,SC,SC,S_SCH_V1,20,Vegetation
1563,3/30/22 16:21,10.12,SC,SC,S_SCH_V1,20,Vegetation
1564,3/30/22 17:21,7.59,SC,SC,S_SCH_V1,20,Vegetation
1565,3/30/22 18:21,6.69,SC,SC,S_SCH_V1,20,Vegetation
1566,3/30/22 19:21,4.59,SC,SC,S_SCH_V1,20,Vegetation
1567,3/30/22 20:21,4.33,SC,SC,S_SCH_V1,20,Vegetation
1568,3/30/22 21:21,4.2,SC,SC,S_SCH_V1,20,Vegetation
1569,3/30/22 22:21,3.21,SC,SC,S_SCH_V1,20,Vegetation
1570,3/30/22 23:21,0.86,SC,SC,S_SCH_V1,20,Vegetation
1571,3/31/22 0:21,2.23,SC,SC,S_SCH_V1,20,Vegetation
1572,3/31/22 1:21,1.41,SC,SC,S_SCH_V1,20,Vegetation
1573,3/31/22 2:21,0.73,SC,SC,S_SCH_V1,20,Vegetation
1574,3/31/22 3:21,0.86,SC,SC,S_SCH_V1,20,Vegetation
1575,3/31/22 4:21,1.41,SC,SC,S_SCH_V1,20,Vegetation
1576,3/31/22 5:21,1.8,SC,SC,S_SCH_V1,20,Vegetation
1577,3/31/22 6:21,2.19,SC,SC,S_SCH_V1,20,Vegetation
1578,3/31/22 7:21,2.31,SC,SC,S_SCH_V1,20,Vegetation
1579,3/31/22 8:21,2.36,SC,SC,S_SCH_V1,20,Vegetation
1580,3/31/22 9:21,3.26,SC,SC,S_SCH_V1,20,Vegetation
1581,3/31/22 10:21,4.76,SC,SC,S_SCH_V1,20,Vegetation
1582,3/31/22 11:21,5.96,SC,SC,S_SCH_V1,20,Vegetation
1583,3/31/22 12:21,6.9,SC,SC,S_SCH_V1,20,Vegetation
1584,3/31/22 13:21,8.06,SC,SC,S_SCH_V1,20,Vegetation
1585,3/31/22 14:21,8.02,SC,SC,S_SCH_V1,20,Vegetation
1586,3/31/22 15:21,9.31,SC,SC,S_SCH_V1,20,Vegetation
1587,3/31/22 16:21,10.55,SC,SC,S_SCH_V1,20,Vegetation
1588,3/31/22 17:21,10.85,SC,SC,S_SCH_V1,20,Vegetation
1589,3/31/22 18:21,11.45,SC,SC,S_SCH_V1,20,Vegetation
1590,3/31/22 19:21,12.35,SC,SC,S_SCH_V1,20,Vegetation
1591,3/31/22 20:21,12.4,SC,SC,S_SCH_V1,20,Vegetation
1592,3/31/22 21:21,12.95,SC,SC,S_SCH_V1,20,Vegetation
1593,3/31/22 22:21,12.78,SC,SC,S_SCH_V1,20,Vegetation
1594,3/31/22 23:21,11.75,SC,SC,S_SCH_V1,20,Vegetation
1595,4/1/22 0:21,12.22,SC,SC,S_SCH_V1,20,Vegetation
1596,4/1/22 1:21,12.05,SC,SC,S_SCH_V1,20,Vegetation
1597,4/1/22 2:21,11.58,SC,SC,S_SCH_V1,20,Vegetation
1598,4/1/22 3:21,11.37,SC,SC,S_SCH_V1,20,Vegetation
1599,4/1/22 4:21,10.77,SC,SC,S_SCH_V1,20,Vegetation
1600,4/1/22 5:21,8.71,SC,SC,S_SCH_V1,20,Vegetation
1601,4/1/22 6:21,6.48,SC,SC,S_SCH_V1,20,Vegetation
1602,4/1/22 7:21,6.17,SC,SC,S_SCH_V1,20,Vegetation
1603,4/1/22 8:21,5.49,SC,SC,S_SCH_V1,20,Vegetation
1604,4/1/22 9:21,6.65,SC,SC,S_SCH_V1,20,Vegetation
1605,4/1/22 10:21,10.68,SC,SC,S_SCH_V1,20,Vegetation
1606,4/1/22 11:21,11.28,SC,SC,S_SCH_V1,20,Vegetation
1607,4/1/22 12:21,12.74,SC,SC,S_SCH_V1,20,Vegetation
1608,4/1/22 13:21,9.48,SC,SC,S_SCH_V1,20,Vegetation
1609,4/1/22 14:21,12.87,SC,SC,S_SCH_V1,20,Vegetation
1610,4/1/22 15:21,11.07,SC,SC,S_SCH_V1,20,Vegetation
1611,4/1/22 16:21,9.86,SC,SC,S_SCH_V1,20,Vegetation
1612,4/1/22 17:21,13.08,SC,SC,S_SCH_V1,20,Vegetation
1613,4/1/22 18:21,6.35,SC,SC,S_SCH_V1,20,Vegetation
1614,4/1/22 19:21,3.09,SC,SC,S_SCH_V1,20,Vegetation
1615,4/1/22 20:21,1.84,SC,SC,S_SCH_V1,20,Vegetation
1616,4/1/22 21:21,1.37,SC,SC,S_SCH_V1,20,Vegetation
1617,4/1/22 22:21,0.43,SC,SC,S_SCH_V1,20,Vegetation
1618,4/1/22 23:21,-0.52,SC,SC,S_SCH_V1,20,Vegetation
1619,4/2/22 0:21,0.73,SC,SC,S_SCH_V1,20,Vegetation
1620,4/2/22 1:21,0.68,SC,SC,S_SCH_V1,20,Vegetation
1621,4/2/22 2:21,0.73,SC,SC,S_SCH_V1,20,Vegetation
1622,4/2/22 3:21,0.86,SC,SC,S_SCH_V1,20,Vegetation
1623,4/2/22 4:21,0.04,SC,SC,S_SCH_V1,20,Vegetation
1624,4/2/22 5:21,0.68,SC,SC,S_SCH_V1,20,Vegetation
1625,4/2/22 6:21,-0.22,SC,SC,S_SCH_V1,20,Vegetation
1626,4/2/22 7:21,-0.69,SC,SC,S_SCH_V1,20,Vegetation
1627,4/2/22 8:21,0.04,SC,SC,S_SCH_V1,20,Vegetation
1628,4/2/22 9:21,2.57,SC,SC,S_SCH_V1,20,Vegetation
1629,4/2/22 10:21,6.9,SC,SC,S_SCH_V1,20,Vegetation
1630,4/2/22 11:21,11.79,SC,SC,S_SCH_V1,20,Vegetation
1631,4/2/22 12:21,11.32,SC,SC,S_SCH_V1,20,Vegetation
1632,4/2/22 13:21,12.87,SC,SC,S_SCH_V1,20,Vegetation
1633,4/2/22 14:21,13.04,SC,SC,S_SCH_V1,20,Vegetation
1634,4/2/22 15:21,15.06,SC,SC,S_SCH_V1,20,Vegetation
1635,4/2/22 16:21,18.83,SC,SC,S_SCH_V1,20,Vegetation
1636,4/2/22 17:21,15.53,SC,SC,S_SCH_V1,20,Vegetation
1637,4/2/22 18:21,8.41,SC,SC,S_SCH_V1,20,Vegetation
1638,4/2/22 19:21,3.3,SC,SC,S_SCH_V1,20,Vegetation
1639,4/2/22 20:21,0.81,SC,SC,S_SCH_V1,20,Vegetation
1640,4/2/22 21:21,0.38,SC,SC,S_SCH_V1,20,Vegetation
1641,4/2/22 22:21,0.9,SC,SC,S_SCH_V1,20,Vegetation
1642,4/2/22 23:21,0.55,SC,SC,S_SCH_V1,20,Vegetation
1643,4/3/22 0:21,0.21,SC,SC,S_SCH_V1,20,Vegetation
1644,4/3/22 1:21,-1.03,SC,SC,S_SCH_V1,20,Vegetation
1645,4/3/22 2:21,-1.63,SC,SC,S_SCH_V1,20,Vegetation
1646,4/3/22 3:21,-2.19,SC,SC,S_SCH_V1,20,Vegetation
1647,4/3/22 4:21,-1.8,SC,SC,S_SCH_V1,20,Vegetation
1648,4/3/22 5:21,-0.17,SC,SC,S_SCH_V1,20,Vegetation
1649,4/3/22 6:21,-0.39,SC,SC,S_SCH_V1,20,Vegetation
1650,4/3/22 7:21,0.77,SC,SC,S_SCH_V1,20,Vegetation
1651,4/3/22 8:21,3.43,SC,SC,S_SCH_V1,20,Vegetation
1652,4/3/22 9:21,5.23,SC,SC,S_SCH_V1,20,Vegetation
1653,4/3/22 10:21,8.71,SC,SC,S_SCH_V1,20,Vegetation
1654,4/3/22 11:21,10.85,SC,SC,S_SCH_V1,20,Vegetation
1655,4/3/22 12:21,12.65,SC,SC,S_SCH_V1,20,Vegetation
1656,4/3/22 13:21,12.01,SC,SC,S_SCH_V1,20,Vegetation
1657,4/3/22 14:21,11.71,SC,SC,S_SCH_V1,20,Vegetation
1658,4/3/22 15:21,10.46,SC,SC,S_SCH_V1,20,Vegetation
1659,4/3/22 16:21,8.83,SC,SC,S_SCH_V1,20,Vegetation
1660,4/3/22 17:21,7.16,SC,SC,S_SCH_V1,20,Vegetation
1661,4/3/22 18:21,5.79,SC,SC,S_SCH_V1,20,Vegetation
1662,4/3/22 19:21,3.6,SC,SC,S_SCH_V1,20,Vegetation
1663,4/3/22 20:21,2.87,SC,SC,S_SCH_V1,20,Vegetation
1664,4/3/22 21:21,2.49,SC,SC,S_SCH_V1,20,Vegetation
1665,4/3/22 22:21,2.23,SC,SC,S_SCH_V1,20,Vegetation
1666,4/3/22 23:21,2.1,SC,SC,S_SCH_V1,20,Vegetation
1667,4/4/22 0:21,1.33,SC,SC,S_SCH_V1,20,Vegetation
1668,4/4/22 1:21,1.37,SC,SC,S_SCH_V1,20,Vegetation
1669,4/4/22 2:21,0,SC,SC,S_SCH_V1,20,Vegetation
1670,4/4/22 3:21,0.04,SC,SC,S_SCH_V1,20,Vegetation
1671,4/4/22 4:21,0.73,SC,SC,S_SCH_V1,20,Vegetation
1672,4/4/22 5:21,0.17,SC,SC,S_SCH_V1,20,Vegetation
1673,4/4/22 6:21,-1.2,SC,SC,S_SCH_V1,20,Vegetation
1674,4/4/22 7:21,0,SC,SC,S_SCH_V1,20,Vegetation
1675,4/4/22 8:21,1.8,SC,SC,S_SCH_V1,20,Vegetation
1676,4/4/22 9:21,4.24,SC,SC,S_SCH_V1,20,Vegetation
1677,4/4/22 10:21,8.28,SC,SC,S_SCH_V1,20,Vegetation
1678,4/4/22 11:21,9.74,SC,SC,S_SCH_V1,20,Vegetation
1679,4/4/22 12:21,13.98,SC,SC,S_SCH_V1,20,Vegetation
1680,4/4/22 13:21,15.14,SC,SC,S_SCH_V1,20,Vegetation
1681,4/4/22 14:21,15.1,SC,SC,S_SCH_V1,20,Vegetation
1682,4/4/22 15:21,18.19,SC,SC,S_SCH_V1,20,Vegetation
1683,4/4/22 16:21,18.4,SC,SC,S_SCH_V1,20,Vegetation
1684,4/4/22 17:21,13.17,SC,SC,S_SCH_V1,20,Vegetation
1685,4/4/22 18:21,9.39,SC,SC,S_SCH_V1,20,Vegetation
1686,4/4/22 19:21,6.22,SC,SC,S_SCH_V1,20,Vegetation
1687,4/4/22 20:21,3.47,SC,SC,S_SCH_V1,20,Vegetation
1688,4/4/22 21:21,3.9,SC,SC,S_SCH_V1,20,Vegetation
1689,4/4/22 22:21,3.82,SC,SC,S_SCH_V1,20,Vegetation
1690,4/4/22 23:21,3.94,SC,SC,S_SCH_V1,20,Vegetation
1691,4/5/22 0:21,1.71,SC,SC,S_SCH_V1,20,Vegetation
1692,4/5/22 1:21,0.38,SC,SC,S_SCH_V1,20,Vegetation
1693,4/5/22 2:21,-0.17,SC,SC,S_SCH_V1,20,Vegetation
1694,4/5/22 3:21,0.13,SC,SC,S_SCH_V1,20,Vegetation
1695,4/5/22 4:21,-0.82,SC,SC,S_SCH_V1,20,Vegetation
1696,4/5/22 5:21,-1.42,SC,SC,S_SCH_V1,20,Vegetation
1697,4/5/22 6:21,-1.8,SC,SC,S_SCH_V1,20,Vegetation
1698,4/5/22 7:21,-0.73,SC,SC,S_SCH_V1,20,Vegetation
1699,4/5/22 8:21,2.27,SC,SC,S_SCH_V1,20,Vegetation
1700,4/5/22 9:21,7.59,SC,SC,S_SCH_V1,20,Vegetation
1701,4/5/22 10:21,12.7,SC,SC,S_SCH_V1,20,Vegetation
1702,4/5/22 11:21,17.72,SC,SC,S_SCH_V1,20,Vegetation
1703,4/5/22 12:21,17.16,SC,SC,S_SCH_V1,20,Vegetation
1704,4/5/22 13:21,16.17,SC,SC,S_SCH_V1,20,Vegetation
1705,4/5/22 14:21,16.64,SC,SC,S_SCH_V1,20,Vegetation
1706,4/5/22 15:21,21.62,SC,SC,S_SCH_V1,20,Vegetation
1707,4/5/22 16:21,17.54,SC,SC,S_SCH_V1,20,Vegetation
1708,4/5/22 17:21,14.28,SC,SC,S_SCH_V1,20,Vegetation
1709,4/5/22 18:21,13.34,SC,SC,S_SCH_V1,20,Vegetation
1710,4/5/22 19:21,9.69,SC,SC,S_SCH_V1,20,Vegetation
1711,4/5/22 20:21,7.55,SC,SC,S_SCH_V1,20,Vegetation
1712,4/5/22 21:21,6.13,SC,SC,S_SCH_V1,20,Vegetation
1713,4/5/22 22:21,5.83,SC,SC,S_SCH_V1,20,Vegetation
1714,4/5/22 23:21,5.02,SC,SC,S_SCH_V1,20,Vegetation
1715,4/6/22 0:21,4.03,SC,SC,S_SCH_V1,20,Vegetation
1716,4/6/22 1:21,3.3,SC,SC,S_SCH_V1,20,Vegetation
1717,4/6/22 2:21,3.13,SC,SC,S_SCH_V1,20,Vegetation
1718,4/6/22 3:21,2.83,SC,SC,S_SCH_V1,20,Vegetation
1719,4/6/22 4:21,4.12,SC,SC,S_SCH_V1,20,Vegetation
1720,4/6/22 5:21,4.8,SC,SC,S_SCH_V1,20,Vegetation
1721,4/6/22 6:21,5.23,SC,SC,S_SCH_V1,20,Vegetation
1722,4/6/22 7:21,5.57,SC,SC,S_SCH_V1,20,Vegetation
1723,4/6/22 8:21,4.16,SC,SC,S_SCH_V1,20,Vegetation
1724,4/6/22 9:21,5.06,SC,SC,S_SCH_V1,20,Vegetation
1725,4/6/22 10:21,6.99,SC,SC,S_SCH_V1,20,Vegetation
1726,4/6/22 11:21,7.93,SC,SC,S_SCH_V1,20,Vegetation
1727,4/6/22 12:21,9.39,SC,SC,S_SCH_V1,20,Vegetation
1728,4/6/22 13:21,10.21,SC,SC,S_SCH_V1,20,Vegetation
1729,4/6/22 14:21,10.25,SC,SC,S_SCH_V1,20,Vegetation
1730,4/6/22 15:21,8.79,SC,SC,S_SCH_V1,20,Vegetation
1731,4/6/22 16:21,8.45,SC,SC,S_SCH_V1,20,Vegetation
1732,4/6/22 17:21,8.06,SC,SC,S_SCH_V1,20,Vegetation
1733,4/6/22 18:21,7.98,SC,SC,S_SCH_V1,20,Vegetation
1734,4/6/22 19:21,7.08,SC,SC,S_SCH_V1,20,Vegetation
1735,4/6/22 20:21,6.43,SC,SC,S_SCH_V1,20,Vegetation
1736,4/6/22 21:21,6.35,SC,SC,S_SCH_V1,20,Vegetation
1737,4/6/22 22:21,6.17,SC,SC,S_SCH_V1,20,Vegetation
1738,4/6/22 23:21,6.05,SC,SC,S_SCH_V1,20,Vegetation
1739,4/7/22 0:21,5.66,SC,SC,S_SCH_V1,20,Vegetation
1740,4/7/22 1:21,4.37,SC,SC,S_SCH_V1,20,Vegetation
1741,4/7/22 2:21,4.63,SC,SC,S_SCH_V1,20,Vegetation
1742,4/7/22 3:21,4.54,SC,SC,S_SCH_V1,20,Vegetation
1743,4/7/22 4:21,4.46,SC,SC,S_SCH_V1,20,Vegetation
1744,4/7/22 5:21,4.59,SC,SC,S_SCH_V1,20,Vegetation
1745,4/7/22 6:21,4.42,SC,SC,S_SCH_V1,20,Vegetation
1746,4/7/22 7:21,4.76,SC,SC,S_SCH_V1,20,Vegetation
1747,4/7/22 8:21,5.62,SC,SC,S_SCH_V1,20,Vegetation
1748,4/7/22 9:21,6.73,SC,SC,S_SCH_V1,20,Vegetation
1749,4/7/22 10:21,7.81,SC,SC,S_SCH_V1,20,Vegetation
1750,4/7/22 11:21,9.05,SC,SC,S_SCH_V1,20,Vegetation
1751,4/7/22 12:21,9.09,SC,SC,S_SCH_V1,20,Vegetation
1752,4/7/22 13:21,8.53,SC,SC,S_SCH_V1,20,Vegetation
1753,4/7/22 14:21,9.09,SC,SC,S_SCH_V1,20,Vegetation
1754,4/7/22 15:21,9.14,SC,SC,S_SCH_V1,20,Vegetation
1755,4/7/22 16:21,8.06,SC,SC,S_SCH_V1,20,Vegetation
1756,4/7/22 17:21,6.95,SC,SC,S_SCH_V1,20,Vegetation
1757,4/7/22 18:21,6.52,SC,SC,S_SCH_V1,20,Vegetation
1758,4/7/22 19:21,5.79,SC,SC,S_SCH_V1,20,Vegetation
1759,4/7/22 20:21,5.66,SC,SC,S_SCH_V1,20,Vegetation
1760,4/7/22 21:21,5.53,SC,SC,S_SCH_V1,20,Vegetation
1761,4/7/22 22:21,5.27,SC,SC,S_SCH_V1,20,Vegetation
1762,4/7/22 23:21,5.19,SC,SC,S_SCH_V1,20,Vegetation
1763,4/8/22 0:21,5.27,SC,SC,S_SCH_V1,20,Vegetation
1764,4/8/22 1:21,5.45,SC,SC,S_SCH_V1,20,Vegetation
1765,4/8/22 2:21,5.32,SC,SC,S_SCH_V1,20,Vegetation
1766,4/8/22 3:21,5.23,SC,SC,S_SCH_V1,20,Vegetation
1767,4/8/22 4:21,5.27,SC,SC,S_SCH_V1,20,Vegetation
1768,4/8/22 5:21,5.36,SC,SC,S_SCH_V1,20,Vegetation
1769,4/8/22 6:21,5.27,SC,SC,S_SCH_V1,20,Vegetation
1770,4/8/22 7:21,5.62,SC,SC,S_SCH_V1,20,Vegetation
1771,4/8/22 8:21,6.82,SC,SC,S_SCH_V1,20,Vegetation
1772,4/8/22 9:21,8.53,SC,SC,S_SCH_V1,20,Vegetation
1773,4/8/22 10:21,11.28,SC,SC,S_SCH_V1,20,Vegetation
1774,4/8/22 11:21,11.84,SC,SC,S_SCH_V1,20,Vegetation
1775,4/8/22 12:21,16.08,SC,SC,S_SCH_V1,20,Vegetation
1776,4/8/22 13:21,14.41,SC,SC,S_SCH_V1,20,Vegetation
1777,4/8/22 14:21,18.36,SC,SC,S_SCH_V1,20,Vegetation
1778,4/8/22 15:21,15.87,SC,SC,S_SCH_V1,20,Vegetation
1779,4/8/22 16:21,22.39,SC,SC,S_SCH_V1,20,Vegetation
1780,4/8/22 17:21,19.95,SC,SC,S_SCH_V1,20,Vegetation
1781,4/8/22 18:21,12.1,SC,SC,S_SCH_V1,20,Vegetation
1782,4/8/22 19:21,7.33,SC,SC,S_SCH_V1,20,Vegetation
1783,4/8/22 20:21,5.02,SC,SC,S_SCH_V1,20,Vegetation
1784,4/8/22 21:21,3.47,SC,SC,S_SCH_V1,20,Vegetation
1785,4/8/22 22:21,2.91,SC,SC,S_SCH_V1,20,Vegetation
1786,4/8/22 23:21,3.43,SC,SC,S_SCH_V1,20,Vegetation
1787,4/9/22 0:21,4.37,SC,SC,S_SCH_V1,20,Vegetation
1788,4/9/22 1:21,3.13,SC,SC,S_SCH_V1,20,Vegetation
1789,4/9/22 2:21,3.34,SC,SC,S_SCH_V1,20,Vegetation
1790,4/9/22 3:21,4.16,SC,SC,S_SCH_V1,20,Vegetation
1791,4/9/22 4:21,4.42,SC,SC,S_SCH_V1,20,Vegetation
1792,4/9/22 5:21,4.67,SC,SC,S_SCH_V1,20,Vegetation
1793,4/9/22 6:21,4.24,SC,SC,S_SCH_V1,20,Vegetation
1794,4/9/22 7:21,4.67,SC,SC,S_SCH_V1,20,Vegetation
1795,4/9/22 8:21,5.19,SC,SC,S_SCH_V1,20,Vegetation
1796,4/9/22 9:21,5.45,SC,SC,S_SCH_V1,20,Vegetation
1797,4/9/22 10:21,9.48,SC,SC,S_SCH_V1,20,Vegetation
1798,4/9/22 11:21,8.11,SC,SC,S_SCH_V1,20,Vegetation
1799,4/9/22 12:21,13.81,SC,SC,S_SCH_V1,20,Vegetation
1800,4/9/22 13:21,9.01,SC,SC,S_SCH_V1,20,Vegetation
1801,4/9/22 14:21,7.93,SC,SC,S_SCH_V1,20,Vegetation
1802,4/9/22 15:21,7.98,SC,SC,S_SCH_V1,20,Vegetation
1803,4/9/22 16:21,10.81,SC,SC,S_SCH_V1,20,Vegetation
1804,4/9/22 17:21,11.15,SC,SC,S_SCH_V1,20,Vegetation
1805,4/9/22 18:21,8.19,SC,SC,S_SCH_V1,20,Vegetation
1806,4/9/22 19:21,4.37,SC,SC,S_SCH_V1,20,Vegetation
1807,4/9/22 20:21,2.14,SC,SC,S_SCH_V1,20,Vegetation
1808,4/9/22 21:21,1.28,SC,SC,S_SCH_V1,20,Vegetation
1809,4/9/22 22:21,0.86,SC,SC,S_SCH_V1,20,Vegetation
1810,4/9/22 23:21,0.17,SC,SC,S_SCH_V1,20,Vegetation
1811,4/10/22 0:21,0.13,SC,SC,S_SCH_V1,20,Vegetation
1812,4/10/22 1:21,-0.47,SC,SC,S_SCH_V1,20,Vegetation
1813,4/10/22 2:21,-0.56,SC,SC,S_SCH_V1,20,Vegetation
1814,4/10/22 3:21,-0.39,SC,SC,S_SCH_V1,20,Vegetation
1815,4/10/22 4:21,-1.03,SC,SC,S_SCH_V1,20,Vegetation
1816,4/10/22 5:21,-0.73,SC,SC,S_SCH_V1,20,Vegetation
1817,4/10/22 6:21,-0.65,SC,SC,S_SCH_V1,20,Vegetation
1818,4/10/22 7:21,1.84,SC,SC,S_SCH_V1,20,Vegetation
1819,4/10/22 8:21,3.99,SC,SC,S_SCH_V1,20,Vegetation
1820,4/10/22 9:21,5.7,SC,SC,S_SCH_V1,20,Vegetation
1821,4/10/22 10:21,6.99,SC,SC,S_SCH_V1,20,Vegetation
1822,4/10/22 11:21,8.36,SC,SC,S_SCH_V1,20,Vegetation
1823,4/10/22 12:21,7.29,SC,SC,S_SCH_V1,20,Vegetation
1824,4/10/22 13:21,7.38,SC,SC,S_SCH_V1,20,Vegetation
1825,4/10/22 14:21,6.86,SC,SC,S_SCH_V1,20,Vegetation
1826,4/10/22 15:21,7.72,SC,SC,S_SCH_V1,20,Vegetation
1827,4/10/22 16:21,9.65,SC,SC,S_SCH_V1,20,Vegetation
1828,4/10/22 17:21,7.33,SC,SC,S_SCH_V1,20,Vegetation
1829,4/10/22 18:21,6.43,SC,SC,S_SCH_V1,20,Vegetation
1830,4/10/22 19:21,4.97,SC,SC,S_SCH_V1,20,Vegetation
1831,4/10/22 20:21,2.91,SC,SC,S_SCH_V1,20,Vegetation
1832,4/10/22 21:21,0.77,SC,SC,S_SCH_V1,20,Vegetation
1833,4/10/22 22:21,0.77,SC,SC,S_SCH_V1,20,Vegetation
1834,4/10/22 23:21,0.13,SC,SC,S_SCH_V1,20,Vegetation
1835,4/11/22 0:21,0.08,SC,SC,S_SCH_V1,20,Vegetation
1836,4/11/22 1:21,-0.13,SC,SC,S_SCH_V1,20,Vegetation
1837,4/11/22 2:21,-0.73,SC,SC,S_SCH_V1,20,Vegetation
1838,4/11/22 3:21,-0.09,SC,SC,S_SCH_V1,20,Vegetation
1839,4/11/22 4:21,-0.13,SC,SC,S_SCH_V1,20,Vegetation
1840,4/11/22 5:21,-2.28,SC,SC,S_SCH_V1,20,Vegetation
1841,4/11/22 6:21,-3.22,SC,SC,S_SCH_V1,20,Vegetation
1842,4/11/22 7:21,-2.19,SC,SC,S_SCH_V1,20,Vegetation
1843,4/11/22 8:21,2.36,SC,SC,S_SCH_V1,20,Vegetation
1844,4/11/22 9:21,6.6,SC,SC,S_SCH_V1,20,Vegetation
1845,4/11/22 10:21,11.19,SC,SC,S_SCH_V1,20,Vegetation
1846,4/11/22 11:21,15.1,SC,SC,S_SCH_V1,20,Vegetation
1847,4/11/22 12:21,18.44,SC,SC,S_SCH_V1,20,Vegetation
1848,4/11/22 13:21,19,SC,SC,S_SCH_V1,20,Vegetation
1849,4/11/22 14:21,21.58,SC,SC,S_SCH_V1,20,Vegetation
1850,4/11/22 15:21,19.99,SC,SC,S_SCH_V1,20,Vegetation
1851,4/11/22 16:21,23.64,SC,SC,S_SCH_V1,20,Vegetation
1852,4/11/22 17:21,26.98,SC,SC,S_SCH_V1,20,Vegetation
1853,4/11/22 18:21,15.27,SC,SC,S_SCH_V1,20,Vegetation
1854,4/11/22 19:21,10.85,SC,SC,S_SCH_V1,20,Vegetation
1855,4/11/22 20:21,7.59,SC,SC,S_SCH_V1,20,Vegetation
1856,4/11/22 21:21,7.25,SC,SC,S_SCH_V1,20,Vegetation
1857,4/11/22 22:21,7.2,SC,SC,S_SCH_V1,20,Vegetation
1858,4/11/22 23:21,8.32,SC,SC,S_SCH_V1,20,Vegetation
1859,4/12/22 0:21,8.53,SC,SC,S_SCH_V1,20,Vegetation
1860,4/12/22 1:21,7.16,SC,SC,S_SCH_V1,20,Vegetation
1861,4/12/22 2:21,6.43,SC,SC,S_SCH_V1,20,Vegetation
1862,4/12/22 3:21,6.39,SC,SC,S_SCH_V1,20,Vegetation
1863,4/12/22 4:21,6.17,SC,SC,S_SCH_V1,20,Vegetation
1864,4/12/22 5:21,5.62,SC,SC,S_SCH_V1,20,Vegetation
1865,4/12/22 6:21,5.75,SC,SC,S_SCH_V1,20,Vegetation
1866,4/12/22 7:21,6.95,SC,SC,S_SCH_V1,20,Vegetation
