Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2529,10/18/2021 12:27:38,17.2,SP,SP,SPH_V1,20,Vegetation
2530,10/18/2021 13:27:38,15.48,SP,SP,SPH_V1,20,Vegetation
2531,10/18/2021 14:27:38,15.01,SP,SP,SPH_V1,20,Vegetation
2532,10/18/2021 15:27:38,13.04,SP,SP,SPH_V1,20,Vegetation
2533,10/18/2021 16:27:38,11.92,SP,SP,SPH_V1,20,Vegetation
2534,10/18/2021 17:27:38,10.04,SP,SP,SPH_V1,20,Vegetation
2535,10/18/2021 18:27:38,8.02,SP,SP,SPH_V1,20,Vegetation
2536,10/18/2021 19:27:38,5.92,SP,SP,SPH_V1,20,Vegetation
2537,10/18/2021 20:27:38,4.46,SP,SP,SPH_V1,20,Vegetation
2538,10/18/2021 21:27:38,3.99,SP,SP,SPH_V1,20,Vegetation
2539,10/18/2021 22:27:38,2.61,SP,SP,SPH_V1,20,Vegetation
2540,10/18/2021 23:27:38,2.23,SP,SP,SPH_V1,20,Vegetation
2541,10/19/2021 00:27:38,3.26,SP,SP,SPH_V1,20,Vegetation
2542,10/19/2021 01:27:38,3.39,SP,SP,SPH_V1,20,Vegetation
2543,10/19/2021 02:27:38,4.46,SP,SP,SPH_V1,20,Vegetation
2544,10/19/2021 03:27:38,5.1,SP,SP,SPH_V1,20,Vegetation
2545,10/19/2021 04:27:38,4.72,SP,SP,SPH_V1,20,Vegetation
2546,10/19/2021 05:27:38,1.97,SP,SP,SPH_V1,20,Vegetation
2547,10/19/2021 06:27:38,2.7,SP,SP,SPH_V1,20,Vegetation
2548,10/19/2021 07:27:38,3.73,SP,SP,SPH_V1,20,Vegetation
2549,10/19/2021 08:27:38,6.05,SP,SP,SPH_V1,20,Vegetation
2550,10/19/2021 09:27:38,9.61,SP,SP,SPH_V1,20,Vegetation
2551,10/19/2021 10:27:38,9.78,SP,SP,SPH_V1,20,Vegetation
2552,10/19/2021 11:27:38,13.51,SP,SP,SPH_V1,20,Vegetation
2553,10/19/2021 12:27:38,17.29,SP,SP,SPH_V1,20,Vegetation
2554,10/19/2021 13:27:38,19.73,SP,SP,SPH_V1,20,Vegetation
2555,10/19/2021 14:27:38,17.33,SP,SP,SPH_V1,20,Vegetation
2556,10/19/2021 15:27:38,19.77,SP,SP,SPH_V1,20,Vegetation
2557,10/19/2021 16:27:38,14.28,SP,SP,SPH_V1,20,Vegetation
2558,10/19/2021 17:27:38,12.44,SP,SP,SPH_V1,20,Vegetation
2559,10/19/2021 18:27:38,11.28,SP,SP,SPH_V1,20,Vegetation
2560,10/19/2021 19:27:38,9.99,SP,SP,SPH_V1,20,Vegetation
2561,10/19/2021 20:27:38,6.6,SP,SP,SPH_V1,20,Vegetation
2562,10/19/2021 21:27:38,7.29,SP,SP,SPH_V1,20,Vegetation
2563,10/19/2021 22:27:38,7.2,SP,SP,SPH_V1,20,Vegetation
2564,10/19/2021 23:27:38,7.33,SP,SP,SPH_V1,20,Vegetation
2565,10/20/2021 00:27:38,5.32,SP,SP,SPH_V1,20,Vegetation
2566,10/20/2021 01:27:38,4.33,SP,SP,SPH_V1,20,Vegetation
2567,10/20/2021 02:27:38,2.79,SP,SP,SPH_V1,20,Vegetation
2568,10/20/2021 03:27:38,3.86,SP,SP,SPH_V1,20,Vegetation
2569,10/20/2021 04:27:38,5.1,SP,SP,SPH_V1,20,Vegetation
2570,10/20/2021 05:27:38,6.09,SP,SP,SPH_V1,20,Vegetation
2571,10/20/2021 06:27:38,2.91,SP,SP,SPH_V1,20,Vegetation
2572,10/20/2021 07:27:38,2.57,SP,SP,SPH_V1,20,Vegetation
2573,10/20/2021 08:27:38,5.7,SP,SP,SPH_V1,20,Vegetation
2574,10/20/2021 09:27:38,8.79,SP,SP,SPH_V1,20,Vegetation
2575,10/20/2021 10:27:38,13.77,SP,SP,SPH_V1,20,Vegetation
2576,10/20/2021 11:27:38,18.44,SP,SP,SPH_V1,20,Vegetation
2577,10/20/2021 12:27:38,21.62,SP,SP,SPH_V1,20,Vegetation
2578,10/20/2021 13:27:38,25.87,SP,SP,SPH_V1,20,Vegetation
2579,10/20/2021 14:27:38,25.39,SP,SP,SPH_V1,20,Vegetation
2580,10/20/2021 15:27:38,25.57,SP,SP,SPH_V1,20,Vegetation
2581,10/20/2021 16:27:38,19.56,SP,SP,SPH_V1,20,Vegetation
2582,10/20/2021 17:27:38,17.11,SP,SP,SPH_V1,20,Vegetation
2583,10/20/2021 18:27:38,12.87,SP,SP,SPH_V1,20,Vegetation
2584,10/20/2021 19:27:38,11.15,SP,SP,SPH_V1,20,Vegetation
2585,10/20/2021 20:27:38,9.69,SP,SP,SPH_V1,20,Vegetation
2586,10/20/2021 21:27:38,10.08,SP,SP,SPH_V1,20,Vegetation
2587,10/20/2021 22:27:38,10.85,SP,SP,SPH_V1,20,Vegetation
2588,10/20/2021 23:27:38,10.38,SP,SP,SPH_V1,20,Vegetation
2589,10/21/2021 00:27:38,9.05,SP,SP,SPH_V1,20,Vegetation
2590,10/21/2021 01:27:38,7.81,SP,SP,SPH_V1,20,Vegetation
2591,10/21/2021 02:27:38,6.43,SP,SP,SPH_V1,20,Vegetation
2592,10/21/2021 03:27:38,4.97,SP,SP,SPH_V1,20,Vegetation
2593,10/21/2021 04:27:38,4.59,SP,SP,SPH_V1,20,Vegetation
2594,10/21/2021 05:27:38,4.63,SP,SP,SPH_V1,20,Vegetation
2595,10/21/2021 06:27:38,5.02,SP,SP,SPH_V1,20,Vegetation
2596,10/21/2021 07:27:38,6.95,SP,SP,SPH_V1,20,Vegetation
2597,10/21/2021 08:27:38,9.26,SP,SP,SPH_V1,20,Vegetation
2598,10/21/2021 09:27:38,11.84,SP,SP,SPH_V1,20,Vegetation
2599,10/21/2021 10:27:38,15.48,SP,SP,SPH_V1,20,Vegetation
2600,10/21/2021 11:27:38,20.03,SP,SP,SPH_V1,20,Vegetation
2601,10/21/2021 12:27:38,24.32,SP,SP,SPH_V1,20,Vegetation
2602,10/21/2021 13:27:38,25.31,SP,SP,SPH_V1,20,Vegetation
2603,10/21/2021 14:27:38,22.22,SP,SP,SPH_V1,20,Vegetation
2604,10/21/2021 15:27:38,20.63,SP,SP,SPH_V1,20,Vegetation
2605,10/21/2021 16:27:38,20.72,SP,SP,SPH_V1,20,Vegetation
2606,10/21/2021 17:27:38,16.73,SP,SP,SPH_V1,20,Vegetation
2607,10/21/2021 18:27:38,12.05,SP,SP,SPH_V1,20,Vegetation
2608,10/21/2021 19:27:38,10.04,SP,SP,SPH_V1,20,Vegetation
2609,10/21/2021 20:27:38,9.05,SP,SP,SPH_V1,20,Vegetation
2610,10/21/2021 21:27:38,7.2,SP,SP,SPH_V1,20,Vegetation
2611,10/21/2021 22:27:38,6.6,SP,SP,SPH_V1,20,Vegetation
2612,10/21/2021 23:27:38,6.09,SP,SP,SPH_V1,20,Vegetation
2613,10/22/2021 00:27:38,5.49,SP,SP,SPH_V1,20,Vegetation
2614,10/22/2021 01:27:38,5.23,SP,SP,SPH_V1,20,Vegetation
2615,10/22/2021 02:27:38,5.32,SP,SP,SPH_V1,20,Vegetation
2616,10/22/2021 03:27:38,5.96,SP,SP,SPH_V1,20,Vegetation
2617,10/22/2021 04:27:38,9.31,SP,SP,SPH_V1,20,Vegetation
2618,10/22/2021 05:27:38,10.29,SP,SP,SPH_V1,20,Vegetation
2619,10/22/2021 06:27:38,11.02,SP,SP,SPH_V1,20,Vegetation
2620,10/22/2021 07:27:38,9.61,SP,SP,SPH_V1,20,Vegetation
2621,10/22/2021 08:27:38,9.65,SP,SP,SPH_V1,20,Vegetation
2622,10/22/2021 09:27:38,14.93,SP,SP,SPH_V1,20,Vegetation
2623,10/22/2021 10:27:38,18.66,SP,SP,SPH_V1,20,Vegetation
2624,10/22/2021 11:27:38,21.4,SP,SP,SPH_V1,20,Vegetation
2625,10/22/2021 12:27:38,23.34,SP,SP,SPH_V1,20,Vegetation
2626,10/22/2021 13:27:38,18.4,SP,SP,SPH_V1,20,Vegetation
2627,10/22/2021 14:27:38,19.3,SP,SP,SPH_V1,20,Vegetation
2628,10/22/2021 15:27:38,18.49,SP,SP,SPH_V1,20,Vegetation
2629,10/22/2021 16:27:38,17.24,SP,SP,SPH_V1,20,Vegetation
2630,10/22/2021 17:27:38,16.17,SP,SP,SPH_V1,20,Vegetation
2631,10/22/2021 18:27:38,11.15,SP,SP,SPH_V1,20,Vegetation
2632,10/22/2021 19:27:38,9.31,SP,SP,SPH_V1,20,Vegetation
2633,10/22/2021 20:27:38,8.92,SP,SP,SPH_V1,20,Vegetation
2634,10/22/2021 21:27:38,6.6,SP,SP,SPH_V1,20,Vegetation
2635,10/22/2021 22:27:38,5.7,SP,SP,SPH_V1,20,Vegetation
2636,10/22/2021 23:27:38,4.37,SP,SP,SPH_V1,20,Vegetation
2637,10/23/2021 00:27:38,3.64,SP,SP,SPH_V1,20,Vegetation
2638,10/23/2021 01:27:38,2.74,SP,SP,SPH_V1,20,Vegetation
2639,10/23/2021 02:27:38,2.44,SP,SP,SPH_V1,20,Vegetation
2640,10/23/2021 03:27:38,4.42,SP,SP,SPH_V1,20,Vegetation
2641,10/23/2021 04:27:38,5.1,SP,SP,SPH_V1,20,Vegetation
2642,10/23/2021 05:27:38,4.2,SP,SP,SPH_V1,20,Vegetation
2643,10/23/2021 06:27:38,3.34,SP,SP,SPH_V1,20,Vegetation
2644,10/23/2021 07:27:38,2.79,SP,SP,SPH_V1,20,Vegetation
2645,10/23/2021 08:27:38,5.75,SP,SP,SPH_V1,20,Vegetation
2646,10/23/2021 09:27:38,5.53,SP,SP,SPH_V1,20,Vegetation
2647,10/23/2021 10:27:38,8.92,SP,SP,SPH_V1,20,Vegetation
2648,10/23/2021 11:27:38,11.97,SP,SP,SPH_V1,20,Vegetation
2649,10/23/2021 12:27:38,15.01,SP,SP,SPH_V1,20,Vegetation
2650,10/23/2021 13:27:38,17.07,SP,SP,SPH_V1,20,Vegetation
2651,10/23/2021 14:27:38,17.33,SP,SP,SPH_V1,20,Vegetation
2652,10/23/2021 15:27:38,19.26,SP,SP,SPH_V1,20,Vegetation
2653,10/23/2021 16:27:38,13.38,SP,SP,SPH_V1,20,Vegetation
2654,10/23/2021 17:27:38,7.29,SP,SP,SPH_V1,20,Vegetation
2655,10/23/2021 18:27:38,5.96,SP,SP,SPH_V1,20,Vegetation
2656,10/23/2021 19:27:38,3.82,SP,SP,SPH_V1,20,Vegetation
2657,10/23/2021 20:27:38,3.86,SP,SP,SPH_V1,20,Vegetation
2658,10/23/2021 21:27:38,2.96,SP,SP,SPH_V1,20,Vegetation
2659,10/23/2021 22:27:38,2.1,SP,SP,SPH_V1,20,Vegetation
2660,10/23/2021 23:27:38,0.38,SP,SP,SPH_V1,20,Vegetation
2661,10/24/2021 00:27:38,0.81,SP,SP,SPH_V1,20,Vegetation
2662,10/24/2021 01:27:38,0.6,SP,SP,SPH_V1,20,Vegetation
2663,10/24/2021 02:27:38,-0.47,SP,SP,SPH_V1,20,Vegetation
2664,10/24/2021 03:27:38,-0.99,SP,SP,SPH_V1,20,Vegetation
2665,10/24/2021 04:27:38,-1.76,SP,SP,SPH_V1,20,Vegetation
2666,10/24/2021 05:27:38,-1.42,SP,SP,SPH_V1,20,Vegetation
2667,10/24/2021 06:27:38,-1.03,SP,SP,SPH_V1,20,Vegetation
2668,10/24/2021 07:27:38,-1.5,SP,SP,SPH_V1,20,Vegetation
2669,10/24/2021 08:27:38,0.38,SP,SP,SPH_V1,20,Vegetation
2670,10/24/2021 09:27:38,4.67,SP,SP,SPH_V1,20,Vegetation
2671,10/24/2021 10:27:38,9.31,SP,SP,SPH_V1,20,Vegetation
2672,10/24/2021 11:27:38,12.7,SP,SP,SPH_V1,20,Vegetation
2673,10/24/2021 12:27:38,16.39,SP,SP,SPH_V1,20,Vegetation
2674,10/24/2021 13:27:38,18.06,SP,SP,SPH_V1,20,Vegetation
2675,10/24/2021 14:27:38,17.72,SP,SP,SPH_V1,20,Vegetation
2676,10/24/2021 15:27:38,18.92,SP,SP,SPH_V1,20,Vegetation
2677,10/24/2021 16:27:38,13.94,SP,SP,SPH_V1,20,Vegetation
2678,10/24/2021 17:27:38,6,SP,SP,SPH_V1,20,Vegetation
2679,10/24/2021 18:27:38,2.1,SP,SP,SPH_V1,20,Vegetation
2680,10/24/2021 19:27:38,2.66,SP,SP,SPH_V1,20,Vegetation
2681,10/24/2021 20:27:38,3.69,SP,SP,SPH_V1,20,Vegetation
2682,10/24/2021 21:27:38,4.12,SP,SP,SPH_V1,20,Vegetation
2683,10/24/2021 22:27:38,4.76,SP,SP,SPH_V1,20,Vegetation
2684,10/24/2021 23:27:38,5.23,SP,SP,SPH_V1,20,Vegetation
2685,10/25/2021 00:27:38,5.49,SP,SP,SPH_V1,20,Vegetation
2686,10/25/2021 01:27:38,5.66,SP,SP,SPH_V1,20,Vegetation
2687,10/25/2021 02:27:38,5.87,SP,SP,SPH_V1,20,Vegetation
2688,10/25/2021 03:27:38,6,SP,SP,SPH_V1,20,Vegetation
2689,10/25/2021 04:27:38,6.09,SP,SP,SPH_V1,20,Vegetation
2690,10/25/2021 05:27:38,6.22,SP,SP,SPH_V1,20,Vegetation
2691,10/25/2021 06:27:38,6.13,SP,SP,SPH_V1,20,Vegetation
2692,10/25/2021 07:27:38,5.66,SP,SP,SPH_V1,20,Vegetation
2693,10/25/2021 08:27:38,6.13,SP,SP,SPH_V1,20,Vegetation
2694,10/25/2021 09:27:38,6.52,SP,SP,SPH_V1,20,Vegetation
2695,10/25/2021 10:27:38,6.9,SP,SP,SPH_V1,20,Vegetation
2696,10/25/2021 11:27:38,7.33,SP,SP,SPH_V1,20,Vegetation
2697,10/25/2021 12:27:38,7.98,SP,SP,SPH_V1,20,Vegetation
2698,10/25/2021 13:27:38,7.81,SP,SP,SPH_V1,20,Vegetation
2699,10/25/2021 14:27:38,7.38,SP,SP,SPH_V1,20,Vegetation
2700,10/25/2021 15:27:38,7.16,SP,SP,SPH_V1,20,Vegetation
2701,10/25/2021 16:27:38,6.95,SP,SP,SPH_V1,20,Vegetation
2702,10/25/2021 17:27:38,6.9,SP,SP,SPH_V1,20,Vegetation
2703,10/25/2021 18:27:38,6.73,SP,SP,SPH_V1,20,Vegetation
2704,10/25/2021 19:27:38,6.78,SP,SP,SPH_V1,20,Vegetation
2705,10/25/2021 20:27:38,6.86,SP,SP,SPH_V1,20,Vegetation
2706,10/25/2021 21:27:38,6.82,SP,SP,SPH_V1,20,Vegetation
2707,10/25/2021 22:27:38,6.95,SP,SP,SPH_V1,20,Vegetation
2708,10/25/2021 23:27:38,7.08,SP,SP,SPH_V1,20,Vegetation
2709,10/26/2021 00:27:38,7.12,SP,SP,SPH_V1,20,Vegetation
2710,10/26/2021 01:27:38,7.16,SP,SP,SPH_V1,20,Vegetation
2711,10/26/2021 02:27:38,7.29,SP,SP,SPH_V1,20,Vegetation
2712,10/26/2021 03:27:38,7.29,SP,SP,SPH_V1,20,Vegetation
2713,10/26/2021 04:27:38,7.29,SP,SP,SPH_V1,20,Vegetation
2714,10/26/2021 05:27:38,7.46,SP,SP,SPH_V1,20,Vegetation
2715,10/26/2021 06:27:38,7.38,SP,SP,SPH_V1,20,Vegetation
2716,10/26/2021 07:27:38,7.46,SP,SP,SPH_V1,20,Vegetation
2717,10/26/2021 08:27:38,7.72,SP,SP,SPH_V1,20,Vegetation
2718,10/26/2021 09:27:38,7.98,SP,SP,SPH_V1,20,Vegetation
2719,10/26/2021 10:27:38,8.58,SP,SP,SPH_V1,20,Vegetation
2720,10/26/2021 11:27:38,9.26,SP,SP,SPH_V1,20,Vegetation
2721,10/26/2021 12:27:38,9.86,SP,SP,SPH_V1,20,Vegetation
2722,10/26/2021 13:27:38,10.21,SP,SP,SPH_V1,20,Vegetation
2723,10/26/2021 14:27:38,10.51,SP,SP,SPH_V1,20,Vegetation
2724,10/26/2021 15:27:38,10.68,SP,SP,SPH_V1,20,Vegetation
2725,10/26/2021 16:27:38,10.25,SP,SP,SPH_V1,20,Vegetation
2726,10/26/2021 17:27:38,9.95,SP,SP,SPH_V1,20,Vegetation
2727,10/26/2021 18:27:38,9.91,SP,SP,SPH_V1,20,Vegetation
2728,10/26/2021 19:27:38,9.52,SP,SP,SPH_V1,20,Vegetation
2729,10/26/2021 20:27:38,9.14,SP,SP,SPH_V1,20,Vegetation
2730,10/26/2021 21:27:38,8.92,SP,SP,SPH_V1,20,Vegetation
2731,10/26/2021 22:27:38,8.71,SP,SP,SPH_V1,20,Vegetation
2732,10/26/2021 23:27:38,8.62,SP,SP,SPH_V1,20,Vegetation
2733,10/27/2021 00:27:38,8.71,SP,SP,SPH_V1,20,Vegetation
2734,10/27/2021 01:27:38,9.18,SP,SP,SPH_V1,20,Vegetation
2735,10/27/2021 02:27:38,9.26,SP,SP,SPH_V1,20,Vegetation
2736,10/27/2021 03:27:38,9.09,SP,SP,SPH_V1,20,Vegetation
2737,10/27/2021 04:27:38,8.88,SP,SP,SPH_V1,20,Vegetation
2738,10/27/2021 05:27:38,8.79,SP,SP,SPH_V1,20,Vegetation
2739,10/27/2021 06:27:38,8.71,SP,SP,SPH_V1,20,Vegetation
2740,10/27/2021 07:27:38,8.66,SP,SP,SPH_V1,20,Vegetation
2741,10/27/2021 08:27:38,8.79,SP,SP,SPH_V1,20,Vegetation
2742,10/27/2021 09:27:38,8.71,SP,SP,SPH_V1,20,Vegetation
2743,10/27/2021 10:27:38,8.83,SP,SP,SPH_V1,20,Vegetation
2744,10/27/2021 11:27:38,9.31,SP,SP,SPH_V1,20,Vegetation
2745,10/27/2021 12:27:38,9.91,SP,SP,SPH_V1,20,Vegetation
2746,10/27/2021 13:27:38,9.65,SP,SP,SPH_V1,20,Vegetation
2747,10/27/2021 14:27:38,11.88,SP,SP,SPH_V1,20,Vegetation
2748,10/27/2021 15:27:38,11.15,SP,SP,SPH_V1,20,Vegetation
2749,10/27/2021 16:27:38,10.34,SP,SP,SPH_V1,20,Vegetation
2750,10/27/2021 17:27:38,9.86,SP,SP,SPH_V1,20,Vegetation
2751,10/27/2021 18:27:38,9.52,SP,SP,SPH_V1,20,Vegetation
2752,10/27/2021 19:27:38,9.39,SP,SP,SPH_V1,20,Vegetation
2753,10/27/2021 20:27:38,9.14,SP,SP,SPH_V1,20,Vegetation
2754,10/27/2021 21:27:38,8.96,SP,SP,SPH_V1,20,Vegetation
2755,10/27/2021 22:27:38,8.62,SP,SP,SPH_V1,20,Vegetation
2756,10/27/2021 23:27:38,8.66,SP,SP,SPH_V1,20,Vegetation
2757,10/28/2021 00:27:38,7.93,SP,SP,SPH_V1,20,Vegetation
2758,10/28/2021 01:27:38,7.63,SP,SP,SPH_V1,20,Vegetation
2759,10/28/2021 02:27:38,7.33,SP,SP,SPH_V1,20,Vegetation
2760,10/28/2021 03:27:38,5.83,SP,SP,SPH_V1,20,Vegetation
2761,10/28/2021 04:27:38,3.09,SP,SP,SPH_V1,20,Vegetation
2762,10/28/2021 05:27:38,3.13,SP,SP,SPH_V1,20,Vegetation
2763,10/28/2021 06:27:38,2.44,SP,SP,SPH_V1,20,Vegetation
2764,10/28/2021 07:27:38,2.23,SP,SP,SPH_V1,20,Vegetation
2765,10/28/2021 08:27:38,4.29,SP,SP,SPH_V1,20,Vegetation
2766,10/28/2021 09:27:38,7.2,SP,SP,SPH_V1,20,Vegetation
2767,10/28/2021 10:27:38,9.48,SP,SP,SPH_V1,20,Vegetation
2768,10/28/2021 11:27:38,10.94,SP,SP,SPH_V1,20,Vegetation
2769,10/28/2021 12:27:38,14.24,SP,SP,SPH_V1,20,Vegetation
2770,10/28/2021 13:27:38,16.04,SP,SP,SPH_V1,20,Vegetation
2771,10/28/2021 14:27:38,16,SP,SP,SPH_V1,20,Vegetation
2772,10/28/2021 15:27:38,14.93,SP,SP,SPH_V1,20,Vegetation
2773,10/28/2021 16:27:38,11.41,SP,SP,SPH_V1,20,Vegetation
2774,10/28/2021 17:27:38,5.83,SP,SP,SPH_V1,20,Vegetation
2775,10/28/2021 18:27:38,1.76,SP,SP,SPH_V1,20,Vegetation
2776,10/28/2021 19:27:38,0.51,SP,SP,SPH_V1,20,Vegetation
2777,10/28/2021 20:27:38,0.21,SP,SP,SPH_V1,20,Vegetation
2778,10/28/2021 21:27:38,-0.39,SP,SP,SPH_V1,20,Vegetation
2779,10/28/2021 22:27:38,-1.16,SP,SP,SPH_V1,20,Vegetation
2780,10/28/2021 23:27:38,-1.16,SP,SP,SPH_V1,20,Vegetation
2781,10/29/2021 00:27:38,-0.99,SP,SP,SPH_V1,20,Vegetation
2782,10/29/2021 01:27:38,-0.73,SP,SP,SPH_V1,20,Vegetation
2783,10/29/2021 02:27:38,-1.38,SP,SP,SPH_V1,20,Vegetation
2784,10/29/2021 03:27:38,-1.68,SP,SP,SPH_V1,20,Vegetation
2785,10/29/2021 04:27:38,0.04,SP,SP,SPH_V1,20,Vegetation
2786,10/29/2021 05:27:38,0.13,SP,SP,SPH_V1,20,Vegetation
2787,10/29/2021 06:27:38,0.17,SP,SP,SPH_V1,20,Vegetation
2788,10/29/2021 07:27:38,0.34,SP,SP,SPH_V1,20,Vegetation
2789,10/29/2021 08:27:38,0.86,SP,SP,SPH_V1,20,Vegetation
2790,10/29/2021 09:27:38,3.04,SP,SP,SPH_V1,20,Vegetation
2791,10/29/2021 10:27:38,6.26,SP,SP,SPH_V1,20,Vegetation
2792,10/29/2021 11:27:38,10.04,SP,SP,SPH_V1,20,Vegetation
2793,10/29/2021 12:27:38,14.84,SP,SP,SPH_V1,20,Vegetation
2794,10/29/2021 13:27:38,17.37,SP,SP,SPH_V1,20,Vegetation
2795,10/29/2021 14:27:38,16.9,SP,SP,SPH_V1,20,Vegetation
2796,10/29/2021 15:27:38,15.36,SP,SP,SPH_V1,20,Vegetation
2797,10/29/2021 16:27:38,12.01,SP,SP,SPH_V1,20,Vegetation
2798,10/29/2021 17:27:38,6.35,SP,SP,SPH_V1,20,Vegetation
2799,10/29/2021 18:27:38,4.03,SP,SP,SPH_V1,20,Vegetation
2800,10/29/2021 19:27:38,1.54,SP,SP,SPH_V1,20,Vegetation
2801,10/29/2021 20:27:38,0.55,SP,SP,SPH_V1,20,Vegetation
2802,10/29/2021 21:27:38,2.74,SP,SP,SPH_V1,20,Vegetation
2803,10/29/2021 22:27:38,5.45,SP,SP,SPH_V1,20,Vegetation
2804,10/29/2021 23:27:38,6.13,SP,SP,SPH_V1,20,Vegetation
2805,10/30/2021 00:27:38,6.48,SP,SP,SPH_V1,20,Vegetation
2806,10/30/2021 01:27:38,7.2,SP,SP,SPH_V1,20,Vegetation
2807,10/30/2021 02:27:38,7.25,SP,SP,SPH_V1,20,Vegetation
2808,10/30/2021 03:27:38,7.42,SP,SP,SPH_V1,20,Vegetation
2809,10/30/2021 04:27:38,7.46,SP,SP,SPH_V1,20,Vegetation
2810,10/30/2021 05:27:38,7.46,SP,SP,SPH_V1,20,Vegetation
2811,10/30/2021 06:27:38,7.59,SP,SP,SPH_V1,20,Vegetation
2812,10/30/2021 07:27:38,7.76,SP,SP,SPH_V1,20,Vegetation
2813,10/30/2021 08:27:38,8.11,SP,SP,SPH_V1,20,Vegetation
2814,10/30/2021 09:27:38,8.92,SP,SP,SPH_V1,20,Vegetation
2815,10/30/2021 10:27:38,10.04,SP,SP,SPH_V1,20,Vegetation
2816,10/30/2021 11:27:38,10.85,SP,SP,SPH_V1,20,Vegetation
2817,10/30/2021 12:27:38,11.45,SP,SP,SPH_V1,20,Vegetation
2818,10/30/2021 13:27:38,12.05,SP,SP,SPH_V1,20,Vegetation
2819,10/30/2021 14:27:38,12.1,SP,SP,SPH_V1,20,Vegetation
2820,10/30/2021 15:27:38,12.1,SP,SP,SPH_V1,20,Vegetation
2821,10/30/2021 16:27:38,12.14,SP,SP,SPH_V1,20,Vegetation
2822,10/30/2021 17:27:38,12.05,SP,SP,SPH_V1,20,Vegetation
2823,10/30/2021 18:27:38,11.88,SP,SP,SPH_V1,20,Vegetation
2824,10/30/2021 19:27:38,11.79,SP,SP,SPH_V1,20,Vegetation
2825,10/30/2021 20:27:38,11.75,SP,SP,SPH_V1,20,Vegetation
2826,10/30/2021 21:27:38,11.79,SP,SP,SPH_V1,20,Vegetation
2827,10/30/2021 22:27:38,11.84,SP,SP,SPH_V1,20,Vegetation
2828,10/30/2021 23:27:38,11.79,SP,SP,SPH_V1,20,Vegetation
2829,10/31/2021 00:27:38,11.49,SP,SP,SPH_V1,20,Vegetation
2830,10/31/2021 01:27:38,11.19,SP,SP,SPH_V1,20,Vegetation
2831,10/31/2021 02:27:38,11.19,SP,SP,SPH_V1,20,Vegetation
2832,10/31/2021 03:27:38,11.11,SP,SP,SPH_V1,20,Vegetation
2833,10/31/2021 04:27:38,10.85,SP,SP,SPH_V1,20,Vegetation
2834,10/31/2021 05:27:38,10.59,SP,SP,SPH_V1,20,Vegetation
2835,10/31/2021 06:27:38,10.46,SP,SP,SPH_V1,20,Vegetation
2836,10/31/2021 07:27:38,10.77,SP,SP,SPH_V1,20,Vegetation
2837,10/31/2021 08:27:38,10.94,SP,SP,SPH_V1,20,Vegetation
2838,10/31/2021 09:27:38,12.82,SP,SP,SPH_V1,20,Vegetation
2839,10/31/2021 10:27:38,14.03,SP,SP,SPH_V1,20,Vegetation
2840,10/31/2021 11:27:38,14.5,SP,SP,SPH_V1,20,Vegetation
2841,10/31/2021 12:27:38,17.24,SP,SP,SPH_V1,20,Vegetation
2842,10/31/2021 13:27:38,15.87,SP,SP,SPH_V1,20,Vegetation
2843,10/31/2021 14:27:38,16.51,SP,SP,SPH_V1,20,Vegetation
2844,10/31/2021 15:27:38,15.14,SP,SP,SPH_V1,20,Vegetation
2845,10/31/2021 16:27:38,14.24,SP,SP,SPH_V1,20,Vegetation
2846,10/31/2021 17:27:38,13.04,SP,SP,SPH_V1,20,Vegetation
2847,10/31/2021 18:27:38,12.18,SP,SP,SPH_V1,20,Vegetation
2848,10/31/2021 19:27:38,11.45,SP,SP,SPH_V1,20,Vegetation
2849,10/31/2021 20:27:38,10.68,SP,SP,SPH_V1,20,Vegetation
2850,10/31/2021 21:27:38,10.34,SP,SP,SPH_V1,20,Vegetation
2851,10/31/2021 22:27:38,10.29,SP,SP,SPH_V1,20,Vegetation
2852,10/31/2021 23:27:38,10.42,SP,SP,SPH_V1,20,Vegetation
2853,11/01/2021 00:27:38,11.19,SP,SP,SPH_V1,20,Vegetation
2854,11/01/2021 01:27:38,9.65,SP,SP,SPH_V1,20,Vegetation
2855,11/01/2021 02:27:38,9.01,SP,SP,SPH_V1,20,Vegetation
2856,11/01/2021 03:27:38,6.73,SP,SP,SPH_V1,20,Vegetation
2857,11/01/2021 04:27:38,4.03,SP,SP,SPH_V1,20,Vegetation
2858,11/01/2021 05:27:38,3.26,SP,SP,SPH_V1,20,Vegetation
2859,11/01/2021 06:27:38,2.66,SP,SP,SPH_V1,20,Vegetation
2860,11/01/2021 07:27:38,2.96,SP,SP,SPH_V1,20,Vegetation
2861,11/01/2021 08:27:38,5.53,SP,SP,SPH_V1,20,Vegetation
2862,11/01/2021 09:27:38,10.16,SP,SP,SPH_V1,20,Vegetation
2863,11/01/2021 10:27:38,13.6,SP,SP,SPH_V1,20,Vegetation
2864,11/01/2021 11:27:38,15.57,SP,SP,SPH_V1,20,Vegetation
2865,11/01/2021 12:27:38,18.44,SP,SP,SPH_V1,20,Vegetation
2866,11/01/2021 13:27:38,19.43,SP,SP,SPH_V1,20,Vegetation
2867,11/01/2021 14:27:38,18.27,SP,SP,SPH_V1,20,Vegetation
2868,11/01/2021 15:27:38,14.88,SP,SP,SPH_V1,20,Vegetation
