Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
932,02/21/2022 06:56:29,0.17,UP,MC,MCN_H1,60,Herbivore
933,02/21/2022 07:56:29,0.47,UP,MC,MCN_H1,60,Herbivore
934,02/21/2022 08:56:29,1.97,UP,MC,MCN_H1,60,Herbivore
935,02/21/2022 09:56:29,2.96,UP,MC,MCN_H1,60,Herbivore
936,02/21/2022 10:56:29,3.99,UP,MC,MCN_H1,60,Herbivore
937,02/21/2022 11:56:29,5.87,UP,MC,MCN_H1,60,Herbivore
938,02/21/2022 12:56:29,7.03,UP,MC,MCN_H1,60,Herbivore
939,02/21/2022 13:56:29,6.22,UP,MC,MCN_H1,60,Herbivore
940,02/21/2022 14:56:29,6.3,UP,MC,MCN_H1,60,Herbivore
941,02/21/2022 15:56:29,6.13,UP,MC,MCN_H1,60,Herbivore
942,02/21/2022 16:56:29,2.49,UP,MC,MCN_H1,60,Herbivore
943,02/21/2022 17:56:29,1.11,UP,MC,MCN_H1,60,Herbivore
944,02/21/2022 18:56:29,-0.47,UP,MC,MCN_H1,60,Herbivore
945,02/21/2022 19:56:29,-1.72,UP,MC,MCN_H1,60,Herbivore
946,02/21/2022 20:56:29,-2.06,UP,MC,MCN_H1,60,Herbivore
947,02/21/2022 21:56:29,-2.88,UP,MC,MCN_H1,60,Herbivore
948,02/21/2022 22:56:29,-3.82,UP,MC,MCN_H1,60,Herbivore
949,02/21/2022 23:56:29,-4.68,UP,MC,MCN_H1,60,Herbivore
950,02/22/2022 00:56:29,-5.37,UP,MC,MCN_H1,60,Herbivore
951,02/22/2022 01:56:29,-6.27,UP,MC,MCN_H1,60,Herbivore
952,02/22/2022 02:56:29,-7.51,UP,MC,MCN_H1,60,Herbivore
953,02/22/2022 03:56:29,-7.21,UP,MC,MCN_H1,60,Herbivore
954,02/22/2022 04:56:29,-7.08,UP,MC,MCN_H1,60,Herbivore
955,02/22/2022 05:56:29,-7.51,UP,MC,MCN_H1,60,Herbivore
956,02/22/2022 06:56:29,-6.48,UP,MC,MCN_H1,60,Herbivore
957,02/22/2022 07:56:29,-4.08,UP,MC,MCN_H1,60,Herbivore
958,02/22/2022 08:56:29,-0.22,UP,MC,MCN_H1,60,Herbivore
959,02/22/2022 09:56:29,4.33,UP,MC,MCN_H1,60,Herbivore
960,02/22/2022 10:56:29,7.12,UP,MC,MCN_H1,60,Herbivore
961,02/22/2022 11:56:29,8.15,UP,MC,MCN_H1,60,Herbivore
962,02/22/2022 12:56:29,9.61,UP,MC,MCN_H1,60,Herbivore
963,02/22/2022 13:56:29,9.05,UP,MC,MCN_H1,60,Herbivore
964,02/22/2022 14:56:29,8.15,UP,MC,MCN_H1,60,Herbivore
965,02/22/2022 15:56:29,8.62,UP,MC,MCN_H1,60,Herbivore
966,02/22/2022 16:56:29,6.09,UP,MC,MCN_H1,60,Herbivore
967,02/22/2022 17:56:29,5.45,UP,MC,MCN_H1,60,Herbivore
968,02/22/2022 18:56:29,5.49,UP,MC,MCN_H1,60,Herbivore
969,02/22/2022 19:56:29,5.83,UP,MC,MCN_H1,60,Herbivore
970,02/22/2022 20:56:29,6.73,UP,MC,MCN_H1,60,Herbivore
971,02/22/2022 21:56:29,8.75,UP,MC,MCN_H1,60,Herbivore
972,02/22/2022 22:56:29,9.18,UP,MC,MCN_H1,60,Herbivore
973,02/22/2022 23:56:29,9.95,UP,MC,MCN_H1,60,Herbivore
974,02/23/2022 00:56:29,10.21,UP,MC,MCN_H1,60,Herbivore
975,02/23/2022 01:56:29,10.72,UP,MC,MCN_H1,60,Herbivore
976,02/23/2022 02:56:29,10.72,UP,MC,MCN_H1,60,Herbivore
977,02/23/2022 03:56:29,10.46,UP,MC,MCN_H1,60,Herbivore
978,02/23/2022 04:56:29,11.19,UP,MC,MCN_H1,60,Herbivore
979,02/23/2022 05:56:29,11.02,UP,MC,MCN_H1,60,Herbivore
980,02/23/2022 06:56:29,11.58,UP,MC,MCN_H1,60,Herbivore
981,02/23/2022 07:56:29,11.79,UP,MC,MCN_H1,60,Herbivore
982,02/23/2022 08:56:29,12.91,UP,MC,MCN_H1,60,Herbivore
983,02/23/2022 09:56:29,11.84,UP,MC,MCN_H1,60,Herbivore
984,02/23/2022 10:56:29,10.81,UP,MC,MCN_H1,60,Herbivore
985,02/23/2022 11:56:29,8.88,UP,MC,MCN_H1,60,Herbivore
986,02/23/2022 12:56:29,4.2,UP,MC,MCN_H1,60,Herbivore
987,02/23/2022 13:56:29,3.56,UP,MC,MCN_H1,60,Herbivore
988,02/23/2022 14:56:29,1.76,UP,MC,MCN_H1,60,Herbivore
989,02/23/2022 15:56:29,0.34,UP,MC,MCN_H1,60,Herbivore
990,02/23/2022 16:56:29,-1.29,UP,MC,MCN_H1,60,Herbivore
991,02/23/2022 17:56:29,-4.29,UP,MC,MCN_H1,60,Herbivore
992,02/23/2022 18:56:29,-6.65,UP,MC,MCN_H1,60,Herbivore
993,02/23/2022 19:56:29,-7.68,UP,MC,MCN_H1,60,Herbivore
994,02/23/2022 20:56:29,-9.27,UP,MC,MCN_H1,60,Herbivore
995,02/23/2022 21:56:29,-10,UP,MC,MCN_H1,60,Herbivore
996,02/23/2022 22:56:29,-10.3,UP,MC,MCN_H1,60,Herbivore
997,02/23/2022 23:56:29,-10.64,UP,MC,MCN_H1,60,Herbivore
998,02/24/2022 00:56:29,-10.9,UP,MC,MCN_H1,60,Herbivore
999,02/24/2022 01:56:29,-11.59,UP,MC,MCN_H1,60,Herbivore
1000,02/24/2022 02:56:29,-12.06,UP,MC,MCN_H1,60,Herbivore
1001,02/24/2022 03:56:29,-12.7,UP,MC,MCN_H1,60,Herbivore
1002,02/24/2022 04:56:29,-12.87,UP,MC,MCN_H1,60,Herbivore
1003,02/24/2022 05:56:29,-13.17,UP,MC,MCN_H1,60,Herbivore
1004,02/24/2022 06:56:29,-13.65,UP,MC,MCN_H1,60,Herbivore
1005,02/24/2022 07:56:29,-12.66,UP,MC,MCN_H1,60,Herbivore
1006,02/24/2022 08:56:29,-10.56,UP,MC,MCN_H1,60,Herbivore
1007,02/24/2022 09:56:29,-8.41,UP,MC,MCN_H1,60,Herbivore
1008,02/24/2022 10:56:29,-7.12,UP,MC,MCN_H1,60,Herbivore
1009,02/24/2022 11:56:29,-1.08,UP,MC,MCN_H1,60,Herbivore
1010,02/24/2022 12:56:29,-0.09,UP,MC,MCN_H1,60,Herbivore
1011,02/24/2022 13:56:29,3.73,UP,MC,MCN_H1,60,Herbivore
1012,02/24/2022 14:56:29,0.51,UP,MC,MCN_H1,60,Herbivore
1013,02/24/2022 15:56:29,-0.65,UP,MC,MCN_H1,60,Herbivore
1014,02/24/2022 16:56:29,-6.01,UP,MC,MCN_H1,60,Herbivore
1015,02/24/2022 17:56:29,-9.48,UP,MC,MCN_H1,60,Herbivore
1016,02/24/2022 18:56:29,-10.38,UP,MC,MCN_H1,60,Herbivore
1017,02/24/2022 19:56:29,-11.5,UP,MC,MCN_H1,60,Herbivore
1018,02/24/2022 20:56:29,-11.76,UP,MC,MCN_H1,60,Herbivore
1019,02/24/2022 21:56:29,-12.7,UP,MC,MCN_H1,60,Herbivore
1020,02/24/2022 22:56:29,-11.33,UP,MC,MCN_H1,60,Herbivore
1021,02/24/2022 23:56:29,-11.63,UP,MC,MCN_H1,60,Herbivore
1022,02/25/2022 00:56:29,-11.37,UP,MC,MCN_H1,60,Herbivore
1023,02/25/2022 01:56:29,-10.38,UP,MC,MCN_H1,60,Herbivore
1024,02/25/2022 02:56:29,-10.26,UP,MC,MCN_H1,60,Herbivore
1025,02/25/2022 03:56:29,-10.17,UP,MC,MCN_H1,60,Herbivore
1026,02/25/2022 04:56:29,-10.08,UP,MC,MCN_H1,60,Herbivore
1027,02/25/2022 05:56:29,-10.43,UP,MC,MCN_H1,60,Herbivore
1028,02/25/2022 06:56:29,-10.34,UP,MC,MCN_H1,60,Herbivore
1029,02/25/2022 07:56:29,-10.04,UP,MC,MCN_H1,60,Herbivore
1030,02/25/2022 08:56:29,-7.6,UP,MC,MCN_H1,60,Herbivore
1031,02/25/2022 09:56:29,-8.33,UP,MC,MCN_H1,60,Herbivore
1032,02/25/2022 10:56:29,-6.52,UP,MC,MCN_H1,60,Herbivore
1033,02/25/2022 11:56:29,-5.28,UP,MC,MCN_H1,60,Herbivore
1034,02/25/2022 12:56:29,-4.55,UP,MC,MCN_H1,60,Herbivore
1035,02/25/2022 13:56:29,-4.46,UP,MC,MCN_H1,60,Herbivore
1036,02/25/2022 14:56:29,-4.12,UP,MC,MCN_H1,60,Herbivore
1037,02/25/2022 15:56:29,-8.41,UP,MC,MCN_H1,60,Herbivore
1038,02/25/2022 16:56:29,-10.9,UP,MC,MCN_H1,60,Herbivore
1039,02/25/2022 17:56:29,-12.57,UP,MC,MCN_H1,60,Herbivore
1040,02/25/2022 18:56:29,-13.04,UP,MC,MCN_H1,60,Herbivore
1041,02/25/2022 19:56:29,-13.3,UP,MC,MCN_H1,60,Herbivore
1042,02/25/2022 20:56:29,-13.47,UP,MC,MCN_H1,60,Herbivore
1043,02/25/2022 21:56:29,-13.39,UP,MC,MCN_H1,60,Herbivore
1044,02/25/2022 22:56:29,-14.42,UP,MC,MCN_H1,60,Herbivore
1045,02/25/2022 23:56:29,-14.5,UP,MC,MCN_H1,60,Herbivore
1046,02/26/2022 00:56:29,-14.46,UP,MC,MCN_H1,60,Herbivore
1047,02/26/2022 01:56:29,-14.33,UP,MC,MCN_H1,60,Herbivore
1048,02/26/2022 02:56:29,-14.33,UP,MC,MCN_H1,60,Herbivore
1049,02/26/2022 03:56:29,-13.99,UP,MC,MCN_H1,60,Herbivore
1050,02/26/2022 04:56:29,-16.05,UP,MC,MCN_H1,60,Herbivore
1051,02/26/2022 05:56:29,-17.81,UP,MC,MCN_H1,60,Herbivore
1052,02/26/2022 06:56:29,-17.03,UP,MC,MCN_H1,60,Herbivore
1053,02/26/2022 07:56:29,-14.85,UP,MC,MCN_H1,60,Herbivore
1054,02/26/2022 08:56:29,-11.97,UP,MC,MCN_H1,60,Herbivore
1055,02/26/2022 09:56:29,-9.05,UP,MC,MCN_H1,60,Herbivore
1056,02/26/2022 10:56:29,-4.85,UP,MC,MCN_H1,60,Herbivore
1057,02/26/2022 11:56:29,-2.32,UP,MC,MCN_H1,60,Herbivore
1058,02/26/2022 12:56:29,0.25,UP,MC,MCN_H1,60,Herbivore
1059,02/26/2022 13:56:29,2.7,UP,MC,MCN_H1,60,Herbivore
1060,02/26/2022 14:56:29,3.77,UP,MC,MCN_H1,60,Herbivore
1061,02/26/2022 15:56:29,3.99,UP,MC,MCN_H1,60,Herbivore
1062,02/26/2022 16:56:29,-2.92,UP,MC,MCN_H1,60,Herbivore
1063,02/26/2022 17:56:29,-5.71,UP,MC,MCN_H1,60,Herbivore
1064,02/26/2022 18:56:29,-5.41,UP,MC,MCN_H1,60,Herbivore
1065,02/26/2022 19:56:29,-4.64,UP,MC,MCN_H1,60,Herbivore
1066,02/26/2022 20:56:29,-5.19,UP,MC,MCN_H1,60,Herbivore
1067,02/26/2022 21:56:29,-4.89,UP,MC,MCN_H1,60,Herbivore
1068,02/26/2022 22:56:29,-5.41,UP,MC,MCN_H1,60,Herbivore
1069,02/26/2022 23:56:29,-4.94,UP,MC,MCN_H1,60,Herbivore
1070,02/27/2022 00:56:29,-4.98,UP,MC,MCN_H1,60,Herbivore
1071,02/27/2022 01:56:29,-4.94,UP,MC,MCN_H1,60,Herbivore
1072,02/27/2022 02:56:29,-4.85,UP,MC,MCN_H1,60,Herbivore
1073,02/27/2022 03:56:29,-4.64,UP,MC,MCN_H1,60,Herbivore
1074,02/27/2022 04:56:29,-4.59,UP,MC,MCN_H1,60,Herbivore
1075,02/27/2022 05:56:29,-4.64,UP,MC,MCN_H1,60,Herbivore
1076,02/27/2022 06:56:29,-4.42,UP,MC,MCN_H1,60,Herbivore
1077,02/27/2022 07:56:29,-3.74,UP,MC,MCN_H1,60,Herbivore
1078,02/27/2022 08:56:29,-1.5,UP,MC,MCN_H1,60,Herbivore
1079,02/27/2022 09:56:29,-0.35,UP,MC,MCN_H1,60,Herbivore
1080,02/27/2022 10:56:29,1.11,UP,MC,MCN_H1,60,Herbivore
1081,02/27/2022 11:56:29,3.3,UP,MC,MCN_H1,60,Herbivore
1082,02/27/2022 12:56:29,1.8,UP,MC,MCN_H1,60,Herbivore
1083,02/27/2022 13:56:29,2.06,UP,MC,MCN_H1,60,Herbivore
1084,02/27/2022 14:56:29,2.91,UP,MC,MCN_H1,60,Herbivore
1085,02/27/2022 15:56:29,-2.66,UP,MC,MCN_H1,60,Herbivore
1086,02/27/2022 16:56:29,-4.34,UP,MC,MCN_H1,60,Herbivore
1087,02/27/2022 17:56:29,-6.14,UP,MC,MCN_H1,60,Herbivore
1088,02/27/2022 18:56:29,-7.38,UP,MC,MCN_H1,60,Herbivore
1089,02/27/2022 19:56:29,-9.44,UP,MC,MCN_H1,60,Herbivore
1090,02/27/2022 20:56:29,-11.33,UP,MC,MCN_H1,60,Herbivore
1091,02/27/2022 21:56:29,-7.64,UP,MC,MCN_H1,60,Herbivore
1092,02/27/2022 22:56:29,-8.63,UP,MC,MCN_H1,60,Herbivore
1093,02/27/2022 23:56:29,-10.34,UP,MC,MCN_H1,60,Herbivore
1094,02/28/2022 00:56:29,-11.71,UP,MC,MCN_H1,60,Herbivore
1095,02/28/2022 01:56:29,-12.49,UP,MC,MCN_H1,60,Herbivore
1096,02/28/2022 02:56:29,-13.13,UP,MC,MCN_H1,60,Herbivore
1097,02/28/2022 03:56:29,-13.99,UP,MC,MCN_H1,60,Herbivore
1098,02/28/2022 04:56:29,-15.02,UP,MC,MCN_H1,60,Herbivore
1099,02/28/2022 05:56:29,-15.96,UP,MC,MCN_H1,60,Herbivore
1100,02/28/2022 06:56:29,-16.86,UP,MC,MCN_H1,60,Herbivore
1101,02/28/2022 07:56:29,-16.22,UP,MC,MCN_H1,60,Herbivore
1102,02/28/2022 08:56:29,-14.2,UP,MC,MCN_H1,60,Herbivore
1103,02/28/2022 09:56:29,-11.03,UP,MC,MCN_H1,60,Herbivore
1104,02/28/2022 10:56:29,-6.48,UP,MC,MCN_H1,60,Herbivore
1105,02/28/2022 11:56:29,-0.6,UP,MC,MCN_H1,60,Herbivore
1106,02/28/2022 12:56:29,-1.03,UP,MC,MCN_H1,60,Herbivore
1107,02/28/2022 13:56:29,0.55,UP,MC,MCN_H1,60,Herbivore
1108,02/28/2022 14:56:29,-1.33,UP,MC,MCN_H1,60,Herbivore
1109,02/28/2022 15:56:29,-0.17,UP,MC,MCN_H1,60,Herbivore
1110,02/28/2022 16:56:29,-6.74,UP,MC,MCN_H1,60,Herbivore
1111,02/28/2022 17:56:29,-12.74,UP,MC,MCN_H1,60,Herbivore
1112,02/28/2022 18:56:29,-15.23,UP,MC,MCN_H1,60,Herbivore
1113,02/28/2022 19:56:29,-16.91,UP,MC,MCN_H1,60,Herbivore
1114,02/28/2022 20:56:29,-17.51,UP,MC,MCN_H1,60,Herbivore
1115,02/28/2022 21:56:29,-17.38,UP,MC,MCN_H1,60,Herbivore
1116,02/28/2022 22:56:29,-18.06,UP,MC,MCN_H1,60,Herbivore
1117,02/28/2022 23:56:29,-17.63,UP,MC,MCN_H1,60,Herbivore
1118,03/01/2022 00:56:29,-16.22,UP,MC,MCN_H1,60,Herbivore
1119,03/01/2022 01:56:29,-15.45,UP,MC,MCN_H1,60,Herbivore
1120,03/01/2022 02:56:29,-14.98,UP,MC,MCN_H1,60,Herbivore
1121,03/01/2022 03:56:29,-14.85,UP,MC,MCN_H1,60,Herbivore
1122,03/01/2022 04:56:29,-14.67,UP,MC,MCN_H1,60,Herbivore
1123,03/01/2022 05:56:29,-13.26,UP,MC,MCN_H1,60,Herbivore
1124,03/01/2022 06:56:29,-11.37,UP,MC,MCN_H1,60,Herbivore
1125,03/01/2022 07:56:29,-8.71,UP,MC,MCN_H1,60,Herbivore
1126,03/01/2022 08:56:29,-6.61,UP,MC,MCN_H1,60,Herbivore
1127,03/01/2022 09:56:29,-4.85,UP,MC,MCN_H1,60,Herbivore
1128,03/01/2022 10:56:29,-4.12,UP,MC,MCN_H1,60,Herbivore
1129,03/01/2022 11:56:29,-3.91,UP,MC,MCN_H1,60,Herbivore
1130,03/01/2022 12:56:29,-2.53,UP,MC,MCN_H1,60,Herbivore
1131,03/01/2022 13:56:29,-0.73,UP,MC,MCN_H1,60,Herbivore
1132,03/01/2022 14:56:29,-0.39,UP,MC,MCN_H1,60,Herbivore
1133,03/01/2022 15:56:29,-0.26,UP,MC,MCN_H1,60,Herbivore
1134,03/01/2022 16:56:29,-0.3,UP,MC,MCN_H1,60,Herbivore
1135,03/01/2022 17:56:29,-0.43,UP,MC,MCN_H1,60,Herbivore
1136,03/01/2022 18:56:29,-0.3,UP,MC,MCN_H1,60,Herbivore
1137,03/01/2022 19:56:29,-0.3,UP,MC,MCN_H1,60,Herbivore
1138,03/01/2022 20:56:29,-0.09,UP,MC,MCN_H1,60,Herbivore
1139,03/01/2022 21:56:29,0.21,UP,MC,MCN_H1,60,Herbivore
1140,03/01/2022 22:56:29,0.08,UP,MC,MCN_H1,60,Herbivore
1141,03/01/2022 23:56:29,-1.08,UP,MC,MCN_H1,60,Herbivore
1142,03/02/2022 00:56:29,-3.01,UP,MC,MCN_H1,60,Herbivore
1143,03/02/2022 01:56:29,-4.68,UP,MC,MCN_H1,60,Herbivore
1144,03/02/2022 02:56:29,-6.22,UP,MC,MCN_H1,60,Herbivore
1145,03/02/2022 03:56:29,-7.21,UP,MC,MCN_H1,60,Herbivore
1146,03/02/2022 04:56:29,-9.23,UP,MC,MCN_H1,60,Herbivore
1147,03/02/2022 05:56:29,-10.6,UP,MC,MCN_H1,60,Herbivore
1148,03/02/2022 06:56:29,-10.38,UP,MC,MCN_H1,60,Herbivore
1149,03/02/2022 07:56:29,-6.18,UP,MC,MCN_H1,60,Herbivore
1150,03/02/2022 08:56:29,-2.79,UP,MC,MCN_H1,60,Herbivore
1151,03/02/2022 09:56:29,0.73,UP,MC,MCN_H1,60,Herbivore
1152,03/02/2022 10:56:29,3.52,UP,MC,MCN_H1,60,Herbivore
1153,03/02/2022 11:56:29,6.17,UP,MC,MCN_H1,60,Herbivore
1154,03/02/2022 12:56:29,5.53,UP,MC,MCN_H1,60,Herbivore
1155,03/02/2022 13:56:29,5.53,UP,MC,MCN_H1,60,Herbivore
1156,03/02/2022 14:56:29,6.78,UP,MC,MCN_H1,60,Herbivore
1157,03/02/2022 15:56:29,6.05,UP,MC,MCN_H1,60,Herbivore
1158,03/02/2022 16:56:29,0.43,UP,MC,MCN_H1,60,Herbivore
1159,03/02/2022 17:56:29,-3.35,UP,MC,MCN_H1,60,Herbivore
1160,03/02/2022 18:56:29,-3.35,UP,MC,MCN_H1,60,Herbivore
1161,03/02/2022 19:56:29,-3.43,UP,MC,MCN_H1,60,Herbivore
1162,03/02/2022 20:56:29,-3.35,UP,MC,MCN_H1,60,Herbivore
1163,03/02/2022 21:56:29,-2.28,UP,MC,MCN_H1,60,Herbivore
1164,03/02/2022 22:56:29,-2.58,UP,MC,MCN_H1,60,Herbivore
1165,03/02/2022 23:56:29,-3.18,UP,MC,MCN_H1,60,Herbivore
1166,03/03/2022 00:56:29,-3.18,UP,MC,MCN_H1,60,Herbivore
1167,03/03/2022 01:56:29,-3.39,UP,MC,MCN_H1,60,Herbivore
1168,03/03/2022 02:56:29,-4.51,UP,MC,MCN_H1,60,Herbivore
1169,03/03/2022 03:56:29,-3.95,UP,MC,MCN_H1,60,Herbivore
1170,03/03/2022 04:56:29,-4.25,UP,MC,MCN_H1,60,Herbivore
1171,03/03/2022 05:56:29,-5.37,UP,MC,MCN_H1,60,Herbivore
1172,03/03/2022 06:56:29,-5.67,UP,MC,MCN_H1,60,Herbivore
1173,03/03/2022 07:56:29,-8.45,UP,MC,MCN_H1,60,Herbivore
1174,03/03/2022 08:56:29,-8.33,UP,MC,MCN_H1,60,Herbivore
1175,03/03/2022 09:56:29,-7.51,UP,MC,MCN_H1,60,Herbivore
1176,03/03/2022 10:56:29,-3.01,UP,MC,MCN_H1,60,Herbivore
1177,03/03/2022 11:56:29,-3.65,UP,MC,MCN_H1,60,Herbivore
1178,03/03/2022 12:56:29,-4.59,UP,MC,MCN_H1,60,Herbivore
1179,03/03/2022 13:56:29,-2.06,UP,MC,MCN_H1,60,Herbivore
1180,03/03/2022 14:56:29,-2.58,UP,MC,MCN_H1,60,Herbivore
1181,03/03/2022 15:56:29,-1.2,UP,MC,MCN_H1,60,Herbivore
1182,03/03/2022 16:56:29,-5.97,UP,MC,MCN_H1,60,Herbivore
1183,03/03/2022 17:56:29,-9.87,UP,MC,MCN_H1,60,Herbivore
1184,03/03/2022 18:56:29,-10.08,UP,MC,MCN_H1,60,Herbivore
1185,03/03/2022 19:56:29,-10.86,UP,MC,MCN_H1,60,Herbivore
1186,03/03/2022 20:56:29,-11.16,UP,MC,MCN_H1,60,Herbivore
1187,03/03/2022 21:56:29,-13,UP,MC,MCN_H1,60,Herbivore
1188,03/03/2022 22:56:29,-12.66,UP,MC,MCN_H1,60,Herbivore
1189,03/03/2022 23:56:29,-14.29,UP,MC,MCN_H1,60,Herbivore
1190,03/04/2022 00:56:29,-15.28,UP,MC,MCN_H1,60,Herbivore
1191,03/04/2022 01:56:29,-16.86,UP,MC,MCN_H1,60,Herbivore
1192,03/04/2022 02:56:29,-17.94,UP,MC,MCN_H1,60,Herbivore
1193,03/04/2022 03:56:29,-17.72,UP,MC,MCN_H1,60,Herbivore
1194,03/04/2022 04:56:29,-17.89,UP,MC,MCN_H1,60,Herbivore
1195,03/04/2022 05:56:29,-18.11,UP,MC,MCN_H1,60,Herbivore
1196,03/04/2022 06:56:29,-17.55,UP,MC,MCN_H1,60,Herbivore
1197,03/04/2022 07:56:29,-14.93,UP,MC,MCN_H1,60,Herbivore
1198,03/04/2022 08:56:29,-11.24,UP,MC,MCN_H1,60,Herbivore
1199,03/04/2022 09:56:29,-7.77,UP,MC,MCN_H1,60,Herbivore
1200,03/04/2022 10:56:29,-2.88,UP,MC,MCN_H1,60,Herbivore
1201,03/04/2022 11:56:29,0.47,UP,MC,MCN_H1,60,Herbivore
1202,03/04/2022 12:56:29,4.12,UP,MC,MCN_H1,60,Herbivore
1203,03/04/2022 13:56:29,-1.72,UP,MC,MCN_H1,60,Herbivore
1204,03/04/2022 14:56:29,0.73,UP,MC,MCN_H1,60,Herbivore
1205,03/04/2022 15:56:29,-1.42,UP,MC,MCN_H1,60,Herbivore
1206,03/04/2022 16:56:29,-2.66,UP,MC,MCN_H1,60,Herbivore
1207,03/04/2022 17:56:29,-3.18,UP,MC,MCN_H1,60,Herbivore
1208,03/04/2022 18:56:29,-3.52,UP,MC,MCN_H1,60,Herbivore
1209,03/04/2022 19:56:29,-4.16,UP,MC,MCN_H1,60,Herbivore
1210,03/04/2022 20:56:29,-4.89,UP,MC,MCN_H1,60,Herbivore
1211,03/04/2022 21:56:29,-5.97,UP,MC,MCN_H1,60,Herbivore
1212,03/04/2022 22:56:29,-5.02,UP,MC,MCN_H1,60,Herbivore
1213,03/04/2022 23:56:29,-5.07,UP,MC,MCN_H1,60,Herbivore
1214,03/05/2022 00:56:29,-5.24,UP,MC,MCN_H1,60,Herbivore
1215,03/05/2022 01:56:29,-5.24,UP,MC,MCN_H1,60,Herbivore
1216,03/05/2022 02:56:29,-5.58,UP,MC,MCN_H1,60,Herbivore
1217,03/05/2022 03:56:29,-7.12,UP,MC,MCN_H1,60,Herbivore
1218,03/05/2022 04:56:29,-7.6,UP,MC,MCN_H1,60,Herbivore
1219,03/05/2022 05:56:29,-7.6,UP,MC,MCN_H1,60,Herbivore
1220,03/05/2022 06:56:29,-7.34,UP,MC,MCN_H1,60,Herbivore
1221,03/05/2022 07:56:29,-5.58,UP,MC,MCN_H1,60,Herbivore
1222,03/05/2022 08:56:29,-2.79,UP,MC,MCN_H1,60,Herbivore
1223,03/05/2022 09:56:29,0.55,UP,MC,MCN_H1,60,Herbivore
1224,03/05/2022 10:56:29,3.69,UP,MC,MCN_H1,60,Herbivore
1225,03/05/2022 11:56:29,8.75,UP,MC,MCN_H1,60,Herbivore
1226,03/05/2022 12:56:29,9.56,UP,MC,MCN_H1,60,Herbivore
1227,03/05/2022 13:56:29,4.12,UP,MC,MCN_H1,60,Herbivore
1228,03/05/2022 14:56:29,6.09,UP,MC,MCN_H1,60,Herbivore
1229,03/05/2022 15:56:29,3.73,UP,MC,MCN_H1,60,Herbivore
1230,03/05/2022 16:56:29,1.37,UP,MC,MCN_H1,60,Herbivore
1231,03/05/2022 17:56:29,0.34,UP,MC,MCN_H1,60,Herbivore
1232,03/05/2022 18:56:29,0.51,UP,MC,MCN_H1,60,Herbivore
1233,03/05/2022 19:56:29,0.47,UP,MC,MCN_H1,60,Herbivore
1234,03/05/2022 20:56:29,0.94,UP,MC,MCN_H1,60,Herbivore
1235,03/05/2022 21:56:29,1.28,UP,MC,MCN_H1,60,Herbivore
1236,03/05/2022 22:56:29,1.03,UP,MC,MCN_H1,60,Herbivore
1237,03/05/2022 23:56:29,1.54,UP,MC,MCN_H1,60,Herbivore
1238,03/06/2022 00:56:29,2.19,UP,MC,MCN_H1,60,Herbivore
1239,03/06/2022 01:56:29,3.21,UP,MC,MCN_H1,60,Herbivore
1240,03/06/2022 02:56:29,3.43,UP,MC,MCN_H1,60,Herbivore
1241,03/06/2022 03:56:29,3.86,UP,MC,MCN_H1,60,Herbivore
1242,03/06/2022 04:56:29,4.03,UP,MC,MCN_H1,60,Herbivore
1243,03/06/2022 05:56:29,4.33,UP,MC,MCN_H1,60,Herbivore
1244,03/06/2022 06:56:29,4.84,UP,MC,MCN_H1,60,Herbivore
1245,03/06/2022 07:56:29,5.53,UP,MC,MCN_H1,60,Herbivore
1246,03/06/2022 08:56:29,4.67,UP,MC,MCN_H1,60,Herbivore
1247,03/06/2022 09:56:29,5.02,UP,MC,MCN_H1,60,Herbivore
1248,03/06/2022 10:56:29,6.3,UP,MC,MCN_H1,60,Herbivore
1249,03/06/2022 11:56:29,8.92,UP,MC,MCN_H1,60,Herbivore
1250,03/06/2022 12:56:29,15.18,UP,MC,MCN_H1,60,Herbivore
1251,03/06/2022 13:56:29,15.06,UP,MC,MCN_H1,60,Herbivore
1252,03/06/2022 14:56:29,17.24,UP,MC,MCN_H1,60,Herbivore
1253,03/06/2022 15:56:29,15.7,UP,MC,MCN_H1,60,Herbivore
1254,03/06/2022 16:56:29,14.75,UP,MC,MCN_H1,60,Herbivore
1255,03/06/2022 17:56:29,16.64,UP,MC,MCN_H1,60,Herbivore
1256,03/06/2022 18:56:29,15.1,UP,MC,MCN_H1,60,Herbivore
1257,03/06/2022 19:56:29,14.67,UP,MC,MCN_H1,60,Herbivore
1258,03/06/2022 20:56:29,12.61,UP,MC,MCN_H1,60,Herbivore
1259,03/06/2022 21:56:29,11.37,UP,MC,MCN_H1,60,Herbivore
1260,03/06/2022 22:56:29,9.99,UP,MC,MCN_H1,60,Herbivore
1261,03/06/2022 23:56:29,7.72,UP,MC,MCN_H1,60,Herbivore
1262,03/07/2022 00:56:29,5.96,UP,MC,MCN_H1,60,Herbivore
1263,03/07/2022 01:56:29,5.36,UP,MC,MCN_H1,60,Herbivore
1264,03/07/2022 02:56:29,4.84,UP,MC,MCN_H1,60,Herbivore
1265,03/07/2022 03:56:29,3.82,UP,MC,MCN_H1,60,Herbivore
1266,03/07/2022 04:56:29,4.63,UP,MC,MCN_H1,60,Herbivore
1267,03/07/2022 05:56:29,3.73,UP,MC,MCN_H1,60,Herbivore
