Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
710,8/4/21 22:35,17.29,YF,DC,S_DCS_H1,20,Herbivore
711,8/4/21 23:35,17.07,YF,DC,S_DCS_H1,20,Herbivore
712,8/5/21 0:35,16.56,YF,DC,S_DCS_H1,20,Herbivore
713,8/5/21 1:35,16.47,YF,DC,S_DCS_H1,20,Herbivore
714,8/5/21 2:35,16.34,YF,DC,S_DCS_H1,20,Herbivore
715,8/5/21 3:35,16.3,YF,DC,S_DCS_H1,20,Herbivore
716,8/5/21 4:35,16.21,YF,DC,S_DCS_H1,20,Herbivore
717,8/5/21 5:35,16.3,YF,DC,S_DCS_H1,20,Herbivore
718,8/5/21 6:35,16.51,YF,DC,S_DCS_H1,20,Herbivore
719,8/5/21 7:35,16.64,YF,DC,S_DCS_H1,20,Herbivore
720,8/5/21 8:35,16.77,YF,DC,S_DCS_H1,20,Herbivore
721,8/5/21 9:35,17.16,YF,DC,S_DCS_H1,20,Herbivore
722,8/5/21 10:35,17.54,YF,DC,S_DCS_H1,20,Herbivore
723,8/5/21 11:35,19.17,YF,DC,S_DCS_H1,20,Herbivore
724,8/5/21 12:35,20.2,YF,DC,S_DCS_H1,20,Herbivore
725,8/5/21 13:35,20.46,YF,DC,S_DCS_H1,20,Herbivore
726,8/5/21 14:35,20.42,YF,DC,S_DCS_H1,20,Herbivore
727,8/5/21 15:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
728,8/5/21 16:35,20.16,YF,DC,S_DCS_H1,20,Herbivore
729,8/5/21 17:35,19.82,YF,DC,S_DCS_H1,20,Herbivore
730,8/5/21 18:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
731,8/5/21 19:35,19.52,YF,DC,S_DCS_H1,20,Herbivore
732,8/5/21 20:35,16.56,YF,DC,S_DCS_H1,20,Herbivore
733,8/5/21 21:35,15.87,YF,DC,S_DCS_H1,20,Herbivore
734,8/5/21 22:35,16.39,YF,DC,S_DCS_H1,20,Herbivore
735,8/5/21 23:35,16.73,YF,DC,S_DCS_H1,20,Herbivore
736,8/6/21 0:35,16.86,YF,DC,S_DCS_H1,20,Herbivore
737,8/6/21 1:35,16.94,YF,DC,S_DCS_H1,20,Herbivore
738,8/6/21 2:35,16.39,YF,DC,S_DCS_H1,20,Herbivore
739,8/6/21 3:35,17.24,YF,DC,S_DCS_H1,20,Herbivore
740,8/6/21 4:35,17.46,YF,DC,S_DCS_H1,20,Herbivore
741,8/6/21 5:35,16.6,YF,DC,S_DCS_H1,20,Herbivore
742,8/6/21 6:35,15.57,YF,DC,S_DCS_H1,20,Herbivore
743,8/6/21 7:35,18.19,YF,DC,S_DCS_H1,20,Herbivore
744,8/6/21 8:35,19.43,YF,DC,S_DCS_H1,20,Herbivore
745,8/6/21 9:35,22.01,YF,DC,S_DCS_H1,20,Herbivore
746,8/6/21 10:35,25.95,YF,DC,S_DCS_H1,20,Herbivore
747,8/6/21 11:35,27.67,YF,DC,S_DCS_H1,20,Herbivore
748,8/6/21 12:35,28.4,YF,DC,S_DCS_H1,20,Herbivore
749,8/6/21 13:35,30.5,YF,DC,S_DCS_H1,20,Herbivore
750,8/6/21 14:35,30.76,YF,DC,S_DCS_H1,20,Herbivore
751,8/6/21 15:35,31.14,YF,DC,S_DCS_H1,20,Herbivore
752,8/6/21 16:35,29.68,YF,DC,S_DCS_H1,20,Herbivore
753,8/6/21 17:35,28.7,YF,DC,S_DCS_H1,20,Herbivore
754,8/6/21 18:35,24.15,YF,DC,S_DCS_H1,20,Herbivore
755,8/6/21 19:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
756,8/6/21 20:35,18.4,YF,DC,S_DCS_H1,20,Herbivore
757,8/6/21 21:35,17.54,YF,DC,S_DCS_H1,20,Herbivore
758,8/6/21 22:35,17.54,YF,DC,S_DCS_H1,20,Herbivore
759,8/6/21 23:35,16.99,YF,DC,S_DCS_H1,20,Herbivore
760,8/7/21 0:35,16.9,YF,DC,S_DCS_H1,20,Herbivore
761,8/7/21 1:35,15.87,YF,DC,S_DCS_H1,20,Herbivore
762,8/7/21 2:35,15.48,YF,DC,S_DCS_H1,20,Herbivore
763,8/7/21 3:35,15.4,YF,DC,S_DCS_H1,20,Herbivore
764,8/7/21 4:35,15.27,YF,DC,S_DCS_H1,20,Herbivore
765,8/7/21 5:35,15.44,YF,DC,S_DCS_H1,20,Herbivore
766,8/7/21 6:35,16.26,YF,DC,S_DCS_H1,20,Herbivore
767,8/7/21 7:35,18.83,YF,DC,S_DCS_H1,20,Herbivore
768,8/7/21 8:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
769,8/7/21 9:35,25.18,YF,DC,S_DCS_H1,20,Herbivore
770,8/7/21 10:35,27.97,YF,DC,S_DCS_H1,20,Herbivore
771,8/7/21 11:35,29.64,YF,DC,S_DCS_H1,20,Herbivore
772,8/7/21 12:35,28.35,YF,DC,S_DCS_H1,20,Herbivore
773,8/7/21 13:35,27.41,YF,DC,S_DCS_H1,20,Herbivore
774,8/7/21 14:35,28.48,YF,DC,S_DCS_H1,20,Herbivore
775,8/7/21 15:35,27.11,YF,DC,S_DCS_H1,20,Herbivore
776,8/7/21 16:35,26.85,YF,DC,S_DCS_H1,20,Herbivore
777,8/7/21 17:35,26.55,YF,DC,S_DCS_H1,20,Herbivore
778,8/7/21 18:35,23.46,YF,DC,S_DCS_H1,20,Herbivore
779,8/7/21 19:35,21.58,YF,DC,S_DCS_H1,20,Herbivore
780,8/7/21 20:35,20.37,YF,DC,S_DCS_H1,20,Herbivore
781,8/7/21 21:35,20.12,YF,DC,S_DCS_H1,20,Herbivore
782,8/7/21 22:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
783,8/7/21 23:35,18.87,YF,DC,S_DCS_H1,20,Herbivore
784,8/8/21 0:35,18.44,YF,DC,S_DCS_H1,20,Herbivore
785,8/8/21 1:35,18.27,YF,DC,S_DCS_H1,20,Herbivore
786,8/8/21 2:35,18.27,YF,DC,S_DCS_H1,20,Herbivore
787,8/8/21 3:35,18.19,YF,DC,S_DCS_H1,20,Herbivore
788,8/8/21 4:35,18.66,YF,DC,S_DCS_H1,20,Herbivore
789,8/8/21 5:35,18.79,YF,DC,S_DCS_H1,20,Herbivore
790,8/8/21 6:35,19,YF,DC,S_DCS_H1,20,Herbivore
791,8/8/21 7:35,19.73,YF,DC,S_DCS_H1,20,Herbivore
792,8/8/21 8:35,21.88,YF,DC,S_DCS_H1,20,Herbivore
793,8/8/21 9:35,22.61,YF,DC,S_DCS_H1,20,Herbivore
794,8/8/21 10:35,23.16,YF,DC,S_DCS_H1,20,Herbivore
795,8/8/21 11:35,24.49,YF,DC,S_DCS_H1,20,Herbivore
796,8/8/21 12:35,24.02,YF,DC,S_DCS_H1,20,Herbivore
797,8/8/21 13:35,23.76,YF,DC,S_DCS_H1,20,Herbivore
798,8/8/21 14:35,24.32,YF,DC,S_DCS_H1,20,Herbivore
799,8/8/21 15:35,25.61,YF,DC,S_DCS_H1,20,Herbivore
800,8/8/21 16:35,25.39,YF,DC,S_DCS_H1,20,Herbivore
801,8/8/21 17:35,24.88,YF,DC,S_DCS_H1,20,Herbivore
802,8/8/21 18:35,23.55,YF,DC,S_DCS_H1,20,Herbivore
803,8/8/21 19:35,22.56,YF,DC,S_DCS_H1,20,Herbivore
804,8/8/21 20:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
805,8/8/21 21:35,20.16,YF,DC,S_DCS_H1,20,Herbivore
806,8/8/21 22:35,19.22,YF,DC,S_DCS_H1,20,Herbivore
807,8/8/21 23:35,17.93,YF,DC,S_DCS_H1,20,Herbivore
808,8/9/21 0:35,18.7,YF,DC,S_DCS_H1,20,Herbivore
809,8/9/21 1:35,18.53,YF,DC,S_DCS_H1,20,Herbivore
810,8/9/21 2:35,18.44,YF,DC,S_DCS_H1,20,Herbivore
811,8/9/21 3:35,18.49,YF,DC,S_DCS_H1,20,Herbivore
812,8/9/21 4:35,17.59,YF,DC,S_DCS_H1,20,Herbivore
813,8/9/21 5:35,18.62,YF,DC,S_DCS_H1,20,Herbivore
814,8/9/21 6:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
815,8/9/21 7:35,20.37,YF,DC,S_DCS_H1,20,Herbivore
816,8/9/21 8:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
817,8/9/21 9:35,23.72,YF,DC,S_DCS_H1,20,Herbivore
818,8/9/21 10:35,24.88,YF,DC,S_DCS_H1,20,Herbivore
819,8/9/21 11:35,25.91,YF,DC,S_DCS_H1,20,Herbivore
820,8/9/21 12:35,25.35,YF,DC,S_DCS_H1,20,Herbivore
821,8/9/21 13:35,25.14,YF,DC,S_DCS_H1,20,Herbivore
822,8/9/21 14:35,23.76,YF,DC,S_DCS_H1,20,Herbivore
823,8/9/21 15:35,22.95,YF,DC,S_DCS_H1,20,Herbivore
824,8/9/21 16:35,23.51,YF,DC,S_DCS_H1,20,Herbivore
825,8/9/21 17:35,22.48,YF,DC,S_DCS_H1,20,Herbivore
826,8/9/21 18:35,22.18,YF,DC,S_DCS_H1,20,Herbivore
827,8/9/21 19:35,21.15,YF,DC,S_DCS_H1,20,Herbivore
828,8/9/21 20:35,20.5,YF,DC,S_DCS_H1,20,Herbivore
829,8/9/21 21:35,20.25,YF,DC,S_DCS_H1,20,Herbivore
830,8/9/21 22:35,20.03,YF,DC,S_DCS_H1,20,Herbivore
831,8/9/21 23:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
832,8/10/21 0:35,19.82,YF,DC,S_DCS_H1,20,Herbivore
833,8/10/21 1:35,19.77,YF,DC,S_DCS_H1,20,Herbivore
834,8/10/21 2:35,19.47,YF,DC,S_DCS_H1,20,Herbivore
835,8/10/21 3:35,19.43,YF,DC,S_DCS_H1,20,Herbivore
836,8/10/21 4:35,19.43,YF,DC,S_DCS_H1,20,Herbivore
837,8/10/21 5:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
838,8/10/21 6:35,19.3,YF,DC,S_DCS_H1,20,Herbivore
839,8/10/21 7:35,19.69,YF,DC,S_DCS_H1,20,Herbivore
840,8/10/21 8:35,20.46,YF,DC,S_DCS_H1,20,Herbivore
841,8/10/21 9:35,22.86,YF,DC,S_DCS_H1,20,Herbivore
842,8/10/21 10:35,24.15,YF,DC,S_DCS_H1,20,Herbivore
843,8/10/21 11:35,24.15,YF,DC,S_DCS_H1,20,Herbivore
844,8/10/21 12:35,27.02,YF,DC,S_DCS_H1,20,Herbivore
845,8/10/21 13:35,26.12,YF,DC,S_DCS_H1,20,Herbivore
846,8/10/21 14:35,25.69,YF,DC,S_DCS_H1,20,Herbivore
847,8/10/21 15:35,25.87,YF,DC,S_DCS_H1,20,Herbivore
848,8/10/21 16:35,25.14,YF,DC,S_DCS_H1,20,Herbivore
849,8/10/21 17:35,23.76,YF,DC,S_DCS_H1,20,Herbivore
850,8/10/21 18:35,23.16,YF,DC,S_DCS_H1,20,Herbivore
851,8/10/21 19:35,22.22,YF,DC,S_DCS_H1,20,Herbivore
852,8/10/21 20:35,21.79,YF,DC,S_DCS_H1,20,Herbivore
853,8/10/21 21:35,21.58,YF,DC,S_DCS_H1,20,Herbivore
854,8/10/21 22:35,21.66,YF,DC,S_DCS_H1,20,Herbivore
855,8/10/21 23:35,21.92,YF,DC,S_DCS_H1,20,Herbivore
856,8/11/21 0:35,21.83,YF,DC,S_DCS_H1,20,Herbivore
857,8/11/21 1:35,21.66,YF,DC,S_DCS_H1,20,Herbivore
858,8/11/21 2:35,21.53,YF,DC,S_DCS_H1,20,Herbivore
859,8/11/21 3:35,21.4,YF,DC,S_DCS_H1,20,Herbivore
860,8/11/21 4:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
861,8/11/21 5:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
862,8/11/21 6:35,21.23,YF,DC,S_DCS_H1,20,Herbivore
863,8/11/21 7:35,22.35,YF,DC,S_DCS_H1,20,Herbivore
864,8/11/21 8:35,23.98,YF,DC,S_DCS_H1,20,Herbivore
865,8/11/21 9:35,26.77,YF,DC,S_DCS_H1,20,Herbivore
866,8/11/21 10:35,29.08,YF,DC,S_DCS_H1,20,Herbivore
867,8/11/21 11:35,30.54,YF,DC,S_DCS_H1,20,Herbivore
868,8/11/21 12:35,31.1,YF,DC,S_DCS_H1,20,Herbivore
869,8/11/21 13:35,33.03,YF,DC,S_DCS_H1,20,Herbivore
870,8/11/21 14:35,32.9,YF,DC,S_DCS_H1,20,Herbivore
871,8/11/21 15:35,32.56,YF,DC,S_DCS_H1,20,Herbivore
872,8/11/21 16:35,32.13,YF,DC,S_DCS_H1,20,Herbivore
873,8/11/21 17:35,30.07,YF,DC,S_DCS_H1,20,Herbivore
874,8/11/21 18:35,27.45,YF,DC,S_DCS_H1,20,Herbivore
875,8/11/21 19:35,25.65,YF,DC,S_DCS_H1,20,Herbivore
876,8/11/21 20:35,23.89,YF,DC,S_DCS_H1,20,Herbivore
877,8/11/21 21:35,23.08,YF,DC,S_DCS_H1,20,Herbivore
878,8/11/21 22:35,22.65,YF,DC,S_DCS_H1,20,Herbivore
879,8/11/21 23:35,22.56,YF,DC,S_DCS_H1,20,Herbivore
880,8/12/21 0:35,22.39,YF,DC,S_DCS_H1,20,Herbivore
881,8/12/21 1:35,22.26,YF,DC,S_DCS_H1,20,Herbivore
882,8/12/21 2:35,22.01,YF,DC,S_DCS_H1,20,Herbivore
883,8/12/21 3:35,22.35,YF,DC,S_DCS_H1,20,Herbivore
884,8/12/21 4:35,21.88,YF,DC,S_DCS_H1,20,Herbivore
885,8/12/21 5:35,21.15,YF,DC,S_DCS_H1,20,Herbivore
886,8/12/21 6:35,20.85,YF,DC,S_DCS_H1,20,Herbivore
887,8/12/21 7:35,22.01,YF,DC,S_DCS_H1,20,Herbivore
888,8/12/21 8:35,24.02,YF,DC,S_DCS_H1,20,Herbivore
889,8/12/21 9:35,27.11,YF,DC,S_DCS_H1,20,Herbivore
890,8/12/21 10:35,29.9,YF,DC,S_DCS_H1,20,Herbivore
891,8/12/21 11:35,31.49,YF,DC,S_DCS_H1,20,Herbivore
892,8/12/21 12:35,33.42,YF,DC,S_DCS_H1,20,Herbivore
893,8/12/21 13:35,33.59,YF,DC,S_DCS_H1,20,Herbivore
894,8/12/21 14:35,34.36,YF,DC,S_DCS_H1,20,Herbivore
895,8/12/21 15:35,34.62,YF,DC,S_DCS_H1,20,Herbivore
896,8/12/21 16:35,34.06,YF,DC,S_DCS_H1,20,Herbivore
897,8/12/21 17:35,32.04,YF,DC,S_DCS_H1,20,Herbivore
898,8/12/21 18:35,23.98,YF,DC,S_DCS_H1,20,Herbivore
899,8/12/21 19:35,20.85,YF,DC,S_DCS_H1,20,Herbivore
900,8/12/21 20:35,21.02,YF,DC,S_DCS_H1,20,Herbivore
901,8/12/21 21:35,20.76,YF,DC,S_DCS_H1,20,Herbivore
902,8/12/21 22:35,20.42,YF,DC,S_DCS_H1,20,Herbivore
903,8/12/21 23:35,20.12,YF,DC,S_DCS_H1,20,Herbivore
904,8/13/21 0:35,19.9,YF,DC,S_DCS_H1,20,Herbivore
905,8/13/21 1:35,20.16,YF,DC,S_DCS_H1,20,Herbivore
906,8/13/21 2:35,20.89,YF,DC,S_DCS_H1,20,Herbivore
907,8/13/21 3:35,20.5,YF,DC,S_DCS_H1,20,Herbivore
908,8/13/21 4:35,19.82,YF,DC,S_DCS_H1,20,Herbivore
909,8/13/21 5:35,19.56,YF,DC,S_DCS_H1,20,Herbivore
910,8/13/21 6:35,20.2,YF,DC,S_DCS_H1,20,Herbivore
911,8/13/21 7:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
912,8/13/21 8:35,24.97,YF,DC,S_DCS_H1,20,Herbivore
913,8/13/21 9:35,27.45,YF,DC,S_DCS_H1,20,Herbivore
914,8/13/21 10:35,28.18,YF,DC,S_DCS_H1,20,Herbivore
915,8/13/21 11:35,30.07,YF,DC,S_DCS_H1,20,Herbivore
916,8/13/21 12:35,31.79,YF,DC,S_DCS_H1,20,Herbivore
917,8/13/21 13:35,33.16,YF,DC,S_DCS_H1,20,Herbivore
918,8/13/21 14:35,33.55,YF,DC,S_DCS_H1,20,Herbivore
919,8/13/21 15:35,33.55,YF,DC,S_DCS_H1,20,Herbivore
920,8/13/21 16:35,32.6,YF,DC,S_DCS_H1,20,Herbivore
921,8/13/21 17:35,31.7,YF,DC,S_DCS_H1,20,Herbivore
922,8/13/21 18:35,27.93,YF,DC,S_DCS_H1,20,Herbivore
923,8/13/21 19:35,25.57,YF,DC,S_DCS_H1,20,Herbivore
924,8/13/21 20:35,23.21,YF,DC,S_DCS_H1,20,Herbivore
925,8/13/21 21:35,22.22,YF,DC,S_DCS_H1,20,Herbivore
926,8/13/21 22:35,21.79,YF,DC,S_DCS_H1,20,Herbivore
927,8/13/21 23:35,21.62,YF,DC,S_DCS_H1,20,Herbivore
928,8/14/21 0:35,21.58,YF,DC,S_DCS_H1,20,Herbivore
929,8/14/21 1:35,21.28,YF,DC,S_DCS_H1,20,Herbivore
930,8/14/21 2:35,20.46,YF,DC,S_DCS_H1,20,Herbivore
931,8/14/21 3:35,20.33,YF,DC,S_DCS_H1,20,Herbivore
932,8/14/21 4:35,20.59,YF,DC,S_DCS_H1,20,Herbivore
933,8/14/21 5:35,20.68,YF,DC,S_DCS_H1,20,Herbivore
934,8/14/21 6:35,20.03,YF,DC,S_DCS_H1,20,Herbivore
935,8/14/21 7:35,21.45,YF,DC,S_DCS_H1,20,Herbivore
936,8/14/21 8:35,25.18,YF,DC,S_DCS_H1,20,Herbivore
937,8/14/21 9:35,27.93,YF,DC,S_DCS_H1,20,Herbivore
938,8/14/21 10:35,27.37,YF,DC,S_DCS_H1,20,Herbivore
939,8/14/21 11:35,25.31,YF,DC,S_DCS_H1,20,Herbivore
940,8/14/21 12:35,26.68,YF,DC,S_DCS_H1,20,Herbivore
941,8/14/21 13:35,31.36,YF,DC,S_DCS_H1,20,Herbivore
942,8/14/21 14:35,30.59,YF,DC,S_DCS_H1,20,Herbivore
943,8/14/21 15:35,30.37,YF,DC,S_DCS_H1,20,Herbivore
944,8/14/21 16:35,32,YF,DC,S_DCS_H1,20,Herbivore
945,8/14/21 17:35,29.64,YF,DC,S_DCS_H1,20,Herbivore
946,8/14/21 18:35,24.88,YF,DC,S_DCS_H1,20,Herbivore
947,8/14/21 19:35,21.53,YF,DC,S_DCS_H1,20,Herbivore
948,8/14/21 20:35,18.32,YF,DC,S_DCS_H1,20,Herbivore
949,8/14/21 21:35,16.81,YF,DC,S_DCS_H1,20,Herbivore
950,8/14/21 22:35,16.64,YF,DC,S_DCS_H1,20,Herbivore
951,8/14/21 23:35,16.56,YF,DC,S_DCS_H1,20,Herbivore
952,8/15/21 0:35,16.17,YF,DC,S_DCS_H1,20,Herbivore
953,8/15/21 1:35,16.81,YF,DC,S_DCS_H1,20,Herbivore
954,8/15/21 2:35,16.17,YF,DC,S_DCS_H1,20,Herbivore
955,8/15/21 3:35,15.36,YF,DC,S_DCS_H1,20,Herbivore
956,8/15/21 4:35,15.27,YF,DC,S_DCS_H1,20,Herbivore
957,8/15/21 5:35,14.93,YF,DC,S_DCS_H1,20,Herbivore
958,8/15/21 6:35,15.1,YF,DC,S_DCS_H1,20,Herbivore
959,8/15/21 7:35,15.57,YF,DC,S_DCS_H1,20,Herbivore
960,8/15/21 8:35,19.56,YF,DC,S_DCS_H1,20,Herbivore
961,8/15/21 9:35,22.86,YF,DC,S_DCS_H1,20,Herbivore
962,8/15/21 10:35,25.09,YF,DC,S_DCS_H1,20,Herbivore
963,8/15/21 11:35,26.04,YF,DC,S_DCS_H1,20,Herbivore
964,8/15/21 12:35,27.67,YF,DC,S_DCS_H1,20,Herbivore
965,8/15/21 13:35,28.05,YF,DC,S_DCS_H1,20,Herbivore
966,8/15/21 14:35,27.93,YF,DC,S_DCS_H1,20,Herbivore
967,8/15/21 15:35,28.31,YF,DC,S_DCS_H1,20,Herbivore
968,8/15/21 16:35,28.83,YF,DC,S_DCS_H1,20,Herbivore
969,8/15/21 17:35,26.6,YF,DC,S_DCS_H1,20,Herbivore
970,8/15/21 18:35,19.82,YF,DC,S_DCS_H1,20,Herbivore
971,8/15/21 19:35,16.77,YF,DC,S_DCS_H1,20,Herbivore
972,8/15/21 20:35,15.01,YF,DC,S_DCS_H1,20,Herbivore
973,8/15/21 21:35,16.26,YF,DC,S_DCS_H1,20,Herbivore
974,8/15/21 22:35,16.77,YF,DC,S_DCS_H1,20,Herbivore
975,8/15/21 23:35,16.86,YF,DC,S_DCS_H1,20,Herbivore
976,8/16/21 0:35,16.3,YF,DC,S_DCS_H1,20,Herbivore
977,8/16/21 1:35,14.97,YF,DC,S_DCS_H1,20,Herbivore
978,8/16/21 2:35,14.07,YF,DC,S_DCS_H1,20,Herbivore
979,8/16/21 3:35,14.45,YF,DC,S_DCS_H1,20,Herbivore
980,8/16/21 4:35,14.58,YF,DC,S_DCS_H1,20,Herbivore
981,8/16/21 5:35,14.15,YF,DC,S_DCS_H1,20,Herbivore
982,8/16/21 6:35,14.75,YF,DC,S_DCS_H1,20,Herbivore
983,8/16/21 7:35,15.83,YF,DC,S_DCS_H1,20,Herbivore
984,8/16/21 8:35,17.2,YF,DC,S_DCS_H1,20,Herbivore
985,8/16/21 9:35,21.53,YF,DC,S_DCS_H1,20,Herbivore
986,8/16/21 10:35,24.11,YF,DC,S_DCS_H1,20,Herbivore
987,8/16/21 11:35,26.6,YF,DC,S_DCS_H1,20,Herbivore
988,8/16/21 12:35,28.31,YF,DC,S_DCS_H1,20,Herbivore
989,8/16/21 13:35,28.44,YF,DC,S_DCS_H1,20,Herbivore
990,8/16/21 14:35,28.53,YF,DC,S_DCS_H1,20,Herbivore
991,8/16/21 15:35,27.88,YF,DC,S_DCS_H1,20,Herbivore
992,8/16/21 16:35,28.4,YF,DC,S_DCS_H1,20,Herbivore
993,8/16/21 17:35,26.47,YF,DC,S_DCS_H1,20,Herbivore
994,8/16/21 18:35,22.39,YF,DC,S_DCS_H1,20,Herbivore
995,8/16/21 19:35,18.57,YF,DC,S_DCS_H1,20,Herbivore
996,8/16/21 20:35,16.08,YF,DC,S_DCS_H1,20,Herbivore
997,8/16/21 21:35,15.27,YF,DC,S_DCS_H1,20,Herbivore
998,8/16/21 22:35,14.71,YF,DC,S_DCS_H1,20,Herbivore
999,8/16/21 23:35,14.24,YF,DC,S_DCS_H1,20,Herbivore
1000,8/17/21 0:35,13.85,YF,DC,S_DCS_H1,20,Herbivore
1001,8/17/21 1:35,13.85,YF,DC,S_DCS_H1,20,Herbivore
1002,8/17/21 2:35,13.6,YF,DC,S_DCS_H1,20,Herbivore
1003,8/17/21 3:35,13.77,YF,DC,S_DCS_H1,20,Herbivore
1004,8/17/21 4:35,14.07,YF,DC,S_DCS_H1,20,Herbivore
1005,8/17/21 5:35,15.01,YF,DC,S_DCS_H1,20,Herbivore
1006,8/17/21 6:35,15.61,YF,DC,S_DCS_H1,20,Herbivore
1007,8/17/21 7:35,18.49,YF,DC,S_DCS_H1,20,Herbivore
1008,8/17/21 8:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
1009,8/17/21 9:35,24.32,YF,DC,S_DCS_H1,20,Herbivore
1010,8/17/21 10:35,25.91,YF,DC,S_DCS_H1,20,Herbivore
1011,8/17/21 11:35,27.2,YF,DC,S_DCS_H1,20,Herbivore
1012,8/17/21 12:35,28.87,YF,DC,S_DCS_H1,20,Herbivore
1013,8/17/21 13:35,27.97,YF,DC,S_DCS_H1,20,Herbivore
1014,8/17/21 14:35,26.6,YF,DC,S_DCS_H1,20,Herbivore
1015,8/17/21 15:35,28.27,YF,DC,S_DCS_H1,20,Herbivore
1016,8/17/21 16:35,28.01,YF,DC,S_DCS_H1,20,Herbivore
1017,8/17/21 17:35,25.22,YF,DC,S_DCS_H1,20,Herbivore
1018,8/17/21 18:35,23.21,YF,DC,S_DCS_H1,20,Herbivore
1019,8/17/21 19:35,21.62,YF,DC,S_DCS_H1,20,Herbivore
1020,8/17/21 20:35,19.6,YF,DC,S_DCS_H1,20,Herbivore
1021,8/17/21 21:35,18.14,YF,DC,S_DCS_H1,20,Herbivore
1022,8/17/21 22:35,18.19,YF,DC,S_DCS_H1,20,Herbivore
1023,8/17/21 23:35,18.32,YF,DC,S_DCS_H1,20,Herbivore
1024,8/18/21 0:35,17.54,YF,DC,S_DCS_H1,20,Herbivore
1025,8/18/21 1:35,17.72,YF,DC,S_DCS_H1,20,Herbivore
1026,8/18/21 2:35,17.8,YF,DC,S_DCS_H1,20,Herbivore
1027,8/18/21 3:35,17.97,YF,DC,S_DCS_H1,20,Herbivore
1028,8/18/21 4:35,17.72,YF,DC,S_DCS_H1,20,Herbivore
1029,8/18/21 5:35,17.84,YF,DC,S_DCS_H1,20,Herbivore
1030,8/18/21 6:35,17.29,YF,DC,S_DCS_H1,20,Herbivore
1031,8/18/21 7:35,19.26,YF,DC,S_DCS_H1,20,Herbivore
1032,8/18/21 8:35,22.26,YF,DC,S_DCS_H1,20,Herbivore
1033,8/18/21 9:35,25.91,YF,DC,S_DCS_H1,20,Herbivore
1034,8/18/21 10:35,27.75,YF,DC,S_DCS_H1,20,Herbivore
1035,8/18/21 11:35,28.18,YF,DC,S_DCS_H1,20,Herbivore
1036,8/18/21 12:35,28.7,YF,DC,S_DCS_H1,20,Herbivore
1037,8/18/21 13:35,29.13,YF,DC,S_DCS_H1,20,Herbivore
1038,8/18/21 14:35,27.97,YF,DC,S_DCS_H1,20,Herbivore
1039,8/18/21 15:35,28.48,YF,DC,S_DCS_H1,20,Herbivore
1040,8/18/21 16:35,26.98,YF,DC,S_DCS_H1,20,Herbivore
1041,8/18/21 17:35,26.21,YF,DC,S_DCS_H1,20,Herbivore
1042,8/18/21 18:35,25.09,YF,DC,S_DCS_H1,20,Herbivore
1043,8/18/21 19:35,22.69,YF,DC,S_DCS_H1,20,Herbivore
1044,8/18/21 20:35,19.86,YF,DC,S_DCS_H1,20,Herbivore
1045,8/18/21 21:35,18.87,YF,DC,S_DCS_H1,20,Herbivore
1046,8/18/21 22:35,18.02,YF,DC,S_DCS_H1,20,Herbivore
1047,8/18/21 23:35,18.14,YF,DC,S_DCS_H1,20,Herbivore
1048,8/19/21 0:35,19.17,YF,DC,S_DCS_H1,20,Herbivore
1049,8/19/21 1:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
1050,8/19/21 2:35,19.82,YF,DC,S_DCS_H1,20,Herbivore
1051,8/19/21 3:35,20.25,YF,DC,S_DCS_H1,20,Herbivore
1052,8/19/21 4:35,20.55,YF,DC,S_DCS_H1,20,Herbivore
1053,8/19/21 5:35,20.89,YF,DC,S_DCS_H1,20,Herbivore
1054,8/19/21 6:35,21.45,YF,DC,S_DCS_H1,20,Herbivore
1055,8/19/21 7:35,21.96,YF,DC,S_DCS_H1,20,Herbivore
1056,8/19/21 8:35,21.88,YF,DC,S_DCS_H1,20,Herbivore
1057,8/19/21 9:35,21.66,YF,DC,S_DCS_H1,20,Herbivore
1058,8/19/21 10:35,23.55,YF,DC,S_DCS_H1,20,Herbivore
1059,8/19/21 11:35,26.51,YF,DC,S_DCS_H1,20,Herbivore
1060,8/19/21 12:35,26.6,YF,DC,S_DCS_H1,20,Herbivore
1061,8/19/21 13:35,25.09,YF,DC,S_DCS_H1,20,Herbivore
1062,8/19/21 14:35,24.58,YF,DC,S_DCS_H1,20,Herbivore
1063,8/19/21 15:35,23.72,YF,DC,S_DCS_H1,20,Herbivore
1064,8/19/21 16:35,23.55,YF,DC,S_DCS_H1,20,Herbivore
1065,8/19/21 17:35,24.75,YF,DC,S_DCS_H1,20,Herbivore
