Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
698,2021-08-01 13:15:07,28.01,HF,HF,S_HFH_P1,40,Predator
699,2021-08-01 14:15:07,27.20,HF,HF,S_HFH_P1,40,Predator
700,2021-08-01 15:15:07,27.28,HF,HF,S_HFH_P1,40,Predator
701,2021-08-01 16:15:07,23.94,HF,HF,S_HFH_P1,40,Predator
702,2021-08-01 17:15:07,26.21,HF,HF,S_HFH_P1,40,Predator
703,2021-08-01 18:15:07,22.26,HF,HF,S_HFH_P1,40,Predator
704,2021-08-01 19:15:07,19.86,HF,HF,S_HFH_P1,40,Predator
705,2021-08-01 20:15:07,18.92,HF,HF,S_HFH_P1,40,Predator
706,2021-08-01 21:15:07,18.10,HF,HF,S_HFH_P1,40,Predator
707,2021-08-01 22:15:07,16.99,HF,HF,S_HFH_P1,40,Predator
708,2021-08-01 23:15:07,16.00,HF,HF,S_HFH_P1,40,Predator
709,2021-08-02 0:15:07,15.61,HF,HF,S_HFH_P1,40,Predator
710,2021-08-02 1:15:07,15.74,HF,HF,S_HFH_P1,40,Predator
711,2021-08-02 2:15:07,15.61,HF,HF,S_HFH_P1,40,Predator
712,2021-08-02 3:15:07,15.44,HF,HF,S_HFH_P1,40,Predator
713,2021-08-02 4:15:07,15.36,HF,HF,S_HFH_P1,40,Predator
714,2021-08-02 5:15:07,14.37,HF,HF,S_HFH_P1,40,Predator
715,2021-08-02 6:15:07,14.41,HF,HF,S_HFH_P1,40,Predator
716,2021-08-02 7:15:07,15.27,HF,HF,S_HFH_P1,40,Predator
717,2021-08-02 8:15:07,19.73,HF,HF,S_HFH_P1,40,Predator
718,2021-08-02 9:15:07,21.28,HF,HF,S_HFH_P1,40,Predator
719,2021-08-02 10:15:07,20.89,HF,HF,S_HFH_P1,40,Predator
720,2021-08-02 11:15:07,24.15,HF,HF,S_HFH_P1,40,Predator
721,2021-08-02 12:15:07,22.26,HF,HF,S_HFH_P1,40,Predator
722,2021-08-02 13:15:07,25.05,HF,HF,S_HFH_P1,40,Predator
723,2021-08-02 14:15:07,23.89,HF,HF,S_HFH_P1,40,Predator
724,2021-08-02 15:15:07,26.42,HF,HF,S_HFH_P1,40,Predator
725,2021-08-02 16:15:07,23.59,HF,HF,S_HFH_P1,40,Predator
726,2021-08-02 17:15:07,21.70,HF,HF,S_HFH_P1,40,Predator
727,2021-08-02 18:15:07,23.89,HF,HF,S_HFH_P1,40,Predator
728,2021-08-02 19:15:07,19.56,HF,HF,S_HFH_P1,40,Predator
729,2021-08-02 20:15:07,14.37,HF,HF,S_HFH_P1,40,Predator
730,2021-08-02 21:15:07,12.82,HF,HF,S_HFH_P1,40,Predator
731,2021-08-02 22:15:07,12.57,HF,HF,S_HFH_P1,40,Predator
732,2021-08-02 23:15:07,12.78,HF,HF,S_HFH_P1,40,Predator
733,2021-08-03 0:15:07,11.19,HF,HF,S_HFH_P1,40,Predator
734,2021-08-03 1:15:07,10.77,HF,HF,S_HFH_P1,40,Predator
735,2021-08-03 2:15:07,9.99,HF,HF,S_HFH_P1,40,Predator
736,2021-08-03 3:15:07,9.31,HF,HF,S_HFH_P1,40,Predator
737,2021-08-03 4:15:07,8.62,HF,HF,S_HFH_P1,40,Predator
738,2021-08-03 5:15:07,8.36,HF,HF,S_HFH_P1,40,Predator
739,2021-08-03 6:15:07,9.26,HF,HF,S_HFH_P1,40,Predator
740,2021-08-03 7:15:07,13.12,HF,HF,S_HFH_P1,40,Predator
741,2021-08-03 8:15:07,19.73,HF,HF,S_HFH_P1,40,Predator
742,2021-08-03 9:15:07,22.73,HF,HF,S_HFH_P1,40,Predator
743,2021-08-03 10:15:07,23.34,HF,HF,S_HFH_P1,40,Predator
744,2021-08-03 11:15:07,25.05,HF,HF,S_HFH_P1,40,Predator
745,2021-08-03 12:15:07,25.61,HF,HF,S_HFH_P1,40,Predator
746,2021-08-03 13:15:07,26.55,HF,HF,S_HFH_P1,40,Predator
747,2021-08-03 14:15:07,26.04,HF,HF,S_HFH_P1,40,Predator
748,2021-08-03 15:15:07,25.69,HF,HF,S_HFH_P1,40,Predator
749,2021-08-03 16:15:07,25.14,HF,HF,S_HFH_P1,40,Predator
750,2021-08-03 17:15:07,23.42,HF,HF,S_HFH_P1,40,Predator
751,2021-08-03 18:15:07,21.92,HF,HF,S_HFH_P1,40,Predator
752,2021-08-03 19:15:07,19.04,HF,HF,S_HFH_P1,40,Predator
753,2021-08-03 20:15:07,15.31,HF,HF,S_HFH_P1,40,Predator
754,2021-08-03 21:15:07,14.41,HF,HF,S_HFH_P1,40,Predator
755,2021-08-03 22:15:07,14.07,HF,HF,S_HFH_P1,40,Predator
756,2021-08-03 23:15:07,12.95,HF,HF,S_HFH_P1,40,Predator
757,2021-08-04 0:15:07,12.44,HF,HF,S_HFH_P1,40,Predator
758,2021-08-04 1:15:07,11.88,HF,HF,S_HFH_P1,40,Predator
759,2021-08-04 2:15:07,11.37,HF,HF,S_HFH_P1,40,Predator
760,2021-08-04 3:15:07,11.54,HF,HF,S_HFH_P1,40,Predator
761,2021-08-04 4:15:07,11.41,HF,HF,S_HFH_P1,40,Predator
762,2021-08-04 5:15:07,11.02,HF,HF,S_HFH_P1,40,Predator
763,2021-08-04 6:15:07,11.49,HF,HF,S_HFH_P1,40,Predator
764,2021-08-04 7:15:07,14.37,HF,HF,S_HFH_P1,40,Predator
765,2021-08-04 8:15:07,17.29,HF,HF,S_HFH_P1,40,Predator
766,2021-08-04 9:15:07,22.73,HF,HF,S_HFH_P1,40,Predator
767,2021-08-04 10:15:07,24.02,HF,HF,S_HFH_P1,40,Predator
768,2021-08-04 11:15:07,25.39,HF,HF,S_HFH_P1,40,Predator
769,2021-08-04 12:15:07,24.84,HF,HF,S_HFH_P1,40,Predator
770,2021-08-04 13:15:07,26.17,HF,HF,S_HFH_P1,40,Predator
771,2021-08-04 14:15:07,27.80,HF,HF,S_HFH_P1,40,Predator
772,2021-08-04 15:15:07,25.35,HF,HF,S_HFH_P1,40,Predator
773,2021-08-04 16:15:07,22.99,HF,HF,S_HFH_P1,40,Predator
774,2021-08-04 17:15:07,22.31,HF,HF,S_HFH_P1,40,Predator
775,2021-08-04 18:15:07,20.46,HF,HF,S_HFH_P1,40,Predator
776,2021-08-04 19:15:07,18.57,HF,HF,S_HFH_P1,40,Predator
777,2021-08-04 20:15:07,16.56,HF,HF,S_HFH_P1,40,Predator
778,2021-08-04 21:15:07,15.18,HF,HF,S_HFH_P1,40,Predator
779,2021-08-04 22:15:07,16.81,HF,HF,S_HFH_P1,40,Predator
780,2021-08-04 23:15:07,16.86,HF,HF,S_HFH_P1,40,Predator
781,2021-08-05 0:15:07,16.90,HF,HF,S_HFH_P1,40,Predator
782,2021-08-05 1:15:07,16.64,HF,HF,S_HFH_P1,40,Predator
783,2021-08-05 2:15:07,15.83,HF,HF,S_HFH_P1,40,Predator
784,2021-08-05 3:15:07,15.48,HF,HF,S_HFH_P1,40,Predator
785,2021-08-05 4:15:07,15.57,HF,HF,S_HFH_P1,40,Predator
786,2021-08-05 5:15:07,15.61,HF,HF,S_HFH_P1,40,Predator
787,2021-08-05 6:15:07,15.70,HF,HF,S_HFH_P1,40,Predator
788,2021-08-05 7:15:07,16.04,HF,HF,S_HFH_P1,40,Predator
789,2021-08-05 8:15:07,16.64,HF,HF,S_HFH_P1,40,Predator
790,2021-08-05 9:15:07,16.77,HF,HF,S_HFH_P1,40,Predator
791,2021-08-05 10:15:07,17.11,HF,HF,S_HFH_P1,40,Predator
792,2021-08-05 11:15:07,18.19,HF,HF,S_HFH_P1,40,Predator
793,2021-08-05 12:15:07,19.00,HF,HF,S_HFH_P1,40,Predator
794,2021-08-05 13:15:07,19.52,HF,HF,S_HFH_P1,40,Predator
795,2021-08-05 14:15:07,21.83,HF,HF,S_HFH_P1,40,Predator
796,2021-08-05 15:15:07,22.43,HF,HF,S_HFH_P1,40,Predator
797,2021-08-05 16:15:07,22.35,HF,HF,S_HFH_P1,40,Predator
798,2021-08-05 17:15:07,22.01,HF,HF,S_HFH_P1,40,Predator
799,2021-08-05 18:15:07,21.19,HF,HF,S_HFH_P1,40,Predator
800,2021-08-05 19:15:07,21.32,HF,HF,S_HFH_P1,40,Predator
801,2021-08-05 20:15:07,18.62,HF,HF,S_HFH_P1,40,Predator
802,2021-08-05 21:15:07,16.90,HF,HF,S_HFH_P1,40,Predator
803,2021-08-05 22:15:07,15.66,HF,HF,S_HFH_P1,40,Predator
804,2021-08-05 23:15:07,16.56,HF,HF,S_HFH_P1,40,Predator
805,2021-08-06 0:15:07,16.56,HF,HF,S_HFH_P1,40,Predator
806,2021-08-06 1:15:07,17.80,HF,HF,S_HFH_P1,40,Predator
807,2021-08-06 2:15:07,17.50,HF,HF,S_HFH_P1,40,Predator
808,2021-08-06 3:15:07,17.89,HF,HF,S_HFH_P1,40,Predator
809,2021-08-06 4:15:07,17.59,HF,HF,S_HFH_P1,40,Predator
810,2021-08-06 5:15:07,17.11,HF,HF,S_HFH_P1,40,Predator
811,2021-08-06 6:15:07,16.56,HF,HF,S_HFH_P1,40,Predator
812,2021-08-06 7:15:07,17.46,HF,HF,S_HFH_P1,40,Predator
813,2021-08-06 8:15:07,23.21,HF,HF,S_HFH_P1,40,Predator
814,2021-08-06 9:15:07,26.25,HF,HF,S_HFH_P1,40,Predator
815,2021-08-06 10:15:07,28.01,HF,HF,S_HFH_P1,40,Predator
816,2021-08-06 11:15:07,31.79,HF,HF,S_HFH_P1,40,Predator
817,2021-08-06 12:15:07,32.39,HF,HF,S_HFH_P1,40,Predator
818,2021-08-06 13:15:07,33.07,HF,HF,S_HFH_P1,40,Predator
819,2021-08-06 14:15:07,32.90,HF,HF,S_HFH_P1,40,Predator
820,2021-08-06 15:15:07,33.76,HF,HF,S_HFH_P1,40,Predator
821,2021-08-06 16:15:07,31.74,HF,HF,S_HFH_P1,40,Predator
822,2021-08-06 17:15:07,32.30,HF,HF,S_HFH_P1,40,Predator
823,2021-08-06 18:15:07,29.64,HF,HF,S_HFH_P1,40,Predator
824,2021-08-06 19:15:07,24.19,HF,HF,S_HFH_P1,40,Predator
825,2021-08-06 20:15:07,18.06,HF,HF,S_HFH_P1,40,Predator
826,2021-08-06 21:15:07,16.34,HF,HF,S_HFH_P1,40,Predator
827,2021-08-06 22:15:07,16.90,HF,HF,S_HFH_P1,40,Predator
828,2021-08-06 23:15:07,17.89,HF,HF,S_HFH_P1,40,Predator
829,2021-08-07 0:15:07,18.06,HF,HF,S_HFH_P1,40,Predator
830,2021-08-07 1:15:07,17.80,HF,HF,S_HFH_P1,40,Predator
831,2021-08-07 2:15:07,17.33,HF,HF,S_HFH_P1,40,Predator
832,2021-08-07 3:15:07,17.54,HF,HF,S_HFH_P1,40,Predator
833,2021-08-07 4:15:07,16.90,HF,HF,S_HFH_P1,40,Predator
834,2021-08-07 5:15:07,17.24,HF,HF,S_HFH_P1,40,Predator
835,2021-08-07 6:15:07,16.77,HF,HF,S_HFH_P1,40,Predator
836,2021-08-07 7:15:07,19.60,HF,HF,S_HFH_P1,40,Predator
837,2021-08-07 8:15:07,22.78,HF,HF,S_HFH_P1,40,Predator
838,2021-08-07 9:15:07,26.64,HF,HF,S_HFH_P1,40,Predator
839,2021-08-07 10:15:07,28.78,HF,HF,S_HFH_P1,40,Predator
840,2021-08-07 11:15:07,31.87,HF,HF,S_HFH_P1,40,Predator
841,2021-08-07 12:15:07,30.67,HF,HF,S_HFH_P1,40,Predator
842,2021-08-07 13:15:07,32.13,HF,HF,S_HFH_P1,40,Predator
843,2021-08-07 14:15:07,32.77,HF,HF,S_HFH_P1,40,Predator
844,2021-08-07 15:15:07,31.83,HF,HF,S_HFH_P1,40,Predator
845,2021-08-07 16:15:07,28.61,HF,HF,S_HFH_P1,40,Predator
846,2021-08-07 17:15:07,27.02,HF,HF,S_HFH_P1,40,Predator
847,2021-08-07 18:15:07,25.52,HF,HF,S_HFH_P1,40,Predator
848,2021-08-07 19:15:07,23.72,HF,HF,S_HFH_P1,40,Predator
849,2021-08-07 20:15:07,21.53,HF,HF,S_HFH_P1,40,Predator
850,2021-08-07 21:15:07,20.16,HF,HF,S_HFH_P1,40,Predator
851,2021-08-07 22:15:07,20.72,HF,HF,S_HFH_P1,40,Predator
852,2021-08-07 23:15:07,20.20,HF,HF,S_HFH_P1,40,Predator
853,2021-08-08 0:15:07,19.86,HF,HF,S_HFH_P1,40,Predator
854,2021-08-08 1:15:07,19.86,HF,HF,S_HFH_P1,40,Predator
855,2021-08-08 2:15:07,18.79,HF,HF,S_HFH_P1,40,Predator
856,2021-08-08 3:15:07,19.22,HF,HF,S_HFH_P1,40,Predator
857,2021-08-08 4:15:07,19.04,HF,HF,S_HFH_P1,40,Predator
858,2021-08-08 5:15:07,18.83,HF,HF,S_HFH_P1,40,Predator
859,2021-08-08 6:15:07,18.96,HF,HF,S_HFH_P1,40,Predator
860,2021-08-08 7:15:07,20.16,HF,HF,S_HFH_P1,40,Predator
861,2021-08-08 8:15:07,21.96,HF,HF,S_HFH_P1,40,Predator
862,2021-08-08 9:15:07,26.90,HF,HF,S_HFH_P1,40,Predator
863,2021-08-08 10:15:07,28.91,HF,HF,S_HFH_P1,40,Predator
864,2021-08-08 11:15:07,27.28,HF,HF,S_HFH_P1,40,Predator
865,2021-08-08 12:15:07,28.74,HF,HF,S_HFH_P1,40,Predator
866,2021-08-08 13:15:07,27.84,HF,HF,S_HFH_P1,40,Predator
867,2021-08-08 14:15:07,29.81,HF,HF,S_HFH_P1,40,Predator
868,2021-08-08 15:15:07,33.80,HF,HF,S_HFH_P1,40,Predator
869,2021-08-08 16:15:07,33.20,HF,HF,S_HFH_P1,40,Predator
870,2021-08-08 17:15:07,27.07,HF,HF,S_HFH_P1,40,Predator
871,2021-08-08 18:15:07,28.31,HF,HF,S_HFH_P1,40,Predator
872,2021-08-08 19:15:07,24.41,HF,HF,S_HFH_P1,40,Predator
873,2021-08-08 20:15:07,20.20,HF,HF,S_HFH_P1,40,Predator
874,2021-08-08 21:15:07,19.60,HF,HF,S_HFH_P1,40,Predator
875,2021-08-08 22:15:07,19.47,HF,HF,S_HFH_P1,40,Predator
876,2021-08-08 23:15:07,18.32,HF,HF,S_HFH_P1,40,Predator
877,2021-08-09 0:15:07,17.72,HF,HF,S_HFH_P1,40,Predator
878,2021-08-09 1:15:07,19.90,HF,HF,S_HFH_P1,40,Predator
879,2021-08-09 2:15:07,20.33,HF,HF,S_HFH_P1,40,Predator
880,2021-08-09 3:15:07,20.25,HF,HF,S_HFH_P1,40,Predator
881,2021-08-09 4:15:07,19.90,HF,HF,S_HFH_P1,40,Predator
882,2021-08-09 5:15:07,19.69,HF,HF,S_HFH_P1,40,Predator
883,2021-08-09 6:15:07,19.35,HF,HF,S_HFH_P1,40,Predator
884,2021-08-09 7:15:07,19.82,HF,HF,S_HFH_P1,40,Predator
885,2021-08-09 8:15:07,20.59,HF,HF,S_HFH_P1,40,Predator
886,2021-08-09 9:15:07,20.42,HF,HF,S_HFH_P1,40,Predator
887,2021-08-09 10:15:07,23.59,HF,HF,S_HFH_P1,40,Predator
888,2021-08-09 11:15:07,27.32,HF,HF,S_HFH_P1,40,Predator
889,2021-08-09 12:15:07,29.04,HF,HF,S_HFH_P1,40,Predator
890,2021-08-09 13:15:07,29.60,HF,HF,S_HFH_P1,40,Predator
891,2021-08-09 14:15:07,29.73,HF,HF,S_HFH_P1,40,Predator
892,2021-08-09 15:15:07,30.24,HF,HF,S_HFH_P1,40,Predator
893,2021-08-09 16:15:07,26.38,HF,HF,S_HFH_P1,40,Predator
894,2021-08-09 17:15:07,24.97,HF,HF,S_HFH_P1,40,Predator
895,2021-08-09 18:15:07,23.55,HF,HF,S_HFH_P1,40,Predator
896,2021-08-09 19:15:07,22.09,HF,HF,S_HFH_P1,40,Predator
897,2021-08-09 20:15:07,19.86,HF,HF,S_HFH_P1,40,Predator
898,2021-08-09 21:15:07,19.52,HF,HF,S_HFH_P1,40,Predator
899,2021-08-09 22:15:07,19.60,HF,HF,S_HFH_P1,40,Predator
900,2021-08-09 23:15:07,19.26,HF,HF,S_HFH_P1,40,Predator
901,2021-08-10 0:15:07,18.87,HF,HF,S_HFH_P1,40,Predator
902,2021-08-10 1:15:07,18.96,HF,HF,S_HFH_P1,40,Predator
903,2021-08-10 2:15:07,19.00,HF,HF,S_HFH_P1,40,Predator
904,2021-08-10 3:15:07,18.92,HF,HF,S_HFH_P1,40,Predator
905,2021-08-10 4:15:07,18.87,HF,HF,S_HFH_P1,40,Predator
906,2021-08-10 5:15:07,18.74,HF,HF,S_HFH_P1,40,Predator
907,2021-08-10 6:15:07,18.83,HF,HF,S_HFH_P1,40,Predator
908,2021-08-10 7:15:07,19.56,HF,HF,S_HFH_P1,40,Predator
909,2021-08-10 8:15:07,20.93,HF,HF,S_HFH_P1,40,Predator
910,2021-08-10 9:15:07,20.63,HF,HF,S_HFH_P1,40,Predator
911,2021-08-10 10:15:07,22.09,HF,HF,S_HFH_P1,40,Predator
912,2021-08-10 11:15:07,26.04,HF,HF,S_HFH_P1,40,Predator
913,2021-08-10 12:15:07,26.21,HF,HF,S_HFH_P1,40,Predator
914,2021-08-10 13:15:07,26.68,HF,HF,S_HFH_P1,40,Predator
915,2021-08-10 14:15:07,26.51,HF,HF,S_HFH_P1,40,Predator
916,2021-08-10 15:15:07,26.47,HF,HF,S_HFH_P1,40,Predator
917,2021-08-10 16:15:07,25.39,HF,HF,S_HFH_P1,40,Predator
918,2021-08-10 17:15:07,27.07,HF,HF,S_HFH_P1,40,Predator
919,2021-08-10 18:15:07,24.66,HF,HF,S_HFH_P1,40,Predator
920,2021-08-10 19:15:07,22.22,HF,HF,S_HFH_P1,40,Predator
921,2021-08-10 20:15:07,21.36,HF,HF,S_HFH_P1,40,Predator
922,2021-08-10 21:15:07,21.36,HF,HF,S_HFH_P1,40,Predator
923,2021-08-10 22:15:07,21.19,HF,HF,S_HFH_P1,40,Predator
924,2021-08-10 23:15:07,21.28,HF,HF,S_HFH_P1,40,Predator
925,2021-08-11 0:15:07,21.36,HF,HF,S_HFH_P1,40,Predator
926,2021-08-11 1:15:07,21.40,HF,HF,S_HFH_P1,40,Predator
927,2021-08-11 2:15:07,21.62,HF,HF,S_HFH_P1,40,Predator
928,2021-08-11 3:15:07,21.58,HF,HF,S_HFH_P1,40,Predator
929,2021-08-11 4:15:07,21.40,HF,HF,S_HFH_P1,40,Predator
930,2021-08-11 5:15:07,20.89,HF,HF,S_HFH_P1,40,Predator
931,2021-08-11 6:15:07,20.76,HF,HF,S_HFH_P1,40,Predator
932,2021-08-11 7:15:07,20.89,HF,HF,S_HFH_P1,40,Predator
933,2021-08-11 8:15:07,22.61,HF,HF,S_HFH_P1,40,Predator
934,2021-08-11 9:15:07,26.81,HF,HF,S_HFH_P1,40,Predator
935,2021-08-11 10:15:07,27.28,HF,HF,S_HFH_P1,40,Predator
936,2021-08-11 11:15:07,30.03,HF,HF,S_HFH_P1,40,Predator
937,2021-08-11 12:15:07,32.52,HF,HF,S_HFH_P1,40,Predator
938,2021-08-11 13:15:07,33.55,HF,HF,S_HFH_P1,40,Predator
939,2021-08-11 14:15:07,34.96,HF,HF,S_HFH_P1,40,Predator
940,2021-08-11 15:15:07,33.97,HF,HF,S_HFH_P1,40,Predator
941,2021-08-11 16:15:07,33.33,HF,HF,S_HFH_P1,40,Predator
942,2021-08-11 17:15:07,33.03,HF,HF,S_HFH_P1,40,Predator
943,2021-08-11 18:15:07,28.74,HF,HF,S_HFH_P1,40,Predator
944,2021-08-11 19:15:07,26.98,HF,HF,S_HFH_P1,40,Predator
945,2021-08-11 20:15:07,25.31,HF,HF,S_HFH_P1,40,Predator
946,2021-08-11 21:15:07,24.88,HF,HF,S_HFH_P1,40,Predator
947,2021-08-11 22:15:07,24.11,HF,HF,S_HFH_P1,40,Predator
948,2021-08-11 23:15:07,23.72,HF,HF,S_HFH_P1,40,Predator
949,2021-08-12 0:15:07,23.34,HF,HF,S_HFH_P1,40,Predator
950,2021-08-12 1:15:07,23.34,HF,HF,S_HFH_P1,40,Predator
951,2021-08-12 2:15:07,21.49,HF,HF,S_HFH_P1,40,Predator
952,2021-08-12 3:15:07,21.92,HF,HF,S_HFH_P1,40,Predator
953,2021-08-12 4:15:07,22.18,HF,HF,S_HFH_P1,40,Predator
954,2021-08-12 5:15:07,21.53,HF,HF,S_HFH_P1,40,Predator
955,2021-08-12 6:15:07,21.10,HF,HF,S_HFH_P1,40,Predator
956,2021-08-12 7:15:07,22.61,HF,HF,S_HFH_P1,40,Predator
957,2021-08-12 8:15:07,26.47,HF,HF,S_HFH_P1,40,Predator
958,2021-08-12 9:15:07,29.13,HF,HF,S_HFH_P1,40,Predator
959,2021-08-12 10:15:07,26.85,HF,HF,S_HFH_P1,40,Predator
960,2021-08-12 11:15:07,32.52,HF,HF,S_HFH_P1,40,Predator
961,2021-08-12 12:15:07,34.40,HF,HF,S_HFH_P1,40,Predator
962,2021-08-12 13:15:07,34.83,HF,HF,S_HFH_P1,40,Predator
963,2021-08-12 14:15:07,36.46,HF,HF,S_HFH_P1,40,Predator
964,2021-08-12 15:15:07,34.92,HF,HF,S_HFH_P1,40,Predator
965,2021-08-12 16:15:07,34.57,HF,HF,S_HFH_P1,40,Predator
966,2021-08-12 17:15:07,34.75,HF,HF,S_HFH_P1,40,Predator
967,2021-08-12 18:15:07,23.03,HF,HF,S_HFH_P1,40,Predator
968,2021-08-12 19:15:07,22.13,HF,HF,S_HFH_P1,40,Predator
969,2021-08-12 20:15:07,21.62,HF,HF,S_HFH_P1,40,Predator
970,2021-08-12 21:15:07,20.98,HF,HF,S_HFH_P1,40,Predator
971,2021-08-12 22:15:07,20.07,HF,HF,S_HFH_P1,40,Predator
972,2021-08-12 23:15:07,19.95,HF,HF,S_HFH_P1,40,Predator
973,2021-08-13 0:15:07,19.39,HF,HF,S_HFH_P1,40,Predator
974,2021-08-13 1:15:07,19.77,HF,HF,S_HFH_P1,40,Predator
975,2021-08-13 2:15:07,19.56,HF,HF,S_HFH_P1,40,Predator
976,2021-08-13 3:15:07,19.26,HF,HF,S_HFH_P1,40,Predator
977,2021-08-13 4:15:07,20.33,HF,HF,S_HFH_P1,40,Predator
978,2021-08-13 5:15:07,19.99,HF,HF,S_HFH_P1,40,Predator
979,2021-08-13 6:15:07,20.12,HF,HF,S_HFH_P1,40,Predator
980,2021-08-13 7:15:07,22.01,HF,HF,S_HFH_P1,40,Predator
981,2021-08-13 8:15:07,25.27,HF,HF,S_HFH_P1,40,Predator
982,2021-08-13 9:15:07,28.87,HF,HF,S_HFH_P1,40,Predator
983,2021-08-13 10:15:07,30.93,HF,HF,S_HFH_P1,40,Predator
984,2021-08-13 11:15:07,34.02,HF,HF,S_HFH_P1,40,Predator
985,2021-08-13 12:15:07,34.49,HF,HF,S_HFH_P1,40,Predator
986,2021-08-13 13:15:07,35.43,HF,HF,S_HFH_P1,40,Predator
987,2021-08-13 14:15:07,35.09,HF,HF,S_HFH_P1,40,Predator
988,2021-08-13 15:15:07,35.13,HF,HF,S_HFH_P1,40,Predator
989,2021-08-13 16:15:07,35.35,HF,HF,S_HFH_P1,40,Predator
990,2021-08-13 17:15:07,34.88,HF,HF,S_HFH_P1,40,Predator
991,2021-08-13 18:15:07,32.39,HF,HF,S_HFH_P1,40,Predator
992,2021-08-13 19:15:07,27.20,HF,HF,S_HFH_P1,40,Predator
993,2021-08-13 20:15:07,24.15,HF,HF,S_HFH_P1,40,Predator
994,2021-08-13 21:15:07,22.82,HF,HF,S_HFH_P1,40,Predator
995,2021-08-13 22:15:07,23.12,HF,HF,S_HFH_P1,40,Predator
996,2021-08-13 23:15:07,23.76,HF,HF,S_HFH_P1,40,Predator
997,2021-08-14 0:15:07,22.48,HF,HF,S_HFH_P1,40,Predator
998,2021-08-14 1:15:07,21.62,HF,HF,S_HFH_P1,40,Predator
999,2021-08-14 2:15:07,20.03,HF,HF,S_HFH_P1,40,Predator
1000,2021-08-14 3:15:07,20.93,HF,HF,S_HFH_P1,40,Predator
1001,2021-08-14 4:15:07,21.96,HF,HF,S_HFH_P1,40,Predator
1002,2021-08-14 5:15:07,21.28,HF,HF,S_HFH_P1,40,Predator
1003,2021-08-14 6:15:07,21.66,HF,HF,S_HFH_P1,40,Predator
1004,2021-08-14 7:15:07,22.69,HF,HF,S_HFH_P1,40,Predator
1005,2021-08-14 8:15:07,26.81,HF,HF,S_HFH_P1,40,Predator
1006,2021-08-14 9:15:07,25.05,HF,HF,S_HFH_P1,40,Predator
1007,2021-08-14 10:15:07,28.61,HF,HF,S_HFH_P1,40,Predator
1008,2021-08-14 11:15:07,30.97,HF,HF,S_HFH_P1,40,Predator
1009,2021-08-14 12:15:07,28.48,HF,HF,S_HFH_P1,40,Predator
1010,2021-08-14 13:15:07,29.81,HF,HF,S_HFH_P1,40,Predator
1011,2021-08-14 14:15:07,31.14,HF,HF,S_HFH_P1,40,Predator
1012,2021-08-14 15:15:07,32.60,HF,HF,S_HFH_P1,40,Predator
1013,2021-08-14 16:15:07,31.31,HF,HF,S_HFH_P1,40,Predator
1014,2021-08-14 17:15:07,31.27,HF,HF,S_HFH_P1,40,Predator
1015,2021-08-14 18:15:07,28.10,HF,HF,S_HFH_P1,40,Predator
1016,2021-08-14 19:15:07,22.22,HF,HF,S_HFH_P1,40,Predator
1017,2021-08-14 20:15:07,18.02,HF,HF,S_HFH_P1,40,Predator
1018,2021-08-14 21:15:07,16.17,HF,HF,S_HFH_P1,40,Predator
1019,2021-08-14 22:15:07,15.36,HF,HF,S_HFH_P1,40,Predator
1020,2021-08-14 23:15:07,14.20,HF,HF,S_HFH_P1,40,Predator
1021,2021-08-15 0:15:07,14.11,HF,HF,S_HFH_P1,40,Predator
1022,2021-08-15 1:15:07,13.08,HF,HF,S_HFH_P1,40,Predator
1023,2021-08-15 2:15:07,12.57,HF,HF,S_HFH_P1,40,Predator
1024,2021-08-15 3:15:07,14.28,HF,HF,S_HFH_P1,40,Predator
1025,2021-08-15 4:15:07,13.68,HF,HF,S_HFH_P1,40,Predator
1026,2021-08-15 5:15:07,12.65,HF,HF,S_HFH_P1,40,Predator
1027,2021-08-15 6:15:07,11.07,HF,HF,S_HFH_P1,40,Predator
1028,2021-08-15 7:15:07,14.20,HF,HF,S_HFH_P1,40,Predator
1029,2021-08-15 8:15:07,18.10,HF,HF,S_HFH_P1,40,Predator
1030,2021-08-15 9:15:07,21.53,HF,HF,S_HFH_P1,40,Predator
1031,2021-08-15 10:15:07,24.02,HF,HF,S_HFH_P1,40,Predator
1032,2021-08-15 11:15:07,26.17,HF,HF,S_HFH_P1,40,Predator
1033,2021-08-15 12:15:07,26.72,HF,HF,S_HFH_P1,40,Predator
1034,2021-08-15 13:15:07,27.97,HF,HF,S_HFH_P1,40,Predator
1035,2021-08-15 14:15:07,29.43,HF,HF,S_HFH_P1,40,Predator
1036,2021-08-15 15:15:07,27.45,HF,HF,S_HFH_P1,40,Predator
1037,2021-08-15 16:15:07,29.73,HF,HF,S_HFH_P1,40,Predator
1038,2021-08-15 17:15:07,29.68,HF,HF,S_HFH_P1,40,Predator
1039,2021-08-15 18:15:07,25.14,HF,HF,S_HFH_P1,40,Predator
1040,2021-08-15 19:15:07,19.30,HF,HF,S_HFH_P1,40,Predator
1041,2021-08-15 20:15:07,16.39,HF,HF,S_HFH_P1,40,Predator
1042,2021-08-15 21:15:07,15.70,HF,HF,S_HFH_P1,40,Predator
1043,2021-08-15 22:15:07,15.48,HF,HF,S_HFH_P1,40,Predator
1044,2021-08-15 23:15:07,14.97,HF,HF,S_HFH_P1,40,Predator
