Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
703,2021-08-01 18:16:09,21.88,HF,HF,S_HFH_P1,20,Predator
704,2021-08-01 19:16:09,19.82,HF,HF,S_HFH_P1,20,Predator
705,2021-08-01 20:16:09,18.79,HF,HF,S_HFH_P1,20,Predator
706,2021-08-01 21:16:09,17.93,HF,HF,S_HFH_P1,20,Predator
707,2021-08-01 22:16:09,16.90,HF,HF,S_HFH_P1,20,Predator
708,2021-08-01 23:16:09,16.08,HF,HF,S_HFH_P1,20,Predator
709,2021-08-02 0:16:09,15.74,HF,HF,S_HFH_P1,20,Predator
710,2021-08-02 1:16:09,15.83,HF,HF,S_HFH_P1,20,Predator
711,2021-08-02 2:16:09,15.66,HF,HF,S_HFH_P1,20,Predator
712,2021-08-02 3:16:09,15.48,HF,HF,S_HFH_P1,20,Predator
713,2021-08-02 4:16:09,15.36,HF,HF,S_HFH_P1,20,Predator
714,2021-08-02 5:16:09,14.24,HF,HF,S_HFH_P1,20,Predator
715,2021-08-02 6:16:09,14.24,HF,HF,S_HFH_P1,20,Predator
716,2021-08-02 7:16:09,15.27,HF,HF,S_HFH_P1,20,Predator
717,2021-08-02 8:16:09,19.82,HF,HF,S_HFH_P1,20,Predator
718,2021-08-02 9:16:09,21.23,HF,HF,S_HFH_P1,20,Predator
719,2021-08-02 10:16:09,20.98,HF,HF,S_HFH_P1,20,Predator
720,2021-08-02 11:16:09,23.94,HF,HF,S_HFH_P1,20,Predator
721,2021-08-02 12:16:09,22.22,HF,HF,S_HFH_P1,20,Predator
722,2021-08-02 13:16:09,25.27,HF,HF,S_HFH_P1,20,Predator
723,2021-08-02 14:16:09,24.41,HF,HF,S_HFH_P1,20,Predator
724,2021-08-02 15:16:09,25.27,HF,HF,S_HFH_P1,20,Predator
725,2021-08-02 16:16:09,23.81,HF,HF,S_HFH_P1,20,Predator
726,2021-08-02 17:16:09,21.79,HF,HF,S_HFH_P1,20,Predator
727,2021-08-02 18:16:09,22.31,HF,HF,S_HFH_P1,20,Predator
728,2021-08-02 19:16:09,18.49,HF,HF,S_HFH_P1,20,Predator
729,2021-08-02 20:16:09,14.37,HF,HF,S_HFH_P1,20,Predator
730,2021-08-02 21:16:09,12.78,HF,HF,S_HFH_P1,20,Predator
731,2021-08-02 22:16:09,12.57,HF,HF,S_HFH_P1,20,Predator
732,2021-08-02 23:16:09,12.44,HF,HF,S_HFH_P1,20,Predator
733,2021-08-03 0:16:09,11.02,HF,HF,S_HFH_P1,20,Predator
734,2021-08-03 1:16:09,10.64,HF,HF,S_HFH_P1,20,Predator
735,2021-08-03 2:16:09,9.86,HF,HF,S_HFH_P1,20,Predator
736,2021-08-03 3:16:09,9.14,HF,HF,S_HFH_P1,20,Predator
737,2021-08-03 4:16:09,8.58,HF,HF,S_HFH_P1,20,Predator
738,2021-08-03 5:16:09,8.36,HF,HF,S_HFH_P1,20,Predator
739,2021-08-03 6:16:09,9.05,HF,HF,S_HFH_P1,20,Predator
740,2021-08-03 7:16:09,13.00,HF,HF,S_HFH_P1,20,Predator
741,2021-08-03 8:16:09,19.35,HF,HF,S_HFH_P1,20,Predator
742,2021-08-03 9:16:09,22.09,HF,HF,S_HFH_P1,20,Predator
743,2021-08-03 10:16:09,23.16,HF,HF,S_HFH_P1,20,Predator
744,2021-08-03 11:16:09,24.97,HF,HF,S_HFH_P1,20,Predator
745,2021-08-03 12:16:09,25.35,HF,HF,S_HFH_P1,20,Predator
746,2021-08-03 13:16:09,26.30,HF,HF,S_HFH_P1,20,Predator
747,2021-08-03 14:16:09,25.65,HF,HF,S_HFH_P1,20,Predator
748,2021-08-03 15:16:09,25.01,HF,HF,S_HFH_P1,20,Predator
749,2021-08-03 16:16:09,24.66,HF,HF,S_HFH_P1,20,Predator
750,2021-08-03 17:16:09,22.69,HF,HF,S_HFH_P1,20,Predator
751,2021-08-03 18:16:09,21.15,HF,HF,S_HFH_P1,20,Predator
752,2021-08-03 19:16:09,18.62,HF,HF,S_HFH_P1,20,Predator
753,2021-08-03 20:16:09,15.27,HF,HF,S_HFH_P1,20,Predator
754,2021-08-03 21:16:09,14.20,HF,HF,S_HFH_P1,20,Predator
755,2021-08-03 22:16:09,13.68,HF,HF,S_HFH_P1,20,Predator
756,2021-08-03 23:16:09,12.87,HF,HF,S_HFH_P1,20,Predator
757,2021-08-04 0:16:09,12.48,HF,HF,S_HFH_P1,20,Predator
758,2021-08-04 1:16:09,11.88,HF,HF,S_HFH_P1,20,Predator
759,2021-08-04 2:16:09,11.41,HF,HF,S_HFH_P1,20,Predator
760,2021-08-04 3:16:09,11.58,HF,HF,S_HFH_P1,20,Predator
761,2021-08-04 4:16:09,11.45,HF,HF,S_HFH_P1,20,Predator
762,2021-08-04 5:16:09,11.02,HF,HF,S_HFH_P1,20,Predator
763,2021-08-04 6:16:09,11.49,HF,HF,S_HFH_P1,20,Predator
764,2021-08-04 7:16:09,14.37,HF,HF,S_HFH_P1,20,Predator
765,2021-08-04 8:16:09,17.07,HF,HF,S_HFH_P1,20,Predator
766,2021-08-04 9:16:09,22.43,HF,HF,S_HFH_P1,20,Predator
767,2021-08-04 10:16:09,23.68,HF,HF,S_HFH_P1,20,Predator
768,2021-08-04 11:16:09,24.84,HF,HF,S_HFH_P1,20,Predator
769,2021-08-04 12:16:09,24.58,HF,HF,S_HFH_P1,20,Predator
770,2021-08-04 13:16:09,25.74,HF,HF,S_HFH_P1,20,Predator
771,2021-08-04 14:16:09,27.07,HF,HF,S_HFH_P1,20,Predator
772,2021-08-04 15:16:09,24.71,HF,HF,S_HFH_P1,20,Predator
773,2021-08-04 16:16:09,22.52,HF,HF,S_HFH_P1,20,Predator
774,2021-08-04 17:16:09,21.88,HF,HF,S_HFH_P1,20,Predator
775,2021-08-04 18:16:09,20.25,HF,HF,S_HFH_P1,20,Predator
776,2021-08-04 19:16:09,18.40,HF,HF,S_HFH_P1,20,Predator
777,2021-08-04 20:16:09,16.64,HF,HF,S_HFH_P1,20,Predator
778,2021-08-04 21:16:09,15.31,HF,HF,S_HFH_P1,20,Predator
779,2021-08-04 22:16:09,16.81,HF,HF,S_HFH_P1,20,Predator
780,2021-08-04 23:16:09,16.81,HF,HF,S_HFH_P1,20,Predator
781,2021-08-05 0:16:09,16.81,HF,HF,S_HFH_P1,20,Predator
782,2021-08-05 1:16:09,16.56,HF,HF,S_HFH_P1,20,Predator
783,2021-08-05 2:16:09,15.87,HF,HF,S_HFH_P1,20,Predator
784,2021-08-05 3:16:09,15.53,HF,HF,S_HFH_P1,20,Predator
785,2021-08-05 4:16:09,15.57,HF,HF,S_HFH_P1,20,Predator
786,2021-08-05 5:16:09,15.61,HF,HF,S_HFH_P1,20,Predator
787,2021-08-05 6:16:09,15.70,HF,HF,S_HFH_P1,20,Predator
788,2021-08-05 7:16:09,16.04,HF,HF,S_HFH_P1,20,Predator
789,2021-08-05 8:16:09,16.64,HF,HF,S_HFH_P1,20,Predator
790,2021-08-05 9:16:09,16.90,HF,HF,S_HFH_P1,20,Predator
791,2021-08-05 10:16:09,17.20,HF,HF,S_HFH_P1,20,Predator
792,2021-08-05 11:16:09,18.32,HF,HF,S_HFH_P1,20,Predator
793,2021-08-05 12:16:09,19.17,HF,HF,S_HFH_P1,20,Predator
794,2021-08-05 13:16:09,19.60,HF,HF,S_HFH_P1,20,Predator
795,2021-08-05 14:16:09,21.96,HF,HF,S_HFH_P1,20,Predator
796,2021-08-05 15:16:09,22.22,HF,HF,S_HFH_P1,20,Predator
797,2021-08-05 16:16:09,22.13,HF,HF,S_HFH_P1,20,Predator
798,2021-08-05 17:16:09,21.83,HF,HF,S_HFH_P1,20,Predator
799,2021-08-05 18:16:09,20.98,HF,HF,S_HFH_P1,20,Predator
800,2021-08-05 19:16:09,21.02,HF,HF,S_HFH_P1,20,Predator
801,2021-08-05 20:16:09,18.49,HF,HF,S_HFH_P1,20,Predator
802,2021-08-05 21:16:09,16.86,HF,HF,S_HFH_P1,20,Predator
803,2021-08-05 22:16:09,15.74,HF,HF,S_HFH_P1,20,Predator
804,2021-08-05 23:16:09,16.30,HF,HF,S_HFH_P1,20,Predator
805,2021-08-06 0:16:09,16.34,HF,HF,S_HFH_P1,20,Predator
806,2021-08-06 1:16:09,17.76,HF,HF,S_HFH_P1,20,Predator
807,2021-08-06 2:16:09,17.37,HF,HF,S_HFH_P1,20,Predator
808,2021-08-06 3:16:09,17.84,HF,HF,S_HFH_P1,20,Predator
809,2021-08-06 4:16:09,17.54,HF,HF,S_HFH_P1,20,Predator
810,2021-08-06 5:16:09,17.07,HF,HF,S_HFH_P1,20,Predator
811,2021-08-06 6:16:09,16.43,HF,HF,S_HFH_P1,20,Predator
812,2021-08-06 7:16:09,17.37,HF,HF,S_HFH_P1,20,Predator
813,2021-08-06 8:16:09,23.16,HF,HF,S_HFH_P1,20,Predator
814,2021-08-06 9:16:09,25.48,HF,HF,S_HFH_P1,20,Predator
815,2021-08-06 10:16:09,27.84,HF,HF,S_HFH_P1,20,Predator
816,2021-08-06 11:16:09,31.49,HF,HF,S_HFH_P1,20,Predator
817,2021-08-06 12:16:09,32.13,HF,HF,S_HFH_P1,20,Predator
818,2021-08-06 13:16:09,32.69,HF,HF,S_HFH_P1,20,Predator
819,2021-08-06 14:16:09,33.12,HF,HF,S_HFH_P1,20,Predator
820,2021-08-06 15:16:09,32.17,HF,HF,S_HFH_P1,20,Predator
821,2021-08-06 16:16:09,31.14,HF,HF,S_HFH_P1,20,Predator
822,2021-08-06 17:16:09,29.98,HF,HF,S_HFH_P1,20,Predator
823,2021-08-06 18:16:09,27.45,HF,HF,S_HFH_P1,20,Predator
824,2021-08-06 19:16:09,22.82,HF,HF,S_HFH_P1,20,Predator
825,2021-08-06 20:16:09,17.89,HF,HF,S_HFH_P1,20,Predator
826,2021-08-06 21:16:09,16.34,HF,HF,S_HFH_P1,20,Predator
827,2021-08-06 22:16:09,16.64,HF,HF,S_HFH_P1,20,Predator
828,2021-08-06 23:16:09,17.37,HF,HF,S_HFH_P1,20,Predator
829,2021-08-07 0:16:09,17.76,HF,HF,S_HFH_P1,20,Predator
830,2021-08-07 1:16:09,17.50,HF,HF,S_HFH_P1,20,Predator
831,2021-08-07 2:16:09,17.07,HF,HF,S_HFH_P1,20,Predator
832,2021-08-07 3:16:09,17.07,HF,HF,S_HFH_P1,20,Predator
833,2021-08-07 4:16:09,16.51,HF,HF,S_HFH_P1,20,Predator
834,2021-08-07 5:16:09,16.77,HF,HF,S_HFH_P1,20,Predator
835,2021-08-07 6:16:09,16.60,HF,HF,S_HFH_P1,20,Predator
836,2021-08-07 7:16:09,19.30,HF,HF,S_HFH_P1,20,Predator
837,2021-08-07 8:16:09,22.56,HF,HF,S_HFH_P1,20,Predator
838,2021-08-07 9:16:09,26.17,HF,HF,S_HFH_P1,20,Predator
839,2021-08-07 10:16:09,28.78,HF,HF,S_HFH_P1,20,Predator
840,2021-08-07 11:16:09,31.96,HF,HF,S_HFH_P1,20,Predator
841,2021-08-07 12:16:09,30.67,HF,HF,S_HFH_P1,20,Predator
842,2021-08-07 13:16:09,31.83,HF,HF,S_HFH_P1,20,Predator
843,2021-08-07 14:16:09,32.77,HF,HF,S_HFH_P1,20,Predator
844,2021-08-07 15:16:09,31.01,HF,HF,S_HFH_P1,20,Predator
845,2021-08-07 16:16:09,28.35,HF,HF,S_HFH_P1,20,Predator
846,2021-08-07 17:16:09,26.72,HF,HF,S_HFH_P1,20,Predator
847,2021-08-07 18:16:09,25.31,HF,HF,S_HFH_P1,20,Predator
848,2021-08-07 19:16:09,23.51,HF,HF,S_HFH_P1,20,Predator
849,2021-08-07 20:16:09,21.28,HF,HF,S_HFH_P1,20,Predator
850,2021-08-07 21:16:09,19.90,HF,HF,S_HFH_P1,20,Predator
851,2021-08-07 22:16:09,20.25,HF,HF,S_HFH_P1,20,Predator
852,2021-08-07 23:16:09,19.90,HF,HF,S_HFH_P1,20,Predator
853,2021-08-08 0:16:09,19.52,HF,HF,S_HFH_P1,20,Predator
854,2021-08-08 1:16:09,19.52,HF,HF,S_HFH_P1,20,Predator
855,2021-08-08 2:16:09,18.70,HF,HF,S_HFH_P1,20,Predator
856,2021-08-08 3:16:09,18.96,HF,HF,S_HFH_P1,20,Predator
857,2021-08-08 4:16:09,18.74,HF,HF,S_HFH_P1,20,Predator
858,2021-08-08 5:16:09,18.70,HF,HF,S_HFH_P1,20,Predator
859,2021-08-08 6:16:09,18.79,HF,HF,S_HFH_P1,20,Predator
860,2021-08-08 7:16:09,20.12,HF,HF,S_HFH_P1,20,Predator
861,2021-08-08 8:16:09,21.75,HF,HF,S_HFH_P1,20,Predator
862,2021-08-08 9:16:09,26.60,HF,HF,S_HFH_P1,20,Predator
863,2021-08-08 10:16:09,28.44,HF,HF,S_HFH_P1,20,Predator
864,2021-08-08 11:16:09,27.28,HF,HF,S_HFH_P1,20,Predator
865,2021-08-08 12:16:09,28.53,HF,HF,S_HFH_P1,20,Predator
866,2021-08-08 13:16:09,27.71,HF,HF,S_HFH_P1,20,Predator
867,2021-08-08 14:16:09,29.73,HF,HF,S_HFH_P1,20,Predator
868,2021-08-08 15:16:09,32.60,HF,HF,S_HFH_P1,20,Predator
869,2021-08-08 16:16:09,32.52,HF,HF,S_HFH_P1,20,Predator
870,2021-08-08 17:16:09,26.47,HF,HF,S_HFH_P1,20,Predator
871,2021-08-08 18:16:09,26.77,HF,HF,S_HFH_P1,20,Predator
872,2021-08-08 19:16:09,23.81,HF,HF,S_HFH_P1,20,Predator
873,2021-08-08 20:16:09,20.25,HF,HF,S_HFH_P1,20,Predator
874,2021-08-08 21:16:09,19.65,HF,HF,S_HFH_P1,20,Predator
875,2021-08-08 22:16:09,19.52,HF,HF,S_HFH_P1,20,Predator
876,2021-08-08 23:16:09,18.27,HF,HF,S_HFH_P1,20,Predator
877,2021-08-09 0:16:09,17.76,HF,HF,S_HFH_P1,20,Predator
878,2021-08-09 1:16:09,19.99,HF,HF,S_HFH_P1,20,Predator
879,2021-08-09 2:16:09,20.33,HF,HF,S_HFH_P1,20,Predator
880,2021-08-09 3:16:09,20.29,HF,HF,S_HFH_P1,20,Predator
881,2021-08-09 4:16:09,19.90,HF,HF,S_HFH_P1,20,Predator
882,2021-08-09 5:16:09,19.69,HF,HF,S_HFH_P1,20,Predator
883,2021-08-09 6:16:09,19.35,HF,HF,S_HFH_P1,20,Predator
884,2021-08-09 7:16:09,19.77,HF,HF,S_HFH_P1,20,Predator
885,2021-08-09 8:16:09,20.55,HF,HF,S_HFH_P1,20,Predator
886,2021-08-09 9:16:09,20.37,HF,HF,S_HFH_P1,20,Predator
887,2021-08-09 10:16:09,23.64,HF,HF,S_HFH_P1,20,Predator
888,2021-08-09 11:16:09,27.20,HF,HF,S_HFH_P1,20,Predator
889,2021-08-09 12:16:09,28.78,HF,HF,S_HFH_P1,20,Predator
890,2021-08-09 13:16:09,29.34,HF,HF,S_HFH_P1,20,Predator
891,2021-08-09 14:16:09,29.51,HF,HF,S_HFH_P1,20,Predator
892,2021-08-09 15:16:09,29.56,HF,HF,S_HFH_P1,20,Predator
893,2021-08-09 16:16:09,25.99,HF,HF,S_HFH_P1,20,Predator
894,2021-08-09 17:16:09,24.79,HF,HF,S_HFH_P1,20,Predator
895,2021-08-09 18:16:09,23.42,HF,HF,S_HFH_P1,20,Predator
896,2021-08-09 19:16:09,22.05,HF,HF,S_HFH_P1,20,Predator
897,2021-08-09 20:16:09,19.90,HF,HF,S_HFH_P1,20,Predator
898,2021-08-09 21:16:09,19.52,HF,HF,S_HFH_P1,20,Predator
899,2021-08-09 22:16:09,19.60,HF,HF,S_HFH_P1,20,Predator
900,2021-08-09 23:16:09,19.22,HF,HF,S_HFH_P1,20,Predator
901,2021-08-10 0:16:09,18.92,HF,HF,S_HFH_P1,20,Predator
902,2021-08-10 1:16:09,19.00,HF,HF,S_HFH_P1,20,Predator
903,2021-08-10 2:16:09,19.09,HF,HF,S_HFH_P1,20,Predator
904,2021-08-10 3:16:09,19.04,HF,HF,S_HFH_P1,20,Predator
905,2021-08-10 4:16:09,18.92,HF,HF,S_HFH_P1,20,Predator
906,2021-08-10 5:16:09,18.87,HF,HF,S_HFH_P1,20,Predator
907,2021-08-10 6:16:09,18.87,HF,HF,S_HFH_P1,20,Predator
908,2021-08-10 7:16:09,19.60,HF,HF,S_HFH_P1,20,Predator
909,2021-08-10 8:16:09,21.02,HF,HF,S_HFH_P1,20,Predator
910,2021-08-10 9:16:09,20.63,HF,HF,S_HFH_P1,20,Predator
911,2021-08-10 10:16:09,22.05,HF,HF,S_HFH_P1,20,Predator
912,2021-08-10 11:16:09,26.17,HF,HF,S_HFH_P1,20,Predator
913,2021-08-10 12:16:09,26.42,HF,HF,S_HFH_P1,20,Predator
914,2021-08-10 13:16:09,26.81,HF,HF,S_HFH_P1,20,Predator
915,2021-08-10 14:16:09,26.55,HF,HF,S_HFH_P1,20,Predator
916,2021-08-10 15:16:09,26.55,HF,HF,S_HFH_P1,20,Predator
917,2021-08-10 16:16:09,25.39,HF,HF,S_HFH_P1,20,Predator
918,2021-08-10 17:16:09,26.68,HF,HF,S_HFH_P1,20,Predator
919,2021-08-10 18:16:09,24.58,HF,HF,S_HFH_P1,20,Predator
920,2021-08-10 19:16:09,22.31,HF,HF,S_HFH_P1,20,Predator
921,2021-08-10 20:16:09,21.36,HF,HF,S_HFH_P1,20,Predator
922,2021-08-10 21:16:09,21.32,HF,HF,S_HFH_P1,20,Predator
923,2021-08-10 22:16:09,21.23,HF,HF,S_HFH_P1,20,Predator
924,2021-08-10 23:16:09,21.28,HF,HF,S_HFH_P1,20,Predator
925,2021-08-11 0:16:09,21.36,HF,HF,S_HFH_P1,20,Predator
926,2021-08-11 1:16:09,21.45,HF,HF,S_HFH_P1,20,Predator
927,2021-08-11 2:16:09,21.66,HF,HF,S_HFH_P1,20,Predator
928,2021-08-11 3:16:09,21.62,HF,HF,S_HFH_P1,20,Predator
929,2021-08-11 4:16:09,21.36,HF,HF,S_HFH_P1,20,Predator
930,2021-08-11 5:16:09,20.85,HF,HF,S_HFH_P1,20,Predator
931,2021-08-11 6:16:09,20.72,HF,HF,S_HFH_P1,20,Predator
932,2021-08-11 7:16:09,20.85,HF,HF,S_HFH_P1,20,Predator
933,2021-08-11 8:16:09,22.65,HF,HF,S_HFH_P1,20,Predator
934,2021-08-11 9:16:09,26.85,HF,HF,S_HFH_P1,20,Predator
935,2021-08-11 10:16:09,27.84,HF,HF,S_HFH_P1,20,Predator
936,2021-08-11 11:16:09,30.89,HF,HF,S_HFH_P1,20,Predator
937,2021-08-11 12:16:09,33.03,HF,HF,S_HFH_P1,20,Predator
938,2021-08-11 13:16:09,33.89,HF,HF,S_HFH_P1,20,Predator
939,2021-08-11 14:16:09,34.96,HF,HF,S_HFH_P1,20,Predator
940,2021-08-11 15:16:09,33.67,HF,HF,S_HFH_P1,20,Predator
941,2021-08-11 16:16:09,32.82,HF,HF,S_HFH_P1,20,Predator
942,2021-08-11 17:16:09,31.19,HF,HF,S_HFH_P1,20,Predator
943,2021-08-11 18:16:09,28.14,HF,HF,S_HFH_P1,20,Predator
944,2021-08-11 19:16:09,26.51,HF,HF,S_HFH_P1,20,Predator
945,2021-08-11 20:16:09,25.01,HF,HF,S_HFH_P1,20,Predator
946,2021-08-11 21:16:09,24.71,HF,HF,S_HFH_P1,20,Predator
947,2021-08-11 22:16:09,23.89,HF,HF,S_HFH_P1,20,Predator
948,2021-08-11 23:16:09,23.51,HF,HF,S_HFH_P1,20,Predator
949,2021-08-12 0:16:09,23.16,HF,HF,S_HFH_P1,20,Predator
950,2021-08-12 1:16:09,23.16,HF,HF,S_HFH_P1,20,Predator
951,2021-08-12 2:16:09,21.32,HF,HF,S_HFH_P1,20,Predator
952,2021-08-12 3:16:09,21.66,HF,HF,S_HFH_P1,20,Predator
953,2021-08-12 4:16:09,22.01,HF,HF,S_HFH_P1,20,Predator
954,2021-08-12 5:16:09,21.40,HF,HF,S_HFH_P1,20,Predator
955,2021-08-12 6:16:09,21.06,HF,HF,S_HFH_P1,20,Predator
956,2021-08-12 7:16:09,22.61,HF,HF,S_HFH_P1,20,Predator
957,2021-08-12 8:16:09,26.08,HF,HF,S_HFH_P1,20,Predator
958,2021-08-12 9:16:09,28.44,HF,HF,S_HFH_P1,20,Predator
959,2021-08-12 10:16:09,26.72,HF,HF,S_HFH_P1,20,Predator
960,2021-08-12 11:16:09,32.90,HF,HF,S_HFH_P1,20,Predator
961,2021-08-12 12:16:09,34.66,HF,HF,S_HFH_P1,20,Predator
962,2021-08-12 13:16:09,35.09,HF,HF,S_HFH_P1,20,Predator
963,2021-08-12 14:16:09,36.51,HF,HF,S_HFH_P1,20,Predator
964,2021-08-12 15:16:09,34.88,HF,HF,S_HFH_P1,20,Predator
965,2021-08-12 16:16:09,34.15,HF,HF,S_HFH_P1,20,Predator
966,2021-08-12 17:16:09,32.30,HF,HF,S_HFH_P1,20,Predator
967,2021-08-12 18:16:09,23.34,HF,HF,S_HFH_P1,20,Predator
968,2021-08-12 19:16:09,22.31,HF,HF,S_HFH_P1,20,Predator
969,2021-08-12 20:16:09,21.62,HF,HF,S_HFH_P1,20,Predator
970,2021-08-12 21:16:09,21.06,HF,HF,S_HFH_P1,20,Predator
971,2021-08-12 22:16:09,20.16,HF,HF,S_HFH_P1,20,Predator
972,2021-08-12 23:16:09,19.90,HF,HF,S_HFH_P1,20,Predator
973,2021-08-13 0:16:09,19.26,HF,HF,S_HFH_P1,20,Predator
974,2021-08-13 1:16:09,19.69,HF,HF,S_HFH_P1,20,Predator
975,2021-08-13 2:16:09,19.43,HF,HF,S_HFH_P1,20,Predator
976,2021-08-13 3:16:09,19.26,HF,HF,S_HFH_P1,20,Predator
977,2021-08-13 4:16:09,20.25,HF,HF,S_HFH_P1,20,Predator
978,2021-08-13 5:16:09,19.86,HF,HF,S_HFH_P1,20,Predator
979,2021-08-13 6:16:09,20.07,HF,HF,S_HFH_P1,20,Predator
980,2021-08-13 7:16:09,21.92,HF,HF,S_HFH_P1,20,Predator
981,2021-08-13 8:16:09,25.14,HF,HF,S_HFH_P1,20,Predator
982,2021-08-13 9:16:09,28.01,HF,HF,S_HFH_P1,20,Predator
983,2021-08-13 10:16:09,30.63,HF,HF,S_HFH_P1,20,Predator
984,2021-08-13 11:16:09,34.02,HF,HF,S_HFH_P1,20,Predator
985,2021-08-13 12:16:09,34.40,HF,HF,S_HFH_P1,20,Predator
986,2021-08-13 13:16:09,35.22,HF,HF,S_HFH_P1,20,Predator
987,2021-08-13 14:16:09,34.92,HF,HF,S_HFH_P1,20,Predator
988,2021-08-13 15:16:09,34.57,HF,HF,S_HFH_P1,20,Predator
989,2021-08-13 16:16:09,34.53,HF,HF,S_HFH_P1,20,Predator
990,2021-08-13 17:16:09,32.17,HF,HF,S_HFH_P1,20,Predator
991,2021-08-13 18:16:09,30.97,HF,HF,S_HFH_P1,20,Predator
992,2021-08-13 19:16:09,26.42,HF,HF,S_HFH_P1,20,Predator
993,2021-08-13 20:16:09,23.68,HF,HF,S_HFH_P1,20,Predator
994,2021-08-13 21:16:09,22.56,HF,HF,S_HFH_P1,20,Predator
995,2021-08-13 22:16:09,22.65,HF,HF,S_HFH_P1,20,Predator
996,2021-08-13 23:16:09,23.16,HF,HF,S_HFH_P1,20,Predator
997,2021-08-14 0:16:09,22.31,HF,HF,S_HFH_P1,20,Predator
998,2021-08-14 1:16:09,21.62,HF,HF,S_HFH_P1,20,Predator
999,2021-08-14 2:16:09,19.95,HF,HF,S_HFH_P1,20,Predator
1000,2021-08-14 3:16:09,20.55,HF,HF,S_HFH_P1,20,Predator
1001,2021-08-14 4:16:09,21.75,HF,HF,S_HFH_P1,20,Predator
1002,2021-08-14 5:16:09,20.98,HF,HF,S_HFH_P1,20,Predator
1003,2021-08-14 6:16:09,21.40,HF,HF,S_HFH_P1,20,Predator
1004,2021-08-14 7:16:09,22.52,HF,HF,S_HFH_P1,20,Predator
1005,2021-08-14 8:16:09,26.38,HF,HF,S_HFH_P1,20,Predator
1006,2021-08-14 9:16:09,24.84,HF,HF,S_HFH_P1,20,Predator
1007,2021-08-14 10:16:09,28.31,HF,HF,S_HFH_P1,20,Predator
1008,2021-08-14 11:16:09,30.84,HF,HF,S_HFH_P1,20,Predator
1009,2021-08-14 12:16:09,28.48,HF,HF,S_HFH_P1,20,Predator
1010,2021-08-14 13:16:09,29.38,HF,HF,S_HFH_P1,20,Predator
1011,2021-08-14 14:16:09,30.80,HF,HF,S_HFH_P1,20,Predator
1012,2021-08-14 15:16:09,32.04,HF,HF,S_HFH_P1,20,Predator
1013,2021-08-14 16:16:09,30.37,HF,HF,S_HFH_P1,20,Predator
1014,2021-08-14 17:16:09,29.17,HF,HF,S_HFH_P1,20,Predator
1015,2021-08-14 18:16:09,26.64,HF,HF,S_HFH_P1,20,Predator
1016,2021-08-14 19:16:09,21.45,HF,HF,S_HFH_P1,20,Predator
1017,2021-08-14 20:16:09,17.67,HF,HF,S_HFH_P1,20,Predator
1018,2021-08-14 21:16:09,16.13,HF,HF,S_HFH_P1,20,Predator
1019,2021-08-14 22:16:09,15.31,HF,HF,S_HFH_P1,20,Predator
1020,2021-08-14 23:16:09,14.20,HF,HF,S_HFH_P1,20,Predator
1021,2021-08-15 0:16:09,14.03,HF,HF,S_HFH_P1,20,Predator
1022,2021-08-15 1:16:09,13.04,HF,HF,S_HFH_P1,20,Predator
1023,2021-08-15 2:16:09,12.48,HF,HF,S_HFH_P1,20,Predator
1024,2021-08-15 3:16:09,13.90,HF,HF,S_HFH_P1,20,Predator
1025,2021-08-15 4:16:09,13.34,HF,HF,S_HFH_P1,20,Predator
1026,2021-08-15 5:16:09,12.27,HF,HF,S_HFH_P1,20,Predator
1027,2021-08-15 6:16:09,10.94,HF,HF,S_HFH_P1,20,Predator
1028,2021-08-15 7:16:09,13.77,HF,HF,S_HFH_P1,20,Predator
1029,2021-08-15 8:16:09,18.02,HF,HF,S_HFH_P1,20,Predator
1030,2021-08-15 9:16:09,21.40,HF,HF,S_HFH_P1,20,Predator
1031,2021-08-15 10:16:09,24.15,HF,HF,S_HFH_P1,20,Predator
1032,2021-08-15 11:16:09,26.30,HF,HF,S_HFH_P1,20,Predator
1033,2021-08-15 12:16:09,26.60,HF,HF,S_HFH_P1,20,Predator
1034,2021-08-15 13:16:09,27.67,HF,HF,S_HFH_P1,20,Predator
1035,2021-08-15 14:16:09,28.70,HF,HF,S_HFH_P1,20,Predator
1036,2021-08-15 15:16:09,27.02,HF,HF,S_HFH_P1,20,Predator
1037,2021-08-15 16:16:09,28.48,HF,HF,S_HFH_P1,20,Predator
1038,2021-08-15 17:16:09,26.55,HF,HF,S_HFH_P1,20,Predator
1039,2021-08-15 18:16:09,23.98,HF,HF,S_HFH_P1,20,Predator
1040,2021-08-15 19:16:09,18.70,HF,HF,S_HFH_P1,20,Predator
1041,2021-08-15 20:16:09,16.04,HF,HF,S_HFH_P1,20,Predator
1042,2021-08-15 21:16:09,15.40,HF,HF,S_HFH_P1,20,Predator
1043,2021-08-15 22:16:09,15.18,HF,HF,S_HFH_P1,20,Predator
1044,2021-08-15 23:16:09,14.80,HF,HF,S_HFH_P1,20,Predator
1045,2021-08-16 0:16:09,13.68,HF,HF,S_HFH_P1,20,Predator
1046,2021-08-16 1:16:09,13.21,HF,HF,S_HFH_P1,20,Predator
1047,2021-08-16 2:16:09,13.94,HF,HF,S_HFH_P1,20,Predator
1048,2021-08-16 3:16:09,13.68,HF,HF,S_HFH_P1,20,Predator
1049,2021-08-16 4:16:09,11.75,HF,HF,S_HFH_P1,20,Predator
