Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2262,10/5/21 12:49,13.21,SC,SC,S_SCH_V1,60,Vegetation
2263,10/5/21 13:49,13.04,SC,SC,S_SCH_V1,60,Vegetation
2264,10/5/21 14:49,13.17,SC,SC,S_SCH_V1,60,Vegetation
2265,10/5/21 15:49,13.38,SC,SC,S_SCH_V1,60,Vegetation
2266,10/5/21 16:49,13.3,SC,SC,S_SCH_V1,60,Vegetation
2267,10/5/21 17:49,12.74,SC,SC,S_SCH_V1,60,Vegetation
2268,10/5/21 18:49,12.27,SC,SC,S_SCH_V1,60,Vegetation
2269,10/5/21 19:49,12.05,SC,SC,S_SCH_V1,60,Vegetation
2270,10/5/21 20:49,11.97,SC,SC,S_SCH_V1,60,Vegetation
2271,10/5/21 21:49,11.97,SC,SC,S_SCH_V1,60,Vegetation
2272,10/5/21 22:49,12.01,SC,SC,S_SCH_V1,60,Vegetation
2273,10/5/21 23:49,11.97,SC,SC,S_SCH_V1,60,Vegetation
2274,10/6/21 0:49,11.97,SC,SC,S_SCH_V1,60,Vegetation
2275,10/6/21 1:49,11.92,SC,SC,S_SCH_V1,60,Vegetation
2276,10/6/21 2:49,12.01,SC,SC,S_SCH_V1,60,Vegetation
2277,10/6/21 3:49,12.1,SC,SC,S_SCH_V1,60,Vegetation
2278,10/6/21 4:49,12.1,SC,SC,S_SCH_V1,60,Vegetation
2279,10/6/21 5:49,12.14,SC,SC,S_SCH_V1,60,Vegetation
2280,10/6/21 6:49,12.18,SC,SC,S_SCH_V1,60,Vegetation
2281,10/6/21 7:49,12.57,SC,SC,S_SCH_V1,60,Vegetation
2282,10/6/21 8:49,14.28,SC,SC,S_SCH_V1,60,Vegetation
2283,10/6/21 9:49,15.57,SC,SC,S_SCH_V1,60,Vegetation
2284,10/6/21 10:49,16.6,SC,SC,S_SCH_V1,60,Vegetation
2285,10/6/21 11:49,18.79,SC,SC,S_SCH_V1,60,Vegetation
2286,10/6/21 12:49,22.18,SC,SC,S_SCH_V1,60,Vegetation
2287,10/6/21 13:49,20.63,SC,SC,S_SCH_V1,60,Vegetation
2288,10/6/21 14:49,23.68,SC,SC,S_SCH_V1,60,Vegetation
2289,10/6/21 15:49,26.94,SC,SC,S_SCH_V1,60,Vegetation
2290,10/6/21 16:49,18.87,SC,SC,S_SCH_V1,60,Vegetation
2291,10/6/21 17:49,15.7,SC,SC,S_SCH_V1,60,Vegetation
2292,10/6/21 18:49,14.24,SC,SC,S_SCH_V1,60,Vegetation
2293,10/6/21 19:49,13.55,SC,SC,S_SCH_V1,60,Vegetation
2294,10/6/21 20:49,13,SC,SC,S_SCH_V1,60,Vegetation
2295,10/6/21 21:49,12.91,SC,SC,S_SCH_V1,60,Vegetation
2296,10/6/21 22:49,12.05,SC,SC,S_SCH_V1,60,Vegetation
2297,10/6/21 23:49,11.71,SC,SC,S_SCH_V1,60,Vegetation
2298,10/7/21 0:49,11.19,SC,SC,S_SCH_V1,60,Vegetation
2299,10/7/21 1:49,11.24,SC,SC,S_SCH_V1,60,Vegetation
2300,10/7/21 2:49,11.07,SC,SC,S_SCH_V1,60,Vegetation
2301,10/7/21 3:49,11.07,SC,SC,S_SCH_V1,60,Vegetation
2302,10/7/21 4:49,10.94,SC,SC,S_SCH_V1,60,Vegetation
2303,10/7/21 5:49,10.08,SC,SC,S_SCH_V1,60,Vegetation
2304,10/7/21 6:49,9.99,SC,SC,S_SCH_V1,60,Vegetation
2305,10/7/21 7:49,10.55,SC,SC,S_SCH_V1,60,Vegetation
2306,10/7/21 8:49,11.45,SC,SC,S_SCH_V1,60,Vegetation
2307,10/7/21 9:49,15.06,SC,SC,S_SCH_V1,60,Vegetation
2308,10/7/21 10:49,20.8,SC,SC,S_SCH_V1,60,Vegetation
2309,10/7/21 11:49,24.19,SC,SC,S_SCH_V1,60,Vegetation
2310,10/7/21 12:49,25.22,SC,SC,S_SCH_V1,60,Vegetation
2311,10/7/21 13:49,24.49,SC,SC,S_SCH_V1,60,Vegetation
2312,10/7/21 14:49,24.79,SC,SC,S_SCH_V1,60,Vegetation
2313,10/7/21 15:49,25.78,SC,SC,S_SCH_V1,60,Vegetation
2314,10/7/21 16:49,19,SC,SC,S_SCH_V1,60,Vegetation
2315,10/7/21 17:49,16.47,SC,SC,S_SCH_V1,60,Vegetation
2316,10/7/21 18:49,14.03,SC,SC,S_SCH_V1,60,Vegetation
2317,10/7/21 19:49,13.12,SC,SC,S_SCH_V1,60,Vegetation
2318,10/7/21 20:49,12.82,SC,SC,S_SCH_V1,60,Vegetation
2319,10/7/21 21:49,12.87,SC,SC,S_SCH_V1,60,Vegetation
2320,10/7/21 22:49,12.74,SC,SC,S_SCH_V1,60,Vegetation
2321,10/7/21 23:49,12.18,SC,SC,S_SCH_V1,60,Vegetation
2322,10/8/21 0:49,12.87,SC,SC,S_SCH_V1,60,Vegetation
2323,10/8/21 1:49,12.95,SC,SC,S_SCH_V1,60,Vegetation
2324,10/8/21 2:49,11.88,SC,SC,S_SCH_V1,60,Vegetation
2325,10/8/21 3:49,11.79,SC,SC,S_SCH_V1,60,Vegetation
2326,10/8/21 4:49,11.75,SC,SC,S_SCH_V1,60,Vegetation
2327,10/8/21 5:49,12.7,SC,SC,S_SCH_V1,60,Vegetation
2328,10/8/21 6:49,13.34,SC,SC,S_SCH_V1,60,Vegetation
2329,10/8/21 7:49,13.94,SC,SC,S_SCH_V1,60,Vegetation
2330,10/8/21 8:49,15.44,SC,SC,S_SCH_V1,60,Vegetation
2331,10/8/21 9:49,17.37,SC,SC,S_SCH_V1,60,Vegetation
2332,10/8/21 10:49,19,SC,SC,S_SCH_V1,60,Vegetation
2333,10/8/21 11:49,23.46,SC,SC,S_SCH_V1,60,Vegetation
2334,10/8/21 12:49,23.68,SC,SC,S_SCH_V1,60,Vegetation
2335,10/8/21 13:49,22.95,SC,SC,S_SCH_V1,60,Vegetation
2336,10/8/21 14:49,25.22,SC,SC,S_SCH_V1,60,Vegetation
2337,10/8/21 15:49,26.47,SC,SC,S_SCH_V1,60,Vegetation
2338,10/8/21 16:49,19.9,SC,SC,S_SCH_V1,60,Vegetation
2339,10/8/21 17:49,18.1,SC,SC,S_SCH_V1,60,Vegetation
2340,10/8/21 18:49,15.06,SC,SC,S_SCH_V1,60,Vegetation
2341,10/8/21 19:49,13.6,SC,SC,S_SCH_V1,60,Vegetation
2342,10/8/21 20:49,12.61,SC,SC,S_SCH_V1,60,Vegetation
2343,10/8/21 21:49,11.71,SC,SC,S_SCH_V1,60,Vegetation
2344,10/8/21 22:49,12.44,SC,SC,S_SCH_V1,60,Vegetation
2345,10/8/21 23:49,12.91,SC,SC,S_SCH_V1,60,Vegetation
2346,10/9/21 0:49,13.04,SC,SC,S_SCH_V1,60,Vegetation
2347,10/9/21 1:49,12.78,SC,SC,S_SCH_V1,60,Vegetation
2348,10/9/21 2:49,12.61,SC,SC,S_SCH_V1,60,Vegetation
2349,10/9/21 3:49,12.35,SC,SC,S_SCH_V1,60,Vegetation
2350,10/9/21 4:49,12.35,SC,SC,S_SCH_V1,60,Vegetation
2351,10/9/21 5:49,12.22,SC,SC,S_SCH_V1,60,Vegetation
2352,10/9/21 6:49,11.97,SC,SC,S_SCH_V1,60,Vegetation
2353,10/9/21 7:49,12.05,SC,SC,S_SCH_V1,60,Vegetation
2354,10/9/21 8:49,12.44,SC,SC,S_SCH_V1,60,Vegetation
2355,10/9/21 9:49,13.34,SC,SC,S_SCH_V1,60,Vegetation
2356,10/9/21 10:49,14.03,SC,SC,S_SCH_V1,60,Vegetation
2357,10/9/21 11:49,16.3,SC,SC,S_SCH_V1,60,Vegetation
2358,10/9/21 12:49,15.83,SC,SC,S_SCH_V1,60,Vegetation
2359,10/9/21 13:49,16.99,SC,SC,S_SCH_V1,60,Vegetation
2360,10/9/21 14:49,16.81,SC,SC,S_SCH_V1,60,Vegetation
2361,10/9/21 15:49,16.3,SC,SC,S_SCH_V1,60,Vegetation
2362,10/9/21 16:49,16.08,SC,SC,S_SCH_V1,60,Vegetation
2363,10/9/21 17:49,14.5,SC,SC,S_SCH_V1,60,Vegetation
2364,10/9/21 18:49,12.91,SC,SC,S_SCH_V1,60,Vegetation
2365,10/9/21 19:49,12.35,SC,SC,S_SCH_V1,60,Vegetation
2366,10/9/21 20:49,11.97,SC,SC,S_SCH_V1,60,Vegetation
2367,10/9/21 21:49,11.88,SC,SC,S_SCH_V1,60,Vegetation
2368,10/9/21 22:49,11.75,SC,SC,S_SCH_V1,60,Vegetation
2369,10/9/21 23:49,11.71,SC,SC,S_SCH_V1,60,Vegetation
2370,10/10/21 0:49,11.58,SC,SC,S_SCH_V1,60,Vegetation
2371,10/10/21 1:49,11.41,SC,SC,S_SCH_V1,60,Vegetation
2372,10/10/21 2:49,10.68,SC,SC,S_SCH_V1,60,Vegetation
2373,10/10/21 3:49,10.68,SC,SC,S_SCH_V1,60,Vegetation
2374,10/10/21 4:49,10.68,SC,SC,S_SCH_V1,60,Vegetation
2375,10/10/21 5:49,10.46,SC,SC,S_SCH_V1,60,Vegetation
2376,10/10/21 6:49,10.38,SC,SC,S_SCH_V1,60,Vegetation
2377,10/10/21 7:49,11.24,SC,SC,S_SCH_V1,60,Vegetation
2378,10/10/21 8:49,12.48,SC,SC,S_SCH_V1,60,Vegetation
2379,10/10/21 9:49,13.94,SC,SC,S_SCH_V1,60,Vegetation
2380,10/10/21 10:49,15.83,SC,SC,S_SCH_V1,60,Vegetation
2381,10/10/21 11:49,16.21,SC,SC,S_SCH_V1,60,Vegetation
2382,10/10/21 12:49,16.94,SC,SC,S_SCH_V1,60,Vegetation
2383,10/10/21 13:49,17.16,SC,SC,S_SCH_V1,60,Vegetation
2384,10/10/21 14:49,16.47,SC,SC,S_SCH_V1,60,Vegetation
2385,10/10/21 15:49,15.18,SC,SC,S_SCH_V1,60,Vegetation
2386,10/10/21 16:49,14.54,SC,SC,S_SCH_V1,60,Vegetation
2387,10/10/21 17:49,14.28,SC,SC,S_SCH_V1,60,Vegetation
2388,10/10/21 18:49,13.9,SC,SC,S_SCH_V1,60,Vegetation
2389,10/10/21 19:49,13.68,SC,SC,S_SCH_V1,60,Vegetation
2390,10/10/21 20:49,13.38,SC,SC,S_SCH_V1,60,Vegetation
2391,10/10/21 21:49,13.12,SC,SC,S_SCH_V1,60,Vegetation
2392,10/10/21 22:49,13.08,SC,SC,S_SCH_V1,60,Vegetation
2393,10/10/21 23:49,13.12,SC,SC,S_SCH_V1,60,Vegetation
2394,10/11/21 0:49,13.12,SC,SC,S_SCH_V1,60,Vegetation
2395,10/11/21 1:49,13.04,SC,SC,S_SCH_V1,60,Vegetation
2396,10/11/21 2:49,13.04,SC,SC,S_SCH_V1,60,Vegetation
2397,10/11/21 3:49,13.08,SC,SC,S_SCH_V1,60,Vegetation
2398,10/11/21 4:49,13.04,SC,SC,S_SCH_V1,60,Vegetation
2399,10/11/21 5:49,12.95,SC,SC,S_SCH_V1,60,Vegetation
2400,10/11/21 6:49,13,SC,SC,S_SCH_V1,60,Vegetation
2401,10/11/21 7:49,13.43,SC,SC,S_SCH_V1,60,Vegetation
2402,10/11/21 8:49,14.24,SC,SC,S_SCH_V1,60,Vegetation
2403,10/11/21 9:49,14.93,SC,SC,S_SCH_V1,60,Vegetation
2404,10/11/21 10:49,17.29,SC,SC,S_SCH_V1,60,Vegetation
2405,10/11/21 11:49,17.2,SC,SC,S_SCH_V1,60,Vegetation
2406,10/11/21 12:49,18.06,SC,SC,S_SCH_V1,60,Vegetation
2407,10/11/21 13:49,19.35,SC,SC,S_SCH_V1,60,Vegetation
2408,10/11/21 14:49,21.28,SC,SC,S_SCH_V1,60,Vegetation
2409,10/11/21 15:49,20.5,SC,SC,S_SCH_V1,60,Vegetation
2410,10/11/21 16:49,18.87,SC,SC,S_SCH_V1,60,Vegetation
2411,10/11/21 17:49,15.31,SC,SC,S_SCH_V1,60,Vegetation
2412,10/11/21 18:49,13.68,SC,SC,S_SCH_V1,60,Vegetation
2413,10/11/21 19:49,13,SC,SC,S_SCH_V1,60,Vegetation
2414,10/11/21 20:49,12.35,SC,SC,S_SCH_V1,60,Vegetation
2415,10/11/21 21:49,12.14,SC,SC,S_SCH_V1,60,Vegetation
2416,10/11/21 22:49,11.92,SC,SC,S_SCH_V1,60,Vegetation
2417,10/11/21 23:49,11.49,SC,SC,S_SCH_V1,60,Vegetation
2418,10/12/21 0:49,11.28,SC,SC,S_SCH_V1,60,Vegetation
2419,10/12/21 1:49,11.37,SC,SC,S_SCH_V1,60,Vegetation
2420,10/12/21 2:49,10.77,SC,SC,S_SCH_V1,60,Vegetation
2421,10/12/21 3:49,10.59,SC,SC,S_SCH_V1,60,Vegetation
2422,10/12/21 4:49,10.16,SC,SC,S_SCH_V1,60,Vegetation
2423,10/12/21 5:49,10.04,SC,SC,S_SCH_V1,60,Vegetation
2424,10/12/21 6:49,9.56,SC,SC,S_SCH_V1,60,Vegetation
2425,10/12/21 7:49,9.99,SC,SC,S_SCH_V1,60,Vegetation
2426,10/12/21 8:49,12.4,SC,SC,S_SCH_V1,60,Vegetation
2427,10/12/21 9:49,16.04,SC,SC,S_SCH_V1,60,Vegetation
2428,10/12/21 10:49,18.79,SC,SC,S_SCH_V1,60,Vegetation
2429,10/12/21 11:49,23.89,SC,SC,S_SCH_V1,60,Vegetation
2430,10/12/21 12:49,24.28,SC,SC,S_SCH_V1,60,Vegetation
2431,10/12/21 13:49,25.14,SC,SC,S_SCH_V1,60,Vegetation
2432,10/12/21 14:49,23.85,SC,SC,S_SCH_V1,60,Vegetation
2433,10/12/21 15:49,24.58,SC,SC,S_SCH_V1,60,Vegetation
2434,10/12/21 16:49,19.6,SC,SC,S_SCH_V1,60,Vegetation
2435,10/12/21 17:49,16.21,SC,SC,S_SCH_V1,60,Vegetation
2436,10/12/21 18:49,14.54,SC,SC,S_SCH_V1,60,Vegetation
2437,10/12/21 19:49,14.03,SC,SC,S_SCH_V1,60,Vegetation
2438,10/12/21 20:49,13.81,SC,SC,S_SCH_V1,60,Vegetation
2439,10/12/21 21:49,13.55,SC,SC,S_SCH_V1,60,Vegetation
2440,10/12/21 22:49,13.21,SC,SC,S_SCH_V1,60,Vegetation
2441,10/12/21 23:49,12.14,SC,SC,S_SCH_V1,60,Vegetation
2442,10/13/21 0:49,12.01,SC,SC,S_SCH_V1,60,Vegetation
2443,10/13/21 1:49,11.24,SC,SC,S_SCH_V1,60,Vegetation
2444,10/13/21 2:49,10.89,SC,SC,S_SCH_V1,60,Vegetation
2445,10/13/21 3:49,10.81,SC,SC,S_SCH_V1,60,Vegetation
2446,10/13/21 4:49,10.42,SC,SC,S_SCH_V1,60,Vegetation
2447,10/13/21 5:49,9.99,SC,SC,S_SCH_V1,60,Vegetation
2448,10/13/21 6:49,9.18,SC,SC,S_SCH_V1,60,Vegetation
2449,10/13/21 7:49,8.92,SC,SC,S_SCH_V1,60,Vegetation
2450,10/13/21 8:49,11.75,SC,SC,S_SCH_V1,60,Vegetation
2451,10/13/21 9:49,14.28,SC,SC,S_SCH_V1,60,Vegetation
2452,10/13/21 10:49,16.43,SC,SC,S_SCH_V1,60,Vegetation
2453,10/13/21 11:49,21.58,SC,SC,S_SCH_V1,60,Vegetation
2454,10/13/21 12:49,22.91,SC,SC,S_SCH_V1,60,Vegetation
2455,10/13/21 13:49,23.72,SC,SC,S_SCH_V1,60,Vegetation
2456,10/13/21 14:49,23.89,SC,SC,S_SCH_V1,60,Vegetation
2457,10/13/21 15:49,22.39,SC,SC,S_SCH_V1,60,Vegetation
2458,10/13/21 16:49,18.49,SC,SC,S_SCH_V1,60,Vegetation
2459,10/13/21 17:49,15.91,SC,SC,S_SCH_V1,60,Vegetation
2460,10/13/21 18:49,14.24,SC,SC,S_SCH_V1,60,Vegetation
2461,10/13/21 19:49,14.37,SC,SC,S_SCH_V1,60,Vegetation
2462,10/13/21 20:49,14.24,SC,SC,S_SCH_V1,60,Vegetation
2463,10/13/21 21:49,13.9,SC,SC,S_SCH_V1,60,Vegetation
2464,10/13/21 22:49,14.28,SC,SC,S_SCH_V1,60,Vegetation
2465,10/13/21 23:49,13.77,SC,SC,S_SCH_V1,60,Vegetation
2466,10/14/21 0:49,12.82,SC,SC,S_SCH_V1,60,Vegetation
2467,10/14/21 1:49,12.65,SC,SC,S_SCH_V1,60,Vegetation
2468,10/14/21 2:49,12.57,SC,SC,S_SCH_V1,60,Vegetation
2469,10/14/21 3:49,13.6,SC,SC,S_SCH_V1,60,Vegetation
2470,10/14/21 4:49,13.94,SC,SC,S_SCH_V1,60,Vegetation
2471,10/14/21 5:49,12.48,SC,SC,S_SCH_V1,60,Vegetation
2472,10/14/21 6:49,12.82,SC,SC,S_SCH_V1,60,Vegetation
2473,10/14/21 7:49,13.81,SC,SC,S_SCH_V1,60,Vegetation
2474,10/14/21 8:49,15.48,SC,SC,S_SCH_V1,60,Vegetation
2475,10/14/21 9:49,19.65,SC,SC,S_SCH_V1,60,Vegetation
2476,10/14/21 10:49,25.27,SC,SC,S_SCH_V1,60,Vegetation
2477,10/14/21 11:49,27.32,SC,SC,S_SCH_V1,60,Vegetation
2478,10/14/21 12:49,27.32,SC,SC,S_SCH_V1,60,Vegetation
2479,10/14/21 13:49,24.32,SC,SC,S_SCH_V1,60,Vegetation
2480,10/14/21 14:49,23.64,SC,SC,S_SCH_V1,60,Vegetation
2481,10/14/21 15:49,22.86,SC,SC,S_SCH_V1,60,Vegetation
2482,10/14/21 16:49,22.39,SC,SC,S_SCH_V1,60,Vegetation
2483,10/14/21 17:49,19.22,SC,SC,S_SCH_V1,60,Vegetation
2484,10/14/21 18:49,17.46,SC,SC,S_SCH_V1,60,Vegetation
2485,10/14/21 19:49,15.74,SC,SC,S_SCH_V1,60,Vegetation
2486,10/14/21 20:49,14.93,SC,SC,S_SCH_V1,60,Vegetation
2487,10/14/21 21:49,14.71,SC,SC,S_SCH_V1,60,Vegetation
2488,10/14/21 22:49,15.01,SC,SC,S_SCH_V1,60,Vegetation
2489,10/14/21 23:49,15.66,SC,SC,S_SCH_V1,60,Vegetation
2490,10/15/21 0:49,15.36,SC,SC,S_SCH_V1,60,Vegetation
2491,10/15/21 1:49,14.97,SC,SC,S_SCH_V1,60,Vegetation
2492,10/15/21 2:49,14.8,SC,SC,S_SCH_V1,60,Vegetation
2493,10/15/21 3:49,13.73,SC,SC,S_SCH_V1,60,Vegetation
2494,10/15/21 4:49,13.17,SC,SC,S_SCH_V1,60,Vegetation
2495,10/15/21 5:49,12.91,SC,SC,S_SCH_V1,60,Vegetation
2496,10/15/21 6:49,12.31,SC,SC,S_SCH_V1,60,Vegetation
2497,10/15/21 7:49,14.03,SC,SC,S_SCH_V1,60,Vegetation
2498,10/15/21 8:49,15.06,SC,SC,S_SCH_V1,60,Vegetation
2499,10/15/21 9:49,20.16,SC,SC,S_SCH_V1,60,Vegetation
2500,10/15/21 10:49,25.65,SC,SC,S_SCH_V1,60,Vegetation
2501,10/15/21 11:49,26.55,SC,SC,S_SCH_V1,60,Vegetation
2502,10/15/21 12:49,21.7,SC,SC,S_SCH_V1,60,Vegetation
2503,10/15/21 13:49,22.91,SC,SC,S_SCH_V1,60,Vegetation
2504,10/15/21 14:49,20.59,SC,SC,S_SCH_V1,60,Vegetation
2505,10/15/21 15:49,21.7,SC,SC,S_SCH_V1,60,Vegetation
2506,10/15/21 16:49,21.62,SC,SC,S_SCH_V1,60,Vegetation
2507,10/15/21 17:49,18.74,SC,SC,S_SCH_V1,60,Vegetation
2508,10/15/21 18:49,17.46,SC,SC,S_SCH_V1,60,Vegetation
2509,10/15/21 19:49,16.86,SC,SC,S_SCH_V1,60,Vegetation
2510,10/15/21 20:49,16.9,SC,SC,S_SCH_V1,60,Vegetation
2511,10/15/21 21:49,17.07,SC,SC,S_SCH_V1,60,Vegetation
2512,10/15/21 22:49,16.73,SC,SC,S_SCH_V1,60,Vegetation
2513,10/15/21 23:49,17.41,SC,SC,S_SCH_V1,60,Vegetation
2514,10/16/21 0:49,17.37,SC,SC,S_SCH_V1,60,Vegetation
2515,10/16/21 1:49,17.16,SC,SC,S_SCH_V1,60,Vegetation
2516,10/16/21 2:49,16.99,SC,SC,S_SCH_V1,60,Vegetation
2517,10/16/21 3:49,16.81,SC,SC,S_SCH_V1,60,Vegetation
2518,10/16/21 4:49,16.73,SC,SC,S_SCH_V1,60,Vegetation
2519,10/16/21 5:49,16.77,SC,SC,S_SCH_V1,60,Vegetation
2520,10/16/21 6:49,16.73,SC,SC,S_SCH_V1,60,Vegetation
2521,10/16/21 7:49,16.69,SC,SC,S_SCH_V1,60,Vegetation
2522,10/16/21 8:49,17.03,SC,SC,S_SCH_V1,60,Vegetation
2523,10/16/21 9:49,18.06,SC,SC,S_SCH_V1,60,Vegetation
2524,10/16/21 10:49,19.35,SC,SC,S_SCH_V1,60,Vegetation
2525,10/16/21 11:49,19.56,SC,SC,S_SCH_V1,60,Vegetation
2526,10/16/21 12:49,22.73,SC,SC,S_SCH_V1,60,Vegetation
2527,10/16/21 13:49,23.51,SC,SC,S_SCH_V1,60,Vegetation
2528,10/16/21 14:49,22.99,SC,SC,S_SCH_V1,60,Vegetation
2529,10/16/21 15:49,22.73,SC,SC,S_SCH_V1,60,Vegetation
2530,10/16/21 16:49,20.59,SC,SC,S_SCH_V1,60,Vegetation
2531,10/16/21 17:49,19.73,SC,SC,S_SCH_V1,60,Vegetation
2532,10/16/21 18:49,19.3,SC,SC,S_SCH_V1,60,Vegetation
2533,10/16/21 19:49,16.08,SC,SC,S_SCH_V1,60,Vegetation
2534,10/16/21 20:49,15.27,SC,SC,S_SCH_V1,60,Vegetation
2535,10/16/21 21:49,13.51,SC,SC,S_SCH_V1,60,Vegetation
2536,10/16/21 22:49,12.18,SC,SC,S_SCH_V1,60,Vegetation
2537,10/16/21 23:49,12.14,SC,SC,S_SCH_V1,60,Vegetation
2538,10/17/21 0:49,12.05,SC,SC,S_SCH_V1,60,Vegetation
2539,10/17/21 1:49,11.37,SC,SC,S_SCH_V1,60,Vegetation
2540,10/17/21 2:49,9.56,SC,SC,S_SCH_V1,60,Vegetation
2541,10/17/21 3:49,8.41,SC,SC,S_SCH_V1,60,Vegetation
2542,10/17/21 4:49,7.5,SC,SC,S_SCH_V1,60,Vegetation
2543,10/17/21 5:49,7.2,SC,SC,S_SCH_V1,60,Vegetation
2544,10/17/21 6:49,6.73,SC,SC,S_SCH_V1,60,Vegetation
2545,10/17/21 7:49,6.52,SC,SC,S_SCH_V1,60,Vegetation
2546,10/17/21 8:49,8.15,SC,SC,S_SCH_V1,60,Vegetation
2547,10/17/21 9:49,11.28,SC,SC,S_SCH_V1,60,Vegetation
2548,10/17/21 10:49,14.71,SC,SC,S_SCH_V1,60,Vegetation
2549,10/17/21 11:49,16.21,SC,SC,S_SCH_V1,60,Vegetation
2550,10/17/21 12:49,18.44,SC,SC,S_SCH_V1,60,Vegetation
2551,10/17/21 13:49,18.62,SC,SC,S_SCH_V1,60,Vegetation
2552,10/17/21 14:49,15.1,SC,SC,S_SCH_V1,60,Vegetation
2553,10/17/21 15:49,18.14,SC,SC,S_SCH_V1,60,Vegetation
2554,10/17/21 16:49,13.94,SC,SC,S_SCH_V1,60,Vegetation
2555,10/17/21 17:49,10.85,SC,SC,S_SCH_V1,60,Vegetation
2556,10/17/21 18:49,8.58,SC,SC,S_SCH_V1,60,Vegetation
2557,10/17/21 19:49,7.59,SC,SC,S_SCH_V1,60,Vegetation
2558,10/17/21 20:49,8.32,SC,SC,S_SCH_V1,60,Vegetation
2559,10/17/21 21:49,8.15,SC,SC,S_SCH_V1,60,Vegetation
2560,10/17/21 22:49,8.28,SC,SC,S_SCH_V1,60,Vegetation
2561,10/17/21 23:49,7.72,SC,SC,S_SCH_V1,60,Vegetation
2562,10/18/21 0:49,8.06,SC,SC,S_SCH_V1,60,Vegetation
2563,10/18/21 1:49,8.28,SC,SC,S_SCH_V1,60,Vegetation
2564,10/18/21 2:49,7.85,SC,SC,S_SCH_V1,60,Vegetation
2565,10/18/21 3:49,6.86,SC,SC,S_SCH_V1,60,Vegetation
2566,10/18/21 4:49,4.46,SC,SC,S_SCH_V1,60,Vegetation
2567,10/18/21 5:49,2.91,SC,SC,S_SCH_V1,60,Vegetation
2568,10/18/21 6:49,2.79,SC,SC,S_SCH_V1,60,Vegetation
2569,10/18/21 7:49,3.3,SC,SC,S_SCH_V1,60,Vegetation
2570,10/18/21 8:49,5.02,SC,SC,S_SCH_V1,60,Vegetation
2571,10/18/21 9:49,12.05,SC,SC,S_SCH_V1,60,Vegetation
2572,10/18/21 10:49,12.52,SC,SC,S_SCH_V1,60,Vegetation
2573,10/18/21 11:49,13.38,SC,SC,S_SCH_V1,60,Vegetation
2574,10/18/21 12:49,14.28,SC,SC,S_SCH_V1,60,Vegetation
2575,10/18/21 13:49,14.54,SC,SC,S_SCH_V1,60,Vegetation
2576,10/18/21 14:49,14.67,SC,SC,S_SCH_V1,60,Vegetation
2577,10/18/21 15:49,11.71,SC,SC,S_SCH_V1,60,Vegetation
2578,10/18/21 16:49,11.45,SC,SC,S_SCH_V1,60,Vegetation
2579,10/18/21 17:49,8.62,SC,SC,S_SCH_V1,60,Vegetation
2580,10/18/21 18:49,6.69,SC,SC,S_SCH_V1,60,Vegetation
2581,10/18/21 19:49,5.15,SC,SC,S_SCH_V1,60,Vegetation
2582,10/18/21 20:49,5.66,SC,SC,S_SCH_V1,60,Vegetation
2583,10/18/21 21:49,4.63,SC,SC,S_SCH_V1,60,Vegetation
2584,10/18/21 22:49,4.67,SC,SC,S_SCH_V1,60,Vegetation
2585,10/18/21 23:49,5.06,SC,SC,S_SCH_V1,60,Vegetation
2586,10/19/21 0:49,4.2,SC,SC,S_SCH_V1,60,Vegetation
2587,10/19/21 1:49,5.02,SC,SC,S_SCH_V1,60,Vegetation
2588,10/19/21 2:49,3.94,SC,SC,S_SCH_V1,60,Vegetation
2589,10/19/21 3:49,3,SC,SC,S_SCH_V1,60,Vegetation
2590,10/19/21 4:49,2.49,SC,SC,S_SCH_V1,60,Vegetation
2591,10/19/21 5:49,1.41,SC,SC,S_SCH_V1,60,Vegetation
2592,10/19/21 6:49,1.88,SC,SC,S_SCH_V1,60,Vegetation
2593,10/19/21 7:49,2.53,SC,SC,S_SCH_V1,60,Vegetation
2594,10/19/21 8:49,4.72,SC,SC,S_SCH_V1,60,Vegetation
2595,10/19/21 9:49,10.81,SC,SC,S_SCH_V1,60,Vegetation
2596,10/19/21 10:49,15.14,SC,SC,S_SCH_V1,60,Vegetation
2597,10/19/21 11:49,16.51,SC,SC,S_SCH_V1,60,Vegetation
2598,10/19/21 12:49,18.23,SC,SC,S_SCH_V1,60,Vegetation
2599,10/19/21 13:49,18.79,SC,SC,S_SCH_V1,60,Vegetation
2600,10/19/21 14:49,18.92,SC,SC,S_SCH_V1,60,Vegetation
2601,10/19/21 15:49,20.37,SC,SC,S_SCH_V1,60,Vegetation
2602,10/19/21 16:49,13.94,SC,SC,S_SCH_V1,60,Vegetation
2603,10/19/21 17:49,11.67,SC,SC,S_SCH_V1,60,Vegetation
2604,10/19/21 18:49,10.12,SC,SC,S_SCH_V1,60,Vegetation
2605,10/19/21 19:49,10.81,SC,SC,S_SCH_V1,60,Vegetation
2606,10/19/21 20:49,11.45,SC,SC,S_SCH_V1,60,Vegetation
2607,10/19/21 21:49,10.59,SC,SC,S_SCH_V1,60,Vegetation
2608,10/19/21 22:49,9.18,SC,SC,S_SCH_V1,60,Vegetation
2609,10/19/21 23:49,10.38,SC,SC,S_SCH_V1,60,Vegetation
2610,10/20/21 0:49,9.78,SC,SC,S_SCH_V1,60,Vegetation
